AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_PI-07|Total Phosphorus|Bottom|Lab|2021-01-21|2021-01-21|1|0.038|0.038|0.038|0.038|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0039|Total Phosphorus|Bottom|Lab|2020-07-27|2022-10-31|9|0.032|0.071|0.052|0.0498888888888889|0.011472188592902
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0044|Total Phosphorus|Bottom|Lab|2021-02-02|2021-02-02|1|0.046|0.046|0.046|0.046|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0046|Total Phosphorus|Bottom|Lab|2021-07-28|2023-04-10|10|0.031|0.075|0.0455|0.0476|0.0119925903049434
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0052|Total Phosphorus|Bottom|Lab|2022-03-07|2023-03-15|7|0.055|0.24|0.11|0.133714285714286|0.0630468457728439
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G3SD0073|Total Phosphorus|Bottom|Lab|2020-06-22|2022-11-29|7|0.16|0.37|0.26|0.254285714285714|0.0694879228972303
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G3SD0218|Total Phosphorus|Bottom|Lab|2022-03-16|2023-03-22|7|0.12|0.32|0.2|0.211428571428571|0.0689029683512913
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_TP-HI|Total Phosphorus|Bottom|Lab|2020-05-27|2020-09-29|15|0.13|0.32|0.24|0.236|0.0615049359227139
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR10|Total Phosphorus|Bottom|Lab|2021-07-27|2022-12-20|18|0.131|0.493|0.239|0.266833333333333|0.103402269857894
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR9|Total Phosphorus|Bottom|Lab|2021-07-27|2022-12-20|18|0.072|0.376|0.1385|0.156111111111111|0.077663594991013
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670049|Total Phosphorus|Bottom|Lab|2010-06-02|2015-04-06|16|0.116|0.376|0.2425|0.23775|0.0880692909021073
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670052|Total Phosphorus|Bottom|Lab|2010-08-18|2015-12-08|12|0.112|0.449|0.2775|0.273083333333333|0.122444390593766
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670053|Total Phosphorus|Bottom|Lab|2010-06-02|2015-05-19|13|0.123|0.454|0.168|0.205538461538462|0.10034408750612
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670054|Total Phosphorus|Bottom|Lab|2010-11-16|2014-07-09|11|0.106|0.363|0.195|0.219818181818182|0.0914448666485092
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670056|Total Phosphorus|Bottom|Lab|2011-08-02|2015-12-08|6|0.102|0.336|0.2065|0.218333333333333|0.0956089256642217
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670057|Total Phosphorus|Bottom|Lab|2011-01-05|2014-12-03|9|0.07|0.342|0.152|0.181888888888889|0.081336407045745
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670058|Total Phosphorus|Bottom|Lab|2010-09-07|2014-05-07|5|0.12|0.439|0.177|0.2092|0.131269569969586
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670061|Total Phosphorus|Bottom|Lab|2011-03-02|2014-03-05|6|0.115|0.305|0.176|0.193166666666667|0.0732404715076758
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670062|Total Phosphorus|Bottom|Lab|2011-11-16|2015-01-06|5|0.134|0.297|0.163|0.1834|0.0669350431388522
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670063|Total Phosphorus|Bottom|Lab|2011-03-02|2015-09-03|5|0.084|0.602|0.158|0.2376|0.209281628434031
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670068|Total Phosphorus|Bottom|Lab|2014-06-04|2015-10-20|4|0.163|0.413|0.2485|0.26825|0.107893079790442
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670069|Total Phosphorus|Bottom|Lab|2010-11-16|2014-07-09|5|0.087|0.364|0.148|0.1738|0.109757459883144
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670070|Total Phosphorus|Bottom|Lab|2010-09-07|2015-12-08|9|0.116|0.551|0.217|0.268666666666667|0.138864142239817
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670071|Total Phosphorus|Bottom|Lab|2013-02-14|2013-02-14|1|0.104|0.104|0.104|0.104|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670076|Total Phosphorus|Bottom|Lab|2011-04-13|2015-01-05|5|0.121|0.442|0.176|0.228|0.133871206762321
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670080|Total Phosphorus|Bottom|Lab|2010-06-02|2015-02-02|2|0.073|0.115|0.094|0.094|0.029698484809835
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670082|Total Phosphorus|Bottom|Lab|2010-07-06|2012-08-14|3|0.073|0.208|0.198|0.159666666666667|0.0752218939759784
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670084|Total Phosphorus|Bottom|Lab|2012-06-14|2012-06-14|3|0.091|0.254|0.093|0.146|0.0935360892917809
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670087|Total Phosphorus|Bottom|Lab|2010-07-06|2014-06-05|6|0.069|0.226|0.1215|0.133833333333333|0.0638229321378035
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670088|Total Phosphorus|Bottom|Lab|2012-02-14|2015-05-18|3|0.091|0.333|0.132|0.185333333333333|0.129515764806194
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670093|Total Phosphorus|Bottom|Lab|2014-07-08|2014-07-08|1|0.131|0.131|0.131|0.131|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670103|Total Phosphorus|Bottom|Lab|2011-10-26|2011-11-15|2|0.137|0.292|0.2145|0.2145|0.109601551083915
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670107|Total Phosphorus|Bottom|Lab|2011-04-12|2011-04-12|1|0.052|0.052|0.052|0.052|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670114|Total Phosphorus|Bottom|Lab|2012-07-11|2014-06-05|2|0.051|0.115|0.083|0.083|0.0452548339959391
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670118|Total Phosphorus|Bottom|Lab|2015-01-05|2015-10-21|5|0.052|0.342|0.076|0.1382|0.119110033162618
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670119|Total Phosphorus|Bottom|Lab|2013-07-18|2015-07-07|6|0.008|0.048|0.017|0.022|0.0141703916671347
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670126|Total Phosphorus|Bottom|Lab|2012-10-09|2012-10-09|1|0.21|0.21|0.21|0.21|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670129|Total Phosphorus|Bottom|Lab|2011-02-01|2015-08-17|3|0.047|0.117|0.061|0.075|0.0370405183549043
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670142|Total Phosphorus|Bottom|Lab|2013-12-04|2013-12-04|1|0.056|0.056|0.056|0.056|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670144|Total Phosphorus|Bottom|Lab|2010-08-17|2014-07-10|4|0.02|0.096|0.0305|0.04425|0.0348556547301391
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|Total Phosphorus|Bottom|Lab|2013-06-12|2016-01-06|4|0.013|0.184|0.043|0.07075|0.077783352974785
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|Total Phosphorus|Bottom|Lab|2010-11-15|2010-11-15|1|0.058|0.058|0.058|0.058|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670147|Total Phosphorus|Bottom|Lab|2010-07-06|2015-11-04|9|0.05|0.154|0.094|0.0992222222222222|0.0321122164361858
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670148|Total Phosphorus|Bottom|Lab|2010-09-08|2015-08-18|6|0.053|0.154|0.129|0.114333333333333|0.0401032002048049
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670149|Total Phosphorus|Bottom|Lab|2014-01-16|2014-01-16|1|0.078|0.078|0.078|0.078|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670150|Total Phosphorus|Bottom|Lab|2010-07-06|2015-07-07|2|0.106|0.109|0.1075|0.1075|0.00212132034355964
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670049|Total Phosphorus|Bottom|Lab|2020-02-12|2021-07-20|2|0.094|0.443|0.2685|0.2685|0.246780266634105
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670052|Total Phosphorus|Bottom|Lab|2020-01-13|2021-03-16|3|0.138|0.364|0.196|0.232666666666667|0.117376885856345
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670053|Total Phosphorus|Bottom|Lab|2020-12-14|2020-12-14|1|0.176|0.176|0.176|0.176|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|Total Phosphorus|Bottom|Lab|2020-02-12|2020-11-03|2|0.121|0.27|0.1955|0.1955|0.105358910396796
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670057|Total Phosphorus|Bottom|Lab|2020-01-13|2021-05-18|3|0.192|0.265|0.24|0.232333333333333|0.0370989667421255
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670058|Total Phosphorus|Bottom|Lab|2020-02-12|2020-02-12|1|0.153|0.153|0.153|0.153|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670061|Total Phosphorus|Bottom|Lab|2020-01-13|2020-11-03|2|0.182|0.333|0.2575|0.2575|0.106773123959169
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Total Phosphorus|Bottom|Lab|2020-01-13|2021-06-07|4|0.114|0.257|0.175|0.18025|0.0593766227848413
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Total Phosphorus|Bottom|Lab|2020-01-13|2021-03-16|2|0.176|0.24|0.208|0.208|0.045254833995939
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Total Phosphorus|Bottom|Lab|2020-03-09|2021-07-20|3|0.137|0.258|0.237|0.210666666666667|0.0646554973171913
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|Total Phosphorus|Bottom|Lab|2021-05-18|2021-06-07|2|0.121|0.184|0.1525|0.1525|0.0445477272147525
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670069|Total Phosphorus|Bottom|Lab|2020-03-09|2020-03-09|1|0.122|0.122|0.122|0.122|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670070|Total Phosphorus|Bottom|Lab|2021-06-07|2021-06-07|1|0.09|0.09|0.09|0.09|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|Total Phosphorus|Bottom|Lab|2020-01-13|2020-03-09|2|0.106|0.117|0.1115|0.1115|0.00777817459305203
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|Total Phosphorus|Bottom|Lab|2020-03-11|2021-06-09|2|0.114|0.12|0.117|0.117|0.00424264068711928
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|Total Phosphorus|Bottom|Lab|2020-03-11|2021-06-09|3|0.064|0.124|0.121|0.103|0.0338082830087539
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|Total Phosphorus|Bottom|Lab|2020-01-15|2021-07-19|4|0.117|0.346|0.16|0.19575|0.102591016500796
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|Total Phosphorus|Bottom|Lab|2020-02-11|2020-04-22|2|0.067|0.094|0.0805|0.0805|0.0190918830920368
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|Total Phosphorus|Bottom|Lab|2020-04-22|2020-04-22|1|0.087|0.087|0.087|0.087|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670084|Total Phosphorus|Bottom|Lab|2021-06-09|2021-06-09|1|0.11|0.11|0.11|0.11|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|Total Phosphorus|Bottom|Lab|2020-01-15|2021-04-12|4|0.092|0.164|0.1405|0.13425|0.0305982025615885
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|Total Phosphorus|Bottom|Lab|2020-03-11|2021-06-09|2|0.059|0.086|0.0725|0.0725|0.0190918830920368
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670087|Total Phosphorus|Bottom|Lab|2020-02-11|2021-05-17|2|0.071|0.111|0.091|0.091|0.0282842712474619
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670088|Total Phosphorus|Bottom|Lab|2020-02-11|2020-03-11|2|0.079|0.094|0.0865|0.0865|0.0106066017177982
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|Total Phosphorus|Bottom|Lab|2020-04-22|2020-04-22|1|0.077|0.077|0.077|0.077|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|Total Phosphorus|Bottom|Lab|2020-03-11|2020-03-11|1|0.056|0.056|0.056|0.056|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|Total Phosphorus|Bottom|Lab|2020-02-11|2021-06-09|3|0.066|0.095|0.067|0.076|0.0164620776331543
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670092|Total Phosphorus|Bottom|Lab|2021-04-12|2021-04-12|1|0.17|0.17|0.17|0.17|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|Total Phosphorus|Bottom|Lab|2020-01-15|2020-12-15|2|0.123|0.126|0.1245|0.1245|0.00212132034355964
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670097|Total Phosphorus|Bottom|Lab|2021-05-17|2021-07-19|2|0.109|0.187|0.148|0.148|0.0551543289325507
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|Total Phosphorus|Bottom|Lab|2020-12-15|2021-07-19|2|0.091|0.144|0.1175|0.1175|0.037476659402887
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|Total Phosphorus|Bottom|Lab|2020-03-11|2020-03-11|1|0.054|0.054|0.054|0.054|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670103|Total Phosphorus|Bottom|Lab|2021-07-19|2021-07-19|1|0.227|0.227|0.227|0.227|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|Total Phosphorus|Bottom|Lab|2020-02-11|2021-05-17|2|0.05|0.119|0.0845|0.0845|0.0487903679018718
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|Total Phosphorus|Bottom|Lab|2020-12-15|2021-06-09|3|0.073|0.082|0.078|0.0776666666666667|0.0045092497528229
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|Total Phosphorus|Bottom|Lab|2020-01-15|2020-01-15|1|0.075|0.075|0.075|0.075|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|Total Phosphorus|Bottom|Lab|2020-04-22|2021-05-17|2|0.09|0.118|0.104|0.104|0.0197989898732233
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670114|Total Phosphorus|Bottom|Lab|2021-04-12|2021-05-17|2|0.083|0.17|0.1265|0.1265|0.0615182899632296
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670115|Total Phosphorus|Bottom|Lab|2021-07-19|2021-07-19|1|0.161|0.161|0.161|0.161|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|Total Phosphorus|Bottom|Lab|2020-03-11|2020-12-15|2|0.051|0.082|0.0665|0.0665|0.021920310216783
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|Total Phosphorus|Bottom|Lab|2020-03-11|2021-07-19|3|0.05|0.159|0.111|0.106666666666667|0.0546290520998977
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670119|Total Phosphorus|Bottom|Lab|2020-04-21|2020-04-21|1|0.066|0.066|0.066|0.066|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670126|Total Phosphorus|Bottom|Lab|2021-05-17|2021-05-17|1|0.106|0.106|0.106|0.106|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670127|Total Phosphorus|Bottom|Lab|2021-05-17|2021-05-17|1|0.101|0.101|0.101|0.101|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Total Phosphorus|Bottom|Lab|2020-02-11|2021-04-12|2|0.048|0.068|0.058|0.058|0.014142135623731
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670129|Total Phosphorus|Bottom|Lab|2020-03-11|2020-03-11|1|0.067|0.067|0.067|0.067|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Total Phosphorus|Bottom|Lab|2020-04-22|2020-04-22|1|0.079|0.079|0.079|0.079|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Total Phosphorus|Bottom|Lab|2020-02-11|2020-02-11|1|0.053|0.053|0.053|0.053|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670147|Total Phosphorus|Bottom|Lab|2021-06-08|2021-06-08|1|0.061|0.061|0.061|0.061|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670148|Total Phosphorus|Bottom|Lab|2020-02-10|2020-02-10|1|0.054|0.054|0.054|0.054|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|Total Phosphorus|Bottom|Lab|2020-04-21|2020-11-03|2|0.092|0.158|0.125|0.125|0.0466690475583121
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670150|Total Phosphorus|Bottom|Lab|2020-01-14|2021-05-19|2|0.107|0.12|0.1135|0.1135|0.00919238815542512
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Total Phosphorus|Bottom|Lab|2020-02-11|2021-07-19|2|0.056|0.14|0.098|0.098|0.05939696961967
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Total Phosphorus|Bottom|Lab|2020-03-11|2021-06-09|4|0.054|0.084|0.0715|0.07025|0.0131244047484067
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670157|Total Phosphorus|Bottom|Lab|2020-11-04|2020-11-04|1|0.142|0.142|0.142|0.142|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLA_WQX-27010019|Total Phosphorus|Bottom|Lab|2021-10-18|2021-10-18|1|0.059|0.059|0.059|0.059|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Phosphorus|Bottom|Lab|2020-10-01|2022-06-13|4|0.03|0.087|0.0715|0.065|0.0247251558808703
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Phosphorus|Bottom|Lab|2020-06-17|2023-02-07|4|0.065|0.095|0.076|0.078|0.0124899959967968
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|Total Phosphorus|Bottom|Lab|2021-02-11|2021-02-11|1|0.055|0.055|0.055|0.055|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|Total Phosphorus|Bottom|Lab|2022-06-14|2022-06-14|1|0.11|0.11|0.11|0.11|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010078|Total Phosphorus|Bottom|Lab|2022-01-31|2022-11-07|4|0.043|0.13|0.08|0.08325|0.0357153095091353
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|Total Phosphorus|Bottom|Lab|2020-02-18|2023-02-23|10|0.047|0.16|0.0875|0.088|0.0383434769187958
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Phosphorus|Bottom|Lab|2020-08-31|2022-02-15|6|0.054|0.13|0.107|0.1035|0.0294193813667113
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Phosphorus|Bottom|Lab|2020-02-20|2020-10-28|4|0.048|0.12|0.088|0.086|0.0296647939483827
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|Total Phosphorus|Bottom|Lab|2020-03-10|2022-09-21|12|0.025|0.12|0.054|0.0578333333333333|0.031842890838768
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Phosphorus|Bottom|Lab|2020-07-16|2020-12-28|4|0.039|0.13|0.066|0.07525|0.0398779387631808
