AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|5|Salinity|Bottom|All|956|19.4|43|37|36.4865376569038|3.56910440019942|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Salinity|Bottom|All|875|2.4|40.9|34.5|32.8416114285714|6.76057065583569|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Salinity|Bottom|All|920|2.2|41.47|29.4|27.6152391304348|7.41329913585603|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Salinity|Bottom|All|975|0|40.2|26.7|24.8513538461538|8.42176353503007|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Salinity|Bottom|All|905|0|39.5|22.5|21.282817679558|9.10839508189169|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Salinity|Bottom|All|970|1.2|38.4|26.4|24.6014845360825|7.92553647673349|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Salinity|Bottom|All|807|4.4|37.38|29.3|27.8239405204461|6.44121301835474|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Salinity|Bottom|All|782|6.5|39.7|32.015|30.6850511508951|5.46085050899869|95, 354, 509, 4043, 5002
40|St. Andrews State Park Aquatic Preserve|1|Salinity|Bottom|All|12|23.6|35.57|32.19|30.4525|4.14121880390522|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Salinity|Bottom|All|21|23.89|36.06|33.67|31.9580952380952|3.70584351942661|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Salinity|Bottom|All|11|27.11|35.82|31.24|31.8036363636364|3.2223012668814|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Salinity|Bottom|All|6|18.4|34.79|33.5|30.4316666666667|6.29962035893169|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Salinity|Bottom|All|32|26.84|35.14|29.855|30.2465625|2.20571926587195|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Salinity|Bottom|All|23|23.8|35.88|29.3|29.5695652173913|3.62852145979457|60, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Salinity|Bottom|All|12|26.2|35.93|34.45|33.5791666666667|2.52159927006412|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Salinity|Bottom|All|11|22.5|35.36|29.6|29.8090909090909|4.44315755864105|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Salinity|Bottom|All|14|18.5|34.5|31.065|29.1|5.33261084849987|95, 5002
40|St. Andrews State Park Aquatic Preserve|10|Salinity|Bottom|All|20|26.91|33.7|32.265|31.932|1.42992675557729|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Salinity|Bottom|All|11|30.3|35.7|32.6|32.4545454545455|1.83406305036857|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Salinity|Bottom|All|8|31.7|34.24|32.52|32.92|0.92024841366728|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Salinity|Bottom|All|192|23.9|36.6|31.7|31.3552083333333|2.70709247987391|95, 5002
41|St. Joseph Bay Aquatic Preserve|2|Salinity|Bottom|All|234|29.4|37|31.9|32.5299145299145|1.81052075392381|5002
41|St. Joseph Bay Aquatic Preserve|3|Salinity|Bottom|All|394|24.5|36.5|31.7|31.7867005076142|2.37358014912609|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Salinity|Bottom|All|314|18.25|36.5|32.7|32.1884713375796|2.48055998666|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Salinity|Bottom|All|398|27.1|37.3|33.05|33.2427889447236|2.09534713299167|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Salinity|Bottom|All|456|22.1|40.8|32.4|33.0461184210526|3.03332299907459|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Salinity|Bottom|All|587|21|40.38|33.4|32.9015502555366|2.73755043878524|95, 115, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Salinity|Bottom|All|496|20.2|36.6|33.5|32.8344758064516|2.29537984080084|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Salinity|Bottom|All|226|26.4|36.2|31.3|31.8186283185841|2.30391538692892|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Salinity|Bottom|All|162|23.3|34.26|31.5|31.1841975308642|1.76266551696979|60, 95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Salinity|Bottom|All|161|30.3|35.2|32.3|32.3093167701863|1.29941338891036|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|Salinity|Bottom|All|220|28.2|37.1|32.3|32.9322727272727|2.11506972113928|95, 5002
43|St. Martins Marsh Aquatic Preserve|1|Salinity|Bottom|All|483|4.61|29.78|17.6|17.0574948240166|4.74822658939817|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Salinity|Bottom|All|702|6.1|28.67|17|17.0577207977208|3.90519679242358|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Salinity|Bottom|All|372|5.9|28.7|17.2|17.3557258064516|4.59125833629508|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Salinity|Bottom|All|584|5.2|33.37|17.25|17.1912157534247|4.57943311014774|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Salinity|Bottom|All|618|8.9|33.9|19.7|19.9884789644013|5.1056507878969|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Salinity|Bottom|All|632|5.4|35.7|19.3|19.2604113924051|5.28609015410581|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Salinity|Bottom|All|314|7.8|32.86|18.3|18.9650636942675|5.30821770800207|115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Salinity|Bottom|All|311|9.4|35.4|18.1|18.2740514469453|4.71229130458635|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Salinity|Bottom|All|383|5.24|32.2|18.4|18.8303394255875|4.46825845874231|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Salinity|Bottom|All|489|9.4|33.73|18.9|19.1915132924335|4.34293704921566|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Salinity|Bottom|All|320|8.2|31.4|19.2|19.2619375|4.55567798214045|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Salinity|Bottom|All|509|6.9|29.41|19.3|18.8657367387033|4.31010240865304|479, 5002
44|Terra Ceia Aquatic Preserve|1|Salinity|Bottom|All|262|0.4|35.1|30.3|30.3036259541985|2.9477522154892|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Salinity|Bottom|All|281|0.45|35.63|31.26|30.9655871886121|3.30873288657341|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Salinity|Bottom|All|350|20.1|37.5|32.29|31.9480285714286|2.29901457631394|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Salinity|Bottom|All|277|22.8|35.99|32|31.7315523465704|2.33106543446337|69, 95, 5002
44|Terra Ceia Aquatic Preserve|5|Salinity|Bottom|All|320|1.12|37.9|32.76|32.86109375|3.06200618419707|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|Bottom|All|304|0.53|36.32|32.7|32.4872039473684|2.74065151088984|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|Bottom|All|476|3.3|40.9|31.61|31.6326890756303|3.50742237277138|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|Bottom|All|764|0.21|35.38|29.9|29.5092539267016|2.96169270672042|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|Bottom|All|875|17.45|35.84|28.9|28.9157714285714|2.39963444829682|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|Bottom|All|702|1.2|36.2|28.335|27.6930056980057|4.0444374998768|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|Bottom|All|299|23.4|40.8|30.5|31.1008026755853|3.02624360557132|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|Bottom|All|328|25.4|38.5|30.945|31.1781097560976|2.31445677806245|69, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|Bottom|All|16|1.24|28.78|23.75|21.778125|7.49050262554746|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|Bottom|All|33|0.18|32.16|17.6|16.9269696969697|8.33216001588442|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|Bottom|All|14|6.86|36.07|20.685|21.2328571428571|8.67543519508825|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|Bottom|All|24|0.4|29.7|22.23|19.04875|9.62974572444108|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|Bottom|All|16|1.74|34.68|23.475|20.7775|9.50768916894812|5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|Bottom|All|36|0.72|39.66|22.98|20.4822222222222|12.7836838221028|5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|Bottom|All|15|6.32|17.97|13.4|13.0766666666667|3.51198492241042|5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|Bottom|All|26|0.29|27.7|5.415|9.53461538461539|9.29234232291051|5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|Bottom|All|15|0.44|23.56|8.86|9.652|7.19789473189408|5002
45|Tomoka Marsh Aquatic Preserve|10|Salinity|Bottom|All|38|0.22|31.85|6.43|10.5052631578947|9.7896226735783|5002
45|Tomoka Marsh Aquatic Preserve|11|Salinity|Bottom|All|21|1.34|29.68|22.48|18.4557142857143|11.1673607318061|5002
45|Tomoka Marsh Aquatic Preserve|12|Salinity|Bottom|All|26|0.26|32.07|18.18|17.5834615384615|10.6531452415923|5002
47|Yellow River Marsh Aquatic Preserve|1|Salinity|Bottom|All|64|6.2|28.5|17.35|17.759375|5.75493490785524|5002
47|Yellow River Marsh Aquatic Preserve|2|Salinity|Bottom|All|75|0.7|27.1|15.4|14.1714666666667|8.35672777893185|5002
47|Yellow River Marsh Aquatic Preserve|3|Salinity|Bottom|All|102|0.3|31.2|14.7|13.5|8.27839846758531|5002
47|Yellow River Marsh Aquatic Preserve|4|Salinity|Bottom|All|98|0.1|22.2|12|11.8591836734694|6.6829809500168|5002
47|Yellow River Marsh Aquatic Preserve|5|Salinity|Bottom|All|109|2.6|24.8|14|13.4887155963303|5.89906067552715|5002
47|Yellow River Marsh Aquatic Preserve|6|Salinity|Bottom|All|90|1.6|27.1|16.3|15.6511111111111|6.44009987438161|5002
47|Yellow River Marsh Aquatic Preserve|7|Salinity|Bottom|All|5|4.8|5.7|5.1|5.1|0.367423461417477|115, 5002
47|Yellow River Marsh Aquatic Preserve|9|Salinity|Bottom|All|50|13.4|30.2|21.1|21.5|4.53629355131185|5002
47|Yellow River Marsh Aquatic Preserve|10|Salinity|Bottom|All|96|0.3|30.7|22.8|20.3539583333333|6.77465858206218|5002
47|Yellow River Marsh Aquatic Preserve|11|Salinity|Bottom|All|42|0.01|30.4|24.4|20.8004761904762|8.00446246039714|5002
47|Yellow River Marsh Aquatic Preserve|12|Salinity|Bottom|All|64|0.01|30.7|22.9|21.4284375|7.04898106308832|5002
