AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
48|Nature Coast Aquatic Preserve|8|Water Temperature|All|Field|387|26.07|34.8|30.4|30.1127054263566|1.50385824731837|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Water Temperature|All|Field|525|7.3|33|28.25|28.0796838095238|1.80878716351212|60, 69, 95, 115, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|10|Water Temperature|All|Field|534|14.8|31.7|24.9|24.722425093633|2.55443527186899|60, 69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|Water Temperature|All|Field|437|8.7|28.5|20.44|20.4119359267735|3.15282580845406|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|12|Water Temperature|All|Field|472|7.5|24.91|16.635|16.9489025423729|4.14134731851393|69, 95, 479, 540, 5002, 5008
31|North Fork St. Lucie Aquatic Preserve|1|Water Temperature|All|Field|420|13.7|25.5|19.745|19.4713333333333|2.1176689650803|69, 95, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Water Temperature|All|Field|435|14.61|25.2|19.72|19.7226436781609|2.51302719198839|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Water Temperature|All|Field|493|10.5|27.21|22.8|22.3915212981744|2.57497089691754|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Water Temperature|All|Field|457|20.1|28.4|24.23|24.4385776805252|1.71753315010038|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Water Temperature|All|Field|526|17.45|32.1|27.5|27.308536121673|1.57734941795145|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Water Temperature|All|Field|469|24.1|33.9|29.2|29.184328358209|1.52603608732354|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Water Temperature|All|Field|476|26.9|33.8|30.24|30.136218487395|1.23790416538966|69, 118, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Water Temperature|All|Field|520|25.2|33.75|30.265|30.2613269230769|1.25758414790494|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Water Temperature|All|Field|505|21.1|32.71|28.9|28.9266336633663|1.13933919621123|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Water Temperature|All|Field|462|19.76|30.37|26.75|26.5186363636364|1.88386080751794|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Water Temperature|All|Field|458|18.3|28.3|22.73|22.8253493449782|1.87289651176305|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Water Temperature|All|Field|440|12.76|25.9|21|20.8414090909091|2.24006036688692|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Water Temperature|All|Field|138|10.035|22.6|13.855|15.0786739130435|3.21882860354858|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Water Temperature|All|Field|153|11|21.795|18|17.5123333333333|2.21229757028156|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Water Temperature|All|Field|152|12.96|25.96|19|19.5438881578947|2.40753278824637|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Water Temperature|All|Field|157|2|30.654|23.4|23.292872611465|2.93174460995959|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Water Temperature|All|Field|148|22.5|30.456|27.198|27.2096216216216|1.73435687625794|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Water Temperature|All|Field|128|23.8|33.055|29.25|28.958015625|2.03769639113169|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Water Temperature|All|Field|150|21.187|35.62|29.8|29.8686866666667|2.08705878634824|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Water Temperature|All|Field|138|25|33.93|30.39|30.0655942028986|1.89978199147919|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Water Temperature|All|Field|142|4.81|32.867|28.825|28.4303661971831|2.71321668109379|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Water Temperature|All|Field|141|17.3|28.7|24.1|23.902170212766|2.48527146536047|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Water Temperature|All|Field|126|15.62|32|19.9|20.4604126984127|3.64904783475326|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Water Temperature|All|Field|139|6.9|22.3|17.54|17.1121582733813|3.14613314822533|95, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Water Temperature|All|Field|2114|0|32|18.1|18.3489783861826|3.36005313741212|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Water Temperature|All|Field|1989|11.11|30.3|19.7|19.9164881363348|2.65596445062988|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Water Temperature|All|Field|2277|8.2|30.1|22.3|21.9546917146816|2.96336584228443|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Water Temperature|All|Field|2355|18.3|32.8|24.7|24.7000001275074|2.26528096754569|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Water Temperature|All|Field|2407|18.8|35.9|27.40545|27.2890491839593|2.11017248090181|69, 95, 103, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Water Temperature|All|Field|2394|15.7|36.3|30.2|29.8425981077694|1.86854878519044|69, 95, 118, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Water Temperature|All|Field|2848|5.9|38.7|30.5|30.3285464817416|1.84434164280158|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Water Temperature|All|Field|2636|14.2|34.9|30.8|30.762508831563|1.53020230366769|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Water Temperature|All|Field|2625|23.8|34|29.6|29.6432158019048|1.27379541094405|69, 95, 103, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Water Temperature|All|Field|2645|5|39.9|26.6|26.3510102646503|2.65208972859188|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Water Temperature|All|Field|2528|14.8|32.5|22.7|22.843318528481|2.27982996192336|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Water Temperature|All|Field|2189|9.3|32.6|20.6|20.2587858596757|3.24248425975304|69, 95, 103, 303, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Water Temperature|All|Field|5794|7.3|26.9|16.9|16.9054521919227|3.07493852458221|69, 95, 103, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Water Temperature|All|Field|5928|8.5|34.3|18.2|18.2137972334683|2.77230843311131|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Water Temperature|All|Field|6042|10.5|34.48|20.6|20.6983581595498|2.89204110565857|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Water Temperature|All|Field|6581|14.81|34.8|23.66|23.5965780276554|2.22166365198483|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Water Temperature|All|Field|8526|15.5|36.98|27.1|26.9016936429744|1.89627179659059|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Water Temperature|All|Field|7022|18.1|35.6|29.54|29.5508573056109|1.42263058179471|60, 69, 95, 103, 118, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Water Temperature|All|Field|6493|7.4|36.8|30.27|30.149071769598|1.64063480542763|60, 69, 95, 103, 115, 118, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|Water Temperature|All|Field|8475|15.5|37.7|30.4|30.3812159292035|1.41754573444178|69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Water Temperature|All|Field|14571|15.5|37.5|29.2|29.1270352069179|1.35964736437512|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Water Temperature|All|Field|9353|9.8|34.8|26.31|26.0538917994226|2.353826959546|60, 69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Water Temperature|All|Field|6473|11.9|29.6|21.9|22.0479652402286|2.35579012911682|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Water Temperature|All|Field|6590|2.8|33.8|19.25|19.1359787556904|3.04920165888842|69, 95, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Water Temperature|All|Field|18|11.8333|20.94444|14.77777889|15.0709875311111|2.55795638900189|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2|Water Temperature|All|Field|28|12.2778|22.3889|15.444445|15.8476223810714|2.27903458729071|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Water Temperature|All|Field|27|14.6111|25.1667|17.8889|18.0497913992593|2.25306391866273|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Water Temperature|All|Field|31|17.3889|26.6667|22.3889|22.7835205374194|2.2905018885775|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Water Temperature|All|Field|29|22.2222|31.3333|24.94444444|25.8932893868966|2.43893093427874|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Water Temperature|All|Field|24|20.77778|33.1111|28.8611|28.4527754166667|3.05787439524792|102, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Water Temperature|All|Field|24|25.2222|33.3889|30.2222|30.2249941666667|2.0647890259696|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Water Temperature|All|Field|25|25.19|34.2222|30.1667|30.2135124|2.07437223290421|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Water Temperature|All|Field|33|25.7222|31.4444|28.66667|28.8160972727273|1.34958829338866|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Water Temperature|All|Field|40|20.5556|30.0556|24.7222|25.245308|2.15455826075216|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Water Temperature|All|Field|18|15.3889|23|19.8889|19.7074066666667|2.17150463193016|69, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Water Temperature|All|Field|25|11.2222|19.7222|16.6111|16.8555601776|2.20572449506273|103, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Water Temperature|All|Field|392|12.2|32.4|19.4|19.6408673469388|2.88847834926524|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Water Temperature|All|Field|413|12.2|32.5|20.54|20.6081355932203|2.78280018243428|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Water Temperature|All|Field|422|16.2|28.92|23.15|22.9724170616114|2.32635654221648|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Water Temperature|All|Field|461|4.4|35|24.6|24.7790238611714|2.56502447684631|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Water Temperature|All|Field|402|23.41|37.96|27.8|27.7894776119403|1.62393874058209|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Water Temperature|All|Field|431|24.47|32.8|29.54|29.4129004640371|1.2202921992245|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Water Temperature|All|Field|416|21.6|35.6|30.6|30.5634375|1.34942806659996|69, 95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Water Temperature|All|Field|446|21.6|35|30.6|30.6019506726457|1.53993754646075|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Water Temperature|All|Field|439|26.86|34|30|29.9011161731207|1.21611924233899|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Water Temperature|All|Field|408|19|33.79|27.675|27.2082352941177|2.66784710588386|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Water Temperature|All|Field|396|17.8|35.22|23.28|23.5203282828283|2.64819807728095|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Water Temperature|All|Field|406|12.2|28.2|21.185|21.4412561576355|2.83300793746283|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Water Temperature|All|Field|1308|8.4|34.1|19.505|19.7159709480122|3.2575137165543|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Water Temperature|All|Field|1403|12.2|33|21.2|21.2285887384177|2.91492729674239|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Water Temperature|All|Field|1206|15.6|29.4|23.2|23.1852985074627|2.52834520900165|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Water Temperature|All|Field|1429|4.4|35|24.8|24.8425542337299|2.37043194438778|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Water Temperature|All|Field|1389|21.3|37.96|28.1|27.888286537077|1.62683979689267|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Water Temperature|All|Field|1395|23.6|38.4|29.6|29.4919642293907|1.45059739829015|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Water Temperature|All|Field|1369|21.4|35.6|30.6|30.357757487217|1.75327963685323|69, 95, 118, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Water Temperature|All|Field|1527|21.4|37|30.79|30.6030019646365|1.7118561000667|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Water Temperature|All|Field|1416|21.6|34|29.9|29.8601553672316|1.38033482029783|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Water Temperature|All|Field|1435|19|33.79|27.4|27.1432961672474|2.39457081597058|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Water Temperature|All|Field|1278|17.1|35.22|23.53|23.7937010954617|2.26757864606009|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Water Temperature|All|Field|1339|10.6|37.9|21.7|21.7976467513069|3.04073420470652|95, 354, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Water Temperature|All|Field|166|15|36.261|23.77|23.4788975903614|2.05384360013423|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Water Temperature|All|Field|41|17|25|23|22.5121951219512|1.89515106547621|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Water Temperature|All|Field|219|16.1|34.742|23.68|23.5677853881279|1.69163755665576|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Water Temperature|All|Field|42|20.3206|30|25.05|24.7819642857143|2.35111621968151|95, 102, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Water Temperature|All|Field|195|23|29|27.09|27.0461728205128|0.815226728332287|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Water Temperature|All|Field|42|23.3493|32|27.99615|28.0168142857143|1.6821784491881|69, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Water Temperature|All|Field|145|23.09|32|29.37|29.0712413793103|1.41525512166075|69, 95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Water Temperature|All|Field|30|0.2|33|30|29.1936666666667|5.63696389504341|69, 95, 103, 118, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Water Temperature|All|Field|157|0|32|29.351|28.769821656051|3.41213509699851|60, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Water Temperature|All|Field|33|24.5|30|27.5|27.4836363636364|1.22880485173048|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Water Temperature|All|Field|224|21|29.3|26.455|26.1486741071429|1.08297637372798|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Water Temperature|All|Field|83|10|26.1657|24.4386|23.4506626506024|3.03828500187399|95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Water Temperature|All|Field|74|5.8|19.4|13.755|14.3387837837838|2.93955497177076|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Water Temperature|All|Field|74|11.1|20.1|14.85|15.1867567567568|1.92770507898098|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Water Temperature|All|Field|88|13.2|24.8|19.95|19.3239772727273|2.94279855066948|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Water Temperature|All|Field|65|18.2|25.1|21.9|21.8167692307692|1.76424922744448|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Water Temperature|All|Field|170|21.5|30.2|25.8|26.0088235294118|1.77866508800872|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Water Temperature|All|Field|167|21.96|33|29.1|28.9077245508982|1.66456176679568|60, 69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Water Temperature|All|Field|174|21.66|33.4|29.9|29.8961494252874|1.71481325786073|69, 95, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Water Temperature|All|Field|165|26.4|33.5|30.2|30.0569696969697|1.35476684351797|69, 95, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Water Temperature|All|Field|226|8.43|31.3|27.7|25.8444690265487|4.92953880478948|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Water Temperature|All|Field|150|20.8|30.2|24|24.4685333333333|1.89214319969266|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Water Temperature|All|Field|171|14.5|28.9|19.7|19.732514619883|2.39370844299783|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Water Temperature|All|Field|61|13|20.9|16.8|16.6808196721311|2.38897836956998|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Water Temperature|All|Field|398|6.4|20.5|13.9|13.6716582914573|2.27209216025767|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Water Temperature|All|Field|339|10.4|21.6|16.5|16.4930678466077|2.13846998437702|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Water Temperature|All|Field|655|11.1|24.57|18.1|17.8218625954198|2.95987310859969|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Water Temperature|All|Field|516|11.9|27.1|21|21.1102131782946|2.47912906588999|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Water Temperature|All|Field|624|14.6|31.1|26.2|25.9303205128205|2.26256347459268|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Water Temperature|All|Field|738|22.7|35.4|28.7|28.4318970189702|1.871267698855|60, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Water Temperature|All|Field|848|21.8|34.4|30.3|30.1869929245283|1.31744602480905|69, 95, 115, 118, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Water Temperature|All|Field|778|25.2|34.1|29.7|29.7499742930591|1.21790027523578|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Water Temperature|All|Field|460|23|36.7|28.315|28.2116086956522|1.58576442846413|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Water Temperature|All|Field|420|16.3|29.4|24|23.6805952380952|2.53880008076583|60, 69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Water Temperature|All|Field|330|6.3|26.2|20|20.0913333333333|3.39574998691858|69, 95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Water Temperature|All|Field|380|8.1|21.7|15.5|15.9727105263158|2.72973633226515|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Water Temperature|All|Field|816|5.6|22.9|15.1|15.1622303921569|3.64233415397127|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|Water Temperature|All|Field|1084|5.4|26.6|16.6|16.537221402214|3.10233521565143|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Water Temperature|All|Field|615|8.7|25.4|19.8|19.5937349593496|2.57142388716625|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Water Temperature|All|Field|812|10.82|28.4|23|22.7913793103448|2.51123489234936|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Water Temperature|All|Field|899|20.8|30.4|26.3|26.2623704115684|2.09969595308033|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Water Temperature|All|Field|880|24.6|33|29.25|29.1483863636364|1.54054129216045|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|Water Temperature|All|Field|504|25.9|33.19|29.98|29.8927301587302|1.27438188915518|69, 95, 103, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|Water Temperature|All|Field|422|26.36|32.8|29.6|29.4245260663507|1.26139504946522|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Water Temperature|All|Field|559|25.1|31.17|27.9|27.9899266547406|1.29124572259358|69, 95, 118, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Water Temperature|All|Field|723|13.7|30.22|23.1|23.725051175657|2.83787787582511|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|Water Temperature|All|Field|542|14.3|26.72|20.1|20.2950295202952|2.67494685957121|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Water Temperature|All|Field|782|9.1|25.02|17.5|17.0896930946292|3.18543727942181|69, 95, 479, 540, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|Water Temperature|All|Field|1631|7.4|28.4|17.4|17.5435744941754|3.24006972399974|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Water Temperature|All|Field|1550|1.2|31.5|18.5|18.8197741935484|3.0356918375947|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Water Temperature|All|Field|1673|10.8|34|20.4|20.6146802151823|3.00415930309468|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Water Temperature|All|Field|1699|16.5|31.5|24.1|24.0563625662154|2.74621466864437|69, 95, 5002
44|Terra Ceia Aquatic Preserve|5|Water Temperature|All|Field|1956|17.76|32|27.06|26.878399795501|1.96540716272064|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Water Temperature|All|Field|1796|24.3|34|29.3|29.2711414253898|1.38450324148056|69, 95, 118, 5002
44|Terra Ceia Aquatic Preserve|7|Water Temperature|All|Field|1948|23.7|37.8|30.5|30.4514938398357|1.08393023410258|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Water Temperature|All|Field|2642|15.6|38|30.6|30.4601286903861|1.89564913230475|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Water Temperature|All|Field|2556|23.8|37|29.135|29.1076486697966|1.29789381823292|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Water Temperature|All|Field|2639|16.09|35.1|27|26.5081735505873|2.53917122734999|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Water Temperature|All|Field|1876|15|31.1|22|22.0282142857143|2.35750515789973|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Water Temperature|All|Field|1695|2.2|30.7|19.8|19.900814159292|3.72897050946829|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Water Temperature|All|Field|33|11.2|20.46|17.11|16.7458787878788|2.71813900901858|5002
45|Tomoka Marsh Aquatic Preserve|2|Water Temperature|All|Field|49|12.84|22.5|17.23|17.4954489795918|2.67732167987917|5002
45|Tomoka Marsh Aquatic Preserve|3|Water Temperature|All|Field|41|16.52|24.7|19.6|20.1334146341463|2.52141357154682|5002
45|Tomoka Marsh Aquatic Preserve|4|Water Temperature|All|Field|46|17.73|27.2|23.1235|22.8584347826087|2.14170017252311|5002
45|Tomoka Marsh Aquatic Preserve|5|Water Temperature|All|Field|46|22.3|29.5|25.4005|25.7474565217391|1.83996896962387|95, 5002
45|Tomoka Marsh Aquatic Preserve|6|Water Temperature|All|Field|65|26.08|31.04|28.562|28.4950461538462|1.28804698854954|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Water Temperature|All|Field|37|27.122|32.1|29.2|29.3271081081081|1.07304830024312|95, 5002
45|Tomoka Marsh Aquatic Preserve|8|Water Temperature|All|Field|62|27.2|31.7|29.816|29.486564516129|1.31689121774579|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|9|Water Temperature|All|Field|36|24.6|31.3|28.4|27.9323333333333|1.85474663652864|95, 5002
45|Tomoka Marsh Aquatic Preserve|10|Water Temperature|All|Field|50|19.5|28.5|25.6875|25.52166|1.75358087992798|95, 5002
45|Tomoka Marsh Aquatic Preserve|11|Water Temperature|All|Field|46|16.85|23.7|20.7|20.1935|2.06786729372183|95, 5002
45|Tomoka Marsh Aquatic Preserve|12|Water Temperature|All|Field|45|10.57|23.7|16.7|17.5147555555556|3.36262098231529|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Water Temperature|All|Field|72|6.86|20.8|13.65|13.5408333333333|3.62163675938123|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Water Temperature|All|Field|88|11.5|20.7|14.8|15.0865704545455|2.08558757635762|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Water Temperature|All|Field|126|13.5|26.7|17.7|18.2837936507937|2.79453808512952|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Water Temperature|All|Field|119|14.2|26.2|21.7|21.2621084033613|2.3845958614556|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Water Temperature|All|Field|131|20.6312|32.3|25.9009|25.7068595419847|2.37917275816547|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Water Temperature|All|Field|105|25.5|31.4|28.8|28.6435095238095|1.38264130231596|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Water Temperature|All|Field|33|26.3009|31.8|29.5|29.4649909090909|1.30399709124571|69, 103, 115, 118, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Water Temperature|All|Field|29|25.3934|31.16|27.5|28.004624137931|1.80203239737311|69, 505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Water Temperature|All|Field|73|23.7|31.2|27.6|27.6467273972603|1.50358948864046|69, 95, 505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Water Temperature|All|Field|123|15.5|30.5|23.9|23.2767235772358|3.08065810986052|69, 95, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Water Temperature|All|Field|70|9.6|26.1|18.45|18.24429|4.01855457445455|69, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Water Temperature|All|Field|86|7.5|23.3|14.05|14.2641174418605|3.57419071966169|69, 95, 505, 540, 5002
