AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
48|Nature Coast Aquatic Preserve|4|Water Temperature|Surface|Field|657|16.6|29.89|23.6|23.1590410958904|2.40717692659482|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|5|Water Temperature|Surface|Field|651|20.7|31.3|27|26.7096098310292|2.01484350256829|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|6|Water Temperature|Surface|Field|675|16.9|32.7|29.2|29.1842325925926|1.51760501447018|60, 69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|7|Water Temperature|Surface|Field|629|25.74|39.9|30|29.8675389507154|1.36232048329201|69, 95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|8|Water Temperature|Surface|Field|384|26.07|34.8|30.3|30.0669713541667|1.5262183565146|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Water Temperature|Surface|Field|577|7.3|33|28.25|28.0555597920277|1.93407568371172|60, 69, 95, 115, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|10|Water Temperature|Surface|Field|614|14.8|31.7|25.115|24.8422394136808|2.64077397504705|60, 69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|Water Temperature|Surface|Field|514|8.7|28.5|20.45|20.3799844357977|3.11713656897173|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|12|Water Temperature|Surface|Field|559|7.5|24.91|17.1|17.2573917710197|4.17026192442194|69, 95, 479, 5002, 5008
31|North Fork St. Lucie Aquatic Preserve|1|Water Temperature|Surface|Field|404|13.7|25.5|19.88|19.6317821782178|2.034957469533|69, 95, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Water Temperature|Surface|Field|419|14.61|25.2|19.75|19.8494510739857|2.59984310059668|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Water Temperature|Surface|Field|474|10.5|26.8|22.865|22.3340928270042|2.73073558378951|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Water Temperature|Surface|Field|427|21.3|28.3|24.28|24.4541920374707|1.70448785986979|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Water Temperature|Surface|Field|509|17.45|32.1|27.6|27.4838506876228|1.64830720409736|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Water Temperature|Surface|Field|469|24.1|33.9|29.3|29.2671641791045|1.52011128160333|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Water Temperature|Surface|Field|473|26.9|33.8|30.3|30.2340803382664|1.24904711557328|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Water Temperature|Surface|Field|494|25.2|33.75|30.38|30.391012145749|1.34020168468522|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Water Temperature|Surface|Field|487|26.2|32.71|29|28.9683778234086|1.1674662326084|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Water Temperature|Surface|Field|411|19.83|30.37|26.8|26.6235523114355|1.81861137968111|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Water Temperature|Surface|Field|430|18.3|28.3|22.68|22.7678604651163|1.90352074218167|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Water Temperature|Surface|Field|439|12.76|25.9|20.97|20.9087927107062|2.0928130225474|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Water Temperature|Surface|Field|120|10.035|21.244|12.485|13.8047|3.36261596744823|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Water Temperature|Surface|Field|144|13|21.795|18.2055|18.0195416666667|1.81000900154235|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Water Temperature|Surface|Field|158|15.5|25.5|19.35|19.5093797468354|1.75542348169801|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Water Temperature|Surface|Field|176|2|30.654|23.58|23.302625|3.46966527265754|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Water Temperature|Surface|Field|144|23.219|30.456|27.02|26.8435972222222|1.69807988774588|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Water Temperature|Surface|Field|136|24|33.055|29.8|29.0937647058824|2.2564246259015|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Water Temperature|Surface|Field|139|21.187|35.62|29.8|29.934|2.59533187121399|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Water Temperature|Surface|Field|120|25.8|33.471|30.3|30.1238666666667|1.77638000767084|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Water Temperature|Surface|Field|118|24.02|32.867|29.1|28.9552881355932|1.92509340477884|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Water Temperature|Surface|Field|131|17.3|28.6|24.092|23.7023053435115|2.7369799805151|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Water Temperature|Surface|Field|81|17.16|32|21.5|21.5851111111111|3.03052902147463|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Water Temperature|Surface|Field|62|11|20.8|13.041|13.77|2.41907833688783|95, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Water Temperature|Surface|Field|2041|0|32|18.1|18.3178884566389|3.46645853962226|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Water Temperature|Surface|Field|1969|11.11|30.3|19.9|20.0503578669375|2.65084474871187|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Water Temperature|Surface|Field|2255|13.4|30.1|22.4|22.0487144745011|3.0048582903714|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Water Temperature|Surface|Field|2318|18.35|32.8|24.7|24.7089446074202|2.33701863486214|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Water Temperature|Surface|Field|2304|18.8|35.9|27.41615|27.2158782204861|2.23798101734613|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Water Temperature|Surface|Field|2352|15.7|33.98262|30.2|29.7848808418367|2.0613897591374|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Water Temperature|Surface|Field|2796|6|38.7|30.5|30.3230403290415|1.98763530012054|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Water Temperature|Surface|Field|2608|14.2|34.9|30.8|30.7318391717791|1.60839799077867|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Water Temperature|Surface|Field|2588|23.8|34|29.7|29.715661885626|1.30910580034235|69, 95, 103, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Water Temperature|Surface|Field|2530|15|39.9|26.5|26.3034404347826|2.66692659946845|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Water Temperature|Surface|Field|2378|14.8|32.5|22.9|22.8839438519765|2.30135503808717|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Water Temperature|Surface|Field|2142|9.3|32.6|20.6|20.2781474883287|3.27917398663567|69, 95, 303, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Water Temperature|Surface|Field|5994|7.3|26.9|17.19|17.1786252919586|3.08440091902276|69, 95, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Water Temperature|Surface|Field|6158|8.5|34.3|18.435|18.4152370899643|2.80250651760171|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Water Temperature|Surface|Field|6153|10.5|34.48|20.69|20.81309280026|2.95768869328293|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Water Temperature|Surface|Field|6218|14.81|34.8|23.6|23.5139755548408|2.31451459766186|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Water Temperature|Surface|Field|9051|16.03|36.98|27.11|26.9620318196884|1.83754245968415|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Water Temperature|Surface|Field|7488|20|35.6|29.76|29.740594284188|1.50656308976869|60, 69, 95, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Water Temperature|Surface|Field|6293|7.4|36.8|30.4|30.267437470205|1.87853053303588|60, 69, 95, 103, 115, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|Water Temperature|Surface|Field|7442|21.7|37.7|30.6|30.5547944101048|1.43475675875264|69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Water Temperature|Surface|Field|10407|19.89|37.4|29.31|29.2509916402421|1.43045678982232|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Water Temperature|Surface|Field|8336|15.56|33.2|26.33|26.0358773992322|2.46090085106338|60, 69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Water Temperature|Surface|Field|6114|11.9|29.6|21.92|22.1507284919856|2.36619879849845|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Water Temperature|Surface|Field|7462|2.8|33.8|19.44|19.215190967569|3.2193028808398|69, 95, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Water Temperature|Surface|Field|9|11.8333|19.5|12.5556|14.6111088888889|2.94392495952446|537
37|Rocky Bayou State Park Aquatic Preserve|2|Water Temperature|Surface|Field|15|12.2778|22.3889|15.8333|16.045928|2.6424992516912|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Water Temperature|Surface|Field|15|16.1111|25.1667|17.96|18.5665166666667|2.27391639082904|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Water Temperature|Surface|Field|17|17.3889|26.6667|24.8|23.8490247058824|2.30957817694627|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Water Temperature|Surface|Field|17|23.4444|31.3333|27.8333|27.3050905882353|2.14908846469692|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Water Temperature|Surface|Field|14|21.44444|33.1111|30.144445|28.9730185714286|3.71447268694279|102, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Water Temperature|Surface|Field|16|27.9|33.3889|31.16667|31.11319|1.75699960747861|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Water Temperature|Surface|Field|15|29.23|34.2222|31.1111|31.4788133333333|1.73133529974355|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Water Temperature|Surface|Field|21|26.5556|31.4444|29.27778|29.0936533333333|1.50349336015938|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Water Temperature|Surface|Field|25|20.5556|30.0556|24.05556|24.736004|2.18416077734485|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Water Temperature|Surface|Field|10|15.3889|21.7778|18.8889|19.162232|2.04943583209732|69, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Water Temperature|Surface|Field|16|11.2222|19.3889|15.72222|16.1840325|2.3996466376962|537, 5002
38|Rookery Bay Aquatic Preserve|1|Water Temperature|Surface|Field|316|12.2|30.5|19.55|19.8273101265823|3.14502803056507|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Water Temperature|Surface|Field|335|12.8|32.5|20.7|20.9365671641791|2.97763225885576|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Water Temperature|Surface|Field|334|15.99|28.92|23|22.9367065868264|2.41794987817156|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Water Temperature|Surface|Field|390|16.82|35|24.82|24.9461538461538|2.44087105210006|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Water Temperature|Surface|Field|312|23.41|37.96|27.8|27.7892628205128|1.64489557370313|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Water Temperature|Surface|Field|356|25|32.8|29.5|29.3254780898876|1.3273369809447|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Water Temperature|Surface|Field|320|21.6|33.59|30.6|30.37375|1.67638970562965|69, 95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Water Temperature|Surface|Field|384|21.6|35|30.6|30.5504166666667|1.87288061826423|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Water Temperature|Surface|Field|376|26.86|34|30.05|30.0189627659575|1.24758892319409|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Water Temperature|Surface|Field|361|19|33.79|27.7|27.3389473684211|2.58538563639719|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Water Temperature|Surface|Field|326|18.77|35.22|23.5|24.0425766871166|2.77443329519482|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Water Temperature|Surface|Field|350|12.2|28.2|21.4|21.7127714285714|2.99883311198961|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Water Temperature|Surface|Field|1232|8.4|34.1|19.6|20.0343100649351|3.66921693210497|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Water Temperature|Surface|Field|1341|12.5|33|21.1|21.1868158090977|2.98760787646423|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Water Temperature|Surface|Field|1082|15.6|28.92|23.065|23.0275785582255|2.40403339304542|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Water Temperature|Surface|Field|1296|16.82|35|24.605|24.762399691358|2.26556666344928|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Water Temperature|Surface|Field|1210|23.41|37.96|28.01|27.8109256198347|1.64647141643866|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Water Temperature|Surface|Field|1302|24.82|38.4|29.5|29.2780032258065|1.50186651403677|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Water Temperature|Surface|Field|1171|21.5|33.8|30.54|30.1551238257899|2.03585347336098|69, 95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Water Temperature|Surface|Field|1427|21.5|37|30.9|30.5102228451296|2.05022209673913|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Water Temperature|Surface|Field|1306|21.6|34|30|30.035865237366|1.50541715868787|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Water Temperature|Surface|Field|1361|19|33.79|27.4|27.110639235856|2.42017408584237|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Water Temperature|Surface|Field|1129|17.1|35.22|23.8|24.1918511957485|2.44418789378132|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Water Temperature|Surface|Field|1294|10.6|28.8|21.9|22.1529822256569|3.04751630296758|95, 354, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Water Temperature|Surface|Field|79|15|26|23.58|22.713282278481|2.38932795699799|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Water Temperature|Surface|Field|41|17|25|22.5|22.4048780487805|2.11813021548631|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Water Temperature|Surface|Field|96|16.1|28|23.75|23.2806145833333|1.94234367044066|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Water Temperature|Surface|Field|39|20.5113|30|25|24.9434358974359|2.10796256739051|95, 102, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Water Temperature|Surface|Field|90|23|29|27.37|27.1358888888889|1.00645432985178|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Water Temperature|Surface|Field|34|26|32|28|28.3206441176471|1.47346290638058|69, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Water Temperature|Surface|Field|50|26.4|32|29.53|29.3986|1.07774331501579|69, 95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Water Temperature|Surface|Field|26|0.2|33|29.815|28.9273076923077|6.02084150775774|69, 95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Water Temperature|Surface|Field|82|0|32|29.33095|28.7158902439024|3.38171854132528|60, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Water Temperature|Surface|Field|35|24.5|30|28|27.4588571428571|1.29408557637878|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Water Temperature|Surface|Field|111|21|29.3|26.5|26.0936936936937|1.44410458443218|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Water Temperature|Surface|Field|56|10|26.1657|24.1989|22.9282625|3.62068070704755|95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Water Temperature|Surface|Field|77|5.8|19.4|12.9|13.6212987012987|2.71266248635298|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Water Temperature|Surface|Field|76|11.1|20.1|14.8|15.1634210526316|2.01498158974655|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Water Temperature|Surface|Field|91|13.2|24.8|19.2|19.0186813186813|3.20869728110307|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Water Temperature|Surface|Field|62|18.2|25.1|21.07|21.2143548387097|1.82342824387196|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Water Temperature|Surface|Field|130|22|30.2|25.65|25.8861538461539|1.68167293256355|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Water Temperature|Surface|Field|135|24.6|32.8|29.1|28.952|1.55080229597265|60, 69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Water Temperature|Surface|Field|146|25.9|33.3|30.15|30.1571917808219|1.27256501393469|69, 95, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Water Temperature|Surface|Field|136|26.4|33.5|30.5|30.2757352941177|1.32673346138549|69, 95, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Water Temperature|Surface|Field|145|23.6|31.3|28.6|28.3158620689655|1.5449251987497|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Water Temperature|Surface|Field|118|20.8|30.2|24.1|24.5235593220339|2.00154578102646|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Water Temperature|Surface|Field|150|14.5|28.9|19.5|19.4184|2.39624820845214|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Water Temperature|Surface|Field|69|13|20.9|15.5|16.6353623188406|2.46930782139338|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Water Temperature|Surface|Field|477|6.4|19.4|13.2|13.5495178197065|2.18792618374138|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Water Temperature|Surface|Field|352|10.4|21.2|16.7|16.5549715909091|2.13259522468588|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Water Temperature|Surface|Field|691|11.8|24.57|18.2|17.9320984081042|3.01130629300671|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Water Temperature|Surface|Field|546|13.1|27.1|21|21.2266117216117|2.50581028726284|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Water Temperature|Surface|Field|615|14.6|31.1|26.4|26.0452845528455|2.29278145136397|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Water Temperature|Surface|Field|739|23.8|35.4|28.6|28.4062381596752|1.85316412270914|60, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Water Temperature|Surface|Field|834|24.6|34.4|30.5|30.394928057554|1.22079886745117|69, 95, 115, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Water Temperature|Surface|Field|772|26.7|34.1|29.7|29.8423316062176|1.28790925552439|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Water Temperature|Surface|Field|477|23|33.8|28.5|28.263605870021|1.55309125056145|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Water Temperature|Surface|Field|402|16.3|28.9|23.65|23.4819154228856|2.49690702691516|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Water Temperature|Surface|Field|339|6.3|26.2|20.4|20.3992330383481|3.55608046671741|69, 95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Water Temperature|Surface|Field|421|8.1|21.7|15.6|15.9977434679335|2.77429045252782|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Water Temperature|Surface|Field|1083|5.6|22.9|15.1|15.0447553093259|3.72470128243841|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|Water Temperature|Surface|Field|1419|5.4|26.6|16.5|16.4345426356589|3.18325787891502|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Water Temperature|Surface|Field|793|10|25.4|19.7|19.4184035308953|2.71776554482799|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Water Temperature|Surface|Field|968|10.82|28.1|23|22.702479338843|2.49887624166028|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Water Temperature|Surface|Field|1101|20.8|30.4|26.5|26.2713823796549|2.11640132772981|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Water Temperature|Surface|Field|1053|24.6|33|29.1|29.0834662867996|1.54877863324731|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|Water Temperature|Surface|Field|567|25.9|33.19|29.9|29.8269523809524|1.28848185088521|69, 95, 103, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|Water Temperature|Surface|Field|482|26.36|32.8|29.5|29.348153526971|1.26216826327602|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Water Temperature|Surface|Field|657|25.1|31.17|27.7|27.9461613394216|1.27093414421437|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Water Temperature|Surface|Field|874|13.7|30.22|22.9|23.6128169336384|2.92290384348283|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|Water Temperature|Surface|Field|700|14.3|26.72|20.1|20.2202742857143|2.73119275388088|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Water Temperature|Surface|Field|979|9.1|25.02|17.4|17.0006639427988|3.24452722606737|69, 95, 479, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|Water Temperature|Surface|Field|1881|7.4|28.4|17.8|17.6719829877725|3.23831757141381|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Water Temperature|Surface|Field|1791|11.3|31.5|18.5|18.9086097152429|3.17341731442673|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Water Temperature|Surface|Field|1952|10.8|34|20.5|20.7465932377049|3.19447163449504|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Water Temperature|Surface|Field|2006|16.5|31.5|24.2|24.2657926221336|2.89246356609076|69, 95, 5002
44|Terra Ceia Aquatic Preserve|5|Water Temperature|Surface|Field|2250|17.76|32|27|26.8894222222222|2.0868079841872|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Water Temperature|Surface|Field|2065|24.3|34|29.4|29.3456271186441|1.40368825025908|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Water Temperature|Surface|Field|2327|23.7|37.8|30.5|30.461822088526|1.10201474100853|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Water Temperature|Surface|Field|2911|15.9|38|30.61|30.3794744074201|2.20288770928978|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Water Temperature|Surface|Field|2258|24.13|37|29.5|29.3628830823738|1.3490852397491|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Water Temperature|Surface|Field|2362|16.09|35.1|26.9|26.4038653683319|2.88276496535596|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Water Temperature|Surface|Field|2047|15|31.1|22.1|22.2291548607719|2.45049356030681|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Water Temperature|Surface|Field|2070|9.2|30.7|20|20.1871449275362|3.95817324539509|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Water Temperature|Surface|Field|35|11.2|20.46|15.57|16.5678285714286|2.76312312094713|5002
45|Tomoka Marsh Aquatic Preserve|2|Water Temperature|Surface|Field|63|12.84|22.5|17.919|17.6717301587302|2.57644954631775|5002
45|Tomoka Marsh Aquatic Preserve|3|Water Temperature|Surface|Field|44|16.52|24.7|19.1|19.4114318181818|2.22272937600691|5002
45|Tomoka Marsh Aquatic Preserve|4|Water Temperature|Surface|Field|62|17.73|27.2|23.09|22.8142096774194|2.14795674268115|5002
45|Tomoka Marsh Aquatic Preserve|5|Water Temperature|Surface|Field|61|22.3|29.5|25.25|25.6374590163934|1.88132418412998|95, 5002
45|Tomoka Marsh Aquatic Preserve|6|Water Temperature|Surface|Field|80|26.2|31.04|28.5665|28.519725|1.25451008113561|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Water Temperature|Surface|Field|43|27.122|32.1|29.12|29.197511627907|1.1255563359236|95, 5002
45|Tomoka Marsh Aquatic Preserve|8|Water Temperature|Surface|Field|82|27.2|31.7|29.9845|29.5954390243903|1.31425753435407|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|9|Water Temperature|Surface|Field|50|24.6|31.3|28.153|27.81254|1.97203703043015|95, 5002
45|Tomoka Marsh Aquatic Preserve|10|Water Temperature|Surface|Field|62|19.5|28.5|25.375|25.3839193548387|1.76549359000268|95, 5002
45|Tomoka Marsh Aquatic Preserve|11|Water Temperature|Surface|Field|56|16.85|23.7|20.8|20.3131071428571|1.930497841383|95, 5002
45|Tomoka Marsh Aquatic Preserve|12|Water Temperature|Surface|Field|62|10.57|23.7|16.81|17.5396290322581|3.15804272354468|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Water Temperature|Surface|Field|72|6.86|20.8|13.7|13.8786111111111|3.80351701794409|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Water Temperature|Surface|Field|91|11.5|20.5|15.1|15.2509879120879|2.02007005708191|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Water Temperature|Surface|Field|129|13.5|26.7|17.7|18.3768131782946|2.96065947191721|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Water Temperature|Surface|Field|125|14.2|26.2|22|21.3958768|2.39790072849808|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Water Temperature|Surface|Field|134|20.6312|32.3|25.6|25.8979440298507|2.49539067652701|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Water Temperature|Surface|Field|106|25.5|31.4|28.85|28.7719990566038|1.52527762946668|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Water Temperature|Surface|Field|23|27.1|31.8|29.2|29.1627739130435|1.25559984694654|69, 103, 115, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Water Temperature|Surface|Field|28|25.4039|31.16|27.65|27.9885607142857|1.73796893854937|69, 505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Water Temperature|Surface|Field|74|23.7|31.2|27.6|27.6332959459459|1.5150019455152|69, 95, 505, 5002
