AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR01|Total Phosphorus|Surface|Sample|1987-01-14|1992-07-27|10|0.056|0.18|0.092|0.1033|0.0445497225331177
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR02|Total Phosphorus|Surface|Sample|1987-01-14|1992-07-27|7|0.043|0.13|0.085|0.084|0.0289654967159205
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR03|Total Phosphorus|Surface|Sample|1987-11-09|1992-07-27|5|0.091|0.142|0.12|0.1146|0.0198695747312317
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR04|Total Phosphorus|Surface|Sample|1987-01-14|1992-07-27|7|0.04|0.14|0.086|0.0821428571428571|0.0324778312670277
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR05|Total Phosphorus|Surface|Sample|1987-07-21|1992-07-27|9|0.04|0.14|0.085|0.0881111111111111|0.0354522370395877
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR06|Total Phosphorus|Surface|Sample|1987-07-21|1992-07-27|11|0.04|0.16|0.09|0.0890909090909091|0.040744213197593
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR07|Total Phosphorus|Surface|Sample|1987-01-14|1992-08-03|10|0.027|0.205|0.0945|0.1029|0.0513516201194168
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR08|Total Phosphorus|Surface|Sample|1987-01-14|1992-08-03|12|0.05|0.17|0.12|0.116166666666667|0.0402556226074713
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR09|Total Phosphorus|Surface|Sample|1987-01-14|1992-08-03|9|0.049|0.22|0.12|0.138333333333333|0.0554977477020464
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR10|Total Phosphorus|Surface|Sample|1987-01-14|1992-08-03|8|0.06|0.21|0.142|0.136625|0.0517326575495872
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_NR11|Total Phosphorus|Surface|Sample|1987-01-14|1992-08-03|8|0.05|0.222|0.145|0.145625|0.0584268468135277
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM03|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|9|0.055|0.112|0.064|0.0717777777777778|0.018633154441598
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM04|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|8|0.058|0.111|0.063|0.070375|0.018031222920257
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM05|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|8|0.06|0.113|0.0665|0.07225|0.0172108769594779
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM06|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|11|0.055|0.119|0.084|0.0846363636363636|0.0227695969541524
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM07|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|8|0.026|0.074|0.0575|0.053|0.0159731918270225
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM08|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|10|0.022|0.075|0.04|0.0435|0.0168934569845514
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM09|Total Phosphorus|Surface|Sample|1997-02-19|1998-02-18|6|0.036|0.089|0.049|0.0546666666666667|0.020353541870315
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM10|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|10|0.035|0.109|0.0505|0.0634|0.0282024427626009
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM11|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|9|0.017|0.102|0.046|0.0463333333333333|0.0245356882927706
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM12|Total Phosphorus|Surface|Sample|1997-02-19|1998-06-02|9|0.037|0.165|0.061|0.0736666666666667|0.0429272640637626
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|11NPSWRD_WQX-TIMU_RESD_TIM9A|Total Phosphorus|Surface|Sample|1998-04-22|1998-06-02|3|0.028|0.067|0.031|0.042|0.0217025344142107
30|Nassau River-St. Johns River Marshes Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLE05-0021|Total Phosphorus|Surface|Sample|2005-07-27|2005-07-27|4|0.017|0.054|0.032|0.03375|0.0176894507169292
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19010114|Total Phosphorus|Surface|Sample|2009-01-15|2009-01-15|1|0.13|0.13|0.13|0.13|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19010130|Total Phosphorus|Surface|Sample|2013-02-12|2013-12-05|4|0.059|0.18|0.0755|0.0975|0.0558838080305915
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19020016|Total Phosphorus|Surface|Sample|2004-09-23|2004-09-23|1|0.14|0.14|0.14|0.14|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19020018|Total Phosphorus|Surface|Sample|2004-02-19|2004-06-17|2|0.078|0.091|0.0845|0.0845|0.00919238815542512
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19020019|Total Phosphorus|Surface|Sample|2004-05-18|2004-05-18|1|0.085|0.085|0.085|0.085|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030386FLA|Total Phosphorus|Surface|Sample|2007-01-23|2007-11-20|3|0.052|0.12|0.09|0.0873333333333333|0.0340783411176855
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030405FLA|Total Phosphorus|Surface|Sample|2007-01-23|2007-11-20|6|0.045|0.12|0.099|0.088|0.0314006369362152
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030575|Total Phosphorus|Surface|Sample|2007-01-23|2007-11-20|5|0.044|0.11|0.068|0.0738|0.0277164211253906
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030676|Total Phosphorus|Surface|Sample|2002-03-20|2004-11-23|17|0.094|0.58|0.15|0.201411764705882|0.136725573149068
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_G4NE0002|Total Phosphorus|Surface|Sample|2015-04-01|2016-05-02|9|0.031|0.075|0.046|0.0484444444444444|0.0124007168251589
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_G4NE0281|Total Phosphorus|Surface|Sample|2017-01-10|2017-10-04|4|0.046|0.067|0.054|0.05525|0.00960468635614927
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1304016|Total Phosphorus|Surface|Sample|2013-04-16|2013-04-16|1|0.044|0.044|0.044|0.044|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1304017|Total Phosphorus|Surface|Sample|2013-04-16|2013-04-16|1|0.046|0.046|0.046|0.046|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1312013|Total Phosphorus|Surface|Sample|2013-12-09|2013-12-09|1|0.036|0.036|0.036|0.036|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1404016|Total Phosphorus|Surface|Sample|2014-04-15|2014-04-15|1|0.059|0.059|0.059|0.059|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10372|Total Phosphorus|Surface|Sample|2001-07-18|2001-07-18|1|0.14|0.14|0.14|0.14|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10423|Total Phosphorus|Surface|Sample|2001-06-18|2001-06-18|1|0.087|0.087|0.087|0.087|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_33113|Total Phosphorus|Surface|Sample|2007-08-14|2007-08-14|1|0.14|0.14|0.14|0.14|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_38526|Total Phosphorus|Surface|Sample|2010-05-11|2010-05-11|1|0.097|0.097|0.097|0.097|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39324|Total Phosphorus|Surface|Sample|2010-11-02|2010-11-02|1|0.061|0.061|0.061|0.061|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_AOESJR|Total Phosphorus|Surface|Sample|2000-09-21|2001-06-07|8|0.006|0.111|0.0425|0.048|0.0359364518480689
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_ICWWSJRN|Total Phosphorus|Surface|Sample|2007-03-21|2010-07-13|95|0.0179|0.2661|0.0878|0.100056105263158|0.0563552304260375
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_JAXSJR01|Total Phosphorus|Surface|Sample|2003-11-10|2003-11-10|2|0.14519|0.22821|0.1867|0.1867|0.0587040049741072
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCB19020038|Total Phosphorus|Surface|Sample|2014-12-18|2017-06-22|36|0.0134|0.154|0.0663|0.0712555555555556|0.0362200768670356
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBCM24|Total Phosphorus|Surface|Sample|2014-11-19|2017-06-22|37|0.027|0.1719|0.0745|0.0797243243243243|0.0397755397016629
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBGD|Total Phosphorus|Surface|Sample|2014-11-19|2017-06-22|38|0.0288|0.1976|0.07675|0.0863657894736842|0.0442274054473369
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBNAAM|Total Phosphorus|Surface|Sample|2014-11-19|2017-06-22|37|0.0188|0.1801|0.0636|0.0678|0.0395929356774104
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SAVMAYI|Total Phosphorus|Surface|Sample|1997-10-06|1997-10-06|2|0.044|0.088|0.066|0.066|0.0311126983722081
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SAVMAYO|Total Phosphorus|Surface|Sample|1997-10-06|1997-10-06|2|0.05|0.056|0.053|0.053|0.00424264068711928
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303129708132092|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.066|0.066|0.066|0.066|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303132008127329|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.055|0.055|0.055|0.055|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303208308127481|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.049|0.049|0.049|0.049|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303218208134447|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.081|0.081|0.081|0.081|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303234908133340|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.075|0.075|0.075|0.075|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303251508129154|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.06|0.06|0.06|0.06|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303330708131211|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.074|0.074|0.074|0.074|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303338508134590|Total Phosphorus|Surface|Sample|2004-03-31|2004-03-31|1|0.084|0.084|0.084|0.084|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G4NE0281|Total Phosphorus|Surface|Sample|2017-11-20|2017-11-20|1|0.056|0.056|0.056|0.056|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_NEHAB0001|Total Phosphorus|Surface|Sample|2020-02-17|2020-02-17|1|0.31|0.31|0.31|0.31|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_JAXSJR1|Total Phosphorus|Surface|Sample|2020-09-23|2021-10-12|12|0.057|0.262|0.077|0.099925|0.0601293926764304
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM10|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.065|0.206|0.084|0.1164|0.0633663948793049
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM11|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.041|0.177|0.08|0.0864|0.053947196405374
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM12|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.076|0.158|0.097|0.1076|0.0322691803428597
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM3|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.062|0.184|0.094|0.1182|0.054297329584428
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM4|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.069|0.173|0.107|0.1126|0.0398911017646793
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM5|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.057|0.22|0.112|0.128|0.0734608739398055
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM6|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.048|0.177|0.068|0.0836|0.0529367547173039
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM7|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.028|0.13|0.069|0.0778|0.0401708849790492
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM8|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.029|0.166|0.079|0.0836|0.0527238086636389
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLJXWQ_TIM9A|Total Phosphorus|Surface|Sample|2020-08-25|2021-06-22|5|0.039|0.143|0.109|0.1042|0.0405918711074028
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448965|Total Phosphorus|Surface|Sample|2020-05-20|2021-03-10|20|0.0314|0.1169|0.0555|0.062935|0.0263646149422409
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448966|Total Phosphorus|Surface|Sample|2020-05-20|2021-03-10|18|0.0363|0.1899|0.0766|0.0837111111111111|0.0386096740222522
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448968|Total Phosphorus|Surface|Sample|2020-05-20|2021-03-10|20|0.01|0.1195|0.05|0.05213|0.0304467974290271
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448972|Total Phosphorus|Surface|Sample|2020-05-20|2021-03-10|20|0.0235|0.1211|0.0546|0.05858|0.0249860297808701
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_NEAPECNUT|Total Phosphorus|Surface|Sample|2019-08-13|2021-11-18|13|0.063|0.12|0.07|0.0794615384615385|0.0170275041458194
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_NEAPNRNUT|Total Phosphorus|Surface|Sample|2019-08-13|2021-11-18|13|0.041|0.052|0.044|0.0458461538461539|0.00411999502115706
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_NEAPPHNUT|Total Phosphorus|Surface|Sample|2019-08-13|2021-11-18|13|0.052|0.073|0.061|0.0622307692307692|0.00613940613514921
48|Nature Coast Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW05-0019|Total Phosphorus|Surface|Sample|2005-07-08|2005-07-08|2|0.006|0.012|0.009|0.009|0.00424264068711929
48|Nature Coast Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_HER-HERNANDO-BEACH-2|Total Phosphorus|Surface|Sample|2019-11-19|2021-06-24|15|0.004|0.012|0.006|0.00726666666666667|0.00252039301546028
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0006|Total Phosphorus|Surface|Sample|2016-02-18|2016-02-18|1|0.022|0.022|0.022|0.022|
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0057|Total Phosphorus|Surface|Sample|2015-04-22|2015-04-22|1|0.009|0.009|0.009|0.009|
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0085|Total Phosphorus|Surface|Sample|2015-04-21|2015-09-24|2|0.014|0.016|0.015|0.015|0.0014142135623731
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_G5SW0159|Total Phosphorus|Surface|Sample|2020-09-22|2020-11-04|2|0.018|0.024|0.021|0.021|0.00424264068711929
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NED0029|Total Phosphorus|Surface|Sample|2019-01-30|2020-07-16|9|0.016|0.049|0.027|0.0283333333333333|0.0100995049383621
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5SWD0030|Total Phosphorus|Surface|Sample|2019-01-30|2020-07-16|9|0.02|0.081|0.027|0.0321111111111111|0.0187446288603192
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5SWD0033|Total Phosphorus|Surface|Sample|2019-01-23|2020-07-06|9|0.012|0.029|0.014|0.0172222222222222|0.00647645307590848
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5SWD0037|Total Phosphorus|Surface|Sample|2019-01-29|2020-07-23|8|0.007|0.009|0.008|0.008|0.000755928946018454
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5SWD0038|Total Phosphorus|Surface|Sample|2019-01-29|2020-07-23|8|0.008|0.015|0.0095|0.010375|0.00250356888118884
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5SWD0039|Total Phosphorus|Surface|Sample|2019-01-29|2020-07-23|8|0.009|0.017|0.012|0.012875|0.00318198051533946
48|Nature Coast Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_37SEAS653|Total Phosphorus|Surface|Sample|2017-09-26|2019-03-13|6|0.017|0.028|0.0255|0.0235|0.00476445169982864
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20011|Total Phosphorus|Surface|Sample|1996-12-23|2015-10-21|122|0.005|0.063|0.013|0.015016393442623|0.00826121437309938
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20113|Total Phosphorus|Surface|Sample|2000-01-25|2015-08-04|63|0.004|0.012|0.007|0.00701587301587302|0.00226111636352962
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20126|Total Phosphorus|Surface|Sample|1997-06-25|2015-10-19|127|0.004|0.049|0.012|0.0130787401574803|0.00681339285596565
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20127|Total Phosphorus|Surface|Sample|1997-06-25|2015-10-19|120|0.004|0.054|0.0105|0.0119916666666667|0.00687889945435178
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20128|Total Phosphorus|Surface|Sample|1997-06-25|2015-10-19|126|0.003|0.041|0.008|0.0100952380952381|0.00656588586124197
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20129|Total Phosphorus|Surface|Sample|1999-07-12|2015-10-19|159|0.004|0.026|0.009|0.00974842767295597|0.00406897578855379
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20130|Total Phosphorus|Surface|Sample|2007-01-11|2015-04-23|31|0.004|0.025|0.01|0.00941935483870968|0.00400644641836451
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20132|Total Phosphorus|Surface|Sample|1997-01-24|2015-10-08|135|0.009|0.1|0.025|0.0293851851851852|0.01523496821445
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20133|Total Phosphorus|Surface|Sample|1997-01-23|2015-10-08|134|0.006|0.073|0.024|0.0262388059701493|0.0114564747458006
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20393|Total Phosphorus|Surface|Sample|2007-01-16|2015-10-08|40|0.004|0.025|0.0085|0.00985|0.0044292153614324
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20396|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-08|100|0.005|0.031|0.012|0.01336|0.00597726331757911
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20397|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-08|100|0.006|0.04|0.016|0.01634|0.0073775800143873
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20399|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-08|100|0.006|0.043|0.014|0.01584|0.00763130183368262
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20400|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-08|94|0.007|0.088|0.0185|0.0220957446808511|0.013568677678964
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20401|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-07|100|0.003|0.022|0.008|0.00872|0.00379281617606951
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20402|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-07|100|0.003|0.088|0.008|0.00981|0.00918463253197833
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20404|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-07|95|0.003|0.037|0.009|0.00998947368421052|0.00568217582097477
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20407|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-07|100|0.003|0.025|0.007|0.00795|0.00338557546247624
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20465|Total Phosphorus|Surface|Sample|2000-01-26|2015-10-07|100|0.006|0.106|0.024|0.03213|0.0219639994702074
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20488|Total Phosphorus|Surface|Sample|2000-01-25|2015-11-02|88|0.004|0.018|0.008|0.00852272727272727|0.00292817181491088
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20489|Total Phosphorus|Surface|Sample|2000-01-25|2015-11-02|100|0.003|0.018|0.006|0.00667|0.00282505028112936
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20490|Total Phosphorus|Surface|Sample|2000-01-25|2015-11-02|89|0.003|0.022|0.007|0.00771910112359551|0.00307847646810201
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20491|Total Phosphorus|Surface|Sample|2000-01-25|2015-11-02|100|0.004|0.019|0.006|0.00695|0.00301636948142711
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20492|Total Phosphorus|Surface|Sample|2000-01-25|2015-08-04|97|0.003|0.016|0.007|0.00716494845360825|0.00280505649219381
