AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
35|Pinellas County Aquatic Preserve|8|Total Nitrogen|Surface|Lab|1744|0.00019|5.47|0.75|0.903129380733945|0.61814195908318|514, 5002
35|Pinellas County Aquatic Preserve|9|Total Nitrogen|Surface|Lab|2512|0.00022|3.71|0.723|0.875548992834395|0.53712532277009|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Nitrogen|Surface|Lab|1852|0.00021|4.72|0.68|0.822294703023758|0.601072929185504|514, 5002
35|Pinellas County Aquatic Preserve|11|Total Nitrogen|Surface|Lab|1195|0.00034|4.02|0.66|0.917848083682008|0.776316353141144|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Nitrogen|Surface|Lab|2004|0.0002|5.42|0.6|0.814145309381238|0.682673795427808|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Total Nitrogen|Surface|Lab|58|0.00014|0.42|0.19|0.167293275862069|0.11402926273223|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Total Nitrogen|Surface|Lab|65|0.00017|1.644|0.19|0.216812307692308|0.286164860557737|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Total Nitrogen|Surface|Lab|71|0.00019|0.48|0.22|0.184689577464789|0.124143029899693|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Total Nitrogen|Surface|Lab|69|0.00016|0.46|0.25|0.205341739130435|0.132747463473679|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Total Nitrogen|Surface|Lab|79|0.00014|0.43|0.23|0.198945696202532|0.131542200829956|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Total Nitrogen|Surface|Lab|66|0.00016|0.53|0.24|0.198858939393939|0.137596927583418|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Total Nitrogen|Surface|Lab|70|0.00017|0.5|0.25|0.214190857142857|0.145629217423464|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Total Nitrogen|Surface|Lab|68|0.00011|1.58|0.24|0.250600588235294|0.270053752393368|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Total Nitrogen|Surface|Lab|64|0.0002|0.42|0.23|0.20728390625|0.135772310378263|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Total Nitrogen|Surface|Lab|63|0.00016|1.01|0.22|0.214891428571429|0.195356115369963|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Total Nitrogen|Surface|Lab|58|0.00008|0.49|0.175|0.153159482758621|0.108744578625463|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Total Nitrogen|Surface|Lab|58|0.00014|0.43|0.195|0.168065|0.119239554358796|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Total Nitrogen|Surface|Lab|66|0.00027|1.45|0.3265|0.391243939393939|0.284282230413471|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Total Nitrogen|Surface|Lab|289|0.00014|0.942|0.2546|0.251469930795848|0.187846433078017|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|3|Total Nitrogen|Surface|Lab|187|0.00024|1.114|0.34|0.304839518716578|0.218142980597992|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Nitrogen|Surface|Lab|180|0.00009|1.12|0.31|0.323433333333333|0.251517855041087|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|5|Total Nitrogen|Surface|Lab|225|0.00011|1.231|0.25|0.253693822222222|0.188665913426079|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Nitrogen|Surface|Lab|290|0.00012|1.304|0.28|0.264646482758621|0.20912014980063|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Total Nitrogen|Surface|Lab|134|0.00011|1540.44|0.3275|23.3391635820896|187.443112690859|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Total Nitrogen|Surface|Lab|283|0.00017|1.279|0.35|0.331718021201413|0.244279477876618|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Total Nitrogen|Surface|Lab|245|0.00024|1.2|0.397|0.356591632653061|0.246171690535476|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|10|Total Nitrogen|Surface|Lab|84|0.00015|1.604|0.4394|0.450433095238095|0.280289258656151|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|11|Total Nitrogen|Surface|Lab|261|0.00021|1.107|0.29|0.28137846743295|0.203241378238811|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Nitrogen|Surface|Lab|228|0.00013|1.04|0.27|0.255760043859649|0.19443641580184|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Nitrogen|Surface|Lab|238|0.00027|1.805|0.4061|0.459428571428571|0.302271953557811|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Nitrogen|Surface|Lab|458|0.00014|1.546|0.31|0.339420371179039|0.242614696090206|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Nitrogen|Surface|Lab|356|0.00024|1.413|0.379|0.394122078651685|0.242030712174441|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Nitrogen|Surface|Lab|389|0.00009|1.12|0.398|0.396628359897172|0.243625180432593|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Nitrogen|Surface|Lab|395|0.00011|1.231|0.32|0.340964075949367|0.224068043485717|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Nitrogen|Surface|Lab|472|0.00012|1.93|0.34|0.357193029661017|0.275532440031088|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Nitrogen|Surface|Lab|290|0.00011|1540.44|0.445|11.0871366206897|127.666655211341|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Nitrogen|Surface|Lab|487|0.00017|1.604|0.4|0.433398262833676|0.287182420120759|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Nitrogen|Surface|Lab|419|0.00024|1.648|0.462|0.480437350835322|0.297141781684083|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Nitrogen|Surface|Lab|233|0.00015|2.911|0.55|0.610917090128755|0.391131083984977|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Nitrogen|Surface|Lab|445|0.00021|1.419|0.41|0.392897438202247|0.245970919166076|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Nitrogen|Surface|Lab|380|0.00013|1.33|0.32|0.351880657894737|0.260203427288952|354, 509, 514, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Nitrogen|Surface|Lab|87|0.00007|0.411|0.21|0.192762413793103|0.116804207523824|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|2|Total Nitrogen|Surface|Lab|173|0.00007|0.52|0.16|0.160336647398844|0.12420106728316|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Total Nitrogen|Surface|Lab|124|0.00009|0.524|0.186|0.174800806451613|0.0961632556179941|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Nitrogen|Surface|Lab|161|0.00009|0.94|0.18|0.176785093167702|0.143189878186789|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Total Nitrogen|Surface|Lab|102|0.0001|0.42|0.22|0.199841470588235|0.11847823475929|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Nitrogen|Surface|Lab|222|0.0001|0.55|0.19|0.177487657657658|0.116692044166962|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Nitrogen|Surface|Lab|116|0.0001|0.984|0.205|0.216501034482759|0.161590839104198|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Nitrogen|Surface|Lab|165|0|0.97|0.23|0.224442787878788|0.183849690878399|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Total Nitrogen|Surface|Lab|129|0.00011|0.55|0.25|0.24034480620155|0.146453566079304|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Nitrogen|Surface|Lab|159|0.00009|0.8|0.2|0.201793270440252|0.158971924838019|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Total Nitrogen|Surface|Lab|115|0.0001|0.414|0.204|0.202160695652174|0.122800373625937|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Nitrogen|Surface|Lab|185|0.0001|0.42|0.17|0.169701297297297|0.109185304894155|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Total Nitrogen|Surface|Lab|176|0.00008|0.38|0.17|0.144948806818182|0.113907018944637|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Total Nitrogen|Surface|Lab|145|0.0001|0.5|0.16|0.153793655172414|0.122698560707701|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Total Nitrogen|Surface|Lab|194|0.00008|0.454|0.18|0.157051340206186|0.113015339305785|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Total Nitrogen|Surface|Lab|216|0.00009|0.6|0.195|0.164115324074074|0.124701007943882|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Total Nitrogen|Surface|Lab|206|0.0001|0.464|0.21|0.181988932038835|0.133724026601659|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Total Nitrogen|Surface|Lab|221|0.00012|0.81|0.23|0.213866380090498|0.178586384520006|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Total Nitrogen|Surface|Lab|170|0.00009|0.77|0.22|0.208967882352941|0.177003112569792|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Total Nitrogen|Surface|Lab|190|0.00011|0.56|0.244|0.203433842105263|0.160756867199591|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Total Nitrogen|Surface|Lab|141|0.00016|0.62|0.22|0.201016737588653|0.159758227548007|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Total Nitrogen|Surface|Lab|176|0.00009|0.6|0.247|0.214422443181818|0.165717597211115|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Total Nitrogen|Surface|Lab|164|0.00009|0.554|0.22|0.182148109756098|0.141217669311786|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Total Nitrogen|Surface|Lab|177|0.00008|0.37|0.17|0.146672711864407|0.109746299422451|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Lab|112|0.15|1.32|0.317|0.342919642857143|0.157315307892044|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Lab|93|0.13|0.921|0.32|0.339290322580645|0.138807466019378|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Lab|101|0.09|0.81|0.314|0.333009900990099|0.115803065162327|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Lab|116|0.17|0.76|0.364|0.391672413793104|0.119633845426427|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Lab|92|0.17|1.03|0.3585|0.38595652173913|0.163691274213694|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Lab|91|0.18|1.36|0.447|0.462810989010989|0.150341011962471|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Lab|104|0.18|0.78|0.44|0.455788461538462|0.123351000726117|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Lab|75|0.21|1.16|0.47|0.479946666666667|0.12325472342611|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Lab|109|0.00054|1.05|0.49|0.481140733944954|0.161347557848052|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Lab|135|0.00051|1.16|0.38|0.377671777777778|0.143303841007707|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Lab|81|0.13|0.55|0.342|0.338617283950617|0.104104823123287|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Lab|82|0.13|0.574|0.31|0.31150243902439|0.0973345978806868|479, 5002
44|Terra Ceia Aquatic Preserve|1|Total Nitrogen|Surface|Lab|243|0.04|3.39|0.37|0.521057613168724|0.487961153757241|5002
44|Terra Ceia Aquatic Preserve|2|Total Nitrogen|Surface|Lab|210|0.04|6.4|0.385|0.543038095238095|0.722724840249772|5002
44|Terra Ceia Aquatic Preserve|3|Total Nitrogen|Surface|Lab|196|0.031|1.56|0.451|0.570561224489796|0.351218627691453|5002
44|Terra Ceia Aquatic Preserve|4|Total Nitrogen|Surface|Lab|243|0.016|2.03|0.411|0.504061728395062|0.397132854896598|5002
44|Terra Ceia Aquatic Preserve|5|Total Nitrogen|Surface|Lab|260|0.03|1.49|0.4175|0.483815384615385|0.287741405370719|5002
44|Terra Ceia Aquatic Preserve|6|Total Nitrogen|Surface|Lab|188|0.03|1.753|0.48|0.594175531914894|0.373541349982535|5002
44|Terra Ceia Aquatic Preserve|7|Total Nitrogen|Surface|Lab|194|0.03|2.65|0.399|0.586675257731959|0.550611212624253|103, 5002
44|Terra Ceia Aquatic Preserve|8|Total Nitrogen|Surface|Lab|186|0.25|2.297|0.54|0.726731182795699|0.501263476918723|5002
44|Terra Ceia Aquatic Preserve|9|Total Nitrogen|Surface|Lab|136|0.03|2.42|0.697|0.764029411764706|0.548303726876189|5002
44|Terra Ceia Aquatic Preserve|10|Total Nitrogen|Surface|Lab|248|0.11|39.006|0.535|0.933415322580645|3.47041990961843|5002
44|Terra Ceia Aquatic Preserve|11|Total Nitrogen|Surface|Lab|216|0.04|2.32|0.51|0.617236111111111|0.422520625385281|5002
44|Terra Ceia Aquatic Preserve|12|Total Nitrogen|Surface|Lab|237|0.03|2.21|0.404|0.504042194092827|0.388016968319222|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Lab|40|0.00027|1.037|0.44455|0.49616|0.28779969613854|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Lab|60|0.00026|1.115|0.69784|0.630459|0.316021649524957|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Lab|40|0.0006|0.99|0.69055|0.60986775|0.290646428495813|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Lab|39|0.5508|1.32|0.878|0.92270717948718|0.23349275876238|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Lab|52|0.00053|1.188|0.812|0.729928653846154|0.289711698857701|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Lab|60|0.5568|2.117|1.108215|1.18319866666667|0.374517492843325|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Lab|24|0.6434|1.605|0.9573|1.00952083333333|0.288482675207589|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Lab|56|0.37|1.88|1.248|1.28247357142857|0.346011252131428|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Lab|25|0.6636|1.517|1.0049|1.042508|0.237103929251851|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Lab|58|0.00055|2.87476|1.0517|1.05272672413793|0.609188034905099|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Lab|38|0.00051|1.0435|0.5808|0.556935526315789|0.270812680765191|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Lab|57|0.00021|1.306|0.7922|0.717732456140351|0.380143050279763|514, 5002
47|Yellow River Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Lab|4|0.218|0.297|0.2575|0.2575|0.0456106712659804|540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Lab|14|0.0002|0.509|0.285|0.260626428571429|0.172692770754537|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Lab|12|0.0064|0.385|0.341|0.307116666666667|0.105928876939657|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Lab|19|0.0271|0.472|0.37|0.353847368421053|0.101591548032201|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Lab|14|0.0303|0.42|0.307|0.306092857142857|0.0917946576649435|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Lab|9|0.0244|0.487|0.407|0.3367|0.175900952243017|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Lab|12|0.0241|0.5|0.4263|0.315025|0.213695063647415|103, 505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Lab|9|0.0201|0.494|0.344|0.345122222222222|0.148642976438325|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Lab|6|0.198|0.48|0.398|0.358666666666667|0.129742308699463|5002
47|Yellow River Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Lab|11|0.0801|0.472|0.285|0.282918181818182|0.114513901498306|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Lab|13|0.0332|0.334|0.294|0.276861538461539|0.0774382500067155|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Lab|12|0.0149|0.43|0.321|0.311991666666667|0.109000170628168|505, 540, 5002
