AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Water Temperature|Surface|Field|68|13|31|28|27.0882352941177|3.60060232986652|115, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Water Temperature|Surface|Field|164|12|30|25|24.2707317073171|4.44222593307239|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Water Temperature|Surface|Field|238|11|32.8|25|25.1395378151261|4.10837338286022|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Water Temperature|Surface|Field|218|14|32.8|25.2|25.0839449541284|3.91513758863847|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Water Temperature|Surface|Field|273|9.7|33|25|24.6104761904762|3.78929948423617|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Water Temperature|Surface|Field|328|13|31.5|24.5|24.79|4.1015278722508|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Water Temperature|Surface|Field|392|11|33.2|25|24.8148469387755|4.43393026246695|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Water Temperature|Surface|Field|393|12|32.51|26.1|25.4051145038168|3.93653362609879|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Water Temperature|Surface|Field|414|11.5|31.9|25.5|24.462077294686|4.66336175842008|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Water Temperature|Surface|Field|286|13|32.9|25|24.4671678321678|4.41564714056492|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Water Temperature|Surface|Field|307|13|33.2|25|24.7199674267101|4.53573318098977|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Water Temperature|Surface|Field|399|13|33.43|25.2|24.5348120300752|4.59941976920157|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Water Temperature|Surface|Field|443|14|33.1|25.2|25.3086681715576|4.26966478338657|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Water Temperature|Surface|Field|469|13.5|33.4|25.5|25.2238379530917|4.22382646719379|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Water Temperature|Surface|Field|352|11|34.3|25.8|25.0909943181818|4.75388105114134|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Water Temperature|Surface|Field|284|9.8|33.5|24|23.4342605633803|6.02395311336989|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Water Temperature|Surface|Field|275|12|32.78|25.1|25.1909454545455|4.37457291103352|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Water Temperature|Surface|Field|244|12.5|32.3|24.85|24.7656557377049|4.02814705591057|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Water Temperature|Surface|Field|322|0|33.2|25.4|23.0003105590062|8.24522154996005|69, 95, 3001, 3013, 3016, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Water Temperature|Surface|Field|283|13|34.1|26.6|26.1028621908127|3.86045324095787|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Water Temperature|Surface|Field|299|18.1|34|26.7|26.0318060200669|3.83631264548699|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Water Temperature|Surface|Field|164|16|33.58|25|25.7534756097561|4.0381114753985|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Water Temperature|Surface|Field|167|14.7|34.1|26.5|25.3388622754491|4.4214202618073|69, 95, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Water Temperature|Surface|Field|48|21.1|32.35|27.15|27.3349791666667|2.8807506076345|95, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Water Temperature|Surface|Field|30|20.8|32.1|28.55|26.8643333333333|3.65866725624974|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Water Temperature|Surface|Field|59|21.375|38.1|28.5|28.8958474576271|3.95752580235804|3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Water Temperature|Surface|Field|96|16|31.2|26.95|25.8791666666667|3.70589620289973|5002
25|Lemon Bay Aquatic Preserve|1954|Water Temperature|Surface|Field|9|16.8|33|27.8|26.4777777777778|5.78333333333333|95
25|Lemon Bay Aquatic Preserve|1955|Water Temperature|Surface|Field|22|21.9|32.5|28.9|27.7818181818182|3.49525342955222|95
25|Lemon Bay Aquatic Preserve|1956|Water Temperature|Surface|Field|73|14|33.1|24.3|24.6849315068493|4.67724014162901|95
25|Lemon Bay Aquatic Preserve|1957|Water Temperature|Surface|Field|120|11.5|32|25.5|24.8525|4.9919087893655|95
25|Lemon Bay Aquatic Preserve|1958|Water Temperature|Surface|Field|30|10.8|30.5|23.6|22.0533333333333|6.75449956457294|95
25|Lemon Bay Aquatic Preserve|1963|Water Temperature|Surface|Field|14|12.6|34.2|16.4|20.2928571428571|8.64616093425856|95
25|Lemon Bay Aquatic Preserve|1964|Water Temperature|Surface|Field|85|15.5|33.7|27.3|25.9023529411765|4.58176968489013|95
25|Lemon Bay Aquatic Preserve|1966|Water Temperature|Surface|Field|5|29.44|31|29.5|29.876|0.670880019079417|95
25|Lemon Bay Aquatic Preserve|1967|Water Temperature|Surface|Field|1|28.8|28.8|28.8|28.8||95
25|Lemon Bay Aquatic Preserve|1968|Water Temperature|Surface|Field|1|27|27|27|27||95
25|Lemon Bay Aquatic Preserve|1971|Water Temperature|Surface|Field|2|27.5|28|27.75|27.75|0.353553390593274|95
25|Lemon Bay Aquatic Preserve|1973|Water Temperature|Surface|Field|1|25.5|25.5|25.5|25.5||95
25|Lemon Bay Aquatic Preserve|1977|Water Temperature|Surface|Field|10|22.77|28.88|23.33|25.328|2.83455189482296|95
25|Lemon Bay Aquatic Preserve|1978|Water Temperature|Surface|Field|23|22.77|28.88|23.88|25.3552173913044|2.65066007142169|95
25|Lemon Bay Aquatic Preserve|1979|Water Temperature|Surface|Field|4|14.4|21.11|18.055|17.905|3.70891268882584|95
25|Lemon Bay Aquatic Preserve|1980|Water Temperature|Surface|Field|19|10.55|31.5|25|22.8110526315789|6.58423951125113|95
25|Lemon Bay Aquatic Preserve|1981|Water Temperature|Surface|Field|13|22.77|26.66|25.55|25.2992307692308|1.27047538044139|95
25|Lemon Bay Aquatic Preserve|1982|Water Temperature|Surface|Field|40|14.44|31|23.75|24.1535|4.60648347440865|95
25|Lemon Bay Aquatic Preserve|1983|Water Temperature|Surface|Field|14|13.4|27.3|23.2|22.7785714285714|3.87579839346852|95
25|Lemon Bay Aquatic Preserve|1984|Water Temperature|Surface|Field|26|13.8|36.1|18.9|22.5511538461538|7.38534674984084|95
25|Lemon Bay Aquatic Preserve|1985|Water Temperature|Surface|Field|14|23.8|29.7|27.6|26.7357142857143|1.9582594873459|95
25|Lemon Bay Aquatic Preserve|1986|Water Temperature|Surface|Field|18|23.4|35.2|28.65|28.2855555555556|3.20341586476286|60, 95
25|Lemon Bay Aquatic Preserve|1987|Water Temperature|Surface|Field|5|15.9|18|16.1|16.46|0.873498712076898|95
25|Lemon Bay Aquatic Preserve|1989|Water Temperature|Surface|Field|15|22.7|26.9|22.9|23.9066666666667|1.43749120080123|69
25|Lemon Bay Aquatic Preserve|1990|Water Temperature|Surface|Field|3|29.8|29.8|29.8|29.8|0|69
25|Lemon Bay Aquatic Preserve|1991|Water Temperature|Surface|Field|7|27.9|28.6|28.6|28.5|0.26457513110646|69
25|Lemon Bay Aquatic Preserve|1992|Water Temperature|Surface|Field|5|21.9|23.8|23.8|23.04|1.04067285925982|69
25|Lemon Bay Aquatic Preserve|1993|Water Temperature|Surface|Field|4|30.2|30.2|30.2|30.2|0|69
25|Lemon Bay Aquatic Preserve|1995|Water Temperature|Surface|Field|223|12.2|34|26.2|25.6590582959641|4.50549989339464|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1996|Water Temperature|Surface|Field|225|13.1|34.6|25.8|24.5488888888889|5.80624749047394|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1997|Water Temperature|Surface|Field|218|16.1|32.6|24.7|24.4295871559633|4.83105061650042|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1998|Water Temperature|Surface|Field|428|16.8|35|26.5|26.3345794392523|4.21287427521639|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1999|Water Temperature|Surface|Field|366|12.4|32.1|25.1|24.5841530054645|4.80019636796723|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2000|Water Temperature|Surface|Field|402|15.6|32.3|24.25|25.152736318408|4.4693698446318|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2001|Water Temperature|Surface|Field|380|15.6|32.8|26.4|25.9436315789474|3.89783262568982|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2002|Water Temperature|Surface|Field|276|14.61|32.97|27.7|26.0070652173913|4.55668417036539|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2003|Water Temperature|Surface|Field|253|14.3|33.4|27.7|26.3107509881423|4.97101078688254|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|Water Temperature|Surface|Field|262|14.7|33.6|22.7|23.9641603053435|5.30925381877103|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|Water Temperature|Surface|Field|262|16.93|33.9|27.6|26.342213740458|4.61714575547708|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|Water Temperature|Surface|Field|261|13.6|34.52|25.67|25.4532950191571|5.16955301083756|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|Water Temperature|Surface|Field|255|13.7|32.97|25.9|25.2313333333333|5.45744010923911|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|Water Temperature|Surface|Field|304|17.44|33.1|27.7|26.1052631578947|4.49664854256343|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2009|Water Temperature|Surface|Field|584|15.7|33.2|29.4|27.2467808219178|4.69048413494238|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|Water Temperature|Surface|Field|619|6.5|33.4|24.1|23.9909531502423|6.230467126233|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|Water Temperature|Surface|Field|407|15.4|39.9|27.7|26.1046928746929|4.46620113219557|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|Water Temperature|Surface|Field|308|18.5|32.7|27.2|26.0698701298701|4.03672731427191|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|Water Temperature|Surface|Field|261|14.4|32.6|24.5|24.8092337164751|4.43788707813115|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2014|Water Temperature|Surface|Field|215|16.61|34|26.1|25.789488372093|4.48814942387532|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2015|Water Temperature|Surface|Field|281|11.9|34.2|28.34|26.9572597864769|4.04636379536156|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2016|Water Temperature|Surface|Field|410|14.78|34.4|26.4|26.2889268292683|4.74136211841167|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2017|Water Temperature|Surface|Field|468|8.5|33.5|26.3|25.9100427350427|4.57208333658888|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2018|Water Temperature|Surface|Field|82|14.2|32|28.45|26.2170731707317|5.12473558193039|95
25|Lemon Bay Aquatic Preserve|2020|Water Temperature|Surface|Field|91|15.3|32.2|23.2|23.4989010989011|4.80877657126344|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|Water Temperature|Surface|Field|116|14.1|32|23.95|24.5293103448276|5.12875978298304|476, 5002
25|Lemon Bay Aquatic Preserve|2022|Water Temperature|Surface|Field|1|23.6|23.6|23.6|23.6||476
26|Lignumvitae Key Aquatic Preserve|1997|Water Temperature|Surface|Field|5|26.5|33.8|30.3|30.34|2.78442094518771|69
26|Lignumvitae Key Aquatic Preserve|1999|Water Temperature|Surface|Field|7|20.8|28.7|26.9|25.0142857142857|3.56951377241055|69
26|Lignumvitae Key Aquatic Preserve|2000|Water Temperature|Surface|Field|3|20.4|30.4|23.1|24.6333333333333|5.1733290377989|69
26|Lignumvitae Key Aquatic Preserve|2001|Water Temperature|Surface|Field|2|29.4|29.4|29.4|29.4|0|115
26|Lignumvitae Key Aquatic Preserve|2016|Water Temperature|Surface|Field|14|25|32.9|28.2|28.3857142857143|2.74614615075722|3000, 5002
26|Lignumvitae Key Aquatic Preserve|2017|Water Temperature|Surface|Field|4|19.5|25|23.2|22.725|2.45136016665578|3000, 5002
26|Lignumvitae Key Aquatic Preserve|2018|Water Temperature|Surface|Field|2|29.2|29.3|29.25|29.25|0.0707106781186558|5002
26|Lignumvitae Key Aquatic Preserve|2019|Water Temperature|Surface|Field|2|25.75|26|25.875|25.875|0.176776695296637|5002
26|Lignumvitae Key Aquatic Preserve|2020|Water Temperature|Surface|Field|41|19.8|32.7|28.4|28.9073170731707|3.06107744461835|5002
26|Lignumvitae Key Aquatic Preserve|2021|Water Temperature|Surface|Field|47|17.9|33.8|27.7|25.563829787234|5.06841993781592|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1972|Water Temperature|Surface|Field|1|26.5|26.5|26.5|26.5||95
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Water Temperature|Surface|Field|30|20.7|32.6|26.3|26.4566666666667|3.32344683281901|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Water Temperature|Surface|Field|44|17.5|31.5|25.05|24.5022727272727|4.37038067823929|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1993|Water Temperature|Surface|Field|47|17.1|30.9|25.2|24.3765957446809|3.84980026392999|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Water Temperature|Surface|Field|93|18.7|31.5|27|26.0956989247312|3.05268641415246|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Water Temperature|Surface|Field|107|18|31.4|27.1|24.892523364486|4.27259147499323|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Water Temperature|Surface|Field|109|17|31.1|25.8|24.5385321100917|4.14773271972016|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Water Temperature|Surface|Field|104|15.3|30.4|25.45|24.9105769230769|3.75719163529313|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Water Temperature|Surface|Field|145|14|31.4|26|24.9213793103448|3.91821221645537|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Water Temperature|Surface|Field|102|17.2|31.9|25.5|24.7539215686275|4.09715360187435|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Water Temperature|Surface|Field|109|18|31|25.5|25.5091743119266|3.4788126242857|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Water Temperature|Surface|Field|115|14.8|31.1|23.3|23.6391304347826|4.0818317106927|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Water Temperature|Surface|Field|133|13.2|32.34|27.4|25.231954887218|4.93034042998302|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Water Temperature|Surface|Field|104|16.2|31.2|27.6|25.4913461538462|4.42043161308989|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Water Temperature|Surface|Field|155|17|31|25|24.539935483871|3.78216156446373|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Water Temperature|Surface|Field|138|16.7|31.3|24.7|24.7626086956522|3.51707789800763|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Water Temperature|Surface|Field|193|16.8|31.3|26.4|25.6749740932643|3.57794213497093|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Water Temperature|Surface|Field|273|16.62|32.4|23.92|24.9855311355311|3.85112166051188|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Water Temperature|Surface|Field|230|18.7|31.09|24.5|24.7853913043478|3.27063894428202|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Water Temperature|Surface|Field|340|12|31.8|24|24.4750882352941|4.06341381729681|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Water Temperature|Surface|Field|288|13|32.2|23.8|23.9761805555556|4.57991349925584|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Water Temperature|Surface|Field|270|17.7|30.9|26.3|25.4171481481482|3.36357235305754|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Water Temperature|Surface|Field|280|17.4|31.1|25.65|25.5007142857143|3.17206176359371|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Water Temperature|Surface|Field|298|19.7|31.8|26.1|25.9706375838926|2.81373888769818|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Water Temperature|Surface|Field|382|18.7|34.6|26.9|26.1416753926702|3.4219788015088|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Water Temperature|Surface|Field|435|19.2|34.1|27.5|26.6816551724138|3.49333242730208|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Water Temperature|Surface|Field|413|15.2|32.4|25.7|25.883196125908|3.90863687072225|69, 95, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Water Temperature|Surface|Field|327|18.39|32.8|25.6|26.0201529051988|3.56976881086876|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Water Temperature|Surface|Field|93|21.3|31.8|27.7|27.5059139784946|2.38520814721972|3013, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Water Temperature|Surface|Field|143|18.9|32.8|26.3|26.2653846153846|3.39745882028558|3013, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Water Temperature|Surface|Field|6|24.56|31.43|26.95|27.595|3.03745781863716|3013, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Water Temperature|Surface|Field|4|25.4|28.3|25.65|26.25|1.37234592334926|5002
28|Matlacha Pass Aquatic Preserve|1954|Water Temperature|Surface|Field|1|26.8|26.8|26.8|26.8||95
28|Matlacha Pass Aquatic Preserve|1955|Water Temperature|Surface|Field|5|19.8|30.4|27.9|27.08|4.21509193256802|95
28|Matlacha Pass Aquatic Preserve|1963|Water Temperature|Surface|Field|1|30|30|30|30||95
28|Matlacha Pass Aquatic Preserve|1971|Water Temperature|Surface|Field|1|28|28|28|28||95
28|Matlacha Pass Aquatic Preserve|1976|Water Temperature|Surface|Field|7|21|29|24|24.4285714285714|3.15473944286703|95
28|Matlacha Pass Aquatic Preserve|1982|Water Temperature|Surface|Field|3|19.9|25.9|23.7|23.1666666666667|3.03534731675526|95
28|Matlacha Pass Aquatic Preserve|1990|Water Temperature|Surface|Field|17|22.3|30.2|23.3|24.4470588235294|2.87600366112832|69
28|Matlacha Pass Aquatic Preserve|1992|Water Temperature|Surface|Field|55|21|26.5|24.4|23.9945454545455|1.41753805642534|69
28|Matlacha Pass Aquatic Preserve|1993|Water Temperature|Surface|Field|58|21.7|29|25.3|25.5465517241379|2.26624471180164|69
28|Matlacha Pass Aquatic Preserve|1994|Water Temperature|Surface|Field|20|26|28.2|27.5|27.26|0.807465169527454|69
28|Matlacha Pass Aquatic Preserve|1995|Water Temperature|Surface|Field|147|17|32.4|29|26.4244897959184|4.61157851673275|69, 5002
28|Matlacha Pass Aquatic Preserve|1996|Water Temperature|Surface|Field|180|13.1|32.3|26.35|25.4938888888889|4.63782317326437|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|1997|Water Temperature|Surface|Field|148|13.1|33.1|26.65|26.3972972972973|4.60847999711425|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|1998|Water Temperature|Surface|Field|146|16.7|33.5|28.5|27.058904109589|4.40962382057897|69, 5002
28|Matlacha Pass Aquatic Preserve|1999|Water Temperature|Surface|Field|205|16.4|33|27.5|26.5634146341463|3.73009462750973|69, 5002
28|Matlacha Pass Aquatic Preserve|2000|Water Temperature|Surface|Field|236|16.7|32.4|26|26.2152542372881|3.93495253141001|69, 5002
28|Matlacha Pass Aquatic Preserve|2001|Water Temperature|Surface|Field|293|10.6|33.1|27.4|26.0515358361775|4.89354894358544|69, 115, 5002
28|Matlacha Pass Aquatic Preserve|2002|Water Temperature|Surface|Field|321|11.9|34.2|27.6|25.4841121495327|5.038572767896|69, 5002
28|Matlacha Pass Aquatic Preserve|2003|Water Temperature|Surface|Field|385|13.5|33.1|27.7|25.8096363636364|5.42661797807108|69, 5002
28|Matlacha Pass Aquatic Preserve|2004|Water Temperature|Surface|Field|368|13.9|34.2|25.55|25.4690217391304|4.4983032973983|69, 5002
28|Matlacha Pass Aquatic Preserve|2005|Water Temperature|Surface|Field|407|13.6|35.5|25.1|24.8357248157248|5.23421345999346|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2006|Water Temperature|Surface|Field|311|2.2|32.9|25.8|25.6765273311897|4.4662095675942|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2007|Water Temperature|Surface|Field|326|13.2|33.5|26.2|25.8145705521472|4.39808374002108|69, 95, 476, 5002
28|Matlacha Pass Aquatic Preserve|2008|Water Temperature|Surface|Field|351|15.3|32.4|26.2|25.2788319088319|4.66524157117066|69, 95, 476, 5002
28|Matlacha Pass Aquatic Preserve|2009|Water Temperature|Surface|Field|329|2.3|32.6|25.1|24.7267477203647|4.91982197156489|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2010|Water Temperature|Surface|Field|350|7.6|32.6|24.45|23.8367428571429|6.10941569499581|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2011|Water Temperature|Surface|Field|305|13.8|32.6|25.6|24.7652459016393|4.73019124688385|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2012|Water Temperature|Surface|Field|266|10.2|32.1|23.55|23.8270676691729|4.80323991001277|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2013|Water Temperature|Surface|Field|282|14.9|33|25.4|25.2698581560284|4.06993743528566|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2014|Water Temperature|Surface|Field|220|15.5|32.4|27|25.9657272727273|4.38240013868069|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2015|Water Temperature|Surface|Field|187|15|33.8|27.3|26.99|3.90819527692523|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2016|Water Temperature|Surface|Field|290|14.6|36.1|25.6|25.3893103448276|4.83109645405011|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2017|Water Temperature|Surface|Field|294|14.3|33.3|28.3|26.7493197278912|3.98853941119134|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2018|Water Temperature|Surface|Field|61|13.8|32.3|27.9|26.3885245901639|5.01989702286995|95
28|Matlacha Pass Aquatic Preserve|2019|Water Temperature|Surface|Field|7|20.81013|32.72429|29.3|28.5659957142857|3.76653627515103|303
28|Matlacha Pass Aquatic Preserve|2020|Water Temperature|Surface|Field|29|16.2|31|27.67|24.7355172413793|5.60604876527316|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Water Temperature|Surface|Field|73|17.1|32.2|25.3|25.1116301369863|4.14781442953478|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Water Temperature|Surface|Field|1|24|24|24|24||476
29|Mosquito Lagoon Aquatic Preserve|1991|Water Temperature|Surface|Field|2|22.5|32.4|27.45|27.45|7.00035713374682|103
29|Mosquito Lagoon Aquatic Preserve|1992|Water Temperature|Surface|Field|5|15|30.1|22|22.25|5.95944628300315|103
29|Mosquito Lagoon Aquatic Preserve|1993|Water Temperature|Surface|Field|3|17.6|29.5|22.3|23.1333333333333|5.99360770599255|103
29|Mosquito Lagoon Aquatic Preserve|1995|Water Temperature|Surface|Field|193|7.2|30.9|22.6|19.9880829015544|7.19177140856768|5002
29|Mosquito Lagoon Aquatic Preserve|1996|Water Temperature|Surface|Field|248|6.7|30|24.25|21.5133064516129|7.08847673223521|5002
29|Mosquito Lagoon Aquatic Preserve|1997|Water Temperature|Surface|Field|237|13.6|31.8|24.3|24.1229535864979|4.79281565651426|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Water Temperature|Surface|Field|221|10.9|30.72|26.81|23.7774660633484|5.87466810706454|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Water Temperature|Surface|Field|224|13.43|31.5|25.4|24.2414732142857|4.46673706102939|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Water Temperature|Surface|Field|189|18|30.8|23.4|24.3173015873016|4.02783290276593|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Water Temperature|Surface|Field|315|11.5|31.83|23.2|24.0680317460317|4.61838564030288|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Water Temperature|Surface|Field|249|11.9|30.2|26|23.4051807228916|5.84782804209815|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Water Temperature|Surface|Field|228|13.14|30.5|27.2|25.3589912280702|4.53918915500828|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Water Temperature|Surface|Field|151|13.3|31.64|25.4|23.3792715231788|6.00132864170791|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Water Temperature|Surface|Field|185|12.7|32.5|27.2|25.3623783783784|5.29054311829008|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Water Temperature|Surface|Field|119|12.3|32.3|27.2|25.9760504201681|4.34925070859911|69, 5002
29|Mosquito Lagoon Aquatic Preserve|2007|Water Temperature|Surface|Field|179|12.2|33.29|23.8|24.5756424581006|4.68570896936663|69, 95, 5002
29|Mosquito Lagoon Aquatic Preserve|2008|Water Temperature|Surface|Field|151|15.5|32.12|24.6|23.8586754966887|4.59326850590393|69, 95, 5002
29|Mosquito Lagoon Aquatic Preserve|2009|Water Temperature|Surface|Field|153|14.94|34.4|27.9|25.6747712418301|6.11363285540982|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2010|Water Temperature|Surface|Field|104|9.04|33.21|20.4|21.55375|4.9698710083669|95, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2011|Water Temperature|Surface|Field|144|14.76|33.14|23.5|24.0154861111111|4.9959638016601|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2012|Water Temperature|Surface|Field|74|20.3|31.15|28|27.0883783783784|3.09451615136082|3013, 5002
29|Mosquito Lagoon Aquatic Preserve|2013|Water Temperature|Surface|Field|88|17.5|32.7|26.85|25.7746590909091|3.91655576723317|69, 95, 3013, 5002
