AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670155|Total Suspended Solids, TSS|Bottom|Sample|2010-03-09|2012-04-10|2|4.67|5.86|5.265|5.265|0.841457069611992
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670049|Total Suspended Solids, TSS|Bottom|Sample|2020-04-20|2020-04-20|1|13.8|13.8|13.8|13.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670053|Total Suspended Solids, TSS|Bottom|Sample|2020-12-14|2020-12-14|1|8.2|8.2|8.2|8.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|Total Suspended Solids, TSS|Bottom|Sample|2020-11-03|2020-11-03|1|14|14|14|14|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670058|Total Suspended Solids, TSS|Bottom|Sample|2020-02-12|2020-02-12|1|6.25|6.25|6.25|6.25|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Total Suspended Solids, TSS|Bottom|Sample|2020-01-13|2020-11-03|3|6|11|8|8.33333333333333|2.51661147842358
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Total Suspended Solids, TSS|Bottom|Sample|2020-01-13|2020-01-13|1|10.5|10.5|10.5|10.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Total Suspended Solids, TSS|Bottom|Sample|2020-03-09|2020-11-03|3|10|12.3|12|11.4333333333333|1.25033328890074
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670070|Total Suspended Solids, TSS|Bottom|Sample|2020-01-13|2020-01-13|1|11.8|11.8|11.8|11.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|Total Suspended Solids, TSS|Bottom|Sample|2020-01-13|2020-03-09|2|7|8.25|7.625|7.625|0.883883476483184
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|7.2|7.2|7.2|7.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|3.8|3.8|3.8|3.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|Total Suspended Solids, TSS|Bottom|Sample|2020-01-15|2020-11-04|2|2.75|8.33|5.54|5.54|3.94565583902094
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-04-22|2|2.01|4.8|3.405|3.405|1.97282791951047
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|Total Suspended Solids, TSS|Bottom|Sample|2020-04-22|2020-04-22|2|3.2|4|3.6|3.6|0.565685424949238
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|Total Suspended Solids, TSS|Bottom|Sample|2020-01-15|2020-12-15|3|3.6|18|14|11.8666666666667|7.43325859454206
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|3.25|3.25|3.25|3.25|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670088|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|4.6|4.6|4.6|4.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|Total Suspended Solids, TSS|Bottom|Sample|2020-04-22|2020-04-22|1|5|5|5|5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|5.4|5.4|5.4|5.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-04-22|2|4.42|8.4|6.41|6.41|2.81428498912246
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|Total Suspended Solids, TSS|Bottom|Sample|2020-01-15|2020-12-15|2|2.6|7.43|5.015|5.015|3.41532575313102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|Total Suspended Solids, TSS|Bottom|Sample|2020-12-15|2020-12-15|1|8.86|8.86|8.86|8.86|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|4|4|4|4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-02-11|1|7.79|7.79|7.79|7.79|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|Total Suspended Solids, TSS|Bottom|Sample|2020-12-15|2020-12-15|1|7.71|7.71|7.71|7.71|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|Total Suspended Solids, TSS|Bottom|Sample|2020-01-15|2020-01-15|1|3.2|3.2|3.2|3.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|Total Suspended Solids, TSS|Bottom|Sample|2020-04-22|2020-04-22|1|42.8|42.8|42.8|42.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-12-15|2|6|7.71|6.855|6.855|1.209152595829
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|4.75|4.75|4.75|4.75|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670119|Total Suspended Solids, TSS|Bottom|Sample|2020-04-21|2020-04-21|1|26.5|26.5|26.5|26.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-02-11|1|7|7|7|7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670129|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-03-11|1|9|9|9|9|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Total Suspended Solids, TSS|Bottom|Sample|2020-04-22|2020-04-22|1|7.2|7.2|7.2|7.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-02-11|1|6.49|6.49|6.49|6.49|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|Total Suspended Solids, TSS|Bottom|Sample|2020-04-21|2020-04-21|1|5|5|5|5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670150|Total Suspended Solids, TSS|Bottom|Sample|2020-01-14|2020-01-14|1|6|6|6|6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Total Suspended Solids, TSS|Bottom|Sample|2020-02-11|2020-02-11|1|5.85|5.85|5.85|5.85|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Total Suspended Solids, TSS|Bottom|Sample|2020-03-11|2020-04-22|2|8.2|30.8|19.5|19.5|15.980613254816
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670157|Total Suspended Solids, TSS|Bottom|Sample|2020-11-04|2020-11-04|1|42.7|42.7|42.7|42.7|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Sample|2020-10-01|2020-10-01|1|29|29|29|29|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Suspended Solids, TSS|Bottom|Sample|2021-10-18|2021-10-18|1|11|11|11|11|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Sample|2020-08-31|2021-06-07|2|32|105|68.5|68.5|51.618795026618
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Sample|2020-06-17|2020-10-28|2|14|39|26.5|26.5|17.6776695296637
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Sample|2021-02-25|2021-11-17|4|10|102|14.5|35.25|44.5972719644001
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2021-11-03|5|2|29|4|8.6|11.458621208505
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Sample|2019-02-04|2021-12-01|9|8|29|20|18.4444444444444|6.59755847096316
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Sample|2018-07-11|2020-11-16|7|6|47|20|20.5714285714286|13.4394586058757
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2021-10-06|8|6|126|23.5|40.125|40.8951184652363
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0024|Total Suspended Solids, TSS|Bottom|Sample|2019-07-15|2019-07-15|1|12|12|12|12|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Total Suspended Solids, TSS|Bottom|Sample|2021-11-03|2021-11-03|1|9|9|9|9|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0020|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2018-09-06|1|8|8|8|8|
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpinut|Total Suspended Solids, TSS|Bottom|Sample|2003-06-25|2019-09-11|14|8|51.4|23.9|25.5|13.0423570309617
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Sample|2016-06-15|2018-12-04|5|6|38|10|15.4|13.0690474021636
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010099|Total Suspended Solids, TSS|Bottom|Sample|2005-01-05|2005-01-05|1|8|8|8|8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Sample|2020-10-01|2020-10-01|1|29|29|29|29|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|Total Suspended Solids, TSS|Bottom|Sample|2020-02-18|2021-06-09|4|3|10|6|6.25|2.98607881119482
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Sample|2020-08-31|2021-06-07|2|32|105|68.5|68.5|51.618795026618
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Sample|2020-06-17|2020-10-28|2|14|39|26.5|26.5|17.6776695296637
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|Total Suspended Solids, TSS|Bottom|Sample|2020-07-29|2021-03-25|3|7|50|9|22|24.2693221990232
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Suspended Solids, TSS|Bottom|Sample|2020-03-05|2020-10-14|2|3|16|9.5|9.5|9.19238815542512
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Suspended Solids, TSS|Bottom|Sample|2021-02-23|2021-02-23|1|2|2|2|2|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Sample|2021-06-07|2021-11-17|3|10|102|12|41.3333333333333|52.5483903971695
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Total Suspended Solids, TSS|Bottom|Sample|2020-11-24|2020-11-24|1|3.3|3.3|3.3|3.3|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|Total Suspended Solids, TSS|Bottom|Sample|2020-09-16|2020-09-16|1|11.6|11.6|11.6|11.6|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2021-11-03|4|3|29|4.5|10.25|12.5266382827424
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Sample|2019-05-02|2021-12-01|8|8|29|20|18.625|7.02927551641805
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Sample|2018-07-11|2020-11-16|8|6|79|21.5|27.875|24.1154218588142
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2021-10-06|7|15|126|25|45|41.5852537966685
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Total Suspended Solids, TSS|Bottom|Sample|2020-02-10|2020-02-10|1|6|6|6|6|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0020|Total Suspended Solids, TSS|Bottom|Sample|2018-09-06|2018-09-06|1|8|8|8|8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmnut|Total Suspended Solids, TSS|Bottom|Sample|2002-09-11|2017-04-25|16|11|102|33.5|40.6375|23.8190085156093
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcnut|Total Suspended Solids, TSS|Bottom|Sample|2002-09-10|2019-12-09|69|2|121|23|32.7797101449275|26.3365189295494
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpinut|Total Suspended Solids, TSS|Bottom|Sample|2002-08-14|2014-06-10|12|10|70.6|43.5|42.1|18.2490846594861
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmssnut|Total Suspended Solids, TSS|Bottom|Sample|2004-06-01|2019-12-10|12|12|84.3|46.8|48.0083333333333|26.5834691741566
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMFMNUT|Total Suspended Solids, TSS|Bottom|Sample|2013-02-07|2013-12-02|5|3|15|9|9.6|4.6690470119715
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Sample|2012-12-10|2018-08-07|7|4|26|8|13.7142857142857|10.3394759008744
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Sample|2013-02-07|2013-02-07|1|8|8|8|8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMFMNUT|Total Suspended Solids, TSS|Bottom|Sample|2014-02-26|2017-06-20|2|8|13|10.5|10.5|3.53553390593274
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Sample|2014-04-09|2020-09-15|36|6|186|16.5|28.1666666666667|36.6999416114756
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Sample|2015-09-08|2015-09-08|1|9|9|9|9|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Sample|2015-04-15|2015-04-15|1|19|19|19|19|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39497|Total Suspended Solids, TSS|Bottom|Sample|2010-10-13|2010-10-13|1|4|4|4|4|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_40734|Total Suspended Solids, TSS|Bottom|Sample|2011-10-10|2011-10-10|1|2|2|2|2|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_26010060|Total Suspended Solids, TSS|Bottom|Sample|2007-03-20|2007-03-20|1|8|8|8|8|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010053|Total Suspended Solids, TSS|Bottom|Sample|2007-07-16|2012-04-16|3|3|5|4|4|1
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010274|Total Suspended Solids, TSS|Bottom|Sample|2007-09-18|2007-09-18|1|15|15|15|15|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010720|Total Suspended Solids, TSS|Bottom|Sample|2007-10-29|2007-10-29|1|25|25|25|25|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042362|Total Suspended Solids, TSS|Bottom|Sample|2007-07-11|2007-07-11|1|4|4|4|4|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042363|Total Suspended Solids, TSS|Bottom|Sample|2007-06-21|2007-06-21|1|9|9|9|9|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042366|Total Suspended Solids, TSS|Bottom|Sample|2007-07-10|2012-10-31|3|4|15|15|11.3333333333333|6.35085296108588
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042374|Total Suspended Solids, TSS|Bottom|Sample|2007-05-09|2007-05-09|1|4|4|4|4|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57564|Total Suspended Solids, TSS|Bottom|Sample|2020-05-18|2020-05-18|1|3|3|3|3|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|30|Total Suspended Solids, TSS|Bottom|Sample|1996-03-07|2018-10-08|13|1|15|7.6|7.67692307692308|4.20300564004575
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|32|Total Suspended Solids, TSS|Bottom|Sample|2007-09-11|2015-05-11|7|1.2|6.4|3.2|3.25714285714286|1.76527348481488
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|40|Total Suspended Solids, TSS|Bottom|Sample|1998-03-18|2019-12-17|19|2.4|15.9|4.8|6.14736842105263|3.48638118988294
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|42|Total Suspended Solids, TSS|Bottom|Sample|2004-05-12|2019-04-09|9|1.6|11.2|4.1|5.08888888888889|3.07223226841837
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|51|Total Suspended Solids, TSS|Bottom|Sample|1995-05-05|2018-04-10|13|2.8|25|6.8|9.89230769230769|7.45335064903268
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|60|Total Suspended Solids, TSS|Bottom|Sample|1995-09-20|2017-12-11|17|1.6|8.7|5.2|5.1|2.0512191496766
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|62|Total Suspended Solids, TSS|Bottom|Sample|1997-05-14|2015-08-10|17|2|10.4|3.6|4.78823529411765|2.65091549114197
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|65|Total Suspended Solids, TSS|Bottom|Sample|1996-11-06|2019-07-16|24|1.4|6|3.2|3.4125|1.19357428139911
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|66|Total Suspended Solids, TSS|Bottom|Sample|1994-03-24|2016-05-09|12|1.4|4|2.55|2.425|0.886386946080445
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|67|Total Suspended Solids, TSS|Bottom|Sample|1996-09-11|2019-03-12|19|1|6.4|1.5|2.45263157894737|1.79887879310439
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|71|Total Suspended Solids, TSS|Bottom|Sample|1995-05-05|2019-07-15|18|2.7|18|5.05|6.7|4.42000798508728
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|72|Total Suspended Solids, TSS|Bottom|Sample|1996-05-02|2019-12-17|18|1.3|20|5.55|6.78333333333333|4.99414362911554
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|73|Total Suspended Solids, TSS|Bottom|Sample|1996-07-16|2019-04-09|13|1.3|20|4.4|5.96153846153846|4.7648956724393
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|75|Total Suspended Solids, TSS|Bottom|Sample|2008-05-28|2018-10-17|6|7.1|40.4|16.25|18.0333333333333|12.2586568051588
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_100|Total Suspended Solids, TSS|Bottom|Sample|2020-05-19|2021-03-16|2|2.6|3.8|3.2|3.2|0.848528137423857
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_30|Total Suspended Solids, TSS|Bottom|Sample|2020-10-13|2020-10-13|1|4.2|4.2|4.2|4.2|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_40|Total Suspended Solids, TSS|Bottom|Sample|2020-05-19|2021-03-16|3|4.7|4.9|4.9|4.83333333333333|0.115470053837925
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_42|Total Suspended Solids, TSS|Bottom|Sample|2020-07-14|2020-07-14|1|7.1|7.1|7.1|7.1|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_60|Total Suspended Solids, TSS|Bottom|Sample|2020-08-18|2020-08-18|1|2.5|2.5|2.5|2.5|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_62|Total Suspended Solids, TSS|Bottom|Sample|2020-08-18|2020-08-18|1|2.4|2.4|2.4|2.4|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_65|Total Suspended Solids, TSS|Bottom|Sample|2020-07-13|2021-01-12|2|3|4.3|3.65|3.65|0.919238815542512
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_66|Total Suspended Solids, TSS|Bottom|Sample|2020-08-18|2021-06-15|3|2|5.2|3.5|3.56666666666667|1.60104132780304
