AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
35|Pinellas County Aquatic Preserve|9|Secchi Depth|Surface|Field|2172|0.2|4|1.1|1.30158944220994|0.68666130157927|69, 514, 5002
35|Pinellas County Aquatic Preserve|10|Secchi Depth|Surface|Field|2377|0.1|8|1.2|1.34510742859066|0.772246081500119|60, 69, 514, 5002
35|Pinellas County Aquatic Preserve|11|Secchi Depth|Surface|Field|2283|0.1|5|1.2|1.37423859448971|0.814739701712852|69, 514, 5002
35|Pinellas County Aquatic Preserve|12|Secchi Depth|Surface|Field|1836|0.082|5.8|1.05|1.32418795566449|0.856182385741097|69, 103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Secchi Depth|Surface|Field|32|1.46305779|3.9625|2.758487235|2.7489452309375|0.756720010082527|514, 537
37|Rocky Bayou State Park Aquatic Preserve|2|Secchi Depth|Surface|Field|34|1.2192|4.26725189|2.3622139|2.52632207147059|0.883290000278257|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Secchi Depth|Surface|Field|36|1.2192|3.96244818|2.59081575|2.52463493805556|0.70545460637633|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Secchi Depth|Surface|Field|36|1.2192|32.91880029|2.4384|3.10249969777778|5.1335420553741|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Secchi Depth|Surface|Field|43|1.2192|3.9625|2.4384|2.38165864|0.818358397686928|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Secchi Depth|Surface|Field|34|0.76201|3.04803706|2.3622139|2.15244215529412|0.707502594117704|514, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Secchi Depth|Surface|Field|41|0.9|3.35284077|1.82882224|1.88581216731707|0.695245311133929|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Secchi Depth|Surface|Field|35|1.06681297|3.65764448|1.9812|1.99895584971429|0.647912846585014|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Secchi Depth|Surface|Field|32|0.9|3.9625|2.438414825|2.4834326725|0.91482571297815|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Secchi Depth|Surface|Field|33|0.7|4.41965374|2.5908|2.58147799181818|1.01279328967096|69, 514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Secchi Depth|Surface|Field|32|1.31065594|4.358693|3.352820385|3.2634624559375|0.781712423902289|69, 514, 537
37|Rocky Bayou State Park Aquatic Preserve|12|Secchi Depth|Surface|Field|28|1.2192|4.358693|3.50522131|3.15166647107143|0.955340162804104|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Secchi Depth|Surface|Field|13|0.5|1.5|1.2|1.11430983076923|0.282187412148012|514, 5002
38|Rookery Bay Aquatic Preserve|2|Secchi Depth|Surface|Field|35|0.5|2.13362594|1.21921483|1.23825408457143|0.356027935868317|514, 5002
38|Rookery Bay Aquatic Preserve|3|Secchi Depth|Surface|Field|31|0.2|2.2860278|0.91441112|0.92506863|0.426811818812624|514, 5002
38|Rookery Bay Aquatic Preserve|4|Secchi Depth|Surface|Field|17|0.6|1.67642039|1.06681297|1.04134142411765|0.270505854522636|514, 5002
38|Rookery Bay Aquatic Preserve|5|Secchi Depth|Surface|Field|33|0.5|3.65764448|1.4|1.52117591363636|0.645553029624045|514, 5002
38|Rookery Bay Aquatic Preserve|6|Secchi Depth|Surface|Field|35|0.60960741|2.52987076|1.21921483|1.29443620057143|0.424973856822955|514, 5002
38|Rookery Bay Aquatic Preserve|7|Secchi Depth|Surface|Field|42|0.5|2.5|0.9|1.10000847619048|0.561745238414814|69, 514, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Secchi Depth|Surface|Field|34|0.3|3.5|1.3|1.33216360470588|0.522740029569084|514, 572, 5002
38|Rookery Bay Aquatic Preserve|9|Secchi Depth|Surface|Field|33|0.6|2.5|1.21921483|1.26651371090909|0.491892143891092|514, 572, 5002
38|Rookery Bay Aquatic Preserve|10|Secchi Depth|Surface|Field|7|0.3|2.1|1.2|1.10617619428571|0.62499824957679|514, 5002
38|Rookery Bay Aquatic Preserve|11|Secchi Depth|Surface|Field|32|0.60960741|2.74323336|1.21921483|1.324831595625|0.520499765031133|514, 5002
38|Rookery Bay Aquatic Preserve|12|Secchi Depth|Surface|Field|23|0.54864667|1.82882224|1.06681297|1.13400867217391|0.403041945435847|514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Secchi Depth|Surface|Field|44|0.5|2.3|1.2|1.14735430409091|0.452006796574576|514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Secchi Depth|Surface|Field|42|0.5|2.13362594|1.12912704|1.18508493880952|0.354718822469052|514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Secchi Depth|Surface|Field|57|0.2|2.4|0.91441112|1.00411880719298|0.502700959572765|514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Secchi Depth|Surface|Field|27|0.45720556|1.67642039|0.91441112|0.965774382592593|0.273235155784893|514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Secchi Depth|Surface|Field|55|0.2|3.65764448|1.2|1.33452373|0.70322543815649|514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Secchi Depth|Surface|Field|43|0.2|2.52987076|1.15825408|1.16309805348837|0.488010512340918|514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Secchi Depth|Surface|Field|55|0.5|2.5|0.95|1.09364283636364|0.515287468978265|69, 118, 514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Secchi Depth|Surface|Field|41|0.3|3.5|1.21921483|1.20907512195122|0.541311262194216|514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Secchi Depth|Surface|Field|44|0.2|2.5|1.209607415|1.22943073772727|0.505792843574045|514, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Secchi Depth|Surface|Field|14|0.3|2.1|0.765|0.881659525714286|0.503616766043154|514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Secchi Depth|Surface|Field|53|0.2|3.50524262|1.1|1.25018679264151|0.621042145463403|514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Secchi Depth|Surface|Field|29|0.54864667|2.2860278|1.3|1.27776320310345|0.473931709479639|514, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Secchi Depth|Surface|Field|426|0.6|18|5.5|6.18262910798122|3.69629749738495|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Secchi Depth|Surface|Field|437|0.2|22.9|5|6.25400457665904|3.97506144779429|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Secchi Depth|Surface|Field|440|0.3|33|5|6.03375|3.93864716448841|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Secchi Depth|Surface|Field|366|0.3|21|5.5|6.66147540983607|4.54382821016632|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Secchi Depth|Surface|Field|433|0.2|24|5.5|6.68521939953811|4.53053564717943|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Secchi Depth|Surface|Field|445|0.2|20|5|6.42696629213483|4.32511948605828|69, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Secchi Depth|Surface|Field|440|0.2|39|5.5|6.85477272727273|4.61968896616744|69, 103, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Secchi Depth|Surface|Field|440|0.3|23.8|6|6.80470454545455|4.22731737786402|69, 103, 118, 3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Secchi Depth|Surface|Field|411|0.4|18.6|4.5|5.55888077858881|3.90192419234725|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Secchi Depth|Surface|Field|412|0.3|19|5|5.91334951456311|3.84100572851644|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Secchi Depth|Surface|Field|439|0.3|20|5|5.94806378132118|3.72625997023633|3001, 5033
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Secchi Depth|Surface|Field|429|0.2|18|6|6.79079254079254|4.16646495383473|3001, 5033
40|St. Andrews State Park Aquatic Preserve|1|Secchi Depth|Surface|Field|71|0.91441|7.1628871|3.2|3.22271865732394|1.58436144188408|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|2|Secchi Depth|Surface|Field|87|0.7|9.14411119|3.65764448|3.82015190551724|1.84099779137854|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Secchi Depth|Surface|Field|84|0.7|10.3|4.133625|4.06098149214286|2.31595672057238|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Secchi Depth|Surface|Field|84|1.2|10|4|4.1225585775|1.9260477356679|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Secchi Depth|Surface|Field|136|0.4|24|1.8|2.97595389286765|2.85819077238793|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Secchi Depth|Surface|Field|168|0.7|10.05852231|2.2860289|3.0697169127381|2.11927751340569|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Secchi Depth|Surface|Field|140|0.4|12|1.9|2.87594908271429|2.15395466967451|69, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Secchi Depth|Surface|Field|152|0.3|9.14411119|1.8|2.51092504342105|1.81186769525215|69, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Secchi Depth|Surface|Field|144|0.60960741|13.4|1.8|2.60421604965278|2.07123268341498|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Secchi Depth|Surface|Field|149|0.8|9.5|2|2.79386208026846|1.86295221820245|69, 470, 514, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Secchi Depth|Surface|Field|128|0.6|7.45|1.7|2.47671860226563|1.7157358341234|69, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Secchi Depth|Surface|Field|88|0.8|9.14411119|3.65764448|3.68762464465909|1.85620649147669|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Secchi Depth|Surface|Field|70|0.30480371|4.51109485|1.7678615|1.86235060428571|1.07053826393258|514
41|St. Joseph Bay Aquatic Preserve|2|Secchi Depth|Surface|Field|51|0.39624|4.11485004|1.61545964|1.88619700372549|1.01425266665309|514
41|St. Joseph Bay Aquatic Preserve|3|Secchi Depth|Surface|Field|70|0.30480371|5.8|1.82882224|2.12860765228571|1.16704697579467|514, 5002
41|St. Joseph Bay Aquatic Preserve|4|Secchi Depth|Surface|Field|91|0.39624482|8.5|1.67642039|1.88373711208791|1.32258482794354|514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Secchi Depth|Surface|Field|129|0.4|7.8|1.2|1.52152539534884|1.02965907865562|514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Secchi Depth|Surface|Field|168|0.4|11|1.21921483|1.64315756892857|1.26045611991413|60, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Secchi Depth|Surface|Field|141|0.3|8.5|1.4|1.73493813049645|1.16716280422783|69, 115, 118, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Secchi Depth|Surface|Field|139|0.48768593|4|1.98122|2.1976222242446|1.21097286184774|69, 514, 557
41|St. Joseph Bay Aquatic Preserve|9|Secchi Depth|Surface|Field|101|0.3|6.3|1.21921|1.54188544871287|1.0909965149184|69, 514, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Secchi Depth|Surface|Field|115|0.3|5.18166301|1.1|1.47461113513043|1.09043682016835|69, 514, 557
41|St. Joseph Bay Aquatic Preserve|11|Secchi Depth|Surface|Field|72|0.09144111|6.7|1.21921483|1.74754473333333|1.49656099822261|69, 514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Secchi Depth|Surface|Field|77|0.15240185|6.40087783|1.31065594|1.77999081987013|1.25301144854405|69, 514
43|St. Martins Marsh Aquatic Preserve|1|Secchi Depth|Surface|Field|37|0.3|2|0.9|0.823783783783784|0.422797241603475|69, 479
43|St. Martins Marsh Aquatic Preserve|2|Secchi Depth|Surface|Field|34|0.3|2.1|0.7|0.923235294117647|0.507869707630509|69, 479
43|St. Martins Marsh Aquatic Preserve|3|Secchi Depth|Surface|Field|38|0.3|1.5|0.8|0.889473684210526|0.353201170519479|69, 479
43|St. Martins Marsh Aquatic Preserve|4|Secchi Depth|Surface|Field|40|0.4|2.34|1|1.089625|0.437103501649033|69, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Secchi Depth|Surface|Field|46|0.4|2.6|0.8|0.867391304347826|0.424292534213568|69, 479
43|St. Martins Marsh Aquatic Preserve|6|Secchi Depth|Surface|Field|25|0.4|1.65|0.8|0.9876|0.439472031722915|69, 479
43|St. Martins Marsh Aquatic Preserve|7|Secchi Depth|Surface|Field|74|0.2|1.8|1|0.967432432432432|0.324944930258731|69, 115, 479
43|St. Martins Marsh Aquatic Preserve|8|Secchi Depth|Surface|Field|29|0.5|1.7|1|0.97551724137931|0.333258653374914|69, 479
43|St. Martins Marsh Aquatic Preserve|9|Secchi Depth|Surface|Field|44|0.4|1.7|0.85|0.913427988863636|0.328545884494603|69, 118, 479, 514
43|St. Martins Marsh Aquatic Preserve|10|Secchi Depth|Surface|Field|47|0.4|2.6|0.9|0.963906935106383|0.407088234501208|69, 479, 514
43|St. Martins Marsh Aquatic Preserve|11|Secchi Depth|Surface|Field|31|0.3|2.2|0.7|0.832258064516129|0.46431820753602|69, 479
43|St. Martins Marsh Aquatic Preserve|12|Secchi Depth|Surface|Field|29|0.3|1.95|0.9|0.943793103448276|0.431661356961213|69, 479
44|Terra Ceia Aquatic Preserve|1|Secchi Depth|Surface|Field|701|0.1|4.8|0.9|1.2262482168331|0.943183842714415|69, 5002
44|Terra Ceia Aquatic Preserve|2|Secchi Depth|Surface|Field|629|0.1|4.2|0.8|1.14244833068362|0.887382027299292|69, 5002
44|Terra Ceia Aquatic Preserve|3|Secchi Depth|Surface|Field|616|0.2|5.5|0.8|1.18717532467532|0.979736720122295|69, 5002
44|Terra Ceia Aquatic Preserve|4|Secchi Depth|Surface|Field|607|0.1|4|0.9|1.28072487644152|0.941581144270014|69, 5002
44|Terra Ceia Aquatic Preserve|5|Secchi Depth|Surface|Field|738|0.2|3.9|1|1.32235772357724|0.795766527163826|69, 5002
44|Terra Ceia Aquatic Preserve|6|Secchi Depth|Surface|Field|712|0.2|6.43|1|1.29119382022472|0.788812140169849|69, 118, 5002
44|Terra Ceia Aquatic Preserve|7|Secchi Depth|Surface|Field|647|0.2|4.5|1|1.22333848531685|0.799629934600473|69, 5002
44|Terra Ceia Aquatic Preserve|8|Secchi Depth|Surface|Field|699|0.1|3.8|1|1.21630901287554|0.794459753410902|69, 5002
44|Terra Ceia Aquatic Preserve|9|Secchi Depth|Surface|Field|729|0.1|4.6|1|1.18641975308642|0.690711087996861|69, 5002
44|Terra Ceia Aquatic Preserve|10|Secchi Depth|Surface|Field|773|0.2|4.7|1|1.29107373868047|0.909597936001025|69, 5002
44|Terra Ceia Aquatic Preserve|11|Secchi Depth|Surface|Field|732|0.2|5.6|1|1.23811475409836|0.82011860471591|69, 5002
44|Terra Ceia Aquatic Preserve|12|Secchi Depth|Surface|Field|616|0.2|4|0.8|1.20730519480519|0.922595425803102|69, 5002
45|Tomoka Marsh Aquatic Preserve|1|Secchi Depth|Surface|Field|22|0.3|1.52401853|0.95720556|0.941375928636364|0.323412490377452|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Secchi Depth|Surface|Field|12|0.2|1.3|0.90720556|0.814538120833333|0.324642894473015|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Secchi Depth|Surface|Field|27|0.28|1.5|0.8|0.781112827407407|0.263653534688369|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Secchi Depth|Surface|Field|8|0.5|1.2|0.65|0.75|0.297609523657138|5002
45|Tomoka Marsh Aquatic Preserve|5|Secchi Depth|Surface|Field|24|0.27|0.8|0.629803705|0.621484800416667|0.163857545876437|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Secchi Depth|Surface|Field|22|0.3|1.1|0.5|0.556363636363636|0.249447875164818|5002
45|Tomoka Marsh Aquatic Preserve|7|Secchi Depth|Surface|Field|22|0.3|0.7|0.5|0.505|0.128276115878062|5002
45|Tomoka Marsh Aquatic Preserve|8|Secchi Depth|Surface|Field|21|0.2|0.8|0.5|0.500952380952381|0.186598627055634|69, 5002
45|Tomoka Marsh Aquatic Preserve|9|Secchi Depth|Surface|Field|16|0.3|1|0.55|0.578125|0.234498578531584|5002
45|Tomoka Marsh Aquatic Preserve|10|Secchi Depth|Surface|Field|11|0.3|0.8|0.45720556|0.461492763636364|0.178305033815076|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Secchi Depth|Surface|Field|22|0.3|1.1|0.6|0.656776617727273|0.187811025866877|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Secchi Depth|Surface|Field|10|0.2|1.52401853|0.85720556|0.825406487|0.376461908060315|514, 5002
