AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|1632|3.7|17|8.29|8.61000612745098|1.54874282988494|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|3387|3.4|14.9|7.55|7.63091231178034|1.37636208977603|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|3908|1.8|21.8|6.285|6.51171187308086|1.28269959907668|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|4169|1.15|13.4|5.86|5.93064523866635|1.45029655732908|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|1683|1.81|13.1|5.01|5.13101604278075|1.85470651157924|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|2991|0.31|16|4.3|4.22019391507857|1.65761297203538|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|965|1.9|12.1|5.5|5.64526424870466|1.44517009566742|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|814|2.3|13|5.315|5.58461916461917|1.59602141484099|69, 95, 103, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|846|2.5|12.4|5.6|5.70418439716312|1.31473046587888|60, 69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|3055|0.4|14.1|5.23|5.07590507364975|1.93174050347877|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|2740|1.7|16.1|6.34|6.2358795620438|1.89546796978523|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|1583|3.9|20.2|7.52|7.82409349336703|1.52824562377121|69, 95, 103, 118, 5002
48|Nature Coast Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|681|3|11.6|8.76|8.41880910425844|1.65834579838906|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|670|2.6|12.45|8.245|8.04097014925373|1.74523886578863|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|678|2.8|11.3|7.9|7.79446902654867|1.34923434650421|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|732|3.49|11.6|7.535|7.57431693989071|1.21703231618787|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|716|3.6|11.6|6.885|6.78013966480447|1.26341206674487|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|756|1.9|10.6|6.245|6.24832010582011|1.40991003730401|60, 69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|692|2.14|9.59|5.735|5.71537572254335|1.30514101034779|69, 95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|476|0.361|10.02|5.87|5.79646638655462|1.28456867097353|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|643|2.7|18.58|6.01|6.11382581648523|1.16121149305655|60, 69, 95, 115, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|693|2.6|12.1|6.85|6.89658008658009|1.18970900095104|60, 69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|599|3.54|12.49|7.71|7.73228714524207|1.33062472227275|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|624|3.5|12.3|8.08|7.92578044871795|1.58339062554639|69, 95, 118, 479, 5002, 5008
31|North Fork St. Lucie Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|404|4.1|14.28|8.15|8.29074257425743|1.45728543422123|69, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|426|0.3|11.07|7.855|7.73889671361502|1.43019388356997|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|467|0.25|11.8|7.36|7.46995717344754|1.41573438922098|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|426|2.6|13.09|7|7.20699530516432|1.4260662091639|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|500|2.3|11.56|6.82|6.95926|1.64998331575946|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|447|1.58|11.55|6.4|6.28165548098434|1.62941980853022|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|471|0.8|11.6|5.8|5.91728237791932|1.30671467318399|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|470|0.2|13.8|5.23|5.48244680851064|1.65913102218112|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|448|1.2|10.54|5.31|5.35084821428572|1.57994893984735|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|421|0.96|9.54|5.4|5.31458432304038|1.4159473122567|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|428|0.66|11.78|6.57|6.55831775700935|1.51014119784731|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|416|2.6|11|7.27|7.21139423076923|1.3485592413165|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|119|5.88|11.19|8.5|8.43420168067227|1.2536384306938|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|140|2.5|9.3|7.05|7.03471428571429|0.871618392885346|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|158|3|8.9|6.69|6.68683544303798|0.880826977238624|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|174|0.7|10.22|5.64|5.78086206896552|1.17044028741931|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|140|1.87|8.03|5|4.73785714285714|1.07369380957105|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|136|1.66|6.64|4.53|4.21867647058824|1.08033795043309|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|110|2.23|7|4.1|4.33536363636364|1.00174405461631|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|121|2.18|5.7|4.1|4.00735537190083|0.814237648146045|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|113|2.51|9.03|4.6|4.57787610619469|1.11005827656498|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|126|2.02|6.71|4.66|4.63801587301587|1.16026825852733|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|76|3.5|7.3|5.585|5.51|0.718294275813658|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|59|6.18|10|8.05|8.00101694915254|0.905713083356394|95, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|1967|1.9|15.1|8.1|8.23507131672598|1.78564571351536|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|1885|2.9|16.2|7.7|7.80099518302387|1.62358058051055|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|2202|1.4|14.6|7.4|7.5236012715713|1.42760773802361|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|2235|2.6|15.6|6.9|7.13611185682327|1.64556694195215|69, 95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|2170|1.4|18|6.8|6.92746008294931|1.70012749099875|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|2126|0.4|16.2|6.4|6.52584230479774|1.81444864361805|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|2644|1|17.02|6.2|6.32646568835098|1.97683994713708|69, 95, 115, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|2507|1.3|16.48|6.1|6.25709723972876|1.85208997271408|69, 95, 103, 115, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|2497|0.3|16.7|6.3|6.38937553864638|1.82685537312135|69, 95, 103, 115, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|2427|0.8|17.8|6.8|6.8405452657602|1.81730979430947|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|2215|0.5|14.6|7.26|7.44143227990971|1.59228519864999|69, 95, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|1986|1.1|15.6|7.6|7.73538127895267|1.52132967160417|69, 95, 118, 303, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|5743|0|16.5|8.07|8.10933658366707|1.62083162656798|69, 95, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|5675|0.73|16.1|7.81|7.86185215859031|1.38100176261292|69, 95, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|5670|0|14.4|7.365|7.41906560846561|1.39624954766827|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|5765|0|15.9|6.9|7.01060034692108|1.40694619487773|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|8442|0.03|16.25|6.5|6.58184991681237|1.46425057592202|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|6918|0.1|16.1|6.08|6.13747557097427|1.5965735314733|60, 69, 95, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|5796|0.02|14.37|6|6.0315303657695|1.65672068300933|60, 69, 95, 103, 115, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|6990|0.08|19.52|5.9|5.92785135908441|1.89624026541047|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|10003|0.05|16.7|6.1|6.13489873038089|1.82091572315339|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|7671|0.04|17.24|6.43|6.51526958675531|1.66740350291245|60, 69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|5673|0|15.9|7.2|7.20373999647453|1.55065013717999|69, 95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|6927|0|20.26|7.6|7.62421842067273|1.47699485050229|69, 95, 118, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|29|8.71|11|9.73|9.79655172413793|0.685077033531209|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|43|7.33|11.66|9.26|9.45837209302326|1.07126300677231|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|43|6.99|12.87|8.91|8.98697674418605|1.42930475087536|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|41|5.27|9.42|7.81|7.71146341463415|0.89183675909779|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|47|6.08|10.32|7|7.29255319148936|0.856028412991233|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|40|5.47|8.38|6.56|6.67775|0.902394215691136|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|42|5.55|8.82|6.505|6.76642857142857|0.951268271331391|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|43|4.78|7.73|6.43|6.45976744186047|0.805982063997802|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|47|3.95|8.38|6.54|6.58914893617021|0.994674580359859|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|51|5.81|11.41|7.48|7.60843137254902|1.23929717590095|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|34|6.49|9.94|7.85|7.85352941176471|0.961611281487739|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|38|7.06|10.49|8.545|8.60368421052632|0.845747457842267|537, 5002
38|Rookery Bay Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|259|3.36|11.9|6.67|6.66830115830116|1.30220572046413|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|267|2.93|11.5|6.79|6.69704119850187|1.50172052022095|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|291|2.5|8|6.11|6.07400343642612|0.98957089445909|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|335|2.81|13.4|5.95|5.97567164179104|1.07854113027848|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|258|3.28|8.14|5.6|5.64426356589147|0.974434107108021|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|300|2.37|9.9|5.295|5.34340066666667|1.17617990948002|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|283|1.81|8.76|5.5|5.33420494699647|1.34274844646043|69, 95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|321|2.6|8.5|5.2|5.33523364485981|1.2273948624483|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|322|0.2|12.17|4.935|5.01067701863354|1.36663606425346|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|308|0.34|13.1|5.76|5.81831168831169|1.51434392764604|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|265|2.84|10.01|6.1|6.18596226415094|1.27164350174894|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|289|1.3|10.7|6.51|6.49044982698962|1.37681476392989|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Dissolved Oxygen|Surface|Field|1070|0.82|13.2|6.6|6.62394392523365|1.43554976924421|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Dissolved Oxygen|Surface|Field|1132|0.2|13.47|6.6|6.50968197879859|1.61349916727194|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Dissolved Oxygen|Surface|Field|1000|0.5|15.92|6.5|6.450815|1.3309070118717|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Dissolved Oxygen|Surface|Field|1124|0.1|13.51|6.1|6.02523133451957|1.31057912564136|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Dissolved Oxygen|Surface|Field|1084|0.1|10.54|5.39|5.33782287822878|1.36177178799482|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Dissolved Oxygen|Surface|Field|1074|0.5|12.3|5.5|5.4648791433892|1.4970227079756|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Dissolved Oxygen|Surface|Field|1062|0.28|11.47|5.1|5.15027306967985|1.55879421875014|69, 95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Dissolved Oxygen|Surface|Field|1276|1.4|13.8|5.4|5.23644200626959|1.66061803914332|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Dissolved Oxygen|Surface|Field|1199|0.1|12.17|4.88|4.8405154295246|1.90528646106519|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Dissolved Oxygen|Surface|Field|1291|0.34|13.1|5.8|5.8113400464756|1.46364522688055|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Dissolved Oxygen|Surface|Field|1031|0.6|14.1|6.4|6.27043646944714|1.34501131607783|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Dissolved Oxygen|Surface|Field|1161|1.1|12.4|6.4|6.35651162790698|1.34449297329983|95, 354, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Dissolved Oxygen|Surface|Field|25|5.2|7.4|6.6839|6.575164|0.708765360727136|95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Dissolved Oxygen|Surface|Field|27|4.9|9.6|6.8|6.78888888888889|1.1785986898834|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Dissolved Oxygen|Surface|Field|49|3.4|7.6|7|6.78222244897959|0.843898101635427|3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Dissolved Oxygen|Surface|Field|23|2.2|10.1|6.6|6.56225652173913|1.56374076810765|103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Dissolved Oxygen|Surface|Field|49|4.2|12|6.462|6.50183469387755|1.02156373588709|95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Dissolved Oxygen|Surface|Field|29|2|7.3|5.8687|5.20211724137931|1.48010198298944|69, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Dissolved Oxygen|Surface|Field|18|0.8|8.17|5.835|5.34666666666667|1.89818179257074|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Dissolved Oxygen|Surface|Field|19|3.53|7.2|5.1|5.09842105263158|1.03776074719612|95, 103, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Dissolved Oxygen|Surface|Field|66|0|6.72|6.17375|5.83268939393939|0.92666884071243|60, 95, 103, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Dissolved Oxygen|Surface|Field|29|3.3|7.3|5.8|5.71724137931034|1.15667904102257|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Dissolved Oxygen|Surface|Field|39|4.4|10.2|6.7|6.78846153846154|1.43625342006196|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Dissolved Oxygen|Surface|Field|44|3.3|8.3374|6.60635|6.74841136363636|0.768559069227031|95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|76|6.5|10.6|8.615|8.62381578947368|0.780275108928918|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|77|4.34|9.51|8.53|8.30987012987013|0.812964836273432|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|85|4.16|10.27|7.81|7.79752941176471|0.973966981304946|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|63|6.44|10.4|7.56|7.74126984126984|0.706512315404138|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|129|3.5|10.13|7.11|7.06240310077519|1.06769888018126|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|129|3.4|10.7|6.65|6.79899224806202|1.032476426003|60, 69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|143|3.1|10.3|6.47|6.30041958041958|1.15111940260363|69, 95, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|138|2.5|10.3|6.39|6.3354347826087|1.08369745526497|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|142|3.2|9.99|6.43|6.27183098591549|1.27786369805473|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|116|4.7|9.8|6.72|6.90853448275862|1.06398124722796|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|144|4.5|17.2|7.7|8.02256944444445|1.59183658125998|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|70|3.6|9.9|8.015|7.84871428571429|1.15514089915231|95, 118, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|380|3.6|11.2|8.7|8.39071052631579|1.60134945414648|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|324|4.5|11.1|8.1|8.39225308641975|1.18600619617221|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|588|2.5|11.4|8.055|8.0255612244898|1.85358923187911|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|460|3.8|11.9|7.9|7.96852173913044|1.46269291953863|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|523|2.4|10.9|7.2|7.18539196940727|1.45230085296456|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|621|1.3|10.1|6.6|6.57594202898551|1.49092403362924|60, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|683|1.37|12.87|6.6|6.620439238653|1.45894714991965|69, 95, 115, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|736|1.3|10.3|6.6|6.54532608695652|1.38006364919722|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|415|1.7|10.3|6.5|6.34848192771084|1.77004076457224|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|339|1.6|15.2|6.8|6.61324483775811|1.67189103035811|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|277|1.9|13.2|7.93|7.18823104693141|2.19480895574558|69, 95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|345|5.7|15.6|8.74|8.59475362318841|1.29058802631083|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|998|1|12.1|9.2|8.84992985971944|1.8070509662636|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|1203|3.2|15.4|8.9|8.56034912718205|2.03703314596071|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|718|2.9|12.96|8.4|8.12261838440112|1.66941979474849|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|909|4.45|13|7.9|7.98431243124312|1.44009815777999|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|1017|1.76|12.8|6.9|6.88563421828909|1.53874866583963|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|1001|2.3|10.8|6.3|6.30315684315684|1.64976150530179|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|527|0.61|10.1|5.5|5.42237191650854|1.25697546877246|69, 95, 103, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|491|2|11.19|5.7|5.66401221995927|1.34405341542806|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|636|2.4|9.32|5.8|5.89753144654088|0.991087865171334|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|805|3.3|12|6.8|6.82715527950311|1.30744689950013|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|672|4.4|12.5|7.9|7.78294642857143|1.27843279503963|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|910|3.8|12.58|8.5|8.37827472527473|1.69536687986296|69, 95, 479, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|1815|1|13.5|7.8|7.73805895316804|1.44499912649608|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|1664|2.1|13.2|7.3|7.42827524038462|1.31575936246098|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|1892|1.4|19.7|7.2|7.40353065539112|1.72228376037584|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|1954|0.3|13.6|6.8|6.71181166837257|1.35303561280957|69, 95, 5002
44|Terra Ceia Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|2120|1.1|16.44|6.6|6.62425471698113|1.61650556504984|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|1963|0.7|15.49|6.2|6.20983698420785|1.70712788048336|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|2160|0.3|17.1|5.8|5.83640740740741|1.67867221309544|69, 95, 4067, 5002
