AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
38|Rookery Bay Aquatic Preserve|2016|Turbidity|All|Field|24|3.42|11.68|7.325|7.04833333333333|3.04062874886195|354
38|Rookery Bay Aquatic Preserve|2017|Turbidity|All|Field|22|2.22|8.18|6.06|5.97090909090909|1.58496179641779|354
38|Rookery Bay Aquatic Preserve|2018|Turbidity|All|Field|20|1.82|7.01|4.865|4.488|1.5619407630792|354
38|Rookery Bay Aquatic Preserve|2019|Turbidity|All|Field|28|2.43|16.83|6.9|7.56571428571429|3.96168821905177|354, 5002
38|Rookery Bay Aquatic Preserve|2020|Turbidity|All|Field|4|7.2|11|9.1|9.1|2.19393102292058|5002
39|Rookery Bay National Estuarine Research Reserve|2000|Turbidity|All|Field|1|0|0|0|0||572
39|Rookery Bay National Estuarine Research Reserve|2002|Turbidity|All|Field|166|1.63|89.8|6.93|8.30903614457831|8.81241068582572|354
39|Rookery Bay National Estuarine Research Reserve|2003|Turbidity|All|Field|110|1.01|26.95|8.3|8.50536363636364|4.44304335677981|95, 354, 572
39|Rookery Bay National Estuarine Research Reserve|2004|Turbidity|All|Field|134|1.68|237|9.55|25.3035820895522|54.4479940240003|354
39|Rookery Bay National Estuarine Research Reserve|2005|Turbidity|All|Field|159|2.08|371.5|8.7|18.8244025157233|49.5589806725815|354
39|Rookery Bay National Estuarine Research Reserve|2006|Turbidity|All|Field|142|2.1|47.8|6.77|9.10985915492958|6.9456340678253|354
39|Rookery Bay National Estuarine Research Reserve|2011|Turbidity|All|Field|1|30|30|30|30||95
39|Rookery Bay National Estuarine Research Reserve|2015|Turbidity|All|Field|42|3.62|14.48|6.31|6.87666666666667|2.55748224767142|354
39|Rookery Bay National Estuarine Research Reserve|2016|Turbidity|All|Field|120|2.3|12.49|6.63|6.93433333333333|2.59287800687642|354
39|Rookery Bay National Estuarine Research Reserve|2017|Turbidity|All|Field|118|0.62|20.44|7.23|7.21101694915254|3.33198623801308|354
39|Rookery Bay National Estuarine Research Reserve|2018|Turbidity|All|Field|106|1.51|14.45|5.51|5.97622641509434|3.22801500345548|354
39|Rookery Bay National Estuarine Research Reserve|2019|Turbidity|All|Field|124|2.43|30.72|8.4|9.46072580645161|5.76013764139225|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2020|Turbidity|All|Field|4|7.2|11|9.1|9.1|2.19393102292058|5002
