AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|438|0.05|2.33|0.5645|0.610787671232877|0.358997776213049|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|281|0.264|1.862|0.716|0.799277580071174|0.312847557290599|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|195|0.284|3.37|0.693|0.82765641025641|0.457776731580733|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|118|0.284|1.3|0.66|0.666406779661017|0.197017515698744|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|74|0.43|1.01|0.7395|0.727810810810811|0.128477350029359|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|81|0.27|1.504|0.69|0.687555555555556|0.200566323195097|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|436|0.05|3.01|0.79|0.822905963302752|0.346492935505418|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|355|0.263|2.8|0.69|0.74849014084507|0.332017164468033|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|57|0.224|0.984|0.656|0.636122807017544|0.178525915503228|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|140|0.245|1.498|0.498|0.535585714285714|0.247633896219884|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|156|0.268|1.658|0.498|0.596448717948718|0.287308023868097|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|196|0.338|1.924|0.538|0.679489795918367|0.302296347888334|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|166|0.248|1.62|0.498|0.561795180722892|0.185632335155871|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|136|0.368|3.125|0.759|0.855308823529412|0.449404519826055|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|164|0.26|2.189|0.6375|0.687817073170732|0.286276803199765|5002
19|Guana River Marsh Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|144|0.29554|1.748|0.672|0.74547375|0.278349882362134|5002
19|Guana River Marsh Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|172|0.06152|1.57318|0.667765|0.734083720930233|0.293539317075438|5002
19|Guana River Marsh Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|272|0.16069|3.908|0.749|0.945863235294118|0.655368597301532|5002
19|Guana River Marsh Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|18|0.634|1.004|0.944|0.921777777777778|0.115888158840656|5002
19|Guana River Marsh Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|12|0.2485|0.515|0.373|0.3843|0.107072295033012|5002
19|Guana River Marsh Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|46|0.1212|1.3828|0.3557|0.4951|0.345172588070889|5002
19|Guana River Marsh Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|60|0.1602|0.772|0.37015|0.406796666666667|0.174516450554451|5002
19|Guana River Marsh Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|50|0.149|0.7296|0.4757|0.425632|0.143778502324277|5002
19|Guana River Marsh Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|46|0.2298|0.997|0.4606|0.489921739130435|0.167537301867101|5002
19|Guana River Marsh Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|48|0.0705|0.7616|0.301|0.32155|0.170547813224751|5002
19|Guana River Marsh Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|113|0.1112|3.698|1.088|1.21910619469027|0.73753704450343|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|200|0.156|2.839|1.153|1.29583|0.662711925788962|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|232|0.158|4.004|1.0465|1.24087931034483|0.794565711161534|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|231|0.1686|3.983|1.104|1.28712294372294|0.866588301951966|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|255|0.152|12.602|0.882|1.17227058823529|1.2542790531563|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|11|0.248|0.944|0.645|0.615090909090909|0.216331437634688|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Nitrogen|Surface|Lab|216|0.177|1.498|0.498|0.52112962962963|0.247197956362163|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Nitrogen|Surface|Lab|240|0.048|1.658|0.498|0.554766666666667|0.267491797342921|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Nitrogen|Surface|Lab|280|0.137|1.924|0.539|0.672092857142857|0.310587393467692|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Nitrogen|Surface|Lab|246|0.214|1.62|0.498|0.544235772357724|0.174770010097273|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Nitrogen|Surface|Lab|204|0.286|3.125|0.6835|0.769970588235294|0.405789735547259|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Nitrogen|Surface|Lab|238|0.158|2.189|0.558|0.610260504201681|0.281962455596467|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Nitrogen|Surface|Lab|214|0.21|1.748|0.622|0.648984485981308|0.293191872118746|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Nitrogen|Surface|Lab|250|0.06152|1.57318|0.61259|0.66177128|0.302406815170903|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Nitrogen|Surface|Lab|346|0.16069|3.908|0.654|0.837348901734104|0.620926430339266|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Nitrogen|Surface|Lab|18|0.634|1.004|0.944|0.921777777777778|0.115888158840656|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Nitrogen|Surface|Lab|12|0.835|2.32|1.754|1.63483333333333|0.478232129511359|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Nitrogen|Surface|Lab|12|0.799|1.215|0.985|0.969333333333333|0.146763466678582|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Nitrogen|Surface|Lab|26|0.645|2.218|0.916|1.00669230769231|0.415623172523455|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Nitrogen|Surface|Lab|32|0.229|3.304|0.3311|0.54690625|0.733492854127736|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Nitrogen|Surface|Lab|118|0.1212|1.3828|0.2816|0.37148813559322|0.264425473050922|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Nitrogen|Surface|Lab|140|0.1015|0.772|0.30915|0.343834285714286|0.165638521121574|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Nitrogen|Surface|Lab|122|0.1185|1.1484|0.327|0.36827868852459|0.1799194595889|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Nitrogen|Surface|Lab|162|0.1425|1.804|0.406|0.527924691358025|0.347206793065063|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Nitrogen|Surface|Lab|118|0.024|0.79|0.2188|0.249342372881356|0.161629987066471|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Nitrogen|Surface|Lab|227|0.1112|3.698|0.865|0.935469603524229|0.643115520597216|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Nitrogen|Surface|Lab|372|0.156|2.839|0.953|1.0715188172043|0.591484374386687|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Nitrogen|Surface|Lab|328|0.158|4.004|0.8365|1.04869512195122|0.75650381557073|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Nitrogen|Surface|Lab|393|0.146|5.902|0.816|1.05276081424936|0.864765601921516|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Nitrogen|Surface|Lab|395|0.1379|12.602|0.772|0.976231898734177|1.0698298175993|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Nitrogen|Surface|Lab|23|0.244|1.516|0.495|0.581739130434783|0.302998082410869|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|78|0.6098|1.65729|0.94362|0.966962820512821|0.251636624767558|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|314|0.47746|2.77029|1.01071|1.07722904458599|0.355521163344274|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|208|0.458|1.84385|0.737|0.823650384615385|0.276457817795303|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|153|0.058|1.813|0.725|0.778606535947712|0.260842006443405|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|156|0.342|2.11|0.8965|0.982705128205128|0.388061089602983|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|220|0.428|1.55|1.0085|1.02648181818182|0.228569054014974|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|210|0.147|1.71|0.908|0.892333333333333|0.254373784672377|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|231|0.0744|2.29|0.803|0.875772294372294|0.359439411128689|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|332|0.249|1.872|0.911|0.892903614457831|0.312267648560253|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|258|0.059|1.581|0.504|0.555434496124031|0.261923833479672|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|244|0.141|1.555|0.5|0.553745901639344|0.292949315451434|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|262|0.128|1.634|0.475|0.550274809160305|0.279967323036733|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|180|0.163|1.2|0.4125|0.506711111111111|0.27264228490517|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|210|0.1774|1.2578|0.4987|0.529392380952381|0.191891378113515|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|216|0.1183|1.6268|0.4392|0.502247222222222|0.240189956786468|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|196|0.1358|0.994|0.40355|0.441507142857143|0.18473410538476|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|226|0.087|1.269|0.4505|0.499669911504425|0.237468144440454|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|290|0.0629|1.563|0.504|0.56665724137931|0.289330714797506|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|308|0.1298|1.44|0.6198|0.626501298701299|0.236499983262153|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|290|0.0326|1.404|0.5308|0.547488965517241|0.252151719889468|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|156|0.2004|1.108|0.4553|0.523158974358974|0.217996821779672|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|100|0.354|1.604|0.769|0.8048|0.30657805043757|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|56|0.164|1.408|0.7295|0.724142857142857|0.302273532271167|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|150|0.1562|1.9909|0.5813|0.674674666666667|0.382136441634472|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|157|0.1579|1.561|0.5015|0.541422292993631|0.259014491129785|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|15|0.3106|0.7988|0.5|0.535573333333333|0.162973610776481|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|26|0.80273|1.29728|0.9781|0.990863076923077|0.129461412220607|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|84|0.7067|2.31648|0.98773|1.13383785714286|0.362473870908978|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|78|0.44|1.526|0.619|0.682071538461539|0.220218100657831|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|68|0.361|1.025|0.6015|0.636029411764706|0.176750348483959|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|60|0.515|1.54|0.838|0.9185|0.29394312259693|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|96|0.243|1.368|0.9545|0.952666666666667|0.270162238456301|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|80|0.156|1.239|0.8755|0.847025|0.248050065128245|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|60|0.096|1.286|0.7025|0.692766666666667|0.290757943865518|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|76|0.268|1.207|0.5475|0.571394736842105|0.202551266198453|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|58|0.122|0.705|0.41|0.404655172413793|0.135051199092365|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|84|0.2|1.089|0.3965|0.482190476190476|0.224550446538711|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|64|0.161|0.528|0.364|0.35296875|0.0859414656372174|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|42|0.106|0.493|0.25|0.304476190476191|0.12446906523216|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|64|0.1927|0.5876|0.41395|0.405521875|0.0960157782482601|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|60|0.1176|0.7861|0.38285|0.395673333333333|0.147705233106365|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|64|0.126|0.861|0.344|0.368034375|0.160883271515628|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|80|0.1172|1.104|0.4325|0.4581525|0.173000359972553|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|94|0.174|0.906|0.4119|0.454391489361702|0.166938617049124|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|102|0.195|1.158|0.4818|0.545680392156863|0.225938119119222|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|88|0.278|0.846|0.42935|0.494636363636364|0.150368603183665|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|66|0.204|0.901|0.449|0.459430303030303|0.162989931703863|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|24|0.304|1.004|0.5|0.542083333333333|0.208547130877175|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|34|0.206|0.87|0.434|0.469764705882353|0.187529562731842|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|60|0.184|0.7835|0.424|0.44372|0.172074731301671|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|45|0.06|0.5636|0.3309|0.325915555555556|0.110094655463452|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|4|0.252|0.3807|0.35035|0.33335|0.0579719759884032|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|2|0.382|0.382|0.382|0.382|0|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|36|0.102|0.481|0.2985|0.292055555555556|0.1031462053715|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|32|0.014|0.805|0.207|0.2481875|0.190798396811416|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|5|0.78|0.82|0.786|0.7972|0.0209570990358875|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|28|0.258|2.152|0.6905|0.928|0.622303427240728|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|23|0.2|0.78|0.2|0.342739130434783|0.23123781882243|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|116|0.2|1.033|0.384|0.434094827586207|0.205571567076784|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|30|0.2|0.71|0.2125|0.306866666666667|0.18222130034343|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|30|0.2|0.475|0.2|0.231333333333333|0.0824405044963287|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|30|0.2|0.485|0.2|0.235|0.0847714981379457|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|30|0.2|0.71|0.205|0.306733333333333|0.165830601837378|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|30|0.2|0.203|0.2|0.2006|0.00122051430651746|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|30|0.2|0.211|0.2|0.2012|0.00264444766412115|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|32|0.16|0.36|0.2|0.22228125|0.0503864000948285|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|38|0.2|0.579|0.2|0.245736842105263|0.0997964642742921|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|26|0.2|0.505|0.205|0.256846153846154|0.0964936028170541|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|9|0.205|0.211|0.207|0.207333333333333|0.00264575131106459|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|4|0.205|0.405|0.2545|0.27975|0.0943234682709805|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|4|0.205|0.805|0.256|0.3805|0.286823406762186|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|36|0.221|0.701|0.367|0.390277777777778|0.113177890599865|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|113|0.109|0.512|0.255|0.264699115044248|0.0789335033153757|5002
25|Lemon Bay Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|2|0.3|0.3|0.3|0.3|0|5002
25|Lemon Bay Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|88|0.215|1.27|0.565|0.568159090909091|0.176422226449421|476, 5002
25|Lemon Bay Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|95|0.335|1.21|0.551|0.559494736842105|0.170349507657752|476, 5002
25|Lemon Bay Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|94|0.167|0.775|0.475|0.476063829787234|0.13975453200266|5002
25|Lemon Bay Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|98|0.00005|1.326|0.5305|0.614388265306122|0.341421917972789|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|105|0.00006|1.046|0.555|0.558096380952381|0.21790036343001|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|113|0.17|1.056|0.458|0.524460176991151|0.232648686534863|476, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|102|0.00002|0.964|0.455|0.467333921568628|0.175853578489712|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|125|0.0002|1.404|0.536|0.6027956|0.307728805251134|103, 476, 513, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|124|0.00025|1.106|0.48|0.504219758064516|0.191841378288205|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|168|0.175|1.504|0.545|0.595904821428572|0.281674551642639|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|135|0.232|1.23|0.548|0.578325925925926|0.196887642389804|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|116|0.205|0.851|0.465|0.485293103448276|0.151554554232282|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|119|0.305|1.095|0.563|0.58209243697479|0.20782032622716|476, 5002
25|Lemon Bay Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|127|0.225|1.215|0.485|0.51292125984252|0.18506590873572|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|143|0.101|0.795|0.47|0.488|0.17331043546842|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|141|0.152|1.314|0.585|0.651843971631206|0.295261440656241|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|147|0.303|1.105|0.545|0.581517006802721|0.19475992786841|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|156|0.273|1.025|0.5335|0.561730769230769|0.174642911112891|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|121|0.32|0.995|0.602|0.603561983471074|0.16340348285568|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|87|0.315|1.465|0.555|0.621873563218391|0.260182664125753|476, 5002
25|Lemon Bay Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|12|0.504|0.844|0.684|0.684166666666667|0.145527775126721|5002
25|Lemon Bay Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|144|0.264|0.976|0.588|0.581208333333333|0.156699252054391|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|220|0.294|1.125|0.484|0.517418181818182|0.17604520910734|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|59|0.164|0.825|0.435|0.466220338983051|0.125204531673607|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Total Nitrogen|Surface|Lab|10|0.29|0.92|0.55|0.5765|0.175151521704939|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Total Nitrogen|Surface|Lab|35|0.62|1.825|1.08|1.07568571428571|0.318178526600894|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1993|Total Nitrogen|Surface|Lab|50|0.315|1.36|0.82|0.86654|0.344815550219925|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Nitrogen|Surface|Lab|86|0.37|2.265|1.04|1.11327906976744|0.515039316629729|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Nitrogen|Surface|Lab|71|0.2|2.17|1.06|1.12969014084507|0.395150878654481|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Nitrogen|Surface|Lab|94|0.69|2.165|1.0705|1.21402127659574|0.385022495606535|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|116|0.797|2.37|1.1975|1.31445689655172|0.381534006513098|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|86|0.54|2.37|1.015|1.19633720930233|0.487732511320682|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|95|0.56|2|1.07|1.17930526315789|0.332707016779866|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|71|0.75|2.15|1.29|1.33216901408451|0.374836687711767|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|123|0.00043|2.463|1.295|1.27214601626016|0.636134316046566|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|138|0.00024|1.8|0.729|0.789540797101449|0.441935421308803|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|154|0.00017|3.33|1.06|1.23041623376623|0.772448854161573|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|124|0.00029|2.49|0.9835|1.01026588709677|0.53525358934407|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|300|0.00026|3.936|1.09|1.25621903333333|0.765180082864664|514, 5002, 10000
