AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|8|Turbidity|All|Lab|686|0.35|4.8|1|1.12472303206997|0.581433287404777|5002
41|St. Joseph Bay Aquatic Preserve|9|Turbidity|All|Lab|242|0.2|4.9|0.82|1.00735537190083|0.659787176292529|5002
41|St. Joseph Bay Aquatic Preserve|10|Turbidity|All|Lab|244|0.1|6|0.85|1.13606557377049|1.04440232962928|5002
41|St. Joseph Bay Aquatic Preserve|11|Turbidity|All|Lab|278|0.3|7.3|0.68|0.83021582733813|0.83159319722396|5002
41|St. Joseph Bay Aquatic Preserve|12|Turbidity|All|Lab|290|0.25|6.9|0.8|1.06441379310345|0.927278919724158|5002
43|St. Martins Marsh Aquatic Preserve|1|Turbidity|All|Lab|519|0.3|12|0.8|1.20050096339114|1.32676404735517|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Turbidity|All|Lab|767|0.3|9.1|0.82|1.1671186440678|1.02710583032543|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Turbidity|All|Lab|450|0.3|8.5|1.1|1.62004444444444|1.23757378049263|479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Turbidity|All|Lab|585|0.3|5.22|1.2|1.55082051282051|0.977597178501514|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Turbidity|All|Lab|602|0.2|6.5|0.96|1.2793853820598|1.01437412372399|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Turbidity|All|Lab|521|0.1|4.88|1|1.15076775431862|0.680372201443209|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Turbidity|All|Lab|306|0.4|10.1|2.1|2.34307189542484|1.45459781204775|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Turbidity|All|Lab|341|0.2|9.5|1.6|1.86287390029326|1.1922716621664|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Turbidity|All|Lab|404|0.25|6.7|1.6|1.7450495049505|0.95057837821313|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Turbidity|All|Lab|570|0.4|6|1.4|1.76150877192982|1.1161724568139|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Turbidity|All|Lab|304|0.1|17|1|1.515|2.24645874604671|479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Turbidity|All|Lab|459|0.2|3.92|0.7|0.827799564270153|0.480286662853648|479, 5002
44|Terra Ceia Aquatic Preserve|1|Turbidity|All|Lab|1214|0.4|25|1.9|2.92838550247117|3.3646669777336|5002
44|Terra Ceia Aquatic Preserve|2|Turbidity|All|Lab|1135|0.2|33|2|2.91122466960352|3.43237393459747|5002
44|Terra Ceia Aquatic Preserve|3|Turbidity|All|Lab|1354|0.02|32|1.8|2.69268833087149|2.93442389874037|5002
44|Terra Ceia Aquatic Preserve|4|Turbidity|All|Lab|1351|0.2|31|1.9|2.96778682457439|3.3242022136876|5002
44|Terra Ceia Aquatic Preserve|5|Turbidity|All|Lab|1408|0|17|1.6|2.07586647727273|1.72732155674924|5002
44|Terra Ceia Aquatic Preserve|6|Turbidity|All|Lab|1323|0.2|27|1.6|2.32193499622071|2.28257558933676|5002
44|Terra Ceia Aquatic Preserve|7|Turbidity|All|Lab|1516|0.12|22|1.8|2.52084432717678|2.22070558157546|5002
44|Terra Ceia Aquatic Preserve|8|Turbidity|All|Lab|1592|0.16|62.4|1.9|2.42041457286432|2.82494746410848|5002
44|Terra Ceia Aquatic Preserve|9|Turbidity|All|Lab|1110|0.2|41.5|2.05|2.88475675675676|2.980854823251|5002
44|Terra Ceia Aquatic Preserve|10|Turbidity|All|Lab|1200|0.15|68|2|2.70143333333333|3.67790523731482|5002
44|Terra Ceia Aquatic Preserve|11|Turbidity|All|Lab|972|0.4|26.3|2|2.51246913580247|2.15680086785925|5002
44|Terra Ceia Aquatic Preserve|12|Turbidity|All|Lab|1320|0.2|39|1.7|2.63119696969697|4.14556499218911|5002
45|Tomoka Marsh Aquatic Preserve|1|Turbidity|All|Lab|44|1.24742|14.86405|3.210395|4.50361363636364|3.28642654949683|5002
45|Tomoka Marsh Aquatic Preserve|2|Turbidity|All|Lab|70|2.6|18.6|5.9|6.81931414285714|3.48895908201049|5002
45|Tomoka Marsh Aquatic Preserve|3|Turbidity|All|Lab|39|2.64408|37.46791|8.71244|11.4424564102564|7.95068336015527|5002
45|Tomoka Marsh Aquatic Preserve|4|Turbidity|All|Lab|63|4.10084|17|8.5|9.01780619047619|2.9189996262581|5002
45|Tomoka Marsh Aquatic Preserve|5|Turbidity|All|Lab|43|5.60316|33.0075|10.02144|10.7777718604651|5.73285322019634|5002
45|Tomoka Marsh Aquatic Preserve|6|Turbidity|All|Lab|69|2.9|22|9.11146|10.0946127536232|4.8489602278766|5002
45|Tomoka Marsh Aquatic Preserve|7|Turbidity|All|Lab|47|5.11073|15.5537|8.77722|8.98637978723404|2.79822470284945|5002
45|Tomoka Marsh Aquatic Preserve|8|Turbidity|All|Lab|67|4.1|34.45737|10.1|11.4770801492537|5.78700393913902|5002
45|Tomoka Marsh Aquatic Preserve|9|Turbidity|All|Lab|41|3.59759|13.93547|8.48093|8.26091780487805|3.42851828929168|5002
45|Tomoka Marsh Aquatic Preserve|10|Turbidity|All|Lab|66|1.92013|77.5|5.4|8.5106403030303|12.8877021939664|5002
45|Tomoka Marsh Aquatic Preserve|11|Turbidity|All|Lab|37|2.08222|25.75857|5.40451|7.05894621621622|5.09064996234674|5002
45|Tomoka Marsh Aquatic Preserve|12|Turbidity|All|Lab|68|2.6|15.6|5.75|6.18055911764706|2.7754150494337|5002
47|Yellow River Marsh Aquatic Preserve|1|Turbidity|All|Lab|124|0.8|8.9|1.8|2.35935483870968|1.6073609851183|505, 5002
47|Yellow River Marsh Aquatic Preserve|2|Turbidity|All|Lab|109|0.66|14|2|2.58788990825688|2.29330671552483|540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Turbidity|All|Lab|153|0.7|30|3.2|4.91503267973856|4.37475971132355|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Turbidity|All|Lab|144|0.5|22|2.65|4.00833333333333|3.47497547407957|5002
47|Yellow River Marsh Aquatic Preserve|5|Turbidity|All|Lab|158|0.8|14|2.7|3.54392405063291|2.59524279031688|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Turbidity|All|Lab|112|0.81|6.7|2.4|2.67669642857143|1.34974231000238|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Turbidity|All|Lab|7|2.11|9.2|5.9|6.24428571428572|2.42879844877295|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Turbidity|All|Lab|14|1.1|5.8|2.395|2.97785714285714|1.90180553309593|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Turbidity|All|Lab|64|0.7|5.3|2.3|2.3459375|1.20879543709023|5002
47|Yellow River Marsh Aquatic Preserve|10|Turbidity|All|Lab|98|0.68|10|2.05|2.70908163265306|2.11755163363316|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Turbidity|All|Lab|68|0.6|6.8|1.4|2.015|1.50139189152609|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Turbidity|All|Lab|69|0.7|9.4|2.2|2.99565217391304|2.13613413757387|540, 5002
