AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Surface|All|3|14.8|19.5|16.5|16.9333333333333|2.37977589981354|479
9|Cape Haze Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Surface|All|3|6.44|20.3|7.67|11.47|7.67169472802457|479
9|Cape Haze Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Surface|All|2|7.5|17.6|12.55|12.55|7.14177848998413|479
9|Cape Haze Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Surface|All|2|3.78|8|5.89|5.89|2.98399061660723|479
9|Cape Haze Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Surface|All|4|8.84|15.1|11.8|11.885|2.56272641276174|479
9|Cape Haze Aquatic Preserve|2015|6|Total Suspended Solids, TSS|Surface|All|3|10.1|13.6|12|11.9|1.75214154679352|479
9|Cape Haze Aquatic Preserve|2015|7|Total Suspended Solids, TSS|Surface|All|1|15.9|15.9|15.9|15.9||479
9|Cape Haze Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Surface|All|3|6.6|13.1|9.26|9.65333333333333|3.26780252361328|479, 5002
9|Cape Haze Aquatic Preserve|2015|9|Total Suspended Solids, TSS|Surface|All|2|10.2|10.3|10.25|10.25|0.0707106781186558|479
9|Cape Haze Aquatic Preserve|2015|10|Total Suspended Solids, TSS|Surface|All|2|11.6|13.6|12.6|12.6|1.4142135623731|479
9|Cape Haze Aquatic Preserve|2015|11|Total Suspended Solids, TSS|Surface|All|1|27.7|27.7|27.7|27.7||479
9|Cape Haze Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Surface|All|2|6.21|12.7|9.455|9.455|4.58912300990069|479
9|Cape Haze Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Surface|All|1|5.33|5.33|5.33|5.33||479
9|Cape Haze Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Surface|All|1|17.1|17.1|17.1|17.1||479
9|Cape Haze Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Surface|All|2|7.24|13.9|10.57|10.57|4.70933116270241|479
9|Cape Haze Aquatic Preserve|2017|5|Total Suspended Solids, TSS|Surface|All|2|4|4|4|4|0|5002
9|Cape Haze Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Surface|All|4|6.2|8.4|7.3|7.3|1.27017059221718|479
9|Cape Haze Aquatic Preserve|2020|2|Total Suspended Solids, TSS|Surface|All|4|9.4|14.8|12.1|12.1|3.11769145362398|479
9|Cape Haze Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Surface|All|2|6.25|6.25|6.25|6.25|0|479
9|Cape Haze Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Surface|All|4|5.2|5.5|5.35|5.35|0.173205080756888|479
9|Cape Haze Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Surface|All|2|6|6|6|6|0|5002
9|Cape Haze Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Surface|All|5|16.3|29.7|17|19.26|5.84662295688716|479
9|Cape Haze Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Surface|All|8|6.81|9.6|9.11|8.6575|1.18361130202686|479
9|Cape Haze Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Surface|All|2|9.5|10.3|9.9|9.9|0.565685424949239|479
9|Cape Haze Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Surface|All|2|17.3|18.3|17.8|17.8|0.707106781186548|479
9|Cape Haze Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Surface|All|2|31|39.2|35.1|35.1|5.79827560572969|479
9|Cape Haze Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Surface|All|4|29.3|48.5|41.75|40.325|9.2838120762253|479
9|Cape Haze Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Surface|All|2|2.75|2.75|2.75|2.75|0|513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|4|Total Suspended Solids, TSS|Surface|All|2|4.6|13|8.8|8.8|5.939696961967|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|4|Total Suspended Solids, TSS|Surface|All|2|8.6|25|16.8|16.8|11.5965512114594|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|6|Total Suspended Solids, TSS|Surface|All|2|8.8|11|9.9|9.9|1.5556349186104|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|8|Total Suspended Solids, TSS|Surface|All|2|5.2|9.60001|7.400005|7.400005|3.11127690828862|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|10|Total Suspended Solids, TSS|Surface|All|2|7.2|17|12.1|12.1|6.92964645562817|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|12|Total Suspended Solids, TSS|Surface|All|2|4.4|11|7.7|7.7|4.66690475583121|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|2|Total Suspended Solids, TSS|Surface|All|2|10|39|24.5|24.5|20.5060966544099|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|4|Total Suspended Solids, TSS|Surface|All|2|18|21|19.5|19.5|2.12132034355964|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|6|Total Suspended Solids, TSS|Surface|All|2|72|115|93.5|93.5|30.4055915910215|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|8|Total Suspended Solids, TSS|Surface|All|2|10|86|48|48|53.7401153701776|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|4|Total Suspended Solids, TSS|Surface|All|2|31|35|33|33|2.82842712474619|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|4|Total Suspended Solids, TSS|Surface|All|3|5|26|14|15|10.5356537528527|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|8|Total Suspended Solids, TSS|Surface|All|3|4|19|5|9.33333333333333|8.38649708360608|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|4|Total Suspended Solids, TSS|Surface|All|2|6|8|7|7|1.4142135623731|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|8|Total Suspended Solids, TSS|Surface|All|2|6.8|10.8|8.8|8.8|2.82842712474619|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|10|Total Suspended Solids, TSS|Surface|All|6|14|20|17|17|2.68328157299975|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Surface|All|8|6|9|7|7.125|0.991031208965115|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Surface|All|8|3|14|6.5|7.5|4.30945803685667|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Surface|All|8|5|14|12.5|10.875|3.87067731245358|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Surface|All|8|10|14|12|11.75|1.58113883008419|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Surface|All|8|7|16|12.5|12|3.11677488989592|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|6|Total Suspended Solids, TSS|Surface|All|8|10|20|14.5|14.5|4.34248118673448|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Surface|All|8|6|28|16|16.875|7.71709604894039|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|8|Total Suspended Solids, TSS|Surface|All|8|3|10|5.5|6|2.50713268211204|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|9|Total Suspended Solids, TSS|Surface|All|8|3|11|4|5.375|3.24862608321909|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|10|Total Suspended Solids, TSS|Surface|All|8|6|14|8.5|9.125|3.13676357322093|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|11|Total Suspended Solids, TSS|Surface|All|8|10|14|12.5|12|1.51185789203691|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|12|Total Suspended Solids, TSS|Surface|All|8|8|14|10.5|10.75|2.25198325291921|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|1|Total Suspended Solids, TSS|Surface|All|12|8|18|13.5|13.25|3.72033722811644|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|2|Total Suspended Solids, TSS|Surface|All|12|5|24|12|13.5833333333333|6.48716681867619|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|3|Total Suspended Solids, TSS|Surface|All|12|6|18|12.5|11.5|4.37970526198033|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|4|Total Suspended Solids, TSS|Surface|All|8|13|21|14.5|15.75|3.10529501704059|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|5|Total Suspended Solids, TSS|Surface|All|12|6|26|8.5|11.5|7.1541469220179|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|6|Total Suspended Solids, TSS|Surface|All|8|6|12|8|8.375|2.0658792662828|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|7|Total Suspended Solids, TSS|Surface|All|8|5|10|9|8.25|2.12132034355964|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|8|Total Suspended Solids, TSS|Surface|All|8|2|8|5.5|5.25|1.98206241793023|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|9|Total Suspended Solids, TSS|Surface|All|8|4|12|6|6.75|3.05894472933769|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|10|Total Suspended Solids, TSS|Surface|All|8|4|22|6|9.75|7.51664818918645|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|11|Total Suspended Solids, TSS|Surface|All|8|3|10|6|6.5|2.50713268211204|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|12|Total Suspended Solids, TSS|Surface|All|8|3|16|4.5|6.75|5.03558763771845|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|1|Total Suspended Solids, TSS|Surface|All|8|3|4|4|3.625|0.517549169506766|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|2|Total Suspended Solids, TSS|Surface|All|8|5|15|7|8.375|3.96187185196954|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|3|Total Suspended Solids, TSS|Surface|All|8|4|9|5|5.75|2.0528725518857|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|4|Total Suspended Solids, TSS|Surface|All|5|5|6|6|5.8|0.447213595499958|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|5|Total Suspended Solids, TSS|Surface|All|8|5|10|8|7.75|2.43486579272276|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|6|Total Suspended Solids, TSS|Surface|All|8|3|6|4.5|4.375|1.30247018062932|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|7|Total Suspended Solids, TSS|Surface|All|8|3|9|4.5|5.125|2.3566016694748|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|8|Total Suspended Solids, TSS|Surface|All|8|4|8|6|5.875|1.80772153354911|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|9|Total Suspended Solids, TSS|Surface|All|8|2|13|5|5.625|3.73927036427467|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|10|Total Suspended Solids, TSS|Surface|All|8|5|19|9|10.75|5.444525428617|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|11|Total Suspended Solids, TSS|Surface|All|8|7|24|15|15.25|6.47522751944451|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|12|Total Suspended Solids, TSS|Surface|All|8|10|14|10.5|11.25|1.58113883008419|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|1|Total Suspended Solids, TSS|Surface|All|8|11|22|13.5|15.125|4.35685010726131|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|2|Total Suspended Solids, TSS|Surface|All|8|12|51|16.5|20.75|12.6575781930939|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|3|Total Suspended Solids, TSS|Surface|All|8|6|82|29|36.875|29.5317625616894|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|4|Total Suspended Solids, TSS|Surface|All|8|6|42|17|17.625|11.1731502144331|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|5|Total Suspended Solids, TSS|Surface|All|8|8|11|10.5|10|1.30930734141595|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|6|Total Suspended Solids, TSS|Surface|All|8|5|12|6.5|7.375|2.77424378370549|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|7|Total Suspended Solids, TSS|Surface|All|8|8|23|18|16.75|5.80024630018908|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|8|Total Suspended Solids, TSS|Surface|All|8|2|16|7|8|5.73211504221111|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|9|Total Suspended Solids, TSS|Surface|All|8|4|14|9|8.875|3.83359212376963|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|10|Total Suspended Solids, TSS|Surface|All|8|5|16|9.5|10.375|4.8678977568791|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|11|Total Suspended Solids, TSS|Surface|All|8|3|11|7|7.125|3.18198051533946|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|12|Total Suspended Solids, TSS|Surface|All|8|4|13|9|8.875|3.31393163133201|354
11|Cockroach Bay Aquatic Preserve|2000|6|Total Suspended Solids, TSS|Surface|All|2|350|350|350|350|0|5002
11|Cockroach Bay Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
11|Cockroach Bay Aquatic Preserve|2004|2|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Surface|All|1|8|8|8|8||5002
11|Cockroach Bay Aquatic Preserve|2004|4|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
11|Cockroach Bay Aquatic Preserve|2004|5|Total Suspended Solids, TSS|Surface|All|1|9|9|9|9||5002
11|Cockroach Bay Aquatic Preserve|2004|6|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2004|7|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
11|Cockroach Bay Aquatic Preserve|2004|8|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
11|Cockroach Bay Aquatic Preserve|2004|9|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
11|Cockroach Bay Aquatic Preserve|2004|10|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2004|11|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
11|Cockroach Bay Aquatic Preserve|2004|12|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2005|1|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2005|2|Total Suspended Solids, TSS|Surface|All|1|12|12|12|12||5002
11|Cockroach Bay Aquatic Preserve|2005|3|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
11|Cockroach Bay Aquatic Preserve|2005|4|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2005|5|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2005|6|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
11|Cockroach Bay Aquatic Preserve|2005|7|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2005|8|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2005|9|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2005|10|Total Suspended Solids, TSS|Surface|All|1|8|8|8|8||5002
11|Cockroach Bay Aquatic Preserve|2005|11|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
11|Cockroach Bay Aquatic Preserve|2005|12|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2006|1|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2006|2|Total Suspended Solids, TSS|Surface|All|5|5|15|8|9.6|5.07937003968012|5002
11|Cockroach Bay Aquatic Preserve|2006|3|Total Suspended Solids, TSS|Surface|All|3|6|24|24|18|10.3923048454133|5002
11|Cockroach Bay Aquatic Preserve|2006|4|Total Suspended Solids, TSS|Surface|All|5|6|22|11|14.4|7.23187389270582|5002
11|Cockroach Bay Aquatic Preserve|2006|5|Total Suspended Solids, TSS|Surface|All|3|7|28|28|21|12.1243556529821|5002
11|Cockroach Bay Aquatic Preserve|2006|6|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2006|7|Total Suspended Solids, TSS|Surface|All|5|5|34|28|25.8|12.0083304418225|5002
11|Cockroach Bay Aquatic Preserve|2006|8|Total Suspended Solids, TSS|Surface|All|3|9|18|18|15|5.19615242270663|5002
11|Cockroach Bay Aquatic Preserve|2006|9|Total Suspended Solids, TSS|Surface|All|3|4|20|20|14.6666666666667|9.23760430703401|5002
11|Cockroach Bay Aquatic Preserve|2006|10|Total Suspended Solids, TSS|Surface|All|5|7|16|13|13|3.67423461417477|5002
11|Cockroach Bay Aquatic Preserve|2006|11|Total Suspended Solids, TSS|Surface|All|5|5|25|21|19.4|8.29457654133109|5002
11|Cockroach Bay Aquatic Preserve|2006|12|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2007|1|Total Suspended Solids, TSS|Surface|All|13|4|12|9|8.69230769230769|2.92644879745103|5002
11|Cockroach Bay Aquatic Preserve|2007|2|Total Suspended Solids, TSS|Surface|All|13|4|7|6|5.53846153846154|1.26592420885458|5002
11|Cockroach Bay Aquatic Preserve|2007|3|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2007|4|Total Suspended Solids, TSS|Surface|All|13|4|10|5|5.69230769230769|2.21301511459725|5002
11|Cockroach Bay Aquatic Preserve|2007|5|Total Suspended Solids, TSS|Surface|All|17|4|20|11|11|5.02493781056045|5002
11|Cockroach Bay Aquatic Preserve|2007|6|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
11|Cockroach Bay Aquatic Preserve|2007|7|Total Suspended Solids, TSS|Surface|All|21|4|15|5|6.90476190476191|3.6729383591991|5002
11|Cockroach Bay Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Surface|All|21|4|17|8|9.33333333333333|4.48701831212369|5002
11|Cockroach Bay Aquatic Preserve|2007|9|Total Suspended Solids, TSS|Surface|All|13|6|10|8|7.84615384615385|1.5191090506255|5002
11|Cockroach Bay Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Surface|All|17|4|21|7|8.94117647058824|5.50534499640229|5002
11|Cockroach Bay Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Surface|All|1|13|13|13|13||5002
11|Cockroach Bay Aquatic Preserve|2007|12|Total Suspended Solids, TSS|Surface|All|5|6|9|7|7|1.22474487139159|5002
11|Cockroach Bay Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Surface|All|1|12|12|12|12||5002
11|Cockroach Bay Aquatic Preserve|2008|2|Total Suspended Solids, TSS|Surface|All|1|6|6|6|6||5002
11|Cockroach Bay Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2008|4|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2008|5|Total Suspended Solids, TSS|Surface|All|1|8|8|8|8||5002
11|Cockroach Bay Aquatic Preserve|2008|6|Total Suspended Solids, TSS|Surface|All|1|8|8|8|8||5002
11|Cockroach Bay Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2008|8|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
11|Cockroach Bay Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
11|Cockroach Bay Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Surface|All|2|2|2|2|2|0|5002
11|Cockroach Bay Aquatic Preserve|2014|5|Total Suspended Solids, TSS|Surface|All|2|2|2|2|2|0|5002
11|Cockroach Bay Aquatic Preserve|2017|2|Total Suspended Solids, TSS|Surface|All|4|3|5|4|4|1.15470053837925|5002
11|Cockroach Bay Aquatic Preserve|2017|4|Total Suspended Solids, TSS|Surface|All|4|3|10|6.5|6.5|4.04145188432738|5002
11|Cockroach Bay Aquatic Preserve|2017|6|Total Suspended Solids, TSS|Surface|All|4|4|6|5|5|1.15470053837925|5002
11|Cockroach Bay Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Surface|All|2|2|2|2|2|0|5002
14|Estero Bay Aquatic Preserve|1992|4|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
14|Estero Bay Aquatic Preserve|1992|5|Total Suspended Solids, TSS|Surface|All|1|58|58|58|58||5002
14|Estero Bay Aquatic Preserve|1992|6|Total Suspended Solids, TSS|Surface|All|1|28|28|28|28||5002
14|Estero Bay Aquatic Preserve|1992|7|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
14|Estero Bay Aquatic Preserve|1992|8|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
14|Estero Bay Aquatic Preserve|1992|9|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
14|Estero Bay Aquatic Preserve|1992|10|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
14|Estero Bay Aquatic Preserve|1992|11|Total Suspended Solids, TSS|Surface|All|1|26|26|26|26||5002
14|Estero Bay Aquatic Preserve|1992|12|Total Suspended Solids, TSS|Surface|All|1|25|25|25|25||5002
14|Estero Bay Aquatic Preserve|1993|1|Total Suspended Solids, TSS|Surface|All|1|12|12|12|12||5002
14|Estero Bay Aquatic Preserve|1993|2|Total Suspended Solids, TSS|Surface|All|1|32|32|32|32||5002
14|Estero Bay Aquatic Preserve|1993|3|Total Suspended Solids, TSS|Surface|All|1|14|14|14|14||5002
14|Estero Bay Aquatic Preserve|1993|4|Total Suspended Solids, TSS|Surface|All|1|50|50|50|50||5002
14|Estero Bay Aquatic Preserve|1993|5|Total Suspended Solids, TSS|Surface|All|1|113|113|113|113||5002
14|Estero Bay Aquatic Preserve|1993|6|Total Suspended Solids, TSS|Surface|All|1|23|23|23|23||5002
14|Estero Bay Aquatic Preserve|1993|7|Total Suspended Solids, TSS|Surface|All|2|2|20|11|11|12.7279220613579|5002
14|Estero Bay Aquatic Preserve|1993|8|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
14|Estero Bay Aquatic Preserve|1993|9|Total Suspended Solids, TSS|Surface|All|1|16|16|16|16||5002
14|Estero Bay Aquatic Preserve|1993|10|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
14|Estero Bay Aquatic Preserve|1993|11|Total Suspended Solids, TSS|Surface|All|1|26|26|26|26||5002
14|Estero Bay Aquatic Preserve|1993|12|Total Suspended Solids, TSS|Surface|All|1|43|43|43|43||5002
14|Estero Bay Aquatic Preserve|1994|1|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
14|Estero Bay Aquatic Preserve|1994|2|Total Suspended Solids, TSS|Surface|All|1|19|19|19|19||5002
14|Estero Bay Aquatic Preserve|1994|3|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
14|Estero Bay Aquatic Preserve|1994|4|Total Suspended Solids, TSS|Surface|All|1|19|19|19|19||5002
14|Estero Bay Aquatic Preserve|1994|5|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
14|Estero Bay Aquatic Preserve|1994|6|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
14|Estero Bay Aquatic Preserve|1994|7|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
14|Estero Bay Aquatic Preserve|1994|8|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||5002
14|Estero Bay Aquatic Preserve|1994|9|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
14|Estero Bay Aquatic Preserve|1994|10|Total Suspended Solids, TSS|Surface|All|1|24|24|24|24||5002
14|Estero Bay Aquatic Preserve|1994|11|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
14|Estero Bay Aquatic Preserve|1994|12|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
14|Estero Bay Aquatic Preserve|1995|1|Total Suspended Solids, TSS|Surface|All|1|11|11|11|11||5002
14|Estero Bay Aquatic Preserve|1995|2|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
14|Estero Bay Aquatic Preserve|1995|3|Total Suspended Solids, TSS|Surface|All|1|24|24|24|24||5002
14|Estero Bay Aquatic Preserve|1995|4|Total Suspended Solids, TSS|Surface|All|1|96|96|96|96||5002
14|Estero Bay Aquatic Preserve|1995|5|Total Suspended Solids, TSS|Surface|All|1|60|60|60|60||5002
14|Estero Bay Aquatic Preserve|1995|6|Total Suspended Solids, TSS|Surface|All|1|8|8|8|8||5002
14|Estero Bay Aquatic Preserve|1995|8|Total Suspended Solids, TSS|Surface|All|1|13|13|13|13||5002
14|Estero Bay Aquatic Preserve|1995|9|Total Suspended Solids, TSS|Surface|All|1|55|55|55|55||5002
14|Estero Bay Aquatic Preserve|1995|10|Total Suspended Solids, TSS|Surface|All|1|5|5|5|5||5002
14|Estero Bay Aquatic Preserve|1995|11|Total Suspended Solids, TSS|Surface|All|1|1|1|1|1||5002
14|Estero Bay Aquatic Preserve|1995|12|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||5002
14|Estero Bay Aquatic Preserve|1996|1|Total Suspended Solids, TSS|Surface|All|1|12|12|12|12||5002
14|Estero Bay Aquatic Preserve|1996|2|Total Suspended Solids, TSS|Surface|All|1|44|44|44|44||5002
14|Estero Bay Aquatic Preserve|1996|3|Total Suspended Solids, TSS|Surface|All|1|49|49|49|49||5002
14|Estero Bay Aquatic Preserve|1996|4|Total Suspended Solids, TSS|Surface|All|1|43|43|43|43||5002
14|Estero Bay Aquatic Preserve|1996|5|Total Suspended Solids, TSS|Surface|All|1|56|56|56|56||5002
14|Estero Bay Aquatic Preserve|1996|6|Total Suspended Solids, TSS|Surface|All|1|15|15|15|15||5002
14|Estero Bay Aquatic Preserve|1996|7|Total Suspended Solids, TSS|Surface|All|1|7|7|7|7||5002
14|Estero Bay Aquatic Preserve|1996|8|Total Suspended Solids, TSS|Surface|All|1|11|11|11|11||5002
14|Estero Bay Aquatic Preserve|1996|9|Total Suspended Solids, TSS|Surface|All|1|12|12|12|12||5002
14|Estero Bay Aquatic Preserve|1996|10|Total Suspended Solids, TSS|Surface|All|1|2|2|2|2||5002
