AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|7|Water Temperature|Bottom|Field|301|21.8|33.6|30.1|29.9950166112957|1.31441054585562|115, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Water Temperature|Bottom|Field|249|25.2|33|29.6|29.6269076305221|1.03866718037818|557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Water Temperature|Bottom|Field|116|25.1|30.9|27.9|28.1387931034483|1.36870434141669|557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Water Temperature|Bottom|Field|117|19.5|28.1|23.8|23.5599145299145|1.98481324394048|60, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Water Temperature|Bottom|Field|79|15.5|26.1|20.3|20.9139240506329|3.1371935105063|5002
41|St. Joseph Bay Aquatic Preserve|12|Water Temperature|Bottom|Field|107|8.1|20.9|15.4|15.8878504672897|2.47377605644267|5002
43|St. Martins Marsh Aquatic Preserve|1|Water Temperature|Bottom|Field|232|6|22.9|15.25|15.3646551724138|3.54809269683602|5002
43|St. Martins Marsh Aquatic Preserve|2|Water Temperature|Bottom|Field|336|7.5|22.4|16.65|16.5254761904762|2.81976156703963|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Water Temperature|Bottom|Field|178|8.7|25.3|19.8|19.8130898876405|1.96727463631782|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Water Temperature|Bottom|Field|285|16.2|28.4|23.1|22.7971929824561|2.51374934209443|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Water Temperature|Bottom|Field|308|20.8|30.2|26.2|26.1831168831169|2.12847317835682|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Water Temperature|Bottom|Field|318|24.6|32.1|29.55|29.2331446540881|1.52356221237314|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Water Temperature|Bottom|Field|158|26.6|32|29.75|29.7493670886076|1.11574640610293|115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Water Temperature|Bottom|Field|150|27.1|31.6|29.7|29.4889333333333|1.14001715910003|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Water Temperature|Bottom|Field|190|25.1|30.4|27.8|27.883052631579|1.30120381680836|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Water Temperature|Bottom|Field|244|13.9|28.6|23.05|23.6749180327869|2.63519398116279|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Water Temperature|Bottom|Field|161|14.8|26.1|20.3|20.5924223602484|2.36785155161739|479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Water Temperature|Bottom|Field|250|9.9|22.5|17.8|17.2408|2.82442291792095|479, 5002
44|Terra Ceia Aquatic Preserve|1|Water Temperature|Bottom|Field|123|7.6|24.2|16.08|16.1154471544715|3.18715486772654|5002
44|Terra Ceia Aquatic Preserve|2|Water Temperature|Bottom|Field|137|1.2|29.7|17.43|17.4979562043796|3.34640305989047|5002
44|Terra Ceia Aquatic Preserve|3|Water Temperature|Bottom|Field|173|14.1|25.2|20.3|20.2092485549133|2.66771220065728|4067, 5002
44|Terra Ceia Aquatic Preserve|4|Water Temperature|Bottom|Field|146|18.6|30.8|24.4|24.6304794520548|2.55841608656385|5002
44|Terra Ceia Aquatic Preserve|5|Water Temperature|Bottom|Field|153|20.4|31.1|27.1|26.9783006535948|1.71673412052993|4067, 5002
44|Terra Ceia Aquatic Preserve|6|Water Temperature|Bottom|Field|147|24.4|32.7|29.24|29.0590476190476|1.39286013681582|5002
44|Terra Ceia Aquatic Preserve|7|Water Temperature|Bottom|Field|239|27.5|32.5|30.4|30.2807112970711|0.865141896069093|4067, 5002
44|Terra Ceia Aquatic Preserve|8|Water Temperature|Bottom|Field|532|15.6|33.7|30.64|30.5947932330827|1.54774867012299|4067, 5002
44|Terra Ceia Aquatic Preserve|9|Water Temperature|Bottom|Field|748|26.02|32.23|28.58|28.7498395721925|1.02751111463299|4067, 5002
44|Terra Ceia Aquatic Preserve|10|Water Temperature|Bottom|Field|594|16.09|30.6|27.59|26.918265993266|2.29385310796026|4067, 5002
44|Terra Ceia Aquatic Preserve|11|Water Temperature|Bottom|Field|139|16.64|25.6|21.5|21.3213669064748|1.73445234285106|5002
44|Terra Ceia Aquatic Preserve|12|Water Temperature|Bottom|Field|156|2.2|30.6|19.75|19.6334615384615|4.15078347114344|5002
45|Tomoka Marsh Aquatic Preserve|1|Water Temperature|Bottom|Field|4|12.83|20.22|16.075|16.3|3.21011941626268|5002
45|Tomoka Marsh Aquatic Preserve|2|Water Temperature|Bottom|Field|11|13.24|22.17|16.9|17.2612727272727|2.95888438743081|5002
45|Tomoka Marsh Aquatic Preserve|3|Water Temperature|Bottom|Field|4|16.71|23.3|19.16|19.5825|2.74124515503448|5002
45|Tomoka Marsh Aquatic Preserve|4|Water Temperature|Bottom|Field|11|18.27|25.691|23.11|22.7207272727273|2.40878774867812|5002
45|Tomoka Marsh Aquatic Preserve|5|Water Temperature|Bottom|Field|6|23.89|27.88|25.365|25.7228333333333|1.63312221424689|5002
45|Tomoka Marsh Aquatic Preserve|6|Water Temperature|Bottom|Field|12|26.08|30.82|27.878|28.1178333333333|1.51757113556998|5002
45|Tomoka Marsh Aquatic Preserve|7|Water Temperature|Bottom|Field|6|27.63|30.1|28.755|28.9133333333333|0.992626146475433|5002
45|Tomoka Marsh Aquatic Preserve|8|Water Temperature|Bottom|Field|10|27.5|31.21|29.25|29.238|1.23707136235367|5002
45|Tomoka Marsh Aquatic Preserve|9|Water Temperature|Bottom|Field|4|26.91|29.43|27.968|28.069|1.13118404043433|5002
45|Tomoka Marsh Aquatic Preserve|10|Water Temperature|Bottom|Field|11|23.66|28.4|25.98|25.8037272727273|1.51550256290836|5002
45|Tomoka Marsh Aquatic Preserve|11|Water Temperature|Bottom|Field|7|16.91|22.728|21.91|20.733|2.34153760023907|5002
45|Tomoka Marsh Aquatic Preserve|12|Water Temperature|Bottom|Field|12|11.18|23.6|15.955|17.02675|3.49710449385046|5002
47|Yellow River Marsh Aquatic Preserve|1|Water Temperature|Bottom|Field|34|8.5|20.1|13.7|13.4705882352941|3.31877390756803|5002
47|Yellow River Marsh Aquatic Preserve|2|Water Temperature|Bottom|Field|40|11.9|20.7|14.8|15.0575|2.12878772532331|5002
47|Yellow River Marsh Aquatic Preserve|3|Water Temperature|Bottom|Field|57|13.5|24.3|17.7|18.2210526315789|2.68060073505024|5002
47|Yellow River Marsh Aquatic Preserve|4|Water Temperature|Bottom|Field|51|14.8|25.4|21.4|21.1058823529412|2.44674573788989|5002
47|Yellow River Marsh Aquatic Preserve|5|Water Temperature|Bottom|Field|57|21.1|30.7|26.1|25.5842105263158|2.28393375198552|5002
47|Yellow River Marsh Aquatic Preserve|6|Water Temperature|Bottom|Field|45|26.7|31.2|28.5|28.5377777777778|1.20591136582347|5002
47|Yellow River Marsh Aquatic Preserve|7|Water Temperature|Bottom|Field|3|29.1|30|29.5|29.5333333333333|0.450924975282289|115, 5002
47|Yellow River Marsh Aquatic Preserve|9|Water Temperature|Bottom|Field|25|24.6|29.9|27.8|27.572|1.47210733304335|5002
47|Yellow River Marsh Aquatic Preserve|10|Water Temperature|Bottom|Field|48|15.7|28.7|24.2|23.3854166666667|3.15857425305417|5002
47|Yellow River Marsh Aquatic Preserve|11|Water Temperature|Bottom|Field|21|9.6|26.1|18.8|18.4952380952381|4.93705136599531|5002
47|Yellow River Marsh Aquatic Preserve|12|Water Temperature|Bottom|Field|32|7.5|23.3|15|15.1|3.74432904536981|5002
