AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|5|Total Suspended Solids, TSS|Surface|Sample|15|13|104|26|36|28.2514222145162|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|6|Total Suspended Solids, TSS|Surface|Sample|13|11|46|24|23.3076923076923|9.60368519011162|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Total Suspended Solids, TSS|Surface|Sample|13|10|47|18|22.6153846153846|9.91243715018715|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|8|Total Suspended Solids, TSS|Surface|Sample|2|16|19|17.5|17.5|2.12132034355964|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Total Suspended Solids, TSS|Surface|Sample|11|3|14|10|8.36363636363636|3.64067925730151|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|11|Total Suspended Solids, TSS|Surface|Sample|7|3|11|8|6.71428571428571|3.03942350423485|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|12|Total Suspended Solids, TSS|Surface|Sample|13|3|10|6|5.61538461538462|2.29268625337403|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|1|Total Suspended Solids, TSS|Surface|Sample|13|3|15|7|7.46153846153846|3.30694684503659|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|2|Total Suspended Solids, TSS|Surface|Sample|13|3|12|6|7|3|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|3|Total Suspended Solids, TSS|Surface|Sample|11|8|20|13|12.9090909090909|3.36019479954795|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|4|Total Suspended Solids, TSS|Surface|Sample|12|5|44|13.5|17.0833333333333|10.6894878977036|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|5|Total Suspended Solids, TSS|Surface|Sample|13|6|47|11|14.8461538461538|10.8998941420407|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|6|Total Suspended Solids, TSS|Surface|Sample|13|4|19|10|10.2307692307692|4.26524415389174|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|7|Total Suspended Solids, TSS|Surface|Sample|19|2|29|10|13.0526315789474|7.3217612044168|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|8|Total Suspended Solids, TSS|Surface|Sample|13|4|12|4|5.53846153846154|2.69615110281875|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|9|Total Suspended Solids, TSS|Surface|Sample|23|2|77|10|14.4782608695652|17.4013311016908|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|10|Total Suspended Solids, TSS|Surface|Sample|11|8|125|26|46.6363636363636|45.2929856098552|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|11|Total Suspended Solids, TSS|Surface|Sample|11|4|30|11|11.2727272727273|7.12868724367831|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|12|Total Suspended Solids, TSS|Surface|Sample|16|2|25|8|9.1875|5.89031691280981|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|1|Total Suspended Solids, TSS|Surface|Sample|13|5|38|12|16.5384615384615|11.500836090008|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|2|Total Suspended Solids, TSS|Surface|Sample|18|2|36|5.5|8.16666666666667|8.03851025121095|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|3|Total Suspended Solids, TSS|Surface|Sample|11|3|21|14|12.6363636363636|5.67930853665703|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|4|Total Suspended Solids, TSS|Surface|Sample|19|7|22|12|12.9473684210526|3.612842589838|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|5|Total Suspended Solids, TSS|Surface|Sample|10|2|79|12|17.4|22.1469837424623|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|6|Total Suspended Solids, TSS|Surface|Sample|11|18|150|36|57|43.3728025379961|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|7|Total Suspended Solids, TSS|Surface|Sample|15|8|26|14|14.1333333333333|4.85307953287198|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|8|Total Suspended Solids, TSS|Surface|Sample|11|5|28|20|17.1818181818182|7.5738785548513|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|9|Total Suspended Solids, TSS|Surface|Sample|16|2|33|15|17.125|9.10585891976516|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|10|Total Suspended Solids, TSS|Surface|Sample|11|11|24|18|18.3636363636364|5.0054515734892|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|11|Total Suspended Solids, TSS|Surface|Sample|11|8|27|14|15|6.51152823843988|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|12|Total Suspended Solids, TSS|Surface|Sample|15|6|21|13|12.6666666666667|4.99523582550223|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|1|Total Suspended Solids, TSS|Surface|Sample|13|3|37|8|10.2307692307692|8.62316498502576|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|2|Total Suspended Solids, TSS|Surface|Sample|15|6|20|10|10.8|4.50713719718911|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|3|Total Suspended Solids, TSS|Surface|Sample|17|4|16|11|11.2941176470588|3.4235344653288|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|4|Total Suspended Solids, TSS|Surface|Sample|13|13|38|16|19.7692307692308|7.13154782350749|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|5|Total Suspended Solids, TSS|Surface|Sample|17|8.7|49|20|20.7117647058824|9.85868160258645|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|6|Total Suspended Solids, TSS|Surface|Sample|4|22|53|27|32.25|14.6144905259586|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|7|Total Suspended Solids, TSS|Surface|Sample|21|2|33|16|17.522019047619|9.25748030554854|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|8|Total Suspended Solids, TSS|Surface|Sample|25|7|54|17|20.352|10.5124576891737|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|9|Total Suspended Solids, TSS|Surface|Sample|16|7|19|12.6|12.90625|3.4784036089371|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|10|Total Suspended Solids, TSS|Surface|Sample|17|2|31|9|10.4529411764706|8.24773587470062|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|11|Total Suspended Solids, TSS|Surface|Sample|10|3.3|28|10.9|11.77|6.49085681726398|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|12|Total Suspended Solids, TSS|Surface|Sample|9|2|10.5|5.3|5.76666666666667|2.73358738656733|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|1|Total Suspended Solids, TSS|Surface|Sample|8|2|11|4.9|5.025|2.77218325512582|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|2|Total Suspended Solids, TSS|Surface|Sample|11|3|33|8.1|12.1090909090909|10.1345403986026|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|3|Total Suspended Solids, TSS|Surface|Sample|2|2|15|8.5|8.5|9.19238815542512|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|4|Total Suspended Solids, TSS|Surface|Sample|6|5|36|11|14.1666666666667|11.4090607267499|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|5|Total Suspended Solids, TSS|Surface|Sample|1|24|24|24|24||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|6|Total Suspended Solids, TSS|Surface|Sample|4|8|40|27|25.5|14.0593978059754|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|7|Total Suspended Solids, TSS|Surface|Sample|5|17|30|22|22.8|5.26307894677631|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|8|Total Suspended Solids, TSS|Surface|Sample|5|5|54|23|25.2|17.9916647367607|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|9|Total Suspended Solids, TSS|Surface|Sample|6|2|27|9|12.6666666666667|10.5007936208016|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|10|Total Suspended Solids, TSS|Surface|Sample|11|4|68|11|17.8181818181818|20.7933555820997|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|11|Total Suspended Solids, TSS|Surface|Sample|10|9|142|17.5|29.4|39.7888873374911|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|12|Total Suspended Solids, TSS|Surface|Sample|8|2|16|8|8.25|4.86239212146215|5002, 5014
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|3|Total Suspended Solids, TSS|Surface|Sample|1|1.2|1.2|1.2|1.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|5|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|7|Total Suspended Solids, TSS|Surface|Sample|1|8.6|8.6|8.6|8.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|9|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|11|Total Suspended Solids, TSS|Surface|Sample|1|29|29|29|29||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|1|Total Suspended Solids, TSS|Surface|Sample|1|6.4|6.4|6.4|6.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|3|Total Suspended Solids, TSS|Surface|Sample|1|18|18|18|18||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|5|Total Suspended Solids, TSS|Surface|Sample|1|3.2|3.2|3.2|3.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|7|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|9|Total Suspended Solids, TSS|Surface|Sample|1|2.8|2.8|2.8|2.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|11|Total Suspended Solids, TSS|Surface|Sample|1|7.2|7.2|7.2|7.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|1|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|3|Total Suspended Solids, TSS|Surface|Sample|1|1.3|1.3|1.3|1.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|5|Total Suspended Solids, TSS|Surface|Sample|1|11|11|11|11||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|7|Total Suspended Solids, TSS|Surface|Sample|1|2.6|2.6|2.6|2.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|9|Total Suspended Solids, TSS|Surface|Sample|1|3.2|3.2|3.2|3.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|11|Total Suspended Solids, TSS|Surface|Sample|1|10.5|10.5|10.5|10.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|1|Total Suspended Solids, TSS|Surface|Sample|1|7.9|7.9|7.9|7.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|3|Total Suspended Solids, TSS|Surface|Sample|1|10|10|10|10||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|5|Total Suspended Solids, TSS|Surface|Sample|1|5.3|5.3|5.3|5.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|7|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|9|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|11|Total Suspended Solids, TSS|Surface|Sample|1|5|5|5|5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|1|Total Suspended Solids, TSS|Surface|Sample|1|4.7|4.7|4.7|4.7||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|3|Total Suspended Solids, TSS|Surface|Sample|1|5.6|5.6|5.6|5.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|5|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|7|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|9|Total Suspended Solids, TSS|Surface|Sample|1|2.6|2.6|2.6|2.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|11|Total Suspended Solids, TSS|Surface|Sample|1|2.6|2.6|2.6|2.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|1|Total Suspended Solids, TSS|Surface|Sample|1|3|3|3|3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|3|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|5|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|7|Total Suspended Solids, TSS|Surface|Sample|1|6.6|6.6|6.6|6.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|9|Total Suspended Solids, TSS|Surface|Sample|1|9|9|9|9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|11|Total Suspended Solids, TSS|Surface|Sample|1|12|12|12|12||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|1|Total Suspended Solids, TSS|Surface|Sample|1|9.5|9.5|9.5|9.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|3|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|5|Total Suspended Solids, TSS|Surface|Sample|1|6.7|6.7|6.7|6.7||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|7|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|9|Total Suspended Solids, TSS|Surface|Sample|1|5.3|5.3|5.3|5.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|11|Total Suspended Solids, TSS|Surface|Sample|1|10|10|10|10||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|1|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|3|Total Suspended Solids, TSS|Surface|Sample|1|7.3|7.3|7.3|7.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|5|Total Suspended Solids, TSS|Surface|Sample|1|2.6|2.6|2.6|2.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|7|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|9|Total Suspended Solids, TSS|Surface|Sample|1|22.5|22.5|22.5|22.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|11|Total Suspended Solids, TSS|Surface|Sample|1|19|19|19|19||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|1|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|3|Total Suspended Solids, TSS|Surface|Sample|1|3.7|3.7|3.7|3.7||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|5|Total Suspended Solids, TSS|Surface|Sample|6|5.3|23|12.4|14.15|6.65785250662704|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|7|Total Suspended Solids, TSS|Surface|Sample|1|3|3|3|3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|9|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|11|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|1|Total Suspended Solids, TSS|Surface|Sample|1|3.3|3.3|3.3|3.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|3|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|5|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|7|Total Suspended Solids, TSS|Surface|Sample|1|3.6|3.6|3.6|3.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|9|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|11|Total Suspended Solids, TSS|Surface|Sample|1|6.8|6.8|6.8|6.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Surface|Sample|1|2.8|2.8|2.8|2.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|5|Total Suspended Solids, TSS|Surface|Sample|1|3.2|3.2|3.2|3.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|7|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|9|Total Suspended Solids, TSS|Surface|Sample|1|14.6|14.6|14.6|14.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|11|Total Suspended Solids, TSS|Surface|Sample|1|45|45|45|45||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|1|Total Suspended Solids, TSS|Surface|Sample|1|23.2|23.2|23.2|23.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|3|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|5|Total Suspended Solids, TSS|Surface|Sample|1|6.4|6.4|6.4|6.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|7|Total Suspended Solids, TSS|Surface|Sample|1|2.8|2.8|2.8|2.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|9|Total Suspended Solids, TSS|Surface|Sample|1|45|45|45|45||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|11|Total Suspended Solids, TSS|Surface|Sample|1|6.8|6.8|6.8|6.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|1|Total Suspended Solids, TSS|Surface|Sample|1|14.4|14.4|14.4|14.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|3|Total Suspended Solids, TSS|Surface|Sample|1|3.6|3.6|3.6|3.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|5|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|7|Total Suspended Solids, TSS|Surface|Sample|1|4.4|4.4|4.4|4.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|9|Total Suspended Solids, TSS|Surface|Sample|1|6.4|6.4|6.4|6.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|11|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|1|Total Suspended Solids, TSS|Surface|Sample|3|6.8|51|42|33.2666666666667|23.3583675228671|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|2|Total Suspended Solids, TSS|Surface|Sample|7|16|30|22|23.1428571428571|4.74090608177282|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|3|Total Suspended Solids, TSS|Surface|Sample|3|26.4|32|28|28.8|2.88444102037119|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|4|Total Suspended Solids, TSS|Surface|Sample|7|4|26|18|15.2857142857143|8.63547500554709|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|5|Total Suspended Solids, TSS|Surface|Sample|3|8|110|10|42.6666666666667|58.3209510667765|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|6|Total Suspended Solids, TSS|Surface|Sample|7|12|40|20|22.2857142857143|9.32227235735804|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|7|Total Suspended Solids, TSS|Surface|Sample|3|2.4|11|8|7.13333333333333|4.36501240929889|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Surface|Sample|7|9|25|15|15.8571428571429|5.55063273956437|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|9|Total Suspended Solids, TSS|Surface|Sample|3|6|18|10|11.3333333333333|6.11010092660779|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Surface|Sample|2|17|31|24|24|9.89949493661167|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Surface|Sample|1|14.4|14.4|14.4|14.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Surface|Sample|1|10|10|10|10||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Surface|Sample|1|9.2|9.2|9.2|9.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|5|Total Suspended Solids, TSS|Surface|Sample|1|1|1|1|1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Surface|Sample|1|1.6|1.6|1.6|1.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Surface|Sample|1|2.4|2.4|2.4|2.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|11|Total Suspended Solids, TSS|Surface|Sample|1|21.2|21.2|21.2|21.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|1|Total Suspended Solids, TSS|Surface|Sample|1|5.2|5.2|5.2|5.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|3|Total Suspended Solids, TSS|Surface|Sample|1|1|1|1|1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|5|Total Suspended Solids, TSS|Surface|Sample|1|1.2|1.2|1.2|1.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|7|Total Suspended Solids, TSS|Surface|Sample|1|1|1|1|1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|9|Total Suspended Solids, TSS|Surface|Sample|1|2.4|2.4|2.4|2.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|11|Total Suspended Solids, TSS|Surface|Sample|1|3.6|3.6|3.6|3.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|1|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|3|Total Suspended Solids, TSS|Surface|Sample|1|4.4|4.4|4.4|4.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|5|Total Suspended Solids, TSS|Surface|Sample|1|1|1|1|1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|7|Total Suspended Solids, TSS|Surface|Sample|1|2.9|2.9|2.9|2.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|9|Total Suspended Solids, TSS|Surface|Sample|1|10.1|10.1|10.1|10.1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|11|Total Suspended Solids, TSS|Surface|Sample|1|6.5|6.5|6.5|6.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|1|Total Suspended Solids, TSS|Surface|Sample|1|3.9|3.9|3.9|3.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|3|Total Suspended Solids, TSS|Surface|Sample|1|3.3|3.3|3.3|3.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|5|Total Suspended Solids, TSS|Surface|Sample|1|1.4|1.4|1.4|1.4||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|7|Total Suspended Solids, TSS|Surface|Sample|1|1|1|1|1||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|9|Total Suspended Solids, TSS|Surface|Sample|1|3.8|3.8|3.8|3.8||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|11|Total Suspended Solids, TSS|Surface|Sample|1|5|5|5|5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|1|Total Suspended Solids, TSS|Surface|Sample|1|1.2|1.2|1.2|1.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|3|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|5|Total Suspended Solids, TSS|Surface|Sample|1|3.9|3.9|3.9|3.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|7|Total Suspended Solids, TSS|Surface|Sample|1|1.5|1.5|1.5|1.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|9|Total Suspended Solids, TSS|Surface|Sample|1|5.9|5.9|5.9|5.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|11|Total Suspended Solids, TSS|Surface|Sample|1|1.3|1.3|1.3|1.3||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|1|Total Suspended Solids, TSS|Surface|Sample|1|6.9|6.9|6.9|6.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|3|Total Suspended Solids, TSS|Surface|Sample|1|1.9|1.9|1.9|1.9||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Surface|Sample|1|2.7|2.7|2.7|2.7||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|7|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|9|Total Suspended Solids, TSS|Surface|Sample|1|4.2|4.2|4.2|4.2||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|11|Total Suspended Solids, TSS|Surface|Sample|1|7.5|7.5|7.5|7.5||10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|1|Total Suspended Solids, TSS|Surface|Sample|1|13.3|13.3|13.3|13.3||10000
