AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|2|Water Temperature|Bottom|Field|48|17.49|22.4|20.61|20.2702083333333|1.1779272989583|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|3|Water Temperature|Bottom|Field|13|22.78|26.64|24.93|24.88|1.00581641797431|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|4|Water Temperature|Bottom|Field|54|20.61|27.08|25.6|24.977962962963|1.32614404811024|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|5|Water Temperature|Bottom|Field|57|25.57|29.19|28|27.8617543859649|0.772993076126396|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|6|Water Temperature|Bottom|Field|31|26.5|29.41|28.2|28.2693548387097|0.679043128153487|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|7|Water Temperature|Bottom|Field|39|23|31.61|29.7|28.814358974359|1.97558092039011|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|8|Water Temperature|Bottom|Field|27|6.8|30.8|27.99|27.0059259259259|4.33950392349106|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|9|Water Temperature|Bottom|Field|31|24.6|34.26|28.1|28.3961290322581|1.61423599559122|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|10|Water Temperature|Bottom|Field|32|24.32|28.18|27.52|27.3996875|0.72589648411131|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|11|Water Temperature|Bottom|Field|13|21.9|26.09|24.34|24.3230769230769|1.3890007476323|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|12|Water Temperature|Bottom|Field|45|17.17|20.5|18.1|18.4224444444444|0.904235376526276|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|1|Water Temperature|Bottom|Field|45|15.4|20|17.43|17.5228888888889|1.25274538917571|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|2|Water Temperature|Bottom|Field|48|14.37|22.09|19.3|19.385|1.16032827343285|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|3|Water Temperature|Bottom|Field|28|19.1|23.1|22.4|22.1214285714286|0.992593737660241|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|4|Water Temperature|Bottom|Field|17|20.68|25.15|23.19|23.02|1.48707346825905|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|5|Water Temperature|Bottom|Field|12|24|27.8|26.375|26.1491666666667|1.195099526729|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|6|Water Temperature|Bottom|Field|29|24.5|33.03|29|29.1093103448276|1.74829086137307|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|7|Water Temperature|Bottom|Field|29|28.87|34|30.8|30.7872413793104|0.917636313547414|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|8|Water Temperature|Bottom|Field|37|2|30.98|29.8|28.9624324324324|4.60584134273799|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|9|Water Temperature|Bottom|Field|62|25.95|29.7|27.45|27.6043548387097|0.856063466637042|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|10|Water Temperature|Bottom|Field|68|20.7|28.91|25.45|25.4254411764706|1.5880528148512|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|11|Water Temperature|Bottom|Field|54|20.3|26.33|21.685|23.2172222222222|2.40110463310525|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|12|Water Temperature|Bottom|Field|9|13.8|23.73|17.1|17.6955555555556|3.65759863541337|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|1|Water Temperature|Bottom|Field|31|14.07|23.25|22.4|21.8245161290323|1.99304764738106|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|2|Water Temperature|Bottom|Field|10|16.55|22.33|18.305|18.635|1.91774896978492|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|3|Water Temperature|Bottom|Field|29|17.51|23.4|22.29|21.7789655172414|1.29799940795602|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|4|Water Temperature|Bottom|Field|42|20.5|24.36|22.965|22.8454761904762|0.695477384321163|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|5|Water Temperature|Bottom|Field|44|24.3|28.86|25.5|25.7990909090909|1.26937050537478|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|6|Water Temperature|Bottom|Field|32|26.03|30|28.92|28.736875|0.990983341873599|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|7|Water Temperature|Bottom|Field|41|25.8|32.98|30.6|29.9553658536585|1.58622996056842|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|8|Water Temperature|Bottom|Field|14|30.09|32.5|31.2|31.1128571428571|0.77040876833644|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|9|Water Temperature|Bottom|Field|37|27.44|30.12|28.5|28.4154054054054|0.573447636835476|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|10|Water Temperature|Bottom|Field|45|19.7|29.09|21.51|23.3937777777778|3.63043904738362|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|11|Water Temperature|Bottom|Field|38|22.39|25.03|24.3|24.0752631578947|0.69072127144181|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|12|Water Temperature|Bottom|Field|38|14.8|22.54|17.225|18.2144736842105|2.22632978466793|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|1|Water Temperature|Bottom|Field|41|16.69|20.31|19.3|18.9765853658537|0.850037086708861|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|2|Water Temperature|Bottom|Field|12|15.57|21.34|17.87|18.3166666666667|1.79976429433176|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|3|Water Temperature|Bottom|Field|28|18.2|24.63|19.45|20.3614285714286|1.94174170438832|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|4|Water Temperature|Bottom|Field|31|21.84|27.56|26.19|25.4667741935484|1.6132480427113|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|5|Water Temperature|Bottom|Field|13|24.2|28.05|26.82|26.5646153846154|1.07743225142477|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|6|Water Temperature|Bottom|Field|17|27.53|30.81|29.56|29.1723529411765|1.15213676169414|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|7|Water Temperature|Bottom|Field|34|28.16|30.9|30.01|29.87|0.753372216749262|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|8|Water Temperature|Bottom|Field|33|26.81|32.58|30.2|30.0151515151515|1.20207924346765|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|9|Water Temperature|Bottom|Field|32|27.32|30.02|28.74|28.73|0.637130664676382|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|10|Water Temperature|Bottom|Field|44|22.78|28.28|24.85|25.5493181818182|1.66971296478707|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|11|Water Temperature|Bottom|Field|23|16.36|24.21|22.8|22.3726086956522|1.98872553385626|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|12|Water Temperature|Bottom|Field|17|18.09|24.38|20.36|20.8088235294118|2.2625259179536|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|1|Water Temperature|Bottom|Field|34|16|24.72|18.95|19.7873529411765|2.55225902174564|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|2|Water Temperature|Bottom|Field|11|15.87|21.27|19.86|19.5554545454545|1.79644295003412|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|3|Water Temperature|Bottom|Field|24|17.8|25.19|22|21.51|2.02927059073816|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|4|Water Temperature|Bottom|Field|33|20.92|25.3|24.47|23.9663636363636|1.12663164505368|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|5|Water Temperature|Bottom|Field|53|23.42|27.5|26.1|25.9433962264151|1.07751484622331|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|6|Water Temperature|Bottom|Field|31|25.5|30.2|27.64|27.8358064516129|1.36176056190396|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|7|Water Temperature|Bottom|Field|51|28.4|31.29|29.8|29.826862745098|0.656309348390158|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|8|Water Temperature|Bottom|Field|46|27.82|33.08|30.8|30.7652173913043|1.24271877417653|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|9|Water Temperature|Bottom|Field|44|27.5|30.61|28.7|28.8854545454545|0.841975679219693|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|10|Water Temperature|Bottom|Field|25|26.23|28.41|27.51|27.4408|0.622514524596281|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|11|Water Temperature|Bottom|Field|67|19.42|25.26|23.6|23.4350746268657|1.22541813906869|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|12|Water Temperature|Bottom|Field|18|20.82|24.39|23.1|23.0977777777778|1.18966409275676|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|1|Water Temperature|Bottom|Field|42|13.9|21.1|19.49|19.2066666666667|1.51989195165822|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|2|Water Temperature|Bottom|Field|17|17.14|23.58|20.88|20.69|1.78033353616675|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|3|Water Temperature|Bottom|Field|34|18.68|22.9|22.215|21.92|0.927384722886044|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|4|Water Temperature|Bottom|Field|27|19.54|25.93|23.9|23.5611111111111|1.74628249836691|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|5|Water Temperature|Bottom|Field|25|23.95|37.36|26.5|26.6392|2.58915513890793|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|6|Water Temperature|Bottom|Field|31|25.68|31.29|29.1|29.3067741935484|1.1259555559517|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|7|Water Temperature|Bottom|Field|59|23.74|29.97|28.7|28.038813559322|1.70872011463487|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|8|Water Temperature|Bottom|Field|18|26.17|32.23|29.455|28.8838888888889|1.88631336330292|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|9|Water Temperature|Bottom|Field|43|26.6|30.1|28.8|28.6332558139535|0.904409096567194|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|10|Water Temperature|Bottom|Field|56|20.99|28.08|25.64|25.4132142857143|1.78278954771127|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|11|Water Temperature|Bottom|Field|20|17.93|24.58|21.095|21.038|1.91852629846316|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|12|Water Temperature|Bottom|Field|23|15.52|21.82|19.48|18.9313043478261|2.12805353732173|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|1|Water Temperature|Bottom|Field|22|15.92|22.05|20.755|20.5695454545455|1.60558097265141|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|2|Water Temperature|Bottom|Field|18|16.72|19.41|18.375|18.0622222222222|0.955599938169768|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|3|Water Temperature|Bottom|Field|40|16.83|22.6|21.35|20.76725|1.64612830527754|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|4|Water Temperature|Bottom|Field|45|20.06|26.66|23.5|23.2682222222222|1.37322826164693|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|5|Water Temperature|Bottom|Field|43|25.1|28.23|26.6|26.7039534883721|0.839716901089669|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|6|Water Temperature|Bottom|Field|16|26.87|29.74|28.935|28.620625|0.957527849899591|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|7|Water Temperature|Bottom|Field|57|25.5|31.78|29.03|28.7635087719298|1.34463947800685|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|8|Water Temperature|Bottom|Field|27|27.9|31.9|29.99|29.802962962963|1.09868387983363|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|9|Water Temperature|Bottom|Field|18|29.04|30.38|29.95|29.8677777777778|0.39506597446883|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|10|Water Temperature|Bottom|Field|64|23.35|31.11|29.7|29.13921875|1.6623671253142|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|11|Water Temperature|Bottom|Field|19|22.18|28.23|24.87|25.1457894736842|1.79761049973901|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|12|Water Temperature|Bottom|Field|24|17.36|23.84|23.065|21.65625|2.35640812236133|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|1|Water Temperature|Bottom|Field|17|8.71|17.27|15.17|14.5605882352941|2.33389821593679|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|2|Water Temperature|Bottom|Field|34|14.09|25.8|16.4|17.0891176470588|2.30384970002064|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|3|Water Temperature|Bottom|Field|18|15.11|20.09|16.285|16.8022222222222|1.70087367015604|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|4|Water Temperature|Bottom|Field|47|19.3|24.57|22.88|21.9746808510638|1.72078704321703|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|5|Water Temperature|Bottom|Field|31|24.7|28.5|27.39|26.9816129032258|1.17545196066362|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|6|Water Temperature|Bottom|Field|23|27.74|31.04|29.61|29.4730434782609|0.850141350720887|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|7|Water Temperature|Bottom|Field|36|28.3|31.64|29.6|29.7475|0.82309650536426|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|8|Water Temperature|Bottom|Field|34|27.3|32.64|30.9|30.5226470588235|1.51128945310013|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|9|Water Temperature|Bottom|Field|31|26.41|31.2|29.8|29.1964516129032|1.41061818218609|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|10|Water Temperature|Bottom|Field|23|23.4|28.24|26.2|25.9773913043478|1.42736635225765|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|11|Water Temperature|Bottom|Field|37|20.75|27.4|25.6|25.2040540540541|1.61124772124562|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|12|Water Temperature|Bottom|Field|17|14.07|23.7|17|17.0794117647059|2.99222841413435|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|1|Water Temperature|Bottom|Field|29|13.75|19.3|17.86|17.3103448275862|1.83603120647036|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|2|Water Temperature|Bottom|Field|14|18.2|21.68|20.2|20.2671428571429|1.30851900178101|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|3|Water Temperature|Bottom|Field|17|20.5|23.37|21.6|21.7988235294118|0.873254561632383|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|4|Water Temperature|Bottom|Field|53|22.95|27.5|26.3|25.9662264150943|1.1540117757283|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|5|Water Temperature|Bottom|Field|19|24.14|28.65|27.25|26.9931578947368|1.36247753348074|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|6|Water Temperature|Bottom|Field|26|27.31|30.56|28.47|28.53|1.02766531516832|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|7|Water Temperature|Bottom|Field|30|26.77|30.51|29.78|29.5113333333333|1.00476359660244|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|8|Water Temperature|Bottom|Field|49|27.49|31.9|29.3|29.6714285714286|1.16641187693999|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|9|Water Temperature|Bottom|Field|37|28.88|29.99|29.4|29.3678378378378|0.316992246094576|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|10|Water Temperature|Bottom|Field|53|23.6|25.5|24.9|24.7124528301887|0.561429856089916|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|11|Water Temperature|Bottom|Field|42|20.7|25.2|23.65|22.8297619047619|1.46249117253161|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|12|Water Temperature|Bottom|Field|3|20.13|22.16|20.17|20.82|1.16064637163953|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|1|Water Temperature|Bottom|Field|3|16.1|18.37|16.13|16.8666666666667|1.30201126467221|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|2|Water Temperature|Bottom|Field|3|21.54|22.6|22.57|22.2366666666667|0.603517467297621|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|3|Water Temperature|Bottom|Field|4|20.63|22.97|21.72|21.76|1.30644555952401|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|4|Water Temperature|Bottom|Field|48|23.2|26.3|24.35|24.670625|0.9966100119693|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|5|Water Temperature|Bottom|Field|6|25.79|27.6|26.6|26.64|0.798623816324056|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|6|Water Temperature|Bottom|Field|4|27.47|28.58|28.02|28.0225|0.632264448892497|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|7|Water Temperature|Bottom|Field|42|23.3|32.23|29.55|29.1009523809524|1.73464667031873|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|8|Water Temperature|Bottom|Field|41|26.4|30.65|27.1|28.0707317073171|1.52118439093343|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|9|Water Temperature|Bottom|Field|15|28.4|30.57|29.13|29.288|0.636622785822635|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|10|Water Temperature|Bottom|Field|41|8.6|29.4|28.2|26.6290243902439|3.45907849352833|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|11|Water Temperature|Bottom|Field|2|21.71|24.26|22.985|22.985|1.8031222920257|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|12|Water Temperature|Bottom|Field|4|21.25|21.43|21.35|21.345|0.0932737905308883|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|1|Water Temperature|Bottom|Field|35|17|21.8|18.2|18.5725714285714|1.264360668148|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|2|Water Temperature|Bottom|Field|11|18.2|20.3|18.8|19.0627272727273|0.696851360177921|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|3|Water Temperature|Bottom|Field|6|17.43|20.2|18.38|18.5366666666667|1.12599585552819|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|4|Water Temperature|Bottom|Field|43|22.46|27.6|25.5|25.7220930232558|1.24933040759085|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|5|Water Temperature|Bottom|Field|15|24.2|25.54|25.1|24.9993333333333|0.38671633506942|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|6|Water Temperature|Bottom|Field|3|28.18|28.68|28.59|28.4833333333333|0.266520793435209|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|7|Water Temperature|Bottom|Field|8|26.45|28.65|28.35|28.16125|0.706650802831821|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|8|Water Temperature|Bottom|Field|34|26.74|30.8|30.11|29.6244117647059|1.23884401438543|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|9|Water Temperature|Bottom|Field|11|28.5|30.55|29.5|29.4709090909091|0.50794595274408|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|10|Water Temperature|Bottom|Field|26|23.4|29.23|26.25|26.2188461538462|1.05891766223093|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|11|Water Temperature|Bottom|Field|3|22.21|24.12|23.08|23.1366666666667|0.956260076199636|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|12|Water Temperature|Bottom|Field|29|20.1|21.7|20.4|20.7272413793103|0.641431972518877|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|1|Water Temperature|Bottom|Field|15|1.64|20.94|1.76|8.466|8.64161922657686|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|2|Water Temperature|Bottom|Field|22|1.84|23.02|2.255|7.07454545454545|8.29215276044752|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|3|Water Temperature|Bottom|Field|4|22.76|22.92|22.8025|22.82125|0.0690862986898755|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|4|Water Temperature|Bottom|Field|37|2.16|25.992|2.24|4.03772972972973|6.13184864117325|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|5|Water Temperature|Bottom|Field|5|27.749|27.895|27.785|27.8092|0.0587724425219849|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|6|Water Temperature|Bottom|Field|9|26.05|29.9|27.47|27.6488888888889|1.4457648879092|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|7|Water Temperature|Bottom|Field|42|2.78|30.5|2.9|6.74857142857143|9.56782503802135|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|8|Water Temperature|Bottom|Field|25|2.76|30.002|2.95|8.18336|10.7578819588244|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|9|Water Temperature|Bottom|Field|2|30.711|31.191|30.951|30.951|0.339411254969543|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|10|Water Temperature|Bottom|Field|4|26.94|27.664|27.3015|27.30175|0.417713119257703|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|11|Water Temperature|Bottom|Field|37|1.74|21.44|1.9|4.46524324324324|6.45660332272062|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|12|Water Temperature|Bottom|Field|7|18.624|20.11|19.944|19.587|0.661915150655027|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|1|Water Temperature|Bottom|Field|46|1.77|23.766|2.155|4.89915217391304|6.97682625065897|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|2|Water Temperature|Bottom|Field|4|17.6|18.359|17.956|17.96775|0.40871536550514|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|3|Water Temperature|Bottom|Field|4|18.787|23.031|20.7345|20.82175|2.31940356916744|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|4|Water Temperature|Bottom|Field|20|2.58|26.12|2.75|8.547|10.347923819222|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|5|Water Temperature|Bottom|Field|24|2.72|25.9|2.82|8.26|9.67450032413763|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|6|Water Temperature|Bottom|Field|6|28.459|30.1|29.5|29.3698333333333|0.54874781700401|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|7|Water Temperature|Bottom|Field|42|2.01|31.47|3.02|6.81785714285714|9.9253031005421|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|8|Water Temperature|Bottom|Field|18|2.65|29.3|2.995|13.0055555555556|13.0013688067708|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|9|Water Temperature|Bottom|Field|11|2.87|30.46|2.95|10.4327272727273|12.8264251379011|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|10|Water Temperature|Bottom|Field|19|2.54|27.86|2.65|6.59736842105263|9.34704281346379|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|11|Water Temperature|Bottom|Field|41|2.18|27.36|2.69|4.8890243902439|7.43885401284299|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|12|Water Temperature|Bottom|Field|4|23.643|24.42|23.9725|24.002|0.416276350517298|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|1|Water Temperature|Bottom|Field|34|1.36|22.48|1.845|3.62264705882353|5.78985858874967|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|2|Water Temperature|Bottom|Field|3|17.221|18.97|17.248|17.813|1.00208233194683|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|3|Water Temperature|Bottom|Field|5|20.003|23.8|20.6|21.566|1.87742896004083|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|4|Water Temperature|Bottom|Field|36|2.28|25.639|2.525|4.32669444444444|6.33766282211553|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|5|Water Temperature|Bottom|Field|24|2.66|25.97|2.75|7.26333333333333|8.9746200920764|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|6|Water Temperature|Bottom|Field|5|2.99|29.08|28.18|23.482|11.4644371863603|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|7|Water Temperature|Bottom|Field|40|2.9|31.77|3.145|5.95725|8.58414728154649|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|8|Water Temperature|Bottom|Field|14|2.73|32.08|2.81|8.97142857142857|12.2782740312641|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|9|Water Temperature|Bottom|Field|14|2.84|29.5|2.9|12.2390714285714|13.0300052686942|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|10|Water Temperature|Bottom|Field|9|25.606|29.53|26.597|27.4708888888889|1.76559015943993|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|11|Water Temperature|Bottom|Field|8|2.24|24.225|23.632|15.826625|11.2228289015547|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|12|Water Temperature|Bottom|Field|23|2.1|24.316|2.32|5.08821739130435|7.45124941296621|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|1|Water Temperature|Bottom|Field|24|1.81|22.846|2.135|6.27508333333333|8.29199718385755|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|2|Water Temperature|Bottom|Field|3|20.044|22.504|20.533|21.027|1.30227762017167|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|3|Water Temperature|Bottom|Field|19|1.65|18.5|1.77|2.63894736842105|3.84129014024201|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|4|Water Temperature|Bottom|Field|21|2.32|25.4|2.45|5.70190476190476|8.19896616595508|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|5|Water Temperature|Bottom|Field|21|2.45|27.5|2.52|5.97619047619048|8.67231830377003|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|6|Water Temperature|Bottom|Field|5|25.5|28.7|27.2|27.14|1.57575378787423|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|7|Water Temperature|Bottom|Field|34|26.5|31.4|29.65|29.6676470588235|1.5004485366222|5002
