AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Dissolved Oxygen Saturation|All|Field|17|0.637316|107|1.08178|36.0878438823529|49.2437326489021|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Dissolved Oxygen Saturation|All|Field|13|0.588468|107|0.873778|35.2603283846154|47.4345502251332|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Dissolved Oxygen Saturation|All|Field|17|0.328782|97|1.26195|28.5981699411765|42.8071994276996|102, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Dissolved Oxygen Saturation|All|Field|15|0.622097|114|1.55132|48.5418244666667|53.1395057989624|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Dissolved Oxygen Saturation|All|Field|16|0.401997|98|0.7714305|17.281197875|33.420796490987|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Dissolved Oxygen Saturation|All|Field|8|0.628463|0.901102|0.836784|0.8022985|0.0934219972857418|3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Dissolved Oxygen Saturation|All|Field|8|0.644481|115|0.848919|28.261300375|49.6697378965598|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Dissolved Oxygen Saturation|All|Field|12|0.495207|95|84|71.440788|34.138011047026|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Dissolved Oxygen Saturation|All|Field|18|0.43333|111|65|50.3564059444445|47.2359470238203|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Dissolved Oxygen Saturation|All|Field|16|0.612136|113|0.763474|45.766731875|52.9432986054224|3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Dissolved Oxygen Saturation|All|Field|11|0.405252|111|1.15228|42.4353872727273|49.0201495354297|3001, 5002
40|St. Andrews State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|33|87.6|108.3|100.2|99.2424242424243|4.6564491771514|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|40|47.2|109.2|100.35|96.1675|13.4488468193087|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|44|27.1|139|100.95|98.1181818181818|17.4517310759583|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|33|87.2|125.8|104.2|103.990909090909|7.34576253854746|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|37|83.3|117.4|101.4|101.716216216216|7.80567861358759|95, 5002
40|St. Andrews State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|36|35.3|164|100.9|103.122222222222|21.7402077938697|95, 5002
40|St. Andrews State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|37|24.8|133.2|99.9|97.4891891891892|19.3467163993127|95, 5002
40|St. Andrews State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|22|4.7|133.7|99.25|95.2181818181818|23.2431584683411|95, 5002
40|St. Andrews State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|41|24.6|153.4|96.2|96.5707317073171|22.1937518673887|95, 5002
40|St. Andrews State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|17|77.1|129.7|92.8|96.3941176470588|11.226557274396|95, 5002
40|St. Andrews State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|34|81.9|127.9|99.05|100.417647058824|10.8257401059399|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|22|93.4|115.3|99.7|103.077272727273|7.36994745850508|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|18|89.6|112.4|101.15|101.155555555556|6.91632529278052|95
41|St. Joseph Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|19|55|119.3|96.5|90.9263157894737|18.5766831779717|95
41|St. Joseph Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|32|68.3|124|108.95|104.446875|15.3312033569113|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|25|69.1|150.7|106.9|100.812|17.6431837640867|95, 5002
41|St. Joseph Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|26|43.9|143.6|107.2|104.146153846154|19.115778420336|95, 5002
41|St. Joseph Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|29|58.3|117.9|96.9|94.8965517241379|12.6600181324238|95, 5002
41|St. Joseph Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|26|60.6|131.4|105.75|101.542307692308|15.7345015320327|95, 5002
41|St. Joseph Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|16|82.6|120.5|97.6|96.91875|9.89607455846341|95, 5002
41|St. Joseph Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|21|66.8|104.8|94.8|91.6571428571429|11.6412014598396|95, 5002
41|St. Joseph Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|19|82.6|115.4|100.1|99.2368421052632|9.06294105601462|95
41|St. Joseph Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|26|71.7|119.2|95.05|96.9076923076923|10.8724577930447|95, 5002
41|St. Joseph Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|17|80|161.8|99.7|103.576470588235|22.5763296787743|95, 5002
44|Terra Ceia Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|212|56|146.2|93.1|89.7466981132076|12.1514159042127|95, 5002
44|Terra Ceia Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|196|68.6|113.1|95|94.8163265306122|6.46357357500459|5002
44|Terra Ceia Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|254|53.8|118.9|91.6|90.8961417322835|7.98082202738521|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|246|69|116.6|92.6|92.1861788617886|7.07757395541781|95, 5002
44|Terra Ceia Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|268|36.5|132.3|91.1|90.6373134328358|13.6092206660538|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|240|42.1|130.7|88.25|88.5979166666667|11.3872623837135|95, 5002
44|Terra Ceia Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|221|48|141|86|85.6285067873303|11.5567513536932|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|647|3.1|168.7|84.1|85.880370942813|28.1224181673155|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|943|24|159.7|88.8|90.381230116649|17.9814222888456|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|829|50.6|150.7|89.5|91.1149577804584|14.0344062433467|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|208|55.5|119.8|90.6|88.4826923076923|9.45428300362315|95, 5002
44|Terra Ceia Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|226|69.4|146.9|91.15|90.270796460177|8.25062078651248|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|2|76.51|94.9|85.705|85.705|13.0036937060206|505
47|Yellow River Marsh Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|4|86.5596|108.7962|96.2|96.93895|10.0239276764816|505, 5002
47|Yellow River Marsh Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|7|66.4803|92.77|89.3|83.4691571428571|9.4140813993112|505, 5002
47|Yellow River Marsh Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|6|55|105|73.5|75.69025|18.864226158287|505, 5002
47|Yellow River Marsh Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|10|74|94.3|79.82405|82.24339|6.73851214017028|505, 5002
47|Yellow River Marsh Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|11|61.3|92.5|74.9803|75.0523727272727|9.83482618322164|505, 5002
47|Yellow River Marsh Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|7|5|90|73.6|62.5467142857143|30.3884914987801|505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|18|18.7|96.0963|67.15|67.6012277777778|15.3162923989574|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|4|15.6|80.0869|53.57405|50.70875|28.8034912176169|505
47|Yellow River Marsh Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|18|26.2|113.8964|75|71.7383944444444|21.7022906965106|505, 5002
47|Yellow River Marsh Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|10|14.3|108.57|81.8501|77.24035|24.8388510507789|505, 5002
47|Yellow River Marsh Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|7|75.2|100.4603|87|86.7800142857143|10.0642615238987|505, 5002
