AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|7|Total Suspended Solids, TSS|Bottom|Lab|1|38.5|38.5|38.5|38.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|8|Total Suspended Solids, TSS|Bottom|Lab|1|44|44|44|44||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|9|Total Suspended Solids, TSS|Bottom|Lab|1|36|36|36|36||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|11|Total Suspended Solids, TSS|Bottom|Lab|1|16.5|16.5|16.5|16.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|12|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|2|Total Suspended Solids, TSS|Bottom|Lab|1|26|26|26|26||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|3|Total Suspended Solids, TSS|Bottom|Lab|1|39.5|39.5|39.5|39.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|4|Total Suspended Solids, TSS|Bottom|Lab|1|35|35|35|35||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|6|Total Suspended Solids, TSS|Bottom|Lab|1|44.5|44.5|44.5|44.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|8|Total Suspended Solids, TSS|Bottom|Lab|1|36|36|36|36||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|7|Total Suspended Solids, TSS|Bottom|Lab|1|15.3|15.3|15.3|15.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|8|Total Suspended Solids, TSS|Bottom|Lab|1|32|32|32|32||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|9|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|11|Total Suspended Solids, TSS|Bottom|Lab|1|35|35|35|35||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|1|Total Suspended Solids, TSS|Bottom|Lab|1|28|28|28|28||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|5|Total Suspended Solids, TSS|Bottom|Lab|1|14|14|14|14||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|10|Total Suspended Solids, TSS|Bottom|Lab|1|59|59|59|59||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|12|Total Suspended Solids, TSS|Bottom|Lab|1|49|49|49|49||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|1|Total Suspended Solids, TSS|Bottom|Lab|1|44|44|44|44||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|2|Total Suspended Solids, TSS|Bottom|Lab|1|56|56|56|56||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|3|Total Suspended Solids, TSS|Bottom|Lab|1|54|54|54|54||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|4|Total Suspended Solids, TSS|Bottom|Lab|1|56|56|56|56||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|5|Total Suspended Solids, TSS|Bottom|Lab|1|79|79|79|79||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|7|Total Suspended Solids, TSS|Bottom|Lab|1|41|41|41|41||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|11|Total Suspended Solids, TSS|Bottom|Lab|1|70.2|70.2|70.2|70.2||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|12|Total Suspended Solids, TSS|Bottom|Lab|1|38|38|38|38||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|1|Total Suspended Solids, TSS|Bottom|Lab|1|4.1|4.1|4.1|4.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|12|Total Suspended Solids, TSS|Bottom|Lab|11|4|34|11|13.3636363636364|9.72905676078341|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Total Suspended Solids, TSS|Bottom|Lab|10|4|13|5|5.8|2.65832027165025|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Total Suspended Solids, TSS|Bottom|Lab|10|3|14|8|8.1|2.76686746259295|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|3|Total Suspended Solids, TSS|Bottom|Lab|9|6|27|11|13.8888888888889|7.76924134720444|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Total Suspended Solids, TSS|Bottom|Lab|8|12|38|22|22.625|9.51596403043703|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|5|Total Suspended Solids, TSS|Bottom|Lab|4|15|40|25|26.25|12.6589889011722|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Total Suspended Solids, TSS|Bottom|Lab|10|5|28|16.5|16.1|7.82375300678077|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|7|Total Suspended Solids, TSS|Bottom|Lab|10|5|28|7.5|13.4|9.53589709116732|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|8|Total Suspended Solids, TSS|Bottom|Lab|8|2|20|13.5|12.125|5.13913555821544|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|9|Total Suspended Solids, TSS|Bottom|Lab|7|5.5|61|20|28.5|22.1829514116885|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|10|Total Suspended Solids, TSS|Bottom|Lab|7|4|15|8|9|3.3166247903554|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|11|Total Suspended Solids, TSS|Bottom|Lab|9|7|24|12|13.3666666666667|5.22828843886792|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|12|Total Suspended Solids, TSS|Bottom|Lab|11|4|24|9|10.8181818181818|6.25808567883473|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|1|Total Suspended Solids, TSS|Bottom|Lab|12|3.6|41|10|14.55|10.3200158562246|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|2|Total Suspended Solids, TSS|Bottom|Lab|11|2|16|8|9.42727272727273|4.4054718042659|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|3|Total Suspended Solids, TSS|Bottom|Lab|7|3|8|6|6.28571428571429|1.88982236504614|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|4|Total Suspended Solids, TSS|Bottom|Lab|6|7|28|14.5|15.5|6.94982014155762|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|5|Total Suspended Solids, TSS|Bottom|Lab|8|11|42|25.5|25.625|12.4089541403433|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|6|Total Suspended Solids, TSS|Bottom|Lab|3|16|19|16|17|1.73205080756888|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|7|Total Suspended Solids, TSS|Bottom|Lab|3|24|58|28|36.6666666666667|18.5831464863551|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|8|Total Suspended Solids, TSS|Bottom|Lab|8|11|186|47.5|73.75|70.4267603360298|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|9|Total Suspended Solids, TSS|Bottom|Lab|9|10|81|14|28.3333333333333|24.3823706804732|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|10|Total Suspended Solids, TSS|Bottom|Lab|3|4|15|11|10|5.56776436283002|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|11|Total Suspended Solids, TSS|Bottom|Lab|9|8|29|10|14.8888888888889|9.11652955411823|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|12|Total Suspended Solids, TSS|Bottom|Lab|6|4|10|7|7|2.36643191323985|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|1|Total Suspended Solids, TSS|Bottom|Lab|4|2|23|8.5|10.5|9.1104335791443|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|2|Total Suspended Solids, TSS|Bottom|Lab|5|5.4|9|8|7.48|1.36088206689632|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|3|Total Suspended Solids, TSS|Bottom|Lab|4|13|21|16|16.5|3.41565025531987|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|4|Total Suspended Solids, TSS|Bottom|Lab|10|7.2|56|16|21.22|15.8182594912757|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|5|Total Suspended Solids, TSS|Bottom|Lab|10|12|50|29.5|27.91|13.2326574134685|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|6|Total Suspended Solids, TSS|Bottom|Lab|8|17|460|51.3|105.95|147.776733138688|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|7|Total Suspended Solids, TSS|Bottom|Lab|6|19|59|33.9|34.2833333333333|14.2152617516058|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|8|Total Suspended Solids, TSS|Bottom|Lab|7|10|115|28.8|54.5428571428572|47.8573873483449|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|9|Total Suspended Solids, TSS|Bottom|Lab|6|8|216|64.5|74.5|76.3275834806789|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|10|Total Suspended Solids, TSS|Bottom|Lab|4|8|41|23.5|24|14.4913767461894|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|11|Total Suspended Solids, TSS|Bottom|Lab|3|18|25|19|20.6666666666667|3.78593889720018|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|12|Total Suspended Solids, TSS|Bottom|Lab|5|3|11|8|7|3.39116499156263|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|1|Total Suspended Solids, TSS|Bottom|Lab|8|3|23|6.5|10.25|7.92374370393909|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|2|Total Suspended Solids, TSS|Bottom|Lab|8|4|12|8.5|8.25|2.76457178290909|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|3|Total Suspended Solids, TSS|Bottom|Lab|11|6|24|9|12.4545454545455|6.93344988247029|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|4|Total Suspended Solids, TSS|Bottom|Lab|7|12|25|22|20.2857142857143|4.64450520200253|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|5|Total Suspended Solids, TSS|Bottom|Lab|5|17|36|28|26.4|7.82943165242535|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|6|Total Suspended Solids, TSS|Bottom|Lab|5|10|31|19|19.4|7.70064932327138|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|7|Total Suspended Solids, TSS|Bottom|Lab|7|22|41|28|29|7.74596669241483|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|8|Total Suspended Solids, TSS|Bottom|Lab|6|6|73|25|34.8333333333333|29.3354165926899|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|9|Total Suspended Solids, TSS|Bottom|Lab|3|4|13|10|9|4.58257569495584|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|10|Total Suspended Solids, TSS|Bottom|Lab|2|6|7|6.5|6.5|0.707106781186548|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|11|Total Suspended Solids, TSS|Bottom|Lab|5|8|20|9|12.4|5.68330889535313|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|12|Total Suspended Solids, TSS|Bottom|Lab|6|7|16|9|9.66666666666667|3.20416395751944|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|1|Total Suspended Solids, TSS|Bottom|Lab|7|6|11|10|9.4|1.87616630392937|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|2|Total Suspended Solids, TSS|Bottom|Lab|5|16|22|17|18.64|2.7473623714392|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|3|Total Suspended Solids, TSS|Bottom|Lab|4|10|27|17.5|18|8.75595035770913|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|4|Total Suspended Solids, TSS|Bottom|Lab|5|10|38|26|23|12.2065556157337|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|5|Total Suspended Solids, TSS|Bottom|Lab|6|13|99|30|41.5|31.3480461911105|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|6|Total Suspended Solids, TSS|Bottom|Lab|4|11|46|14|21.25|16.5604951616792|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Total Suspended Solids, TSS|Bottom|Lab|5|10|28|15|17.6|7.30068489937759|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|8|Total Suspended Solids, TSS|Bottom|Lab|5|10|20|16|15.4|4.33589667773576|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|9|Total Suspended Solids, TSS|Bottom|Lab|2|18|18|18|18|0|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Total Suspended Solids, TSS|Bottom|Lab|2|3|4|3.5|3.5|0.707106781186548|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|12|Total Suspended Solids, TSS|Bottom|Lab|4|6|11|9|8.75|2.21735578260835|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|1|Total Suspended Solids, TSS|Bottom|Lab|8|4|7|6.5|6.125|1.1259916264596|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|2|Total Suspended Solids, TSS|Bottom|Lab|6|3|10|6.5|6.33333333333333|2.58198889747161|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|3|Total Suspended Solids, TSS|Bottom|Lab|5|8|14|11|11.4|2.60768096208106|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|4|Total Suspended Solids, TSS|Bottom|Lab|7|7|21|12|12.7142857142857|4.57217255850672|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|5|Total Suspended Solids, TSS|Bottom|Lab|4|6|47|12|19.25|18.7860764042593|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|6|Total Suspended Solids, TSS|Bottom|Lab|3|10|19|10|13|5.19615242270663|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|7|Total Suspended Solids, TSS|Bottom|Lab|6|7|24|19.5|17|6.87022561492707|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|8|Total Suspended Solids, TSS|Bottom|Lab|9|4|38|10|12.1111111111111|10.5052896728796|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|9|Total Suspended Solids, TSS|Bottom|Lab|7|3|77|10|20.8571428571429|25.7968252014892|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|10|Total Suspended Solids, TSS|Bottom|Lab|1|10|10|10|10||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|11|Total Suspended Solids, TSS|Bottom|Lab|7|6|22|15|14.1428571428571|5.04739442447194|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|12|Total Suspended Solids, TSS|Bottom|Lab|11|6|25|11|14.2727272727273|8.12515734113388|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|1|Total Suspended Solids, TSS|Bottom|Lab|3|6|38|12|18.6666666666667|17.0098010962308|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|2|Total Suspended Solids, TSS|Bottom|Lab|5|3|9|4|4.8|2.48997991959775|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|3|Total Suspended Solids, TSS|Bottom|Lab|5|13|17|14|14.8|1.6431676725155|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|4|Total Suspended Solids, TSS|Bottom|Lab|4|7|17|14|13|4.89897948556636|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|5|Total Suspended Solids, TSS|Bottom|Lab|6|7|126|11.5|32.3333333333333|46.5603550960113|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|6|Total Suspended Solids, TSS|Bottom|Lab|9|8|113|29|36.6666666666667|30.5777697028413|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|7|Total Suspended Solids, TSS|Bottom|Lab|10|4|26|15.5|15.6|5.85377371160405|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|8|Total Suspended Solids, TSS|Bottom|Lab|5|10|24|20|17.6|5.54977477020464|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|9|Total Suspended Solids, TSS|Bottom|Lab|6|10|22|15|15.6666666666667|4.5898438608156|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|10|Total Suspended Solids, TSS|Bottom|Lab|4|9|16|12.5|12.5|3.10912635102961|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|11|Total Suspended Solids, TSS|Bottom|Lab|3|10|22|17|16.3333333333333|6.02771377334171|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|12|Total Suspended Solids, TSS|Bottom|Lab|8|5|15|11.5|10.25|3.80788655293195|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|1|Total Suspended Solids, TSS|Bottom|Lab|7|4|27|10|11.7142857142857|7.76132045711909|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|2|Total Suspended Solids, TSS|Bottom|Lab|6|7|20|8.5|10.1666666666667|4.9564772436345|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|3|Total Suspended Solids, TSS|Bottom|Lab|6|7|16|9.5|11|4|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|4|Total Suspended Solids, TSS|Bottom|Lab|5|13|27|18|20|6.20483682299543|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|5|Total Suspended Solids, TSS|Bottom|Lab|6|8.7|36|18.5|20.95|9.66721262826054|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|6|Total Suspended Solids, TSS|Bottom|Lab|5|5|39|32|24|17.578395831247|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|7|Total Suspended Solids, TSS|Bottom|Lab|8|6|50|16|22.75|17.6047883096779|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|8|Total Suspended Solids, TSS|Bottom|Lab|9|10|54|22|24.7777777777778|14.1313284741543|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|9|Total Suspended Solids, TSS|Bottom|Lab|2|9|12|10.5|10.5|2.12132034355964|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|10|Total Suspended Solids, TSS|Bottom|Lab|10|2|31|14|15.5|11.0880315856533|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|11|Total Suspended Solids, TSS|Bottom|Lab|3|14.5|47|22|27.8333333333333|17.0171482138851|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|12|Total Suspended Solids, TSS|Bottom|Lab|4|3|8.1|7.3|6.425|2.3271943050234|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|1|Total Suspended Solids, TSS|Bottom|Lab|3|2|6|4.8|4.26666666666667|2.05264057577875|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|2|Total Suspended Solids, TSS|Bottom|Lab|9|2|33|9|13.6|10.7489534374282|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|3|Total Suspended Solids, TSS|Bottom|Lab|3|2|7|7|5.33333333333333|2.88675134594813|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|6|Total Suspended Solids, TSS|Bottom|Lab|7|3|105|102|64.7142857142857|49.4122599014802|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|7|Total Suspended Solids, TSS|Bottom|Lab|1|19|19|19|19||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|8|Total Suspended Solids, TSS|Bottom|Lab|3|5|26|23|18|11.3578166916005|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|10|Total Suspended Solids, TSS|Bottom|Lab|4|6|34|10|15|12.8062484748657|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|11|Total Suspended Solids, TSS|Bottom|Lab|5|12|29|18|19|7.48331477354788|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|12|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|1|Total Suspended Solids, TSS|Bottom|Lab|2|5|7|6|6|1.4142135623731|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|2|Total Suspended Solids, TSS|Bottom|Lab|2|14|16|15|15|1.4142135623731|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|3|Total Suspended Solids, TSS|Bottom|Lab|2|16|25|20.5|20.5|6.36396103067893|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|6|Total Suspended Solids, TSS|Bottom|Lab|3|28|45|37|36.6666666666667|8.50490054811538|5002
33|Pellicer Creek Aquatic Preserve|2012|12|Total Suspended Solids, TSS|Bottom|Lab|4|4|12|5.5|6.75|3.5939764421413|4054
33|Pellicer Creek Aquatic Preserve|2013|1|Total Suspended Solids, TSS|Bottom|Lab|5|4|6|5|5|1|4054
33|Pellicer Creek Aquatic Preserve|2013|2|Total Suspended Solids, TSS|Bottom|Lab|8|7|21|11.5|12|4.75093975666168|4054
33|Pellicer Creek Aquatic Preserve|2013|3|Total Suspended Solids, TSS|Bottom|Lab|6|6|27|16|16.1666666666667|8.35264429187947|4054
33|Pellicer Creek Aquatic Preserve|2013|4|Total Suspended Solids, TSS|Bottom|Lab|5|16|38|24|26|8.36660026534076|4054
33|Pellicer Creek Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Bottom|Lab|5|15|40|17|24|11.3357840487546|4054
33|Pellicer Creek Aquatic Preserve|2013|6|Total Suspended Solids, TSS|Bottom|Lab|5|10|28|18|19.4|6.91375440697744|4054
33|Pellicer Creek Aquatic Preserve|2013|7|Total Suspended Solids, TSS|Bottom|Lab|4|5|7|6|6|0.816496580927726|4054
33|Pellicer Creek Aquatic Preserve|2013|8|Total Suspended Solids, TSS|Bottom|Lab|3|2|10|7|6.33333333333333|4.04145188432738|4054
33|Pellicer Creek Aquatic Preserve|2013|9|Total Suspended Solids, TSS|Bottom|Lab|2|25|58|41.5|41.5|23.3345237791561|4054
33|Pellicer Creek Aquatic Preserve|2013|10|Total Suspended Solids, TSS|Bottom|Lab|5|4|15|8|9|4|4054
33|Pellicer Creek Aquatic Preserve|2013|11|Total Suspended Solids, TSS|Bottom|Lab|3|11|18|15|14.6666666666667|3.51188458428425|4054
33|Pellicer Creek Aquatic Preserve|2013|12|Total Suspended Solids, TSS|Bottom|Lab|6|5|9|7|7|1.54919333848297|4054
33|Pellicer Creek Aquatic Preserve|2014|1|Total Suspended Solids, TSS|Bottom|Lab|7|8|41|18|18|11.13552872566|4054
33|Pellicer Creek Aquatic Preserve|2014|2|Total Suspended Solids, TSS|Bottom|Lab|3|5|21|14|13.3333333333333|8.02080627701064|4054
33|Pellicer Creek Aquatic Preserve|2014|3|Total Suspended Solids, TSS|Bottom|Lab|4|8|12|8|9|2|4054
33|Pellicer Creek Aquatic Preserve|2014|4|Total Suspended Solids, TSS|Bottom|Lab|5|16|34|28|24.8|8.31865373723417|4054
33|Pellicer Creek Aquatic Preserve|2014|5|Total Suspended Solids, TSS|Bottom|Lab|5|18|42|34|33|9.1104335791443|4054
33|Pellicer Creek Aquatic Preserve|2014|6|Total Suspended Solids, TSS|Bottom|Lab|1|9|9|9|9||4054
33|Pellicer Creek Aquatic Preserve|2014|7|Total Suspended Solids, TSS|Bottom|Lab|3|34|91|58|61|28.6181760425084|4054
33|Pellicer Creek Aquatic Preserve|2014|8|Total Suspended Solids, TSS|Bottom|Lab|4|11|61|47.5|41.75|21.9298122806983|4054
33|Pellicer Creek Aquatic Preserve|2014|9|Total Suspended Solids, TSS|Bottom|Lab|5|10|97|47|52.2|36.5061638631067|4054
33|Pellicer Creek Aquatic Preserve|2014|10|Total Suspended Solids, TSS|Bottom|Lab|2|4|11|7.5|7.5|4.94974746830583|4054
33|Pellicer Creek Aquatic Preserve|2014|11|Total Suspended Solids, TSS|Bottom|Lab|5|11|54|29|29.4|18.2016482770105|4054
33|Pellicer Creek Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Bottom|Lab|5|4|9|6|6.2|1.92353840616713|4054
33|Pellicer Creek Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Bottom|Lab|3|2|23|6|10.3333333333333|11.1504857891185|4054
33|Pellicer Creek Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|Lab|3|8|9|8|8.33333333333333|0.577350269189626|4054
33|Pellicer Creek Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Bottom|Lab|2|21|39|30|30|12.7279220613579|4054
33|Pellicer Creek Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Bottom|Lab|4|8|56|16.5|24.25|21.8536800867344|4054
33|Pellicer Creek Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Bottom|Lab|4|14|50|30.5|31.25|14.9972219649729|4054
33|Pellicer Creek Aquatic Preserve|2015|6|Total Suspended Solids, TSS|Bottom|Lab|3|59|121|68|82.6666666666667|33.501243758006|4054
33|Pellicer Creek Aquatic Preserve|2015|7|Total Suspended Solids, TSS|Bottom|Lab|4|33|144|63.5|76|47.70045422565|4054
33|Pellicer Creek Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Bottom|Lab|2|101|115|108|108|9.89949493661167|4054
33|Pellicer Creek Aquatic Preserve|2015|9|Total Suspended Solids, TSS|Bottom|Lab|2|58|71|64.5|64.5|9.19238815542512|4054
33|Pellicer Creek Aquatic Preserve|2015|10|Total Suspended Solids, TSS|Bottom|Lab|3|17|41|26|28|12.1243556529821|4054
33|Pellicer Creek Aquatic Preserve|2015|11|Total Suspended Solids, TSS|Bottom|Lab|3|18|25|19|20.6666666666667|3.78593889720018|4054
33|Pellicer Creek Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Bottom|Lab|4|3|11|4|5.5|3.69684550213647|4054
33|Pellicer Creek Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Bottom|Lab|3|6|23|22|17|9.53939201416946|4054
33|Pellicer Creek Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Bottom|Lab|3|6|12|8|8.66666666666667|3.05505046330389|4054
33|Pellicer Creek Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Bottom|Lab|5|6|22|13|14.6|6.46529195009785|4054
33|Pellicer Creek Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|Lab|4|11|21|17|16.5|4.20317340430616|4054
33|Pellicer Creek Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Bottom|Lab|5|10|28|20|19.8|6.87022561492707|4054
33|Pellicer Creek Aquatic Preserve|2016|6|Total Suspended Solids, TSS|Bottom|Lab|4|10|21|14.5|15|5.8309518948453|4054
33|Pellicer Creek Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Bottom|Lab|4|22|39|26|28.25|7.8049129826454|4054
