ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-16-06|2016-09-07|2016-09-07|2|115.1|115.3|115.2|115.2|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-16-07|2016-10-20|2016-10-20|2|95.9|95.9|95.9|95.9|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-16-08|2016-12-22|2016-12-22|2|95.3|95.5|95.4|95.4|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-01|2017-02-13|2017-02-13|1|109.7|109.7|109.7|109.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-02|2017-03-28|2017-03-28|2|115.3|117|116.15|116.15|1.20208152801713
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-03|2017-05-16|2017-05-16|1|94.3|94.3|94.3|94.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-04|2017-06-29|2017-06-29|1|109.1|109.1|109.1|109.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-05|2017-08-10|2017-08-10|2|97|97.4|97.2|97.2|0.282842712474623
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-06|2017-09-05|2017-09-18|2|89.8|98.7|94.25|94.25|6.29325035256028
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-07|2017-10-24|2017-10-24|1|101|101|101|101|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-17-08|2017-12-11|2017-12-11|2|111.5|113.7|112.6|112.6|1.55563491861041
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-01|2013-01-24|2013-01-24|3|91.7|94.7|92.6|93|1.53948043183407
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-02|2013-04-11|2013-04-11|3|110.1|110.9|110.7|110.566666666667|0.416333199893233
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-03|2013-05-16|2013-05-16|3|110.8|111.7|111.5|111.333333333333|0.472581562625264
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-04|2013-06-18|2013-06-18|3|98.6|109|99|102.2|5.8923679450625
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-05|2013-08-05|2013-08-05|3|121.5|159.1|125.7|135.433333333333|20.6032359917886
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-06|2013-09-19|2013-09-19|2|91.3|91.5|91.4|91.4|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-07|2013-10-24|2013-10-24|3|78.8|79.1|79|78.9666666666667|0.152752523165194
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-13-08|2013-12-02|2013-12-02|1|97|97|97|97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-02|2014-04-10|2014-04-10|2|89.9|114.3|102.1|102.1|17.2534054609518
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-03|2014-05-21|2014-05-21|1|94.9|94.9|94.9|94.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-04|2014-06-16|2014-06-16|2|88.9|89.5|89.2|89.2|0.424264068711925
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-05|2014-07-29|2014-07-29|2|68.5|69.8|69.15|69.15|0.91923881554251
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-06|2014-09-09|2014-09-09|1|94|94|94|94|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-07|2014-10-23|2014-10-23|1|97|97|97|97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-14-08|2014-12-08|2014-12-08|2|73.8|79.7|76.75|76.75|4.17193000900063
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-01|2015-02-11|2015-02-11|2|111.7|112.1|111.9|111.9|0.282842712474613
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-02|2015-03-17|2015-03-17|1|103.2|103.2|103.2|103.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-03|2015-05-26|2015-05-26|1|100.3|100.3|100.3|100.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-04|2015-06-29|2015-06-29|1|89|89|89|89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-05|2015-07-23|2015-07-23|1|111.1|111.1|111.1|111.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-06|2015-09-14|2015-09-14|1|100.6|100.6|100.6|100.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-07|2015-10-22|2015-10-22|1|120.1|120.1|120.1|120.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-15-08|2015-12-01|2015-12-01|1|101.5|101.5|101.5|101.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-01|2016-02-17|2016-02-17|2|101.7|102.8|102.25|102.25|0.777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-02|2016-03-17|2016-03-17|1|109.2|109.2|109.2|109.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-03|2016-05-26|2016-05-26|2|92.2|92.5|92.35|92.35|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-04|2016-06-30|2016-06-30|2|105.3|105.4|105.35|105.35|0.0707106781186608
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-05|2016-08-18|2016-08-18|2|83.6|83.7|83.65|83.65|0.0707106781186608
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-06|2016-09-07|2016-09-07|1|110.6|110.6|110.6|110.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-07|2016-10-20|2016-10-20|2|96.6|97.8|97.2|97.2|0.848528137423859
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-16-08|2016-12-22|2016-12-22|1|90.8|90.8|90.8|90.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-01|2017-02-13|2017-02-13|2|111.3|112.8|112.05|112.05|1.06066017177982
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-02|2017-03-28|2017-03-28|1|120|120|120|120|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-03|2017-05-16|2017-05-16|2|126.5|128.5|127.5|127.5|1.4142135623731
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-04|2017-06-29|2017-06-29|1|109.5|109.5|109.5|109.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-05|2017-08-10|2017-08-10|2|90.3|91|90.65|90.65|0.494974746830585
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-06|2017-09-05|2017-09-18|3|92.5|115.3|114.2|107.333333333333|12.8578121518917
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-07|2017-10-24|2017-10-24|2|81.7|82.8|82.25|82.25|0.777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-17-08|2017-12-11|2017-12-11|2|99.5|101.2|100.35|100.35|1.20208152801713
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D1-14-01|2014-02-10|2014-02-10|1|104.6|104.6|104.6|104.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-01|2013-02-12|2013-02-12|1|91.1|91.1|91.1|91.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-02|2013-03-21|2013-03-21|2|103.9|104.2|104.05|104.05|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-03|2013-05-20|2013-05-20|2|57.3|57.3|57.3|57.3|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-04|2013-06-13|2013-06-13|3|85.8|96.6|96.1|92.8333333333333|6.09617366331811
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-05|2013-07-30|2013-07-30|1|93.2|93.2|93.2|93.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-06|2013-09-18|2013-09-18|2|66.6|79.9|73.25|73.25|9.40452018978109
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-07|2013-10-16|2013-10-16|1|79.1|79.1|79.1|79.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-13-08|2013-12-17|2013-12-17|1|96.5|96.5|96.5|96.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-01|2014-01-21|2014-01-21|2|110.6|112|111.3|111.3|0.989949493661171
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-02|2014-04-16|2014-04-16|2|106.4|106.5|106.45|106.45|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-03|2014-05-05|2014-05-05|2|135.5|135.8|135.65|135.65|0.212132034355972
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-04|2014-07-01|2014-07-01|1|105.1|105.1|105.1|105.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-05|2014-08-07|2014-08-07|2|133.3|150.8|142.05|142.05|12.3743686707646
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-06|2014-09-23|2014-09-23|2|78.7|83.6|81.15|81.15|3.46482322781408
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-07|2014-10-13|2014-10-13|1|87.9|87.9|87.9|87.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-14-08|2014-12-01|2014-12-01|2|104.5|107.8|106.15|106.15|2.33345237791561
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-01|2015-01-21|2015-01-21|2|103.7|104.9|104.3|104.3|0.848528137423859
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-02|2015-04-09|2015-04-09|2|129.1|132.9|131|131|2.68700576850889
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-03|2015-05-06|2015-05-06|2|98.3|103.4|100.85|100.85|3.6062445840514
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-04|2015-07-06|2015-07-06|2|134.1|134.7|134.4|134.4|0.424264068711925
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-06|2015-09-24|2015-09-24|1|84.6|84.6|84.6|84.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-07|2015-10-12|2015-10-12|1|89.6|89.6|89.6|89.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-15-08|2015-12-07|2015-12-07|2|75.2|76.6|75.9|75.9|0.98994949366116
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-01|2016-02-02|2016-02-02|2|114.6|114.9|114.75|114.75|0.212132034355972
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-02|2016-04-06|2016-04-06|1|101.8|101.8|101.8|101.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-03|2016-05-09|2016-05-09|2|98.9|103|100.95|100.95|2.89913780286484
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-04|2016-06-22|2016-06-22|1|95.4|95.4|95.4|95.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-05|2016-08-02|2016-08-02|2|78.8|78.8|78.8|78.8|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-06|2016-09-20|2016-09-20|1|99.2|99.2|99.2|99.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-07|2016-10-27|2016-10-27|1|102.1|102.1|102.1|102.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-16-08|2016-12-20|2016-12-20|1|95.4|95.4|95.4|95.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-01|2017-02-06|2017-02-06|3|118.1|120.2|119.4|119.233333333333|1.05987420637231
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-02|2017-04-11|2017-04-11|3|95.3|95.5|95.4|95.4|0.100000000000001
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-03|2017-05-30|2017-05-30|2|95.3|101.9|98.6|98.6|4.66690475583122
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-04|2017-06-27|2017-06-27|2|107.3|109|108.15|108.15|1.20208152801713
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-05|2017-08-16|2017-08-16|1|88.5|88.5|88.5|88.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-06|2017-09-14|2017-09-14|3|109.7|122.2|119.2|117.033333333333|6.52559065015063
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-07|2017-10-16|2017-10-16|1|100.6|100.6|100.6|100.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-17-08|2017-12-05|2017-12-05|1|102|102|102|102|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A1-15-05|2015-08-06|2015-08-06|2|160.5|164.7|162.6|162.6|2.96984848098349
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-01|2013-02-12|2013-02-12|3|96.9|97.3|97.2|97.1333333333333|0.208166599946609
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-02|2013-03-21|2013-03-21|3|95.6|96.4|96|96|0.400000000000006
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-03|2013-05-20|2013-05-20|3|93.4|100.2|97.2|96.9333333333334|3.40783411176855
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-04|2013-06-13|2013-06-13|3|77.6|89.4|78.3|81.7666666666667|6.61991943556214
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-05|2013-07-30|2013-07-30|2|75.9|77.3|76.6|76.6|0.98994949366116
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-06|2013-09-18|2013-09-18|2|94.3|94.5|94.4|94.4|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-07|2013-10-16|2013-10-16|1|78.7|78.7|78.7|78.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-13-08|2013-12-17|2013-12-17|2|100.3|100.8|100.55|100.55|0.353553390593274
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-01|2014-01-21|2014-01-21|2|110.1|113.7|111.9|111.9|2.54558441227158
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-02|2014-04-16|2014-04-16|1|101.2|101.2|101.2|101.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-03|2014-05-05|2014-05-05|2|114.2|114.6|114.4|114.4|0.282842712474613
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-04|2014-07-01|2014-07-01|2|101.3|102.5|101.9|101.9|0.848528137423859
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-05|2014-08-07|2014-08-07|2|112|112.1|112.05|112.05|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-06|2014-09-23|2014-09-23|1|87.3|87.3|87.3|87.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-07|2014-10-13|2014-10-13|2|83.5|83.7|83.6|83.6|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-14-08|2014-12-01|2014-12-01|1|101.7|101.7|101.7|101.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-01|2015-01-21|2015-01-21|1|106.3|106.3|106.3|106.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-02|2015-04-09|2015-04-09|2|103.2|103.3|103.25|103.25|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-03|2015-05-06|2015-05-06|2|120.4|124.6|122.5|122.5|2.96984848098349
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-04|2015-07-06|2015-07-06|2|107.4|110.3|108.85|108.85|2.05060966544098
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-05|2015-08-06|2015-08-06|2|168.9|171.6|170.25|170.25|1.90918830920367
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-06|2015-09-24|2015-09-24|1|82.5|82.5|82.5|82.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-07|2015-10-12|2015-10-12|2|53.8|54.3|54.05|54.05|0.353553390593274
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-15-08|2015-12-07|2015-12-07|2|80.3|82.2|81.25|81.25|1.34350288425444
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-01|2016-02-02|2016-02-02|1|110.1|110.1|110.1|110.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-02|2016-04-06|2016-04-06|2|117.4|117.5|117.45|117.45|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-03|2016-05-09|2016-05-09|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-04|2016-06-22|2016-06-22|2|81.4|81.4|81.4|81.4|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-05|2016-08-02|2016-08-02|1|88|88|88|88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-06|2016-09-20|2016-09-20|1|97.7|97.7|97.7|97.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-07|2016-10-27|2016-10-27|1|96.6|96.6|96.6|96.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-16-08|2016-12-20|2016-12-20|1|95.5|95.5|95.5|95.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-01|2017-02-06|2017-02-06|1|89.5|89.5|89.5|89.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-02|2017-04-11|2017-04-11|1|99|99|99|99|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-03|2017-05-30|2017-05-30|1|99|99|99|99|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-04|2017-06-27|2017-06-27|2|111.6|111.7|111.65|111.65|0.0707106781186608
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-05|2017-08-16|2017-08-16|1|96.6|96.6|96.6|96.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-06|2017-09-14|2017-09-14|2|105|108.2|106.6|106.6|2.26274169979695
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-07|2017-10-16|2017-10-16|2|92.3|92.6|92.45|92.45|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-17-08|2017-12-05|2017-12-05|2|96.1|97.7|96.9|96.9|1.13137084989848
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-01|2013-02-12|2013-02-12|3|92.6|93.9|93.6|93.3666666666667|0.680685928555409
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-02|2013-03-21|2013-03-21|2|96.3|96.7|96.5|96.5|0.282842712474623
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-03|2013-05-20|2013-05-20|3|100.1|103.8|101.2|101.7|1.9
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-04|2013-06-13|2013-06-13|2|88.5|99.1|93.8|93.8|7.4953318805774
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-05|2013-07-30|2013-07-30|2|85|89.9|87.45|87.45|3.46482322781409
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-06|2013-09-18|2013-09-18|1|94.6|94.6|94.6|94.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-07|2013-10-16|2013-10-16|1|79.1|79.1|79.1|79.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-13-08|2013-12-17|2013-12-17|2|97.5|98.3|97.9|97.9|0.565685424949236
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-01|2014-01-21|2014-01-21|2|114.6|115.3|114.95|114.95|0.494974746830585
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-02|2014-04-16|2014-04-16|2|101.4|102.4|101.9|101.9|0.707106781186548
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-03|2014-05-05|2014-05-05|2|103.2|106|104.6|104.6|1.97989898732233
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-04|2014-07-01|2014-07-01|2|106.6|107.3|106.95|106.95|0.494974746830585
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-05|2014-08-07|2014-08-07|1|107.9|107.9|107.9|107.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-06|2014-09-23|2014-09-23|2|80.1|82|81.05|81.05|1.34350288425444
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-07|2014-10-13|2014-10-13|2|102.7|103|102.85|102.85|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-14-08|2014-12-01|2014-12-01|2|119.1|121.6|120.35|120.35|1.76776695296637
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-01|2015-01-21|2015-01-21|1|99.5|99.5|99.5|99.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-02|2015-04-09|2015-04-09|2|128.2|130.3|129.25|129.25|1.48492424049177
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-03|2015-05-06|2015-05-06|1|101.4|101.4|101.4|101.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-04|2015-07-06|2015-07-06|2|102.1|105.8|103.95|103.95|2.61629509039023
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-05|2015-08-06|2015-08-06|1|234.6|234.6|234.6|234.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-06|2015-09-24|2015-09-24|2|86.5|89|87.75|87.75|1.76776695296637
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-07|2015-10-12|2015-10-12|2|80.4|80.9|80.65|80.65|0.353553390593274
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-15-08|2015-12-07|2015-12-07|2|98.2|98.4|98.3|98.3|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-16-01|2016-02-02|2016-02-02|2|104.6|108.2|106.4|106.4|2.54558441227158
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-16-02|2016-04-06|2016-04-06|2|125.1|125.8|125.45|125.45|0.494974746830585
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-C-16-03|2016-05-09|2016-05-09|2|108.1|108.2|108.15|108.15|0.0707106781186608
