AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2019|11|Salinity|surface|2019-11-12T12:30:00Z|2019-11-12T12:31:00Z|2|32.84|33.1|32.97|32.97|0.183847763108501
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|2|Salinity|surface|2020-02-03T13:28:00Z|2020-02-24T10:14:00Z|4|26.05|30.55|29.735|29.0175|2.10746886097992
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|3|Salinity|surface|2020-03-19T14:15:00Z|2020-03-19T14:15:00Z|1|29.19|29.19|29.19|29.19|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|4|Salinity|surface|2020-04-22T12:48:00Z|2020-04-22T12:49:00Z|2|29.75|30.35|30.05|30.05|0.42426406871193
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|5|Salinity|surface|2020-05-20T11:44:00Z|2020-05-20T11:46:00Z|2|9.02|32.9|20.96|20.96|16.8857099347348
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|6|Salinity|surface|2020-06-16T12:31:00Z|2020-06-16T12:32:00Z|2|29.06|29.47|29.265|29.265|0.289913780286485
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|7|Salinity|surface|2020-07-16T09:34:00Z|2020-07-16T09:36:00Z|2|25.67|26.29|25.98|25.98|0.438406204335658
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|8|Salinity|surface|2020-08-17T10:18:00Z|2020-08-17T10:19:00Z|2|27.61|36.08|31.845|31.845|5.98919443665006
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|9|Salinity|surface|2020-09-15T11:41:00Z|2020-09-15T11:42:00Z|2|30.09|30.18|30.135|30.135|0.0636396103067892
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|10|Salinity|surface|2020-10-14T14:46:00Z|2020-10-14T14:47:00Z|2|17.16|29.75|23.455|23.455|8.90247437513863
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|11|Salinity|surface|2020-11-16T12:32:00Z|2020-11-16T12:33:00Z|2|32.46|32.63|32.545|32.545|0.120208152801714
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2020|12|Salinity|surface|2020-12-16T11:36:00Z|2020-12-16T11:37:00Z|2|32.9|32.9|32.9|32.9|0
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|1|Salinity|surface|2021-01-11T13:08:00Z|2021-01-11T13:10:00Z|2|31.4|31.41|31.405|31.405|0.00707106781186658
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|3|Salinity|surface|2021-03-10T13:10:00Z|2021-03-10T13:11:00Z|2|27.78|27.78|27.78|27.78|0
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|4|Salinity|surface|2021-04-07T11:59:00Z|2021-04-07T12:00:00Z|2|29.91|29.92|29.915|29.915|0.00707106781186658
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|5|Salinity|surface|2021-05-05T12:12:00Z|2021-05-05T12:13:00Z|2|24.69|26.75|25.72|25.72|1.45663996924429
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|6|Salinity|surface|2021-06-07T12:43:00Z|2021-06-07T12:44:00Z|2|32.07|32.45|32.26|32.26|0.26870057685089
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|7|Salinity|surface|2021-07-20T11:59:00Z|2021-07-20T12:00:00Z|2|19.71|24.53|22.12|22.12|3.40825468531916
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|8|Salinity|surface|2021-08-19T12:09:00Z|2021-08-19T12:10:00Z|2|20.15|31.38|25.765|25.765|7.94080915272493
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|9|Salinity|surface|2021-09-28T12:42:00Z|2021-09-28T12:43:00Z|2|14.89|24.47|19.68|19.68|6.77408296376712
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|10|Salinity|surface|2021-10-19T12:53:00Z|2021-10-19T12:54:00Z|2|30.7|31.25|30.975|30.975|0.388908729652602
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|11|Salinity|surface|2021-11-15T13:13:00Z|2021-11-15T13:15:00Z|2|23.13|26.08|24.605|24.605|2.08596500450031
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2021|12|Salinity|surface|2021-12-14T12:36:00Z|2021-12-14T12:37:00Z|2|30.34|31.05|30.695|30.695|0.502045814642449
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2022|2|Salinity|surface|2022-02-14T13:19:00Z|2022-02-14T13:20:00Z|2|25.47|30.78|28.125|28.125|3.75473700810057
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCB19020038|2022|3|Salinity|surface|2022-03-21T13:05:00Z|2022-03-21T13:06:00Z|2|28.89|33.13|31.01|31.01|2.99813275223096
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|3|Salinity|surface|2015-03-17T09:00:00Z|2015-03-31T23:00:00Z|216|20.4107202|30.22088845|28.27560927|27.6535629151389|1.944027799084
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|4|Salinity|surface|2015-04-02T09:00:00Z|2015-04-30T23:00:00Z|688|22.39065706|32.29017965|28.459586895|28.3251799395494|2.14247012799749
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|5|Salinity|surface|2015-05-01T00:00:00Z|2015-05-31T23:00:00Z|744|28.49800689|32.74111382|31.411765275|31.3127132320565|0.76410231857963
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|6|Salinity|surface|2015-06-01T00:00:00Z|2015-06-30T23:00:00Z|719|30.39035053|34.32236423|32.60687807|32.634419450459|0.846502112017775
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|7|Salinity|surface|2015-07-01T00:00:00Z|2015-07-31T23:00:00Z|745|31.11578468|34.990171|33.50387797|33.4255669291141|0.793087805319183
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|8|Salinity|surface|2015-08-01T00:00:00Z|2015-08-31T23:00:00Z|745|28.64674468|34.22|32.67011629|32.406502928349|1.19806491391778
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|9|Salinity|surface|2015-09-01T00:00:00Z|2015-09-30T23:00:00Z|721|6.41011104|32.30527264|23.85425078|22.9985844247434|5.25664786830432
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|10|Salinity|surface|2015-10-01T00:00:00Z|2015-10-31T23:00:00Z|745|18.5990355|32.09220114|27.60729429|27.4543560945101|2.57443035614486
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|11|Salinity|surface|2015-11-01T00:00:00Z|2015-11-30T23:00:00Z|721|21.72610743|32.10629255|28.67706211|28.2141603562968|1.99836602752522
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2015|12|Salinity|surface|2015-12-01T00:00:00Z|2015-12-31T23:00:00Z|745|25.59556769|31.76682289|29.17195903|29.3033700025772|1.23841973707633
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|1|Salinity|surface|2016-01-01T00:00:00Z|2016-01-31T23:00:00Z|745|26.50096833|31.78455554|29.78285069|29.6513323126846|0.904687654526564
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|2|Salinity|surface|2016-02-01T00:00:00Z|2016-02-29T23:00:00Z|697|15.42143474|30.04241457|25.65519867|25.0305150855237|2.92328199754173
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|3|Salinity|surface|2016-03-01T00:00:00Z|2016-03-31T23:00:00Z|745|19.8063405|31.18628016|28.48981716|27.8941970784161|2.20958857963518
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|4|Salinity|surface|2016-04-01T00:00:00Z|2016-04-30T23:00:00Z|721|24.48329813|32.26931193|29.98193745|29.9501220058114|1.2870742057915
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|5|Salinity|surface|2016-05-01T00:00:00Z|2016-05-31T23:00:00Z|745|28.65996703|33.78637014|31.91388711|31.7939091900134|1.21574738058527
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|6|Salinity|surface|2016-06-01T00:00:00Z|2016-06-30T23:00:00Z|719|30.86059476|35.04|32.90164255|32.9650541975243|0.890248337995363
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|7|Salinity|surface|2016-07-01T00:00:00Z|2016-07-31T23:00:00Z|744|32.96370397|36.1405844|34.989077085|34.8954655019624|0.641481141237852
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|8|Salinity|surface|2016-08-01T00:00:00Z|2016-08-31T23:00:00Z|734|32.8284671|36.49989175|35.36959923|35.3404879233106|0.777247470831205
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|9|Salinity|surface|2016-09-01T00:00:00Z|2016-09-30T23:00:00Z|721|33.69090388|36.27457366|35.10145765|35.1053883294868|0.482574492748713
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|10|Salinity|surface|2016-10-01T00:00:00Z|2016-10-31T23:00:00Z|745|25.57417498|35.51855073|29.82489253|30.3357280657987|2.61738099977804
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|11|Salinity|surface|2016-11-01T00:00:00Z|2016-11-30T23:00:00Z|721|27.41144483|32.35408063|30.94910223|30.8399897149099|0.8448254054762
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2016|12|Salinity|surface|2016-12-01T00:00:00Z|2016-12-19T09:41:00Z|241|29.80957829|32.86004107|31.37988633|31.3479140540664|0.625479092613065
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|1|Salinity|surface|2017-01-17T10:39:00Z|2017-01-31T23:00:00Z|347|27.85159191|32.09538327|31.05730855|30.7124425153891|1.00785005831532
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|2|Salinity|surface|2017-02-01T00:00:00Z|2017-02-28T23:00:00Z|671|28.25958707|33.31383983|31.91491886|31.6770041486736|0.910192525997753
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|3|Salinity|surface|2017-03-01T00:00:00Z|2017-03-31T23:00:00Z|745|30.00505671|32.70441401|31.62108412|31.5647938509128|0.477309217116963
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|4|Salinity|surface|2017-04-01T00:00:00Z|2017-04-30T23:00:00Z|721|31.57982687|35.45885271|33.40469145|33.4686923181831|0.890877337203294
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|5|Salinity|surface|2017-05-01T00:00:00Z|2017-05-31T23:00:00Z|745|34.07424836|37.58261148|36.27197775|36.4179335232617|0.864938747651481
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|6|Salinity|surface|2017-06-01T00:00:00Z|2017-06-30T23:00:00Z|721|17.14062462|35.97451077|31.15557086|30.2448768053259|4.32316922086026
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|7|Salinity|surface|2017-07-01T00:00:00Z|2017-07-31T23:00:00Z|745|10.90370514|34.44791599|28.71549365|27.8611490180403|4.37401555134187
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|8|Salinity|surface|2017-08-01T00:00:00Z|2017-08-31T23:00:00Z|745|6.95515107|32.73950905|24.57333871|23.2701808140805|5.98296829646375
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|9|Salinity|surface|2017-09-01T00:00:00Z|2017-09-11T02:00:00Z|241|21.03579564|34.00767083|29.00197773|28.5553462374689|3.16238189349901
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|10|Salinity|surface|2017-10-10T10:00:00Z|2017-10-31T23:00:00Z|501|14.33479677|28.79307304|22.38950168|22.4187681484631|3.07635467977891
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|11|Salinity|surface|2017-11-01T00:00:00Z|2017-11-30T23:00:00Z|523|17.73878029|30.43796088|27.04732316|26.7579380936329|2.36647550107687
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2017|12|Salinity|surface|2017-12-01T00:00:00Z|2017-12-31T23:00:00Z|712|20.02909636|32.2448248|27.42441973|27.1768999624298|2.52740132715568
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|1|Salinity|surface|2018-01-01T00:00:00Z|2018-01-31T23:00:00Z|745|22.24776501|32.6737272|29.178829|28.6908822310067|2.19097627964592
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|2|Salinity|surface|2018-02-01T00:00:00Z|2018-02-28T23:00:00Z|673|14.51628015|32.46942737|25.78169301|25.1931499899109|3.70633836945043
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|3|Salinity|surface|2018-03-01T00:00:00Z|2018-03-31T23:00:00Z|745|24.48607325|34.2123161|31.32548306|30.9938902135302|1.6735593037418
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|4|Salinity|surface|2018-04-01T00:00:00Z|2018-04-30T23:00:00Z|721|28.1318289|33.85544946|32.23564045|32.0218185901664|1.10772908899731
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|5|Salinity|surface|2018-05-01T00:00:00Z|2018-05-31T23:00:00Z|745|16.7655936|33.7199228|31.64056333|31.0127300511544|2.00044463941721
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|6|Salinity|surface|2018-06-01T00:00:00Z|2018-06-30T23:00:00Z|721|10.69919051|31.80366407|22.67341437|22.4467008544938|4.7981794542548
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|7|Salinity|surface|2018-07-01T00:00:00Z|2018-07-31T23:00:00Z|745|13.14499145|32.5125718|24.65740976|24.1101443155168|4.12167784294428
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|8|Salinity|surface|2018-08-01T00:00:00Z|2018-08-31T23:00:00Z|744|6.44675934|32.30268447|23.87377192|22.9478451018952|5.52789628939666
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|9|Salinity|surface|2018-09-01T00:00:00Z|2018-09-30T23:00:00Z|721|21.77689857|33.18771482|29.53843938|29.1638741051318|2.07712550262214
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|10|Salinity|surface|2018-10-01T00:00:00Z|2018-10-31T23:00:00Z|744|28.37154336|33.63568902|32.033942815|31.79302467875|1.12572354150774
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|11|Salinity|surface|2018-11-01T00:00:00Z|2018-11-30T23:00:00Z|720|28.51731379|34.25140351|32.55199508|32.3135285157083|1.07184031039078
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2018|12|Salinity|surface|2018-12-01T00:00:00Z|2018-12-31T23:00:00Z|744|14.64899022|31.65983463|27.53644439|26.9835757733602|3.27202572998294
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|1|Salinity|surface|2019-01-01T00:00:00Z|2019-01-31T23:00:00Z|743|13.7733247|29.95473961|23.96466688|23.3413321340781|2.8597148735831
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|2|Salinity|surface|2019-02-01T00:00:00Z|2019-02-28T23:00:00Z|673|13.14191023|27.2777381|21.83700928|21.3922981611887|3.24834980291912
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|3|Salinity|surface|2019-03-01T00:00:00Z|2019-03-31T23:00:00Z|743|19.10244155|30.11810176|25.542595|25.3442622257335|2.46690762264799
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|4|Salinity|surface|2019-04-01T00:00:00Z|2019-04-30T23:00:00Z|721|24.90065156|31.56982616|28.66987371|28.7782871076006|1.53417508938673
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|5|Salinity|surface|2019-05-01T00:00:00Z|2019-05-31T23:00:00Z|743|29.49035433|35.48453568|33.32067375|33.1021778582234|1.4723714397925
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|NCBNRCM|2019|6|Salinity|surface|2019-06-01T00:00:00Z|2019-06-25T10:33:00Z|586|33.49421052|36.04191674|34.899605035|34.9852187106314|0.678627004943109
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2003|1|Salinity|surface|2003-01-01T00:00:00Z|2003-01-30T00:00:00Z|30|1.4|7.7|5.8|5.09333333333333|1.9002601152861
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2003|2|Salinity|surface|2003-02-01T00:00:00Z|2003-02-28T00:00:00Z|22|4.6|7.2|5.7|5.65909090909091|0.613078951576223
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2003|3|Salinity|surface|2003-03-01T00:00:00Z|2003-03-06T00:00:00Z|6|8|9.9|9.75|9.26666666666667|0.873307887670017
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2004|1|Salinity|surface|2004-01-01T00:00:00Z|2004-01-31T00:00:00Z|31|5.9|12|9.8|9.37096774193548|1.91419148265216
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2004|2|Salinity|surface|2004-02-01T00:00:00Z|2004-02-29T00:00:00Z|29|4.1|11|6.4|7.20689655172414|2.19153094474465
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2004|3|Salinity|surface|2004-03-01T00:00:00Z|2004-03-06T00:00:00Z|6|2.9|6.4|3.75|4.1|1.26806939873179
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2007|1|Salinity|surface|2007-01-01T00:00:00Z|2007-01-31T00:00:00Z|31|8.4|17|12|13.141935483871|2.76607714926734
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2007|2|Salinity|surface|2007-02-01T00:00:00Z|2007-02-28T00:00:00Z|28|16|21|18|18.3571428571429|1.56853991352387
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2007|3|Salinity|surface|2007-03-01T00:00:00Z|2007-03-06T00:00:00Z|6|20|21|20|20.3333333333333|0.516397779494322
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2008|1|Salinity|surface|2008-01-01T00:00:00Z|2008-01-31T00:00:00Z|31|6.7|14|10|10.3354838709677|1.68078322756521
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2008|2|Salinity|surface|2008-02-01T00:00:00Z|2008-02-29T00:00:00Z|29|8.7|15|11|11.6103448275862|1.28850545416724
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2008|3|Salinity|surface|2008-03-01T00:00:00Z|2008-03-06T00:00:00Z|6|11|12|11.5|11.5|0.547722557505166
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2009|1|Salinity|surface|2009-01-01T00:00:00Z|2009-01-31T00:00:00Z|31|11|18|14|14.2258064516129|2.15576247020793
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2009|2|Salinity|surface|2009-02-01T00:00:00Z|2009-02-28T00:00:00Z|28|15|20|17|17.2857142857143|1.30120009726471
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2009|3|Salinity|surface|2009-03-01T00:00:00Z|2009-03-06T00:00:00Z|6|18|20|19|19|0.894427190999916
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2010|1|Salinity|surface|2010-01-01T00:00:00Z|2010-01-31T00:00:00Z|31|5.9|14|12|11.5677419354839|1.94976701117068
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2010|2|Salinity|surface|2010-02-01T00:00:00Z|2010-02-28T00:00:00Z|28|7.7|14|11.5|11.325|1.54623197914586
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2010|3|Salinity|surface|2010-03-01T00:00:00Z|2010-03-06T00:00:00Z|6|11|13|12|12|0.894427190999916
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2011|1|Salinity|surface|2011-01-01T00:00:00Z|2011-01-31T00:00:00Z|31|17|22|21|20.5806451612903|1.38501970018209
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2011|2|Salinity|surface|2011-02-01T00:00:00Z|2011-02-28T00:00:00Z|28|17|21|19|19.1428571428571|1.07889812495025
31|North Fork St. Lucie Aquatic Preserve|7|National Water Information System|02276575|2011|3|Salinity|surface|2011-03-01T00:00:00Z|2011-03-06T00:00:00Z|6|19|21|20.5|20.3333333333333|0.816496580927726
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|2|Salinity|bottom|2002-02-18T16:00:00Z|2002-02-28T23:30:00Z|496|4.3|25.7|16|15.1338709677419|4.62825991424662
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|3|Salinity|bottom|2002-03-01T00:00:00Z|2002-03-31T23:30:00Z|1486|0.2|30.2|12|12.0224091520861|6.3344881336998
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|4|Salinity|bottom|2002-04-01T00:00:00Z|2002-04-30T23:30:00Z|1440|11|33.6|20.15|20.538125|4.05258837126956
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|5|Salinity|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1488|15.9|34.9|24.8|25.1286290322581|3.40170853895685
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|6|Salinity|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1440|0.3|33.4|21.95|18.8175|9.31616239995871
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|7|Salinity|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1488|0.1|21.6|0.8|4.47177419354839|5.74058771856085
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|8|Salinity|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1488|0.1|27.1|3.7|5.62479838709677|5.65704415580347
