AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|5|Salinity|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2974|34.2|38.5|37.2|37.1250168123739|0.873679629252584
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|6|Salinity|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2877|17.6|38.2|35.7|34.2883906847411|4.34466213865369
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|7|Salinity|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2975|2.5|32.5|23.3|20.7727731092437|8.30221518275512
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|8|Salinity|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2976|1.4|27.9|18.7|16.4751008064516|7.97085879349277
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|9|Salinity|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2877|0.8|26.3|15.5|14.1992700729927|7.78820718993553
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|10|Salinity|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2975|0.7|27.9|17.7|15.7751932773109|8.10232411765624
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|11|Salinity|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2880|6|32|26.9|24.5562847222222|6.0678714838115
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|12|Salinity|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2976|14.9|32.2|29|27.4039314516129|4.12403587926327
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|1|Salinity|bottom|2015-01-01T00:00:00Z|2015-01-29T10:30:00Z|2731|18.4|34.2|31.6|30.4327718784328|3.43931572315568
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|2|Salinity|bottom|2015-02-04T11:45:00Z|2015-02-28T23:45:00Z|2353|28.6|35|34.6|34.1140246493838|1.11325829972615
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|3|Salinity|bottom|2015-03-01T00:00:00Z|2015-03-13T19:15:00Z|1230|21|34.6|32.8|31.1381300813008|3.36873840678764
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|4|Salinity|bottom|2015-04-07T11:15:00Z|2015-04-30T23:45:00Z|2259|33.4|37|36.2|36.0393536963258|0.604878109366437
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|5|Salinity|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2975|18.6|37.6|35.3|33.7851428571429|3.91601059445531
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|6|Salinity|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2878|6.9|34.1|25|22.9605281445448|7.19104307113324
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|7|Salinity|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2719|5.7|31.6|25.8|23.2728208900331|6.68500131849799
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|8|Salinity|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2976|3.4|32.5|26.75|23.9143817204301|7.09945114371327
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|9|Salinity|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2879|0.5|27.6|11.5|11.7291420632164|8.58898208558316
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|10|Salinity|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2812|0.5|27.2|12.5|11.924039829303|7.85981803616075
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|11|Salinity|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2878|2.1|27.1|18.9|16.6954482279361|7.45897108820959
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|12|Salinity|bottom|2015-12-01T00:00:00Z|2015-12-26T09:30:00Z|2439|1.8|27|18.6|16.3682246822468|7.84081126760738
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|1|Salinity|bottom|2016-01-07T12:30:00Z|2016-01-31T23:45:00Z|2350|0.3|28.4|18.2|16.0093191489362|9.1368458606947
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|2|Salinity|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2784|0.3|23.8|3.7|7.60556752873563|7.57368507443036
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|3|Salinity|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2976|1.1|27.6|20.7|17.9462029569892|7.46370573004302
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|4|Salinity|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|2878|10.5|30.9|27.8|26.4247741487144|4.00518102085295
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|5|Salinity|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2974|22.1|33|30.6|29.9807330195024|2.11619307376912
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|6|Salinity|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2878|2.6|31.4|23.2|20.6396455872133|8.14970217961616
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|7|Salinity|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|1983|0.7|26.9|12.1|12.1104891578417|8.48700918087668
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|8|Salinity|bottom|2016-08-01T00:00:00Z|2016-08-31T23:45:00Z|2974|0.7|20.9|6.9|8.0778076664425|6.80375273137768
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|9|Salinity|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2880|0.4|21.1|4|6.68565972222222|6.57330000254214
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|10|Salinity|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2976|0.4|28.4|14.3|13.3213037634409|9.20477131191599
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|11|Salinity|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2880|5.8|33.4|27.7|25.4573611111111|6.37174816625276
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|12|Salinity|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2975|15.5|35.3|31.9|30.1997983193277|4.2645344602201
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|1|Salinity|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2974|25.3|35.6|34.4|33.5970073974445|2.0003080292426
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|2|Salinity|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2688|27.3|35.5|34.5|33.9868303571429|1.57188190585542
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|3|Salinity|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2976|33.1|36.4|35.8|35.6183803763441|0.569400272264704
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|4|Salinity|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|35.8|38.4|37.5|37.3083333333333|0.56380338939784
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|5|Salinity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|35.1|38.9|38|37.9496303763441|0.517959666647517
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|6|Salinity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2880|0.5|38.5|5|11.1193402777778|13.316598671952
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|7|Salinity|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2976|0.5|18.3|3.5|6.41152553763441|6.17627650668902
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|8|Salinity|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2976|0.2|16.5|0.5|3.32204301075269|4.60375053454984
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|9|Salinity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2880|0.2|16.5|0.3|2.45694444444444|4.00176589672034
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|10|Salinity|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2976|0.2|19|0.6|4.07063172043011|4.87908288710927
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|11|Salinity|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2880|0.4|25.9|13|11.8504513888889|8.54974572325608
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|12|Salinity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2490|3.6|29.9|22.7|20.0069076305221|7.20709387791141
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|1|Salinity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2955|10.3|32.4|28.3|25.8507952622673|5.47412902372853
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|2|Salinity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2688|22.3|33.5|32|30.9365327380952|2.59994077436188
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|3|Salinity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|29.6|35.7|34|33.7956317204301|1.25275940299946
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|4|Salinity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2880|33.9|37.8|36.7|36.4992013888889|0.814459497720018
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|5|Salinity|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2976|8.8|39|36.8|34.1526209677419|6.10928098360375
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|6|Salinity|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2879|1.8|27.5|16.7|15.1393539423411|8.22669621693319
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|7|Salinity|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2975|0.6|26.9|10.8|10.9838991596639|8.57895916019395
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|8|Salinity|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2976|0.6|24.9|15|13.282997311828|7.68665633428068
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|9|Salinity|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2880|0.5|19.6|8.05|8.35003472222222|6.69549106149373
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|10|Salinity|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2976|0.8|27.2|16|14.678561827957|7.12418657587943
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|11|Salinity|bottom|2018-11-01T00:00:00Z|2018-11-28T02:15:00Z|2602|7.3|31.4|24.9|23.124096848578|5.63982581197207
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|12|Salinity|bottom|2018-12-04T11:00:00Z|2018-12-31T23:45:00Z|2644|16.6|33.8|30.7|28.9522314674735|3.96090413565239
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|1|Salinity|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2976|9.3|34.7|31.5|29.8532930107527|4.53285550932319
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|2|Salinity|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2688|10.2|30.9|27.3|25.0554315476191|5.25914875142885
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|3|Salinity|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2975|15.6|33.3|30.7|29.2357983193277|3.60846802944124
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|4|Salinity|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2880|23.5|34.5|32.9|32.0360416666667|2.17916647877168
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|5|Salinity|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2976|19.8|35.5|32.7|31.731686827957|3.44006849316821
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|6|Salinity|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2880|3.8|36.2|25.7|24.5643402777778|9.8502124630233
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|7|Salinity|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2975|1|27.3|15.6|14.2894453781513|7.9535463784977
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|8|Salinity|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2976|0.9|25|10.4|10.4128360215054|7.55604871318066
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|9|Salinity|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2880|0.6|28.5|15.2|13.603125|8.7650592264083
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|10|Salinity|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2976|6.8|30|24.5|22.6523521505376|5.47834801619398
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|11|Salinity|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2880|7.8|32.1|26.4|24.8535416666667|5.30985059387559
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|12|Salinity|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2975|9.1|33.5|28.3|26.4977478991597|5.43020008247867
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|1|Salinity|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2975|4.5|32.6|27.6|25.7240672268908|5.65086946867788
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|2|Salinity|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2784|15.9|33|29.2|27.6866379310345|4.08962838675227
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|3|Salinity|bottom|2020-03-01T00:00:00Z|2020-03-30T09:15:00Z|2822|24.2|36.3|34.2|33.5871367824238|2.1512700440134
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|5|Salinity|bottom|2020-05-19T10:00:00Z|2020-05-31T23:45:00Z|1114|18|37|34.7|33.3133752244165|3.91355268488761
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|6|Salinity|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2831|4.2|32|22.8|20.7073472271282|7.28309449573515
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|7|Salinity|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2975|3.8|31.2|23.4|21.1354285714286|7.19718491417492
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|8|Salinity|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2976|2.6|27|19.6|17.6906586021505|6.82416172853412
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|9|Salinity|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|2880|0.8|25.2|13.8|12.7619097222222|7.31278247992206
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|10|Salinity|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2975|0.7|24|13.5|12.114756302521|6.94706863907107
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|11|Salinity|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2880|0.7|25.4|12.05|11.1260416666667|7.228833155222
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|12|Salinity|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2976|1.5|28.2|18.6|16.1163978494624|8.10962038475636
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|1|Salinity|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2973|4.7|31.1|24.1|21.8552304069963|6.58972320666823
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|2|Salinity|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2687|13.9|32|29.3|27.6155935988091|4.1463912230173
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|3|Salinity|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2976|19.8|34.3|31.5|30.8053427419355|2.68521035280125
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|4|Salinity|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2880|30.5|35.7|34.6|34.3802430555556|0.949793094570764
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|5|Salinity|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2976|34.7|38|36.4|36.6242271505376|0.788770604401865
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|6|Salinity|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2880|5.4|37.4|30.15|29.7893055555556|7.65445225493421
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|7|Salinity|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2976|2.7|26|16.9|15.1780241935484|7.22330269167428
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|8|Salinity|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2976|1|24.3|13.9|12.575436827957|6.93881917719601
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|9|Salinity|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2880|0.4|24.3|10.8|10.4828125|8.10056493166616
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|10|Salinity|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2976|0.5|23.3|12|11.0381048387097|7.53798133847897
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|11|Salinity|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2880|0.6|27.9|15.55|13.7452083333333|8.67730856168024
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|12|Salinity|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|3.4|30.5|24.5|22.1350134408602|6.72965571807748
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|1|Salinity|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2976|13.2|33.6|29.1|27.4695900537634|4.31751632228902
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|2|Salinity|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2688|19.3|34.1|32.1|30.8314360119048|3.16964891279243
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|3|Salinity|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2975|28.3|36.6|34.9|34.7011092436975|1.49294759283828
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|4|Salinity|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2878|27.3|37.5|36.2|35.6102849200834|1.94021305087421
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|5|Salinity|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2976|11.2|36.2|32.6|30.6215053763441|5.20856384844541
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|6|Salinity|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2880|2.1|35.2|17.7|16.2396180555556|9.09884796229763
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|7|Salinity|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2976|0.9|23.6|8.1|8.79781586021505|6.93787984477498
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|8|Salinity|bottom|2022-08-01T00:00:00Z|2022-08-31T23:45:00Z|2976|0.9|22.8|12.8|11.5176075268817|6.95582356500118
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|9|Salinity|bottom|2022-09-01T00:00:00Z|2022-09-30T23:45:00Z|2880|0.3|25.2|7.8|8.78666666666667|7.50028754803643
