AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-POINT A|Salinity|Bottom|All|2020-08-05|2021-04-17|5|36.39|38.86|37.83|37.874|1.04231952874347
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-POINT B|Salinity|Bottom|All|2020-08-05|2021-04-17|4|33.54|39.49|37.135|36.825|2.50945545221801
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-POINT C|Salinity|Bottom|All|2020-08-05|2021-04-17|4|33.25|38.07|36.85|36.255|2.13037555374633
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-POINT E|Salinity|Bottom|All|2020-08-05|2021-04-17|4|33.52|36.98|36.56|35.905|1.63361562186458
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-POINT F|Salinity|Bottom|All|2020-08-05|2021-04-17|4|33.97|36.97|36.54|36.005|1.41394247879231
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA53|Salinity|Bottom|All|2020-08-03|2021-04-16|4|34.53|36.28|36.185|35.795|0.847368475536666
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA54|Salinity|Bottom|All|2020-08-03|2020-10-05|2|33.8|36.14|34.97|34.97|1.65462986797652
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA55|Salinity|Bottom|All|2020-08-06|2020-10-08|3|34.27|37.03|37.03|36.11|1.59348674296337
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA56|Salinity|Bottom|All|2020-08-06|2020-10-08|3|34.3|37.08|34.47|35.2833333333333|1.55827896518349
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA57|Salinity|Bottom|All|2020-08-04|2020-10-06|3|33.87|35.88|35.87|35.2066666666667|1.15759808799658
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA58|Salinity|Bottom|All|2020-08-05|2020-10-07|3|34.22|36.51|34.27|35|1.30793730736607
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA59|Salinity|Bottom|All|2020-08-05|2020-10-07|2|33.88|36.9|35.39|35.39|2.13546247918337
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA60|Salinity|Bottom|All|2020-08-05|2021-04-17|4|33.53|36.97|36.52|35.885|1.60983436000933
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA61|Salinity|Bottom|All|2020-08-05|2020-10-07|2|34.42|37.06|35.74|35.74|1.86676190233249
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA62|Salinity|Bottom|All|2020-08-05|2020-10-07|2|33.79|37|35.395|35.395|2.26981276760882
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA63|Salinity|Bottom|All|2020-08-05|2020-10-07|2|34.14|36.78|35.46|35.46|1.86676190233249
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA64|Salinity|Bottom|All|2020-08-05|2020-10-07|2|33.88|36.96|35.42|35.42|2.17788888605457
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA65|Salinity|Bottom|All|2020-08-05|2020-10-07|2|34.53|37.13|35.83|35.83|1.83847763108502
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB38|Salinity|Bottom|All|2020-08-03|2020-10-05|2|33.75|36.18|34.965|34.965|1.71826947828331
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB39|Salinity|Bottom|All|2020-08-03|2021-04-16|4|32.45|36.1|35.97|35.1225|1.7836362671053
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB40|Salinity|Bottom|All|2020-08-04|2020-10-06|3|31.35|37.01|37|35.12|3.26491960084777
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB41|Salinity|Bottom|All|2020-08-04|2020-10-06|3|31.97|36.96|31.99|33.64|2.8752217305801
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB42|Salinity|Bottom|All|2020-08-04|2021-04-16|4|31.23|37.01|36.39|35.255|2.7134418487719
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB43|Salinity|Bottom|All|2020-08-04|2020-10-06|2|32.01|36.43|34.22|34.22|3.12541197284454
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB44|Salinity|Bottom|All|2020-08-06|2020-08-06|1|37.12|37.12|37.12|37.12|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB45|Salinity|Bottom|All|2020-08-06|2020-10-08|2|30.28|36.28|33.28|33.28|4.24264068711929
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB46|Salinity|Bottom|All|2020-08-06|2020-08-06|1|36.14|36.14|36.14|36.14|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB47|Salinity|Bottom|All|2020-08-06|2020-10-08|2|30.37|35.62|32.995|32.995|3.71231060122937
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB48|Salinity|Bottom|All|2020-08-06|2020-08-06|1|35.9|35.9|35.9|35.9|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB49|Salinity|Bottom|All|2020-08-06|2020-10-08|3|30.78|35.85|35.84|34.1566666666667|2.9242833880001
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB50|Salinity|Bottom|All|2020-08-06|2020-10-08|2|34.01|36.84|35.425|35.425|2.00111219075793
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB51|Salinity|Bottom|All|2020-08-06|2020-10-08|2|33.68|36.98|35.33|35.33|2.33345237791561
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB52|Salinity|Bottom|All|2020-08-05|2020-10-07|2|34.51|37.31|35.91|35.91|1.97989898732234
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA29|Salinity|Bottom|All|2020-08-12|2020-10-15|2|34.86|36.94|35.9|35.9|1.47078210486802
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA30|Salinity|Bottom|All|2020-08-12|2020-10-15|3|34.07|37.59|34.08|35.2466666666667|2.02939235569008
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA31|Salinity|Bottom|All|2020-08-12|2020-10-15|2|34.55|37.2|35.875|35.875|1.87383297014436
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA32|Salinity|Bottom|All|2020-08-16|2021-04-15|4|32.78|37.77|35.47|35.3725|2.13254738126339
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA33|Salinity|Bottom|All|2020-08-14|2020-10-17|2|34.82|37.14|35.98|35.98|1.64048773235279
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA34|Salinity|Bottom|All|2020-08-14|2021-04-18|4|33.57|37.94|36.02|35.8875|2.02185352255465
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA35|Salinity|Bottom|All|2020-08-15|2020-10-16|2|34.95|36.74|35.845|35.845|1.26572113832392
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA36|Salinity|Bottom|All|2020-08-15|2020-10-16|2|35.01|36.22|35.615|35.615|0.855599205235723
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA37|Salinity|Bottom|All|2020-08-15|2021-04-18|4|33.81|37.18|35.765|35.63|1.54697554387047
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB20|Salinity|Bottom|All|2020-08-12|2020-10-15|2|34.88|36.92|35.9|35.9|1.44249783362056
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB21|Salinity|Bottom|All|2020-08-12|2020-10-15|2|34.4|36.75|35.575|35.575|1.66170093578839
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB22|Salinity|Bottom|All|2020-08-13|2021-04-15|4|33.53|37.22|35.695|35.535|1.79989814526637
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB23|Salinity|Bottom|All|2020-08-15|2020-10-16|2|34.72|36.64|35.68|35.68|1.35764501987817
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB24|Salinity|Bottom|All|2020-08-15|2020-10-16|2|34.86|36.37|35.615|35.615|1.06773123959169
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB25|Salinity|Bottom|All|2020-08-15|2020-10-16|2|34.82|36.71|35.765|35.765|1.33643181644258
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB26|Salinity|Bottom|All|2020-08-15|2020-10-16|3|34.48|36.57|34.51|35.1866666666667|1.19809571125738
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB27|Salinity|Bottom|All|2020-08-15|2020-10-16|2|34.34|36.45|35.395|35.395|1.49199530830362
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB28|Salinity|Bottom|All|2020-08-15|2020-10-16|2|35.13|36.29|35.71|35.71|0.820243866176393
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA11|Salinity|Bottom|All|2020-08-26|2020-11-16|2|30.23|36.55|33.39|33.39|4.46891485709898
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA12|Salinity|Bottom|All|2020-08-26|2020-11-16|2|30.72|36.67|33.695|33.695|4.20728534805996
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA13|Salinity|Bottom|All|2020-08-26|2021-05-05|4|31.43|38.87|35.75|35.45|3.09868789436217
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA14|Salinity|Bottom|All|2020-08-26|2020-11-16|2|33.84|36.44|35.14|35.14|1.83847763108502
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA15|Salinity|Bottom|All|2020-08-26|2020-11-16|2|33.32|36.39|34.855|34.855|2.1708178182427
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA16|Salinity|Bottom|All|2020-08-22|2021-05-06|4|33.83|38.8|36.665|36.49|2.03913380303173
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA17|Salinity|Bottom|All|2020-08-22|2020-11-17|2|35.59|36.15|35.87|35.87|0.395979797464463
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA18|Salinity|Bottom|All|2020-08-22|2020-11-17|4|35.4|36.29|35.85|35.8475|0.499624859269433
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA19|Salinity|Bottom|All|2020-08-12|2020-10-15|2|34.72|37|35.86|35.86|1.61220346110533
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB01|Salinity|Bottom|All|2020-08-26|2020-11-16|2|30.76|36.37|33.565|33.565|3.96686904245653
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB02|Salinity|Bottom|All|2020-08-26|2020-11-16|2|23.29|34.21|28.75|28.75|7.7216060505571
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB03|Salinity|Bottom|All|2020-08-26|2020-11-16|2|25.63|33.66|29.645|29.645|5.67806745292798
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB04|Salinity|Bottom|All|2020-08-25|2021-05-05|4|25.29|35.65|29.58|30.025|5.21349850548235
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB05|Salinity|Bottom|All|2020-08-25|2020-11-16|2|27.13|37.35|32.24|32.24|7.22663130372652
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB06|Salinity|Bottom|All|2020-08-23|2020-11-17|2|27.91|37.66|32.785|32.785|6.89429111656884
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB07|Salinity|Bottom|All|2020-08-22|2020-11-17|3|29.87|37.5|37.49|34.9533333333333|4.40229864199753
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB08|Salinity|Bottom|All|2020-08-22|2020-11-17|3|33.76|36.46|33.79|34.67|1.55025804303671
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB09|Salinity|Bottom|All|2020-08-23|2021-05-06|4|31.33|38.56|35.605|35.275|3.04436638180536
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB10|Salinity|Bottom|All|2020-08-12|2021-05-06|5|32.7|38.87|34.85|35.25|2.72559167888369
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0118|Salinity|Bottom|All|2022-04-28|2022-12-13|3|34.81|38.45|35.75|36.3366666666667|1.88958549246477
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0119|Salinity|Bottom|All|2022-04-28|2022-12-13|3|32.58|40.34|33.5|35.4733333333333|4.23968552292895
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0121|Salinity|Bottom|All|2022-04-28|2022-12-13|3|32.98|40.08|34.75|35.9366666666667|3.69575883051551
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0122|Salinity|Bottom|All|2022-04-27|2022-12-12|3|35.17|38.11|35.75|36.3433333333333|1.55721974471599
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0123|Salinity|Bottom|All|2022-09-21|2022-12-12|2|35.5|38.21|36.855|36.855|1.91625937701554
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0125|Salinity|Bottom|All|2022-04-27|2022-12-12|3|35.09|38.24|35.31|36.2133333333333|1.75858844910722
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0126|Salinity|Bottom|All|2022-09-21|2022-12-12|2|35.25|35.47|35.36|35.36|0.15556349186104
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0128|Salinity|Bottom|All|2022-09-22|2022-12-13|2|35.3|35.76|35.53|35.53|0.325269119345812
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5AP0013|Salinity|Bottom|All|2022-10-25|2022-10-25|1|33.57|33.57|33.57|33.57|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWQA_G5WA0005|Salinity|Bottom|All|2020-12-29|2020-12-29|1|36.02|36.02|36.02|36.02|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1001|Salinity|Bottom|All|2014-12-12|2014-12-12|1|38|38|38|38|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1031|Salinity|Bottom|All|2006-09-18|2009-12-07|3|35.9|37.2|36.3|36.4666666666667|0.665832811847942
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|104|Salinity|Bottom|All|2007-03-02|2007-03-02|1|37.2|37.2|37.2|37.2|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1070|Salinity|Bottom|All|2014-12-08|2014-12-08|1|34.8|34.8|34.8|34.8|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|110|Salinity|Bottom|All|2017-01-31|2017-01-31|1|36.498|36.498|36.498|36.498|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1141|Salinity|Bottom|All|2006-03-01|2006-03-01|1|35.72|35.72|35.72|35.72|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1173|Salinity|Bottom|All|2014-12-12|2014-12-12|1|40|40|40|40|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|155|Salinity|Bottom|All|2007-03-01|2007-03-01|1|36.3|36.3|36.3|36.3|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|183|Salinity|Bottom|All|2005-12-12|2015-10-09|3|33.3|37.16|35.4|35.2866666666667|1.93249407071104
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|1904|Salinity|Bottom|All|2017-01-30|2017-01-30|1|36.434|36.434|36.434|36.434|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|2110|Salinity|Bottom|All|2017-07-05|2017-07-05|1|36|36|36|36|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|2256|Salinity|Bottom|All|2016-11-18|2016-11-18|1|26|26|26|26|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|2259|Salinity|Bottom|All|2016-10-04|2016-10-04|1|30|30|30|30|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|232|Salinity|Bottom|All|2005-12-12|2005-12-12|1|33.6|33.6|33.6|33.6|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|251|Salinity|Bottom|All|2017-01-31|2017-01-31|1|36.444|36.444|36.444|36.444|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|302|Salinity|Bottom|All|2006-10-09|2007-03-08|2|36.2|36.9|36.55|36.55|0.49497474683058
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|381|Salinity|Bottom|All|2006-04-05|2006-05-02|2|36.8|36.95|36.875|36.875|0.106066017177986
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|456|Salinity|Bottom|All|2007-03-07|2007-03-07|1|36.9|36.9|36.9|36.9|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|471|Salinity|Bottom|All|2006-09-18|2006-09-18|1|36|36|36|36|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|505|Salinity|Bottom|All|2006-03-20|2006-03-20|1|33.1|33.1|33.1|33.1|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|570|Salinity|Bottom|All|2000-04-18|2014-03-20|5|34.3|39.7|37|37.06|1.92691463225541
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|572|Salinity|Bottom|All|2006-09-18|2016-12-29|5|34.5|37.1|36.4|36.2|1.01242283656583
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|71|Salinity|Bottom|All|2005-12-02|2005-12-02|1|34.66|34.66|34.66|34.66|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|741|Salinity|Bottom|All|2006-01-04|2006-01-04|1|35.98|35.98|35.98|35.98|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|77|Salinity|Bottom|All|1978-09-05|1978-09-05|1|34|34|34|34|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|898|Salinity|Bottom|All|2006-09-18|2017-11-07|4|34.7|36.6|36.1|35.875|0.818026079453868
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|901|Salinity|Bottom|All|2014-12-08|2014-12-08|1|35.3|35.3|35.3|35.3|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|904|Salinity|Bottom|All|2006-09-18|2006-09-18|1|36.1|36.1|36.1|36.1|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|91|Salinity|Bottom|All|2005-12-02|2005-12-02|1|34.66|34.66|34.66|34.66|
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|92|Salinity|Bottom|All|2011-03-24|2012-05-06|2|36.3|36.9|36.6|36.6|0.42426406871193
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|957|Salinity|Bottom|All|2006-03-01|2012-12-29|4|35.5|36.1|35.83|35.815|0.246779253585062
15|Florida Keys National Marine Sanctuary|95|Harmful Algal Bloom Marine Observation Network|981|Salinity|Bottom|All|2006-03-20|2006-03-20|1|35.2|35.2|35.2|35.2|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_218_96|Salinity|Bottom|All|1996-06-25|1996-06-25|1|28.5|28.5|28.5|28.5|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_219_96|Salinity|Bottom|All|1996-06-25|1996-06-25|1|27|27|27|27|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_220_96|Salinity|Bottom|All|1996-06-25|1996-06-25|1|26.2|26.2|26.2|26.2|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_221_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|28|28|28|28|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_222_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|27|27|27|27|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_223_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|27.5|27.5|27.5|27.5|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_224_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|24|24|24|24|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_225_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|26|26|26|26|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|BIS_226_96|Salinity|Bottom|All|1996-06-23|1996-06-23|1|23|23|23|23|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_30|Salinity|Bottom|All|1996-08-12|2000-08-01|2|38.3|38.7|38.5|38.5|0.282842712474623
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_33|Salinity|Bottom|All|1996-08-12|2000-08-01|2|37.5|38.9|38.2|38.2|0.989949493661165
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_34|Salinity|Bottom|All|2000-08-01|2000-08-01|1|39.3|39.3|39.3|39.3|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_37|Salinity|Bottom|All|1996-08-12|2000-08-01|3|36.9|38.2|38.1|37.7333333333333|0.723417813807026
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_38|Salinity|Bottom|All|1996-08-12|2000-08-01|3|36.9|38|37.6|37.5|0.556776436283003
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_39|Salinity|Bottom|All|1996-08-12|1996-08-12|1|37.8|37.8|37.8|37.8|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_40|Salinity|Bottom|All|1996-08-12|1997-08-12|2|36.9|37.4|37.15|37.15|0.353553390593274
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_41|Salinity|Bottom|All|2000-08-01|2000-08-01|1|39|39|39|39|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_42|Salinity|Bottom|All|1996-08-12|2000-08-01|2|37.4|39.2|38.3|38.3|1.27279220613579
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_43|Salinity|Bottom|All|1996-08-12|2000-08-01|3|37.3|38.1|37.8|37.7333333333333|0.40414518843274
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_44|Salinity|Bottom|All|1996-08-12|2000-08-01|2|37.7|39|38.35|38.35|0.91923881554251
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_45|Salinity|Bottom|All|1996-08-12|2000-08-01|2|38.3|39.1|38.7|38.7|0.565685424949241
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_46|Salinity|Bottom|All|1996-08-12|2000-08-01|2|38|39.7|38.85|38.85|1.20208152801713
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_47|Salinity|Bottom|All|1997-08-12|2000-08-01|2|37.8|40.2|39|39|1.69705627484772
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_48|Salinity|Bottom|All|1996-08-12|2000-08-01|2|37.5|39.1|38.3|38.3|1.13137084989848
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FB1_LR-39|Salinity|Bottom|All|2000-08-01|2000-08-01|1|38.9|38.9|38.9|38.9|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_003|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35.7|35.7|35.7|35.7|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_005|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35.5|35.5|35.5|35.5|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_007|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35|35|35|35|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_008|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35.1|35.1|35.1|35.1|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_016|Salinity|Bottom|All|1998-08-01|1998-08-01|1|34.8|34.8|34.8|34.8|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_017|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35.3|35.3|35.3|35.3|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_018|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35|35|35|35|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_019|Salinity|Bottom|All|1998-08-01|1998-08-01|1|35.1|35.1|35.1|35.1|
15|Florida Keys National Marine Sanctuary|102|National Status and Trends Mussel Watch|FKD_020|Salinity|Bottom|All|1998-08-01|1998-08-01|1|34.9|34.9|34.9|34.9|
