AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670107|Salinity|Bottom|Field|2008-12-04|2015-12-07|37|12.24|34.73|28.66|27.3654054054054|5.1031589315914
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670114|Salinity|Bottom|Field|2010-11-15|2015-11-03|29|8.53|30.62|26.87|25.3520689655172|5.53699401384538
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670115|Salinity|Bottom|Field|2005-02-01|2015-10-21|29|20.88|34.15|28.88|28.221724137931|3.11171756541248
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670116|Salinity|Bottom|Field|2002-05-29|2015-08-17|23|9.31|35.58|29.5|27.5878260869565|5.75789020429732
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670117|Salinity|Bottom|Field|2002-11-04|2015-08-17|21|14.84|31.71|25.26|24.6276190476191|4.78714727657496
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670118|Salinity|Bottom|Field|2010-07-06|2015-12-07|29|15.01|35.4|28.79|27.5196551724138|3.68352847412701
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670119|Salinity|Bottom|Field|2001-08-01|2015-10-19|21|26.47|37.39|34.49|33.6190476190476|3.24513929556484
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670125|Salinity|Bottom|Field|2010-10-12|2015-12-07|14|10.57|31.63|25|23.9478571428571|5.73645585916739
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670126|Salinity|Bottom|Field|2011-01-04|2015-11-03|21|18.64|35.36|28.94|28.5361904761905|4.17179994269917
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670127|Salinity|Bottom|Field|2005-06-07|2016-02-08|15|19.8|30.43|25.42|25.8553333333333|3.87068998401848
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670128|Salinity|Bottom|Field|2002-05-29|2015-05-18|30|21.55|35.09|29.015|28.6496666666667|4.089405557791
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670129|Salinity|Bottom|Field|2006-11-09|2015-12-07|17|22.68|31.06|28.98|27.7370588235294|2.90199018930518
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670132|Salinity|Bottom|Field|2003-09-04|2015-10-19|27|26.87|37.12|34.04|33.8548148148148|1.91655614694364
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670138|Salinity|Bottom|Field|2012-01-10|2015-12-07|11|15.88|33.35|23.79|25.2581818181818|4.94768798163712
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670139|Salinity|Bottom|Field|2001-09-27|2015-12-07|21|13.26|31.99|27.03|25.0885714285714|5.78583812918603
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670140|Salinity|Bottom|Field|2003-10-13|2015-01-05|19|19.96|34.25|28.84|28.4221052631579|3.77477531185245
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670141|Salinity|Bottom|Field|2003-06-10|2015-05-18|21|21.17|32.76|29.17|28.622380952381|3.96828288402163
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670142|Salinity|Bottom|Field|2005-09-07|2015-07-06|25|16.32|32.37|30.23|28.284|4.54561510322494
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670144|Salinity|Bottom|Field|2010-08-17|2015-04-08|20|26.55|35.24|33.735|32.642|2.82483832793089
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|Salinity|Bottom|Field|2006-04-04|2016-03-09|36|23.42|38.91|33.745|33.3277777777778|2.73697446212953
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|Salinity|Bottom|Field|2003-01-07|2016-03-09|25|22.8|36.91|32.37|30.9488|4.13654175207584
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670147|Salinity|Bottom|Field|2006-06-06|2016-01-06|28|23.33|34.04|32.11|31.2014285714286|2.73248186505549
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670148|Salinity|Bottom|Field|2007-05-01|2016-02-11|22|18.6|37.46|30.95|29.4445454545455|4.60661504409715
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670149|Salinity|Bottom|Field|2011-06-07|2016-02-11|17|15.66|34.33|30.75|28.7623529411765|4.86216583609065
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670150|Salinity|Bottom|Field|2003-05-07|2015-12-09|15|19.07|32.98|29.77|28.8626666666667|3.55852591204092
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670151|Salinity|Bottom|Field|2003-05-07|2014-09-08|10|20.53|33|28.38|27.435|3.3656805486492
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670152|Salinity|Bottom|Field|2002-02-25|2015-06-03|29|23.82|31.15|27.68|28.1451724137931|2.41608393404589
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670153|Salinity|Bottom|Field|2011-04-12|2016-02-08|16|16.07|32.57|30.53|27.944375|5.612722415786
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670154|Salinity|Bottom|Field|2001-12-04|2015-03-03|20|24.26|36.1|28.74|28.8425|2.71835839587444
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670155|Salinity|Bottom|Field|2001-06-12|2015-11-03|18|18.51|36.75|30.835|29.6338888888889|4.60115604257284
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670049|Salinity|Bottom|Field|2020-02-12|2021-07-20|3|3.21|27.2|21.8|17.4033333333333|12.5848334646643
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670052|Salinity|Bottom|Field|2020-01-13|2021-03-16|6|8.31|26.66|19.29|18.71|5.98409224527831
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670053|Salinity|Bottom|Field|2020-02-12|2021-07-20|5|10.55|27.22|14.98|18.102|6.73698894165635
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|Salinity|Bottom|Field|2020-02-12|2020-02-12|1|21.63|21.63|21.63|21.63|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670057|Salinity|Bottom|Field|2020-01-13|2021-05-18|3|18.27|26.37|22.79|22.4766666666667|4.05908035561423
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670058|Salinity|Bottom|Field|2020-02-12|2020-03-09|2|21.6|25.28|23.44|23.44|2.60215295476649
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670061|Salinity|Bottom|Field|2020-01-13|2021-03-16|3|18.49|23.54|22.45|21.4933333333333|2.65744865111884
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Salinity|Bottom|Field|2020-01-13|2021-06-07|6|14.8|29.18|22.915|22.1033333333333|6.22170608970455
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670063|Salinity|Bottom|Field|2020-11-03|2020-11-03|1|17.92|17.92|17.92|17.92|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Salinity|Bottom|Field|2020-01-13|2021-07-20|5|20.25|25.88|24.09|24.008|2.26967398539967
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Salinity|Bottom|Field|2020-03-09|2021-07-20|7|17.55|26.28|24.9|23.8585714285714|3.04976189546784
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670066|Salinity|Bottom|Field|2020-03-09|2021-06-07|4|15.66|28.48|23.98|23.025|5.35543649014719
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|Salinity|Bottom|Field|2020-01-13|2021-06-07|9|15.44|29.05|25.06|23.2088888888889|4.91891361086075
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670069|Salinity|Bottom|Field|2020-03-09|2021-07-20|2|9.76|25.31|17.535|17.535|10.9955104474508
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670070|Salinity|Bottom|Field|2020-01-13|2021-07-20|4|7.53|29.58|16.335|17.445|10.630454678266
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670071|Salinity|Bottom|Field|2021-05-18|2021-05-18|2|28.67|28.67|28.67|28.67|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|Salinity|Bottom|Field|2020-01-13|2020-03-09|4|25.99|26.82|26.245|26.325|0.361524549650505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|Salinity|Bottom|Field|2020-03-11|2021-06-09|9|25.85|29.38|27.32|27.2211111111111|1.04504120067637
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|Salinity|Bottom|Field|2020-02-11|2021-04-12|5|25.51|28.89|27.9|27.174|1.50247462540969
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|Salinity|Bottom|Field|2020-01-15|2021-07-19|5|20.1|28.54|26.88|25.572|3.60678804478444
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|Salinity|Bottom|Field|2020-02-11|2020-11-04|3|21.63|29.84|27|26.1566666666667|4.16946439405991
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|Salinity|Bottom|Field|2020-04-22|2020-12-15|2|19.98|29.83|24.905|24.905|6.96500179468749
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670084|Salinity|Bottom|Field|2021-06-09|2021-06-09|2|29.94|29.94|29.94|29.94|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|Salinity|Bottom|Field|2020-01-15|2021-04-12|7|22.37|28.03|24.59|25.3557142857143|2.50988616702602
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|Salinity|Bottom|Field|2020-01-15|2021-06-09|7|20.67|30.14|28.43|26.4528571428571|3.88684411095392
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670087|Salinity|Bottom|Field|2020-02-11|2021-05-17|7|21.44|28.95|27.86|26.0842857142857|3.20005654711943
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670088|Salinity|Bottom|Field|2020-02-11|2020-12-15|3|21.31|26.31|25.48|24.3666666666667|2.67948378112899
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|Salinity|Bottom|Field|2020-04-22|2020-04-22|2|30.45|30.45|30.45|30.45|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|Salinity|Bottom|Field|2020-03-11|2020-03-11|1|29.38|29.38|29.38|29.38|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|Salinity|Bottom|Field|2020-02-11|2021-06-09|4|27.46|30.87|30.37|29.7675|1.55628564216213
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670092|Salinity|Bottom|Field|2021-04-12|2021-04-12|1|29.57|29.57|29.57|29.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670093|Salinity|Bottom|Field|2020-11-04|2021-07-19|3|19.47|22.27|21.9|21.2133333333333|1.52106322463379
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|Salinity|Bottom|Field|2020-01-15|2020-12-15|2|22.37|26.21|24.29|24.29|2.71529003975634
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670097|Salinity|Bottom|Field|2021-05-17|2021-07-19|2|24.17|30.07|27.12|27.12|4.17193000900063
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|Salinity|Bottom|Field|2020-12-15|2021-07-19|4|23.44|25.66|24.545|24.5475|1.27883736260714
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|Salinity|Bottom|Field|2020-03-11|2020-03-11|1|29.71|29.71|29.71|29.71|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670100|Salinity|Bottom|Field|2020-01-15|2020-01-15|2|27.85|27.85|27.85|27.85|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670103|Salinity|Bottom|Field|2021-04-12|2021-07-19|2|23.65|29.62|26.635|26.635|4.22142748368369
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|Salinity|Bottom|Field|2020-02-11|2021-05-17|4|28.7|29.75|28.9|29.0625|0.468570521195405
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|Salinity|Bottom|Field|2020-12-15|2021-06-09|3|25.97|31.71|29.78|29.1533333333333|2.92086174498783
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|Salinity|Bottom|Field|2020-01-15|2020-01-15|1|29.14|29.14|29.14|29.14|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|Salinity|Bottom|Field|2020-12-15|2021-05-17|4|25.4|30.15|27.775|27.775|2.74241377865072
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670114|Salinity|Bottom|Field|2020-12-15|2021-05-17|5|22.63|29.61|27.99|27.532|2.86892314292314
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670115|Salinity|Bottom|Field|2021-07-19|2021-07-19|2|23.77|23.92|23.845|23.845|0.106066017177984
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|Salinity|Bottom|Field|2020-03-11|2020-12-15|4|25.99|30.38|28.19|28.1875|2.53168422201506
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|Salinity|Bottom|Field|2020-03-11|2021-07-19|3|22.84|32.14|30.21|28.3966666666667|4.90801725071676
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670118|Salinity|Bottom|Field|2021-06-09|2021-06-09|2|32.24|32.25|32.245|32.245|0.00707106781186407
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670119|Salinity|Bottom|Field|2020-04-21|2020-04-21|1|35.36|35.36|35.36|35.36|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670125|Salinity|Bottom|Field|2020-01-15|2021-03-15|4|25.24|26.68|25.965|25.9625|0.828507694593116
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670126|Salinity|Bottom|Field|2021-05-17|2021-05-17|1|30.4|30.4|30.4|30.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670127|Salinity|Bottom|Field|2021-05-17|2021-05-17|2|30.85|30.85|30.85|30.85|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Salinity|Bottom|Field|2020-02-11|2021-04-12|4|28.98|30.51|29.74|29.7425|0.880468625221819
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670129|Salinity|Bottom|Field|2020-03-11|2021-07-19|5|21.8|33.36|29.22|27.954|4.71013587914404
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670132|Salinity|Bottom|Field|2020-03-10|2021-03-17|4|33.27|35.27|34.8|34.535|0.875042856093345
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Salinity|Bottom|Field|2020-04-22|2020-04-22|1|31.82|31.82|31.82|31.82|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Salinity|Bottom|Field|2020-02-11|2020-02-11|1|29.2|29.2|29.2|29.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670142|Salinity|Bottom|Field|2020-01-15|2021-03-15|2|28.64|30.08|29.36|29.36|1.01823376490863
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670145|Salinity|Bottom|Field|2020-01-14|2020-11-03|6|31.57|34|32.995|32.8283333333333|1.0231992311699
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670146|Salinity|Bottom|Field|2020-03-10|2021-06-08|2|31.8|32.28|32.04|32.04|0.339411254969543
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670147|Salinity|Bottom|Field|2020-02-10|2021-06-08|2|29.34|31.88|30.61|30.61|1.79605122421383
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670148|Salinity|Bottom|Field|2020-02-10|2021-05-19|3|29.19|30.88|30.66|30.2433333333333|0.918821709219657
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|Salinity|Bottom|Field|2020-04-21|2021-05-19|5|22.03|33.22|30.07|27.798|5.38192995123497
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670150|Salinity|Bottom|Field|2020-01-14|2021-06-08|4|26.77|31.32|30.465|29.755|2.14442688536277
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670151|Salinity|Bottom|Field|2021-03-15|2021-03-15|2|27.86|27.86|27.86|27.86|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Salinity|Bottom|Field|2020-02-11|2021-07-19|3|25.69|28.79|26.02|26.8333333333333|1.70253732215577
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670153|Salinity|Bottom|Field|2021-03-15|2021-03-15|1|29.67|29.67|29.67|29.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Salinity|Bottom|Field|2020-03-11|2021-06-09|8|30.72|32.99|31.44|31.7675|0.776562940140721
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670155|Salinity|Bottom|Field|2021-04-12|2021-04-12|2|31.61|31.62|31.615|31.615|0.00707106781186658
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670157|Salinity|Bottom|Field|2020-11-04|2020-11-04|1|21.68|21.68|21.68|21.68|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_915960|Salinity|Bottom|Field|2021-06-07|2021-06-07|1|28.34|28.34|28.34|28.34|
19|Guana River Marsh Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|GLM2009030106|Salinity|Bottom|Field|2009-03-30|2009-03-30|1|14.9|14.9|14.9|14.9|
19|Guana River Marsh Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|GLM2009050103|Salinity|Bottom|Field|2009-05-29|2009-05-29|1|0.7|0.7|0.7|0.7|
19|Guana River Marsh Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|GLM2009080102|Salinity|Bottom|Field|2009-08-27|2009-08-27|1|1.1|1.1|1.1|1.1|
19|Guana River Marsh Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|GLM2010040105|Salinity|Bottom|Field|2010-04-26|2010-04-26|1|15.2|15.2|15.2|15.2|
19|Guana River Marsh Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|GLM2010120104|Salinity|Bottom|Field|2010-12-21|2010-12-21|1|38.7|38.7|38.7|38.7|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010010|Salinity|Bottom|Field|2004-04-22|2005-10-03|4|26.2|32.87|32.405|30.97|3.19725924295586
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010018FLA|Salinity|Bottom|Field|2010-03-03|2010-11-09|3|26.42|38.2|27.9|30.84|6.41675930669057
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010019|Salinity|Bottom|Field|2004-04-22|2005-07-06|8|21.8|33.4|28.8|27.9125|4.12083122682791
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010029FLA|Salinity|Bottom|Field|2010-06-22|2010-06-22|1|37.7|37.7|37.7|37.7|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010054|Salinity|Bottom|Field|2004-06-29|2005-06-01|2|32.2|32.3|32.25|32.25|0.0707106781186507
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010065|Salinity|Bottom|Field|2006-06-14|2006-06-14|1|34.6|34.6|34.6|34.6|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010066|Salinity|Bottom|Field|2005-11-03|2006-05-24|2|16.4|37.5|26.95|26.95|14.9199530830362
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010067|Salinity|Bottom|Field|2005-09-16|2005-11-15|2|17.5|19.7|18.6|18.6|1.5556349186104
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010069|Salinity|Bottom|Field|2009-02-09|2009-04-15|2|27.8|32.9|30.35|30.35|3.60624458405139
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010081FLA|Salinity|Bottom|Field|2010-11-09|2010-11-09|1|38.31|38.31|38.31|38.31|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010082|Salinity|Bottom|Field|2014-02-27|2014-04-01|2|24.8|25.6|25.2|25.2|0.565685424949239
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_27010084|Salinity|Bottom|Field|2014-02-27|2014-02-27|1|23.2|23.2|23.2|23.2|
