AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-16-04|Salinity|Surface|Lab|2016-06-14|2016-06-14|1|28.15|28.15|28.15|28.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-12-08|Salinity|Surface|Lab|2012-12-10|2012-12-10|1|29.72|29.72|29.72|29.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-14-03|Salinity|Surface|Lab|2014-05-14|2014-05-14|1|20.67|20.67|20.67|20.67|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-15-05|Salinity|Surface|Lab|2015-08-12|2015-08-12|1|22.94|22.94|22.94|22.94|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-17-07|Salinity|Surface|Lab|2017-11-02|2017-11-02|1|13.45|13.45|13.45|13.45|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-06-04|Salinity|Surface|Lab|2006-05-10|2006-05-10|1|27.05|27.05|27.05|27.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-09-03|Salinity|Surface|Lab|2009-05-04|2009-05-04|1|32.21|32.21|32.21|32.21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-10-02|Salinity|Surface|Lab|2010-03-17|2010-03-17|1|10.01|10.01|10.01|10.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-10-03|Salinity|Surface|Lab|2010-05-18|2010-05-18|1|21.19|21.19|21.19|21.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-11-05|Salinity|Surface|Lab|2011-08-22|2011-08-22|1|4.46|4.46|4.46|4.46|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-11-06|Salinity|Surface|Lab|2011-09-15|2011-09-15|1|10.44|10.44|10.44|10.44|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-12-05|Salinity|Surface|Lab|2012-07-23|2012-07-23|1|1.27|1.27|1.27|1.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-16-05|Salinity|Surface|Lab|2016-08-15|2016-08-15|1|14.95|14.95|14.95|14.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-03-05|Salinity|Surface|Lab|2003-06-19|2003-06-19|1|2|2|2|2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-08-04|Salinity|Surface|Lab|2008-07-02|2008-07-02|1|25.8|25.8|25.8|25.8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-11-03|Salinity|Surface|Lab|2011-05-16|2011-05-16|1|19.6|19.6|19.6|19.6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-12-08|Salinity|Surface|Lab|2012-12-13|2012-12-13|1|34.02|34.02|34.02|34.02|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-03-01|Salinity|Surface|Lab|2003-01-07|2003-01-07|1|26.4|26.4|26.4|26.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|Salinity|Surface|Lab|2004-04-15|2004-04-15|1|30.4|30.4|30.4|30.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-02|Salinity|Surface|Lab|2011-03-30|2011-03-30|1|19.56|19.56|19.56|19.56|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|Salinity|Surface|Lab|2005-12-05|2005-12-05|1|33.23|33.23|33.23|33.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|Salinity|Surface|Lab|2006-06-21|2006-06-21|1|34.05|34.05|34.05|34.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 00-37|Salinity|Surface|Lab|2001-08-29|2001-08-29|1|34.2|34.2|34.2|34.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-02|Salinity|Surface|Lab|2001-06-27|2001-06-27|1|29.38|29.38|29.38|29.38|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-04|Salinity|Surface|Lab|2002-02-20|2002-02-20|1|32.94|32.94|32.94|32.94|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-09|Salinity|Surface|Lab|2002-03-06|2002-03-06|1|33|33|33|33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS652|Salinity|Surface|Lab|2003-10-27|2003-10-27|1|32.4|32.4|32.4|32.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS660|Salinity|Surface|Lab|2001-09-13|2001-09-13|1|32.1|32.1|32.1|32.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS663|Salinity|Surface|Lab|2007-05-21|2007-05-21|1|34.7|34.7|34.7|34.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS732|Salinity|Surface|Lab|2000-12-05|2000-12-05|1|32.9|32.9|32.9|32.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS733|Salinity|Surface|Lab|1995-03-22|2010-03-17|5|28.9|35.2|34.8|33.22|2.68085807158828
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_19-02|Salinity|Surface|Lab|2020-06-30|2022-10-18|7|10.77|23.33|15.44|16.4742857142857|5.00916113117708
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-21-03|Salinity|Surface|Lab|2021-05-17|2021-05-17|1|25|25|25|25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-21-08|Salinity|Surface|Lab|2021-12-15|2021-12-15|1|20.82|20.82|20.82|20.82|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-22-06|Salinity|Surface|Lab|2022-09-13|2022-09-13|1|15.75|15.75|15.75|15.75|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-C-20-08|Salinity|Surface|Lab|2020-12-02|2020-12-02|1|19.27|19.27|19.27|19.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-C-21-03|Salinity|Surface|Lab|2021-05-17|2021-05-17|1|24.95|24.95|24.95|24.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-A-21-03|Salinity|Surface|Lab|2021-05-17|2021-05-17|1|24.62|24.62|24.62|24.62|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-A-21-05|Salinity|Surface|Lab|2021-08-03|2021-08-03|1|19.03|19.03|19.03|19.03|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-C-20-08|Salinity|Surface|Lab|2020-12-02|2020-12-02|1|18.71|18.71|18.71|18.71|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-D-20-08|Salinity|Surface|Lab|2020-12-02|2020-12-02|1|18.72|18.72|18.72|18.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-B-20-05|Salinity|Surface|Lab|2020-08-20|2020-08-20|1|24.12|24.12|24.12|24.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-B-21-04|Salinity|Surface|Lab|2021-06-16|2021-06-16|1|24.93|24.93|24.93|24.93|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-C-20-08|Salinity|Surface|Lab|2020-12-10|2020-12-10|1|18.76|18.76|18.76|18.76|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-C-21-06|Salinity|Surface|Lab|2021-09-08|2021-09-08|1|16.67|16.67|16.67|16.67|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-D-20-06|Salinity|Surface|Lab|2020-09-10|2020-09-10|1|21.16|21.16|21.16|21.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-A-20-05|Salinity|Surface|Lab|2020-08-06|2020-08-06|1|25.9|25.9|25.9|25.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-B-20-07|Salinity|Surface|Lab|2020-10-15|2020-10-15|1|23.52|23.52|23.52|23.52|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-C-20-05|Salinity|Surface|Lab|2020-08-06|2020-08-06|1|26.03|26.03|26.03|26.03|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-03|Salinity|Surface|Lab|2021-05-12|2021-05-12|1|33.78|33.78|33.78|33.78|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-04|Salinity|Surface|Lab|2021-06-22|2021-06-22|1|35.36|35.36|35.36|35.36|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-07|Salinity|Surface|Lab|2021-11-03|2021-11-03|1|33.71|33.71|33.71|33.71|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-06|Salinity|Surface|Lab|2020-09-23|2020-09-23|1|28.81|28.81|28.81|28.81|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-07|Salinity|Surface|Lab|2020-11-04|2020-11-04|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-06|Salinity|Surface|Lab|2020-09-03|2020-09-03|1|0.26|0.26|0.26|0.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-07|Salinity|Surface|Lab|2020-11-04|2020-11-04|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-08|Salinity|Surface|Lab|2020-12-21|2020-12-21|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-06|Salinity|Surface|Lab|2020-09-03|2020-09-03|1|0.26|0.26|0.26|0.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-05|Salinity|Surface|Lab|2021-08-05|2021-08-05|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-04|Salinity|Surface|Lab|2020-07-01|2020-07-01|1|0.28|0.28|0.28|0.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-03|Salinity|Surface|Lab|2021-05-18|2021-05-18|1|0.3|0.3|0.3|0.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-06|Salinity|Surface|Lab|2020-08-31|2020-08-31|1|8.5|8.5|8.5|8.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-07|Salinity|Surface|Lab|2021-10-27|2021-10-27|1|22.01|22.01|22.01|22.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-08|Salinity|Surface|Lab|2020-12-09|2020-12-09|1|23.79|23.79|23.79|23.79|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-03|Salinity|Surface|Lab|2021-05-11|2021-05-11|1|27.07|27.07|27.07|27.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-05|Salinity|Surface|Lab|2020-08-06|2020-08-06|1|25.09|25.09|25.09|25.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-02|Salinity|Surface|Lab|2021-04-06|2021-04-06|1|26.05|26.05|26.05|26.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-04|Salinity|Surface|Lab|2020-06-24|2020-06-24|1|26.44|26.44|26.44|26.44|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-04|Salinity|Surface|Lab|2020-06-16|2020-06-16|1|0.33|0.33|0.33|0.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-06|Salinity|Surface|Lab|2020-09-03|2020-09-03|1|0.34|0.34|0.34|0.34|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-07|Salinity|Surface|Lab|2020-10-29|2020-10-29|1|31.9|31.9|31.9|31.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-06|Salinity|Surface|Lab|2021-09-20|2021-09-20|1|33.19|33.19|33.19|33.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-03|Salinity|Surface|Lab|2021-05-03|2021-05-03|1|34.49|34.49|34.49|34.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-08|Salinity|Surface|Lab|2020-12-03|2020-12-03|1|32.09|32.09|32.09|32.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-03|Salinity|Surface|Lab|2021-05-18|2021-05-18|1|35.17|35.17|35.17|35.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-07|Salinity|Surface|Lab|2020-10-14|2020-10-14|1|33.83|33.83|33.83|33.83|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-08|Salinity|Surface|Lab|2020-12-03|2020-12-03|1|32.18|32.18|32.18|32.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-08|Salinity|Surface|Lab|2021-12-14|2021-12-14|1|34.23|34.23|34.23|34.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-06|Salinity|Surface|Lab|2020-09-24|2020-09-24|1|33.85|33.85|33.85|33.85|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-04|Salinity|Surface|Lab|2020-06-25|2020-06-25|1|34.54|34.54|34.54|34.54|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-04|Salinity|Surface|Lab|2020-06-11|2020-06-11|1|27.96|27.96|27.96|27.96|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-02|Salinity|Surface|Lab|2021-04-06|2021-04-06|1|33.65|33.65|33.65|33.65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-04|Salinity|Surface|Lab|2020-06-11|2020-06-11|1|28.19|28.19|28.19|28.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-05|Salinity|Surface|Lab|2020-08-12|2020-08-12|1|32.99|32.99|32.99|32.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-03|Salinity|Surface|Lab|2021-05-10|2021-05-10|1|34.49|34.49|34.49|34.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-C-21-04|Salinity|Surface|Lab|2021-07-01|2021-07-01|1|5.82|5.82|5.82|5.82|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-20-06|Salinity|Surface|Lab|2020-09-28|2020-09-28|1|28.32|28.32|28.32|28.32|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-20-08|Salinity|Surface|Lab|2020-12-28|2020-12-28|1|3.5|3.5|3.5|3.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-21-04|Salinity|Surface|Lab|2021-07-01|2021-07-01|1|5.43|5.43|5.43|5.43|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-08|Salinity|Surface|Lab|2020-12-22|2020-12-22|1|26.7|26.7|26.7|26.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-04|Salinity|Surface|Lab|2021-06-24|2021-06-24|1|34.99|34.99|34.99|34.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-04|Salinity|Surface|Lab|2020-06-11|2020-06-11|1|30.65|30.65|30.65|30.65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-06|Salinity|Surface|Lab|2021-09-15|2021-09-15|1|30.27|30.27|30.27|30.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-04|Salinity|Surface|Lab|2020-06-24|2020-06-24|1|32.88|32.88|32.88|32.88|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Salinity|Surface|Lab|2020-12-15|2020-12-15|1|32.48|32.48|32.48|32.48|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|Salinity|Surface|Lab|2021-07-27|2021-07-27|1|33.38|33.38|33.38|33.38|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-05|Salinity|Surface|Lab|2020-08-11|2020-08-11|1|33.59|33.59|33.59|33.59|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16418|Salinity|Surface|Lab|2011-03-09|2011-03-09|1|32.65|32.65|32.65|32.65|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16957|Salinity|Surface|Lab|1958-12-18|1959-01-08|2|30.41|31.73|31.07|31.07|0.933380951166243
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17664|Salinity|Surface|Lab|2005-07-01|2005-07-01|1|22|22|22|22|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17868|Salinity|Surface|Lab|2011-06-01|2017-03-27|3|34.6|35|34.87|34.8233333333333|0.204042479237371
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18123|Salinity|Surface|Lab|2013-08-29|2013-08-29|1|20.87|20.87|20.87|20.87|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18675|Salinity|Surface|Lab|2008-10-01|2008-10-01|1|34|34|34|34|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18815|Salinity|Surface|Lab|2016-04-14|2016-04-14|1|22.661|22.661|22.661|22.661|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18859|Salinity|Surface|Lab|1995-10-11|1995-10-11|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19521|Salinity|Surface|Lab|2013-06-01|2013-06-01|1|34.6|34.6|34.6|34.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1994050515|Salinity|Surface|Lab|1994-05-05|1994-05-05|1|33.4|33.4|33.4|33.4|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2001070306|Salinity|Surface|Lab|2001-07-16|2001-07-16|1|27.2|27.2|27.2|27.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2001120102|Salinity|Surface|Lab|2001-12-03|2001-12-03|1|31.9|31.9|31.9|31.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005040403|Salinity|Surface|Lab|2005-04-04|2005-04-04|1|25.5|25.5|25.5|25.5|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005080705|Salinity|Surface|Lab|2005-08-05|2005-08-05|1|29.8|29.8|29.8|29.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005120703|Salinity|Surface|Lab|2005-12-27|2005-12-27|1|29.8|29.8|29.8|29.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005120707|Salinity|Surface|Lab|2005-12-27|2005-12-27|1|30|30|30|30|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006029403|Salinity|Surface|Lab|2006-02-22|2006-02-22|1|28.1|28.1|28.1|28.1|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006039106|Salinity|Surface|Lab|2006-03-13|2006-03-13|1|28.7|28.7|28.7|28.7|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006042701|Salinity|Surface|Lab|2006-04-12|2006-04-12|1|2.6|2.6|2.6|2.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052802|Salinity|Surface|Lab|2006-05-17|2006-05-17|1|26.7|26.7|26.7|26.7|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006060203|Salinity|Surface|Lab|2006-06-01|2006-06-01|1|32.2|32.2|32.2|32.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006082011|Salinity|Surface|Lab|2006-08-14|2006-08-14|1|8.2|8.2|8.2|8.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006092107|Salinity|Surface|Lab|2006-09-25|2006-09-25|1|9.8|9.8|9.8|9.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006112003|Salinity|Surface|Lab|2006-11-13|2006-11-13|1|26.9|26.9|26.9|26.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006120903|Salinity|Surface|Lab|2006-12-07|2006-12-07|1|31.5|31.5|31.5|31.5|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007082010|Salinity|Surface|Lab|2007-08-15|2007-08-15|2|22|22|22|22|0
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007100406|Salinity|Surface|Lab|2007-10-01|2007-10-01|1|32.6|32.6|32.6|32.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2013090708|Salinity|Surface|Lab|2013-09-12|2013-09-12|1|24|24|24|24|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2014091306|Salinity|Surface|Lab|2014-09-18|2014-09-18|1|30.9|30.9|30.9|30.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2016062101|Salinity|Surface|Lab|2016-06-21|2016-06-21|1|29.7|29.7|29.7|29.7|
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_022|Salinity|Surface|Lab|2008-03-26|2013-05-21|3|29.81|32.93|31.84|31.5266666666667|1.58342455877548
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_090|Salinity|Surface|Lab|2006-12-13|2014-02-18|4|28.38|34.21|30.97|31.1325|2.65768539648068
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_092|Salinity|Surface|Lab|2002-09-24|2007-06-26|7|30|37.6|34|33.9257142857143|2.67339894231331
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS081|Salinity|Surface|Lab|2015-12-01|2015-12-01|1|30.4|30.4|30.4|30.4|
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS100|Salinity|Surface|Lab|1997-03-25|2013-03-20|3|31.7|33.5|33.4|32.8666666666667|1.01159939369957
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_24010115|Salinity|Surface|Lab|2000-05-11|2000-05-11|1|32.6|32.6|32.6|32.6|
44|Terra Ceia Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16062|Salinity|Surface|Lab|2016-04-04|2016-04-04|1|31.47|31.47|31.47|31.47|
44|Terra Ceia Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16302|Salinity|Surface|Lab|2017-10-26|2017-10-26|1|27.06|27.06|27.06|27.06|
