AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-14-06|Salinity|All|Lab|2014-09-09|2014-09-09|1|23.99|23.99|23.99|23.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-15-06|Salinity|All|Lab|2015-09-14|2015-09-14|1|14.45|14.45|14.45|14.45|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-17-04|Salinity|All|Lab|2017-07-05|2017-07-05|1|24.59|24.59|24.59|24.59|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-03-06|Salinity|All|Lab|2003-07-28|2003-07-28|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-03-08|Salinity|All|Lab|2003-10-21|2003-10-21|2|0.2|0.2|0.2|0.2|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-01|Salinity|All|Lab|2015-01-29|2015-01-29|1|0.2|0.2|0.2|0.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA 26-10|Salinity|All|Lab|2002-05-01|2002-10-16|4|0.21|0.47|0.350000005|0.3450000025|0.113871273960263
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA 26-7B|Salinity|All|Lab|1999-08-25|2002-09-23|4|0.03|0.56|0.345|0.32|0.221359436211787
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-01|Salinity|All|Lab|2015-01-29|2015-01-29|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-02|Salinity|All|Lab|2015-03-30|2015-03-30|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-10-08|Salinity|All|Lab|2010-12-20|2010-12-20|1|31.09|31.09|31.09|31.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-15-07|Salinity|All|Lab|2015-10-22|2015-10-22|1|30.41|30.41|30.41|30.41|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-10-07|Salinity|All|Lab|2010-10-27|2010-10-27|1|32.73|32.73|32.73|32.73|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-12-03|Salinity|All|Lab|2012-05-22|2012-05-22|1|36.79|36.79|36.79|36.79|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-14-02|Salinity|All|Lab|2014-04-16|2014-04-16|1|33.05|33.05|33.05|33.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-14-03|Salinity|All|Lab|2014-05-05|2014-05-05|1|31.73|31.73|31.73|31.73|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-A-03-04|Salinity|All|Lab|2003-05-19|2003-05-19|1|34.16|34.16|34.16|34.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-A-05-04|Salinity|All|Lab|2005-05-16|2005-05-16|1|32.53|32.53|32.53|32.53|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-A-10-07|Salinity|All|Lab|2010-10-27|2010-10-27|1|33.1|33.1|33.1|33.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-08-02|Salinity|All|Lab|2008-03-31|2008-03-31|1|34.35|34.35|34.35|34.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-10-08|Salinity|All|Lab|2010-12-21|2010-12-21|1|31|31|31|31|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-13-07|Salinity|All|Lab|2013-10-16|2013-10-16|1|33.19|33.19|33.19|33.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-15-02|Salinity|All|Lab|2015-04-09|2015-04-09|1|34.03|34.03|34.03|34.03|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-C-13-03|Salinity|All|Lab|2013-05-20|2013-05-20|1|35.35|35.35|35.35|35.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3 55-03|Salinity|All|Lab|2000-11-08|2002-11-12|5|30.19|35.2299995|33.07|33.0579999|1.84912667413567
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-16-03|Salinity|All|Lab|2016-05-23|2016-05-23|1|33.68|33.68|33.68|33.68|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-01|Salinity|All|Lab|2005-01-11|2005-01-11|1|32.42|32.42|32.42|32.42|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-11-06|Salinity|All|Lab|2011-09-08|2011-09-08|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-15-04|Salinity|All|Lab|2015-06-17|2015-06-17|1|32.3|32.3|32.3|32.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-16-04|Salinity|All|Lab|2016-06-14|2016-06-14|1|29.26|29.26|29.26|29.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-16-05|Salinity|All|Lab|2016-07-26|2016-07-26|1|31.89|31.89|31.89|31.89|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-10-08|Salinity|All|Lab|2010-12-22|2010-12-22|1|30.66|30.66|30.66|30.66|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-16-04|Salinity|All|Lab|2016-06-14|2016-06-14|1|28.15|28.15|28.15|28.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-17-06|Salinity|All|Lab|2017-09-21|2017-09-21|1|28.91|28.91|28.91|28.91|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-12-08|Salinity|All|Lab|2012-12-10|2012-12-10|1|29.72|29.72|29.72|29.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-14-03|Salinity|All|Lab|2014-05-14|2014-05-14|1|20.67|20.67|20.67|20.67|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-15-05|Salinity|All|Lab|2015-08-12|2015-08-12|1|22.94|22.94|22.94|22.94|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-17-07|Salinity|All|Lab|2017-11-02|2017-11-02|1|13.45|13.45|13.45|13.45|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-06-04|Salinity|All|Lab|2006-05-10|2006-05-10|1|27.05|27.05|27.05|27.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-09-03|Salinity|All|Lab|2009-05-04|2009-05-04|1|32.21|32.21|32.21|32.21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-10-02|Salinity|All|Lab|2010-03-17|2010-03-17|1|10.01|10.01|10.01|10.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-10-03|Salinity|All|Lab|2010-05-18|2010-05-18|1|21.19|21.19|21.19|21.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-11-05|Salinity|All|Lab|2011-08-22|2011-08-22|1|4.46|4.46|4.46|4.46|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-11-06|Salinity|All|Lab|2011-09-15|2011-09-15|1|10.44|10.44|10.44|10.44|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-12-05|Salinity|All|Lab|2012-07-23|2012-07-23|1|1.27|1.27|1.27|1.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-16-05|Salinity|All|Lab|2016-08-15|2016-08-15|1|14.95|14.95|14.95|14.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-03-05|Salinity|All|Lab|2003-06-19|2003-06-19|1|2|2|2|2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-08-04|Salinity|All|Lab|2008-07-02|2008-07-02|1|25.8|25.8|25.8|25.8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-11-03|Salinity|All|Lab|2011-05-16|2011-05-16|1|19.6|19.6|19.6|19.6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-12-08|Salinity|All|Lab|2012-12-13|2012-12-13|1|34.02|34.02|34.02|34.02|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-03-01|Salinity|All|Lab|2003-01-07|2003-01-07|1|26.4|26.4|26.4|26.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|Salinity|All|Lab|2004-04-15|2004-04-15|1|30.4|30.4|30.4|30.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-02|Salinity|All|Lab|2011-03-30|2011-03-30|1|19.56|19.56|19.56|19.56|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|Salinity|All|Lab|2005-12-05|2005-12-05|1|33.23|33.23|33.23|33.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|Salinity|All|Lab|2006-06-21|2006-06-21|1|34.05|34.05|34.05|34.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 00-37|Salinity|All|Lab|2001-08-29|2001-08-29|1|34.2|34.2|34.2|34.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-02|Salinity|All|Lab|2001-06-27|2001-06-27|1|29.38|29.38|29.38|29.38|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-04|Salinity|All|Lab|1999-01-07|2002-06-11|4|30.43|34.65|33.01|32.775|1.74498328549779
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-07|Salinity|All|Lab|2001-10-17|2001-10-17|1|30.9|30.9|30.9|30.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-09|Salinity|All|Lab|2001-01-10|2002-03-06|2|32.21|33|32.605|32.605|0.558614357137372
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS652|Salinity|All|Lab|2003-10-27|2003-10-27|1|32.4|32.4|32.4|32.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS660|Salinity|All|Lab|1995-08-16|2001-09-13|2|31.1|32.1|31.6|31.6|0.707106781186548
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS663|Salinity|All|Lab|2007-05-21|2007-05-21|1|34.7|34.7|34.7|34.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS732|Salinity|All|Lab|2000-12-05|2000-12-05|1|32.9|32.9|32.9|32.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS733|Salinity|All|Lab|1995-03-22|2010-03-17|5|28.9|35.2|34.8|33.22|2.68085807158828
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_19-02|Salinity|All|Lab|2020-06-30|2022-10-18|20|7.37|23.65|16.44|16.52|4.69375845363315
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-21-03|Salinity|All|Lab|2021-05-17|2021-05-17|1|25|25|25|25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-21-08|Salinity|All|Lab|2021-12-15|2021-12-15|2|20.82|20.93|20.875|20.875|0.0777817459305198
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-A-22-06|Salinity|All|Lab|2022-09-13|2022-09-13|1|15.75|15.75|15.75|15.75|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-C-20-08|Salinity|All|Lab|2020-12-02|2020-12-02|2|19.2|19.27|19.235|19.235|0.0494974746830585
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E1-C-21-03|Salinity|All|Lab|2021-05-17|2021-05-17|2|24.95|24.95|24.95|24.95|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-A-20-04|Salinity|All|Lab|2020-06-15|2020-06-15|1|21.99|21.99|21.99|21.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-A-21-03|Salinity|All|Lab|2021-05-17|2021-05-17|2|24.62|24.62|24.62|24.62|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-A-21-05|Salinity|All|Lab|2021-08-03|2021-08-03|1|19.03|19.03|19.03|19.03|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-B-20-08|Salinity|All|Lab|2020-12-02|2020-12-02|1|18.31|18.31|18.31|18.31|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-C-20-08|Salinity|All|Lab|2020-12-02|2020-12-02|2|18.71|18.77|18.74|18.74|0.0424264068711919
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-D-20-08|Salinity|All|Lab|2020-12-02|2020-12-02|1|18.72|18.72|18.72|18.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-D-21-02|Salinity|All|Lab|2021-03-15|2021-03-15|1|21.31|21.31|21.31|21.31|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E2-D-21-03|Salinity|All|Lab|2021-05-17|2021-05-17|1|24.33|24.33|24.33|24.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-A-21-08|Salinity|All|Lab|2021-12-14|2021-12-14|1|21|21|21|21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-B-20-05|Salinity|All|Lab|2020-08-20|2020-08-20|2|24.12|24.21|24.165|24.165|0.0636396103067892
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-B-21-04|Salinity|All|Lab|2021-06-16|2021-06-16|1|24.93|24.93|24.93|24.93|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-C-20-07|Salinity|All|Lab|2020-10-14|2020-10-14|1|19.41|19.41|19.41|19.41|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-C-20-08|Salinity|All|Lab|2020-12-10|2020-12-10|1|18.76|18.76|18.76|18.76|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-C-21-06|Salinity|All|Lab|2021-09-08|2021-09-08|1|16.67|16.67|16.67|16.67|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-D-20-04|Salinity|All|Lab|2020-06-16|2020-06-16|1|23.09|23.09|23.09|23.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E3-D-20-06|Salinity|All|Lab|2020-09-10|2020-09-10|1|21.16|21.16|21.16|21.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E4-A-22-04|Salinity|All|Lab|2022-06-30|2022-06-30|1|28.01|28.01|28.01|28.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E4-B-20-05|Salinity|All|Lab|2020-08-11|2020-08-11|1|25.59|25.59|25.59|25.59|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E4-B-20-08|Salinity|All|Lab|2020-12-10|2020-12-10|1|20.96|20.96|20.96|20.96|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E4-B-21-04|Salinity|All|Lab|2021-06-16|2021-06-16|1|25.9|25.9|25.9|25.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-A-20-05|Salinity|All|Lab|2020-08-06|2020-08-06|1|25.9|25.9|25.9|25.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-B-20-07|Salinity|All|Lab|2020-10-15|2020-10-15|1|23.52|23.52|23.52|23.52|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_E5-C-20-05|Salinity|All|Lab|2020-08-06|2020-08-06|1|26.03|26.03|26.03|26.03|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-01|Salinity|All|Lab|2021-02-23|2021-02-23|1|31.28|31.28|31.28|31.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-20-03|Salinity|All|Lab|2020-05-20|2020-05-20|1|33.84|33.84|33.84|33.84|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-20-05|Salinity|All|Lab|2020-08-03|2020-08-03|1|32.24|32.24|32.24|32.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-03|Salinity|All|Lab|2021-05-12|2021-05-12|1|33.78|33.78|33.78|33.78|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-04|Salinity|All|Lab|2021-06-22|2021-06-22|2|35.36|35.4|35.38|35.38|0.0282842712474613
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-07|Salinity|All|Lab|2021-11-03|2021-11-03|1|33.76|33.76|33.76|33.76|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-05|Salinity|All|Lab|2020-08-03|2020-08-03|1|34.37|34.37|34.37|34.37|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-07|Salinity|All|Lab|2021-11-03|2021-11-03|1|33.71|33.71|33.71|33.71|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-06|Salinity|All|Lab|2020-09-23|2020-09-23|1|28.81|28.81|28.81|28.81|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-07|Salinity|All|Lab|2020-11-04|2020-11-04|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-07|Salinity|All|Lab|2021-10-13|2021-10-13|1|0.21|0.21|0.21|0.21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-06|Salinity|All|Lab|2020-09-03|2020-09-03|1|0.26|0.26|0.26|0.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-07|Salinity|All|Lab|2020-11-04|2020-11-04|2|0.25|0.25|0.25|0.25|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-08|Salinity|All|Lab|2020-12-21|2020-12-21|3|0.25|0.25|0.25|0.25|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-04|Salinity|All|Lab|2021-06-14|2021-06-14|1|0.32|0.32|0.32|0.32|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-07|Salinity|All|Lab|2021-10-13|2021-10-13|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-05|Salinity|All|Lab|2020-08-12|2020-08-12|1|0.27|0.27|0.27|0.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-06|Salinity|All|Lab|2020-09-03|2020-09-03|3|0.25|0.26|0.26|0.256666666666667|0.00577350269189626
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-07|Salinity|All|Lab|2020-11-04|2020-11-04|2|0.25|0.25|0.25|0.25|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-08|Salinity|All|Lab|2020-12-21|2020-12-21|2|0.24|0.24|0.24|0.24|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-05|Salinity|All|Lab|2021-08-05|2021-08-05|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-08|Salinity|All|Lab|2021-12-08|2021-12-08|1|0.23|0.23|0.23|0.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-04|Salinity|All|Lab|2020-07-01|2020-07-01|1|0.28|0.28|0.28|0.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-07|Salinity|All|Lab|2020-11-04|2020-11-04|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-03|Salinity|All|Lab|2021-05-18|2021-05-18|2|0.3|0.3|0.3|0.3|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-04|Salinity|All|Lab|2021-06-14|2021-06-14|1|0.32|0.32|0.32|0.32|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-06|Salinity|All|Lab|2021-09-16|2021-09-16|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-06|Salinity|All|Lab|2020-08-31|2020-08-31|2|8.5|17.09|12.795|12.795|6.07404725039244
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-02|Salinity|All|Lab|2021-04-06|2021-04-06|1|25.85|25.85|25.85|25.85|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-06|Salinity|All|Lab|2021-09-20|2021-09-20|1|13.98|13.98|13.98|13.98|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-07|Salinity|All|Lab|2021-10-27|2021-10-27|1|22.01|22.01|22.01|22.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|1|26.91|26.91|26.91|26.91|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-08|Salinity|All|Lab|2020-12-09|2020-12-09|2|23.79|23.79|23.79|23.79|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-03|Salinity|All|Lab|2021-05-11|2021-05-11|1|27.07|27.07|27.07|27.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-04|Salinity|All|Lab|2021-07-01|2021-07-01|1|25.91|25.91|25.91|25.91|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-05|Salinity|All|Lab|2021-08-09|2021-08-09|1|22.95|22.95|22.95|22.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|1|26.75|26.75|26.75|26.75|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-05|Salinity|All|Lab|2020-08-06|2020-08-06|1|25.09|25.09|25.09|25.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-02|Salinity|All|Lab|2021-04-06|2021-04-06|1|26.05|26.05|26.05|26.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-03|Salinity|All|Lab|2021-05-11|2021-05-11|1|27.19|27.19|27.19|27.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-04|Salinity|All|Lab|2021-07-01|2021-07-01|1|24.01|24.01|24.01|24.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-08|Salinity|All|Lab|2021-12-01|2021-12-01|1|22.87|22.87|22.87|22.87|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|2|26.44|26.89|26.665|26.665|0.318198051533946
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-07|Salinity|All|Lab|2020-10-15|2020-10-15|1|21.42|21.42|21.42|21.42|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-04|Salinity|All|Lab|2020-06-16|2020-06-16|1|0.33|0.33|0.33|0.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-03|Salinity|All|Lab|2021-05-10|2021-05-10|1|0.3|0.3|0.3|0.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-04|Salinity|All|Lab|2021-06-16|2021-06-16|1|0.36|0.36|0.36|0.36|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-06|Salinity|All|Lab|2020-09-03|2020-09-03|2|0.34|0.34|0.34|0.34|0
