AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|6|Salinity|All|All|19|18.4|34.2|32.3|30.8578947368421|4.29383482959693|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|7|Salinity|All|All|30|12.3|38.9|26.8|28.2733333333333|6.83822589077996|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|8|Salinity|All|All|21|6|36.3|22|22.2428571428571|7.53668172530666|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|9|Salinity|All|All|34|23|36.8|27.4|28.7755882352941|4.73442018540588|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|10|Salinity|All|All|24|20.5|32.2|25.8|26.2208333333333|3.11070789743885|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|11|Salinity|All|All|107|0|39|35|24.3859813084112|16.0934678451435|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Lake Worth Lagoon Seagrass Mapping Project, RiverKeeper|69, 3001, 3016, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|12|Salinity|All|All|24|29.8|35.8|32.7|32.8166666666667|2.17428982242112|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|1|Salinity|All|All|17|27.6|37.4|32|31.8529411764706|3.18259282014265|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|2|Salinity|All|All|28|27.2|36.5|31.05|32.0142857142857|3.06844323971357|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|3|Salinity|All|All|24|28.5|37.8|33.715|33.3683333333333|2.9051119362804|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|4|Salinity|All|All|13|31.5|34.5|33.9|33.5769230769231|0.947939736264781|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|5|Salinity|All|All|19|34|37.6|35.7|35.7368421052632|0.92988083245817|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|6|Salinity|All|All|19|34.1|36.1|35.9|35.7052631578947|0.605046999286029|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|7|Salinity|All|All|43|29|35.66|33.2|32.323488372093|1.9341675750035|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|8|Salinity|All|All|40|26.4|35.57|30.2|30.0975|2.52798161101718|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|9|Salinity|All|All|34|13.5|36.2|32.65|31.6235294117647|5.4601619924648|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|10|Salinity|All|All|44|22.3|34.6|28.9|28.8568181818182|2.71099378734267|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|11|Salinity|All|All|36|10.1|36.9|28.9|25.6388888888889|8.84670326902393|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|12|Salinity|All|All|33|16.2|35.3|32|28.3606060606061|8.13860166866595|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|1|Salinity|All|All|42|15.8|37.2|32.3|28.6785714285714|7.81120320247677|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|2|Salinity|All|All|49|15.8|37.67|32.05|29.8383673469388|6.54061488793255|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|3|Salinity|All|All|32|22.4|37.6|32.1|31.705|4.33667852684071|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|4|Salinity|All|All|38|31.2|36.5|34.55|34.4342105263158|1.61149189158461|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|5|Salinity|All|All|41|27.7|36.9|32.7|32.9609756097561|2.09962830624619|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|6|Salinity|All|All|39|34|36.5|35|35.1230769230769|0.750249621077629|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|7|Salinity|All|All|29|29.8|37.2|33.7|33.7327586206897|2.02368986992947|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|8|Salinity|All|All|10|28.1|35.1|31.9|31.32|2.7210292170427|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|9|Salinity|All|All|20|18.2|33.4|26.55|25.925|4.47682629596129|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|10|Salinity|All|All|16|25.6|35|30.65|29.825|3.08209885197301|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|11|Salinity|All|All|23|32.6|36.2|34.2|34.2434782608696|1.33717003982853|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|12|Salinity|All|All|10|27.7|36.1|31.2|31.37|2.97173723976771|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|1|Salinity|All|All|17|29.8|35.8|32.6|32.6352941176471|1.51490147223779|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|2|Salinity|All|All|18|4.9|34.83|23.72|22.7555555555556|7.74923997960045|Fisheries-Independent Monitoring (FIM) Program, Seagrass (SJRWMD)|69, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|3|Salinity|All|All|22|14.2|39.6|28.7|28.6327272727273|7.52817386433136|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|4|Salinity|All|All|10|20.9|32.8|31.7|29.71|4.68032524985652|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|5|Salinity|All|All|21|28.9|37.3|32.3|33.0714285714286|2.9723968202686|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|6|Salinity|All|All|13|28|37.1|29.1|31.0076923076923|3.70662954233392|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|7|Salinity|All|All|26|27.46|37.7|31.75|32.6015384615385|3.24983654026807|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|8|Salinity|All|All|16|28.6|36.2|33.1|32.76875|2.72561155217198|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|9|Salinity|All|All|20|25.8|36.6|32.665|31.6195|3.75987888242777|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|10|Salinity|All|All|16|18.9|30.7|25.1|23.96875|4.23866626035439|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|11|Salinity|All|All|18|27.1|36.33|30.55|31.2944444444444|3.25604274835036|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|12|Salinity|All|All|17|31|36.1|33|33.1882352941176|1.96401449617269|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|1|Salinity|All|All|15|32.3|37.3|36.1|35.4333333333333|1.56509546338995|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|2|Salinity|All|All|22|34.04|37.1|35.34|35.47|0.938225275009508|Fisheries-Independent Monitoring (FIM) Program, Seagrass (SJRWMD)|69, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|3|Salinity|All|All|11|35.8|37.3|36.7|36.7|0.560357029044876|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper|69, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|4|Salinity|All|All|12|36.9|37.8|37.5|37.4333333333333|0.277434130866584|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|5|Salinity|All|All|14|35.9|39|37.2|37.1071428571429|0.771077453671445|Fisheries-Independent Monitoring (FIM) Program, RiverKeeper|69, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|6|Salinity|All|All|14|27.9|34.1|32.85|32.0928571428571|2.11058296201794|Fisheries-Independent Monitoring (FIM) Program|69
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|7|Salinity|All|All|31|29.97|37.5|33.3|33.3825806451613|2.00835250515099|Fisheries-Independent Monitoring (FIM) Program, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|8|Salinity|All|All|10|30.3|35.5|34.2|33.5|2.12916258968951|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|9|Salinity|All|All|17|18.33|27.6|22.5|23.6076470588235|2.91728368823587|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|10|Salinity|All|All|18|13.83|37.3|20.6|20.99|5.30417815333845|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, RiverKeeper|69, 95, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|11|Salinity|All|All|14|18.9|29.1|24.4|24.3121428571429|3.14141609070576|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|12|Salinity|All|All|20|18.2|30.5|25.45|24.458|3.57758901467102|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|1|Salinity|All|All|2|28.75|35.5|32.125|32.125|4.7729707730092|Harmful Algal Bloom Marine Observation Network, RiverKeeper|95, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|2|Salinity|All|All|19|30.99|35.85|34.23|34.0668421052632|1.28779765763785|Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|3|Salinity|All|All|4|34.18|35.26|34.925|34.8225|0.50519798099359|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|4|Salinity|All|All|5|34.96|37.6|35.57|35.736|1.08435695229938|Harmful Algal Bloom Marine Observation Network, RiverKeeper|95, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|5|Salinity|All|All|5|32.32|34.84|33.59|33.576|0.994600422280225|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|6|Salinity|All|All|4|19.8|25.8|23.035|22.9175|2.49474614607044|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|7|Salinity|All|All|17|24.95|35.3|28.73|29.5235294117647|3.43456864317863|Harmful Algal Bloom Marine Observation Network, RiverKeeper, Seagrass (SJRWMD)|95, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|8|Salinity|All|All|4|26.84|28.92|27.88|27.88|0.883779761403636|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|9|Salinity|All|All|4|25.04|28.75|26.125|26.51|1.57938806715344|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|10|Salinity|All|All|1|38|38|38|38||RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|1|Salinity|All|All|1|36.9|36.9|36.9|36.9||RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|2|Salinity|All|All|7|33.42|35.19|34.87|34.45|0.732120208708924|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|3|Salinity|All|All|7|31.35|33.75|32.22|32.3|0.842891847550245|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|4|Salinity|All|All|1|36.2|36.2|36.2|36.2||RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|7|Salinity|All|All|11|33.3|37.1|34.7|34.7336363636364|1.1638064506375|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|8|Salinity|All|All|4|28.62|33.36|32.92|31.955|2.23513608832512|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|10|Salinity|All|All|1|36.9|36.9|36.9|36.9||RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|2|Salinity|All|All|11|32.41|35.89|34.72|34.51|0.969474084233303|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|3|Salinity|All|All|1|33.75|33.75|33.75|33.75||Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|4|Salinity|All|All|11|37.22|38.6|37.7|37.72|0.342140322090221|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|5|Salinity|All|All|8|31.8|37.5|36.95|36.225|1.91889104879429|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|6|Salinity|All|All|10|32.4|36.3|34.75|34.68|1.51789327688082|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|7|Salinity|All|All|16|25.57|37.1|35.25|32.039375|4.77781884510774|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|8|Salinity|All|All|33|21.7|37.3|31.1|31.1369696969697|4.20814944842778|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|9|Salinity|All|All|19|24.8|36.9|32.5|32.5105263157895|3.39605894740786|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|10|Salinity|All|All|25|1.9|35.75|24.6|23.8296|10.0379129138814|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|11|Salinity|All|All|16|11.7|33.9|22.8|24.0375|5.96667132215833|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|12|Salinity|All|All|17|20.4|37|31.4|29.8941176470588|5.99629787746524|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|1|Salinity|All|All|25|26.9|39.4|35.3|33.984|3.522863418679|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|2|Salinity|All|All|35|28.18|37.4|33.3|33.8788571428571|2.12745466728307|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|3|Salinity|All|All|19|32.9|37.8|35.9|35.2631578947368|1.82793463483785|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|4|Salinity|All|All|27|26.9|39|32.7|33.6222222222222|3.57365718012034|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|5|Salinity|All|All|17|35.1|38.6|35.9|36.2235294117647|0.935768007951695|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|6|Salinity|All|All|30|32.9|38.9|34.7|35.5866666666667|1.72860983279136|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|7|Salinity|All|All|34|29.4|40.7|34|33.9558823529412|2.96351461862948|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|8|Salinity|All|All|33|22.9|40.1|30|31.0909090909091|5.22238951752235|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|9|Salinity|All|All|19|18.9|36.9|29|29.6421052631579|5.93935235802259|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|10|Salinity|All|All|31|22.4|39.9|29.6|30.5|4.64313112744694|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|11|Salinity|All|All|15|29.4|39.3|31.3|33.34|3.63471358667266|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|12|Salinity|All|All|18|29.5|38|35.7|35.1|2.56996223364332|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|1|Salinity|All|All|27|30.7|38.2|33.2|33.8814814814815|2.43989864812156|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|2|Salinity|All|All|35|32|39|33.19|34.2878|2.06667094907842|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|3|Salinity|All|All|25|30|37.02|34.9|34.8228|2.13471215858251|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|4|Salinity|All|All|29|34.1|37.1|35.7|35.7793103448276|0.706287734943784|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|5|Salinity|All|All|16|34.5|38.2|35|35.94375|1.48681707011993|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|6|Salinity|All|All|23|0.31|36.1|35|32.0047826086957|7.52122926942931|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|7|Salinity|All|All|21|30.7|36.68|32.48|32.8709523809524|1.44579357019564|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|8|Salinity|All|All|26|33|36.01|33.95|34.27|0.999551899603017|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|9|Salinity|All|All|13|32.5|35.5|35.5|34.7153846153846|1.29154052320356|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|10|Salinity|All|All|4|29|33|29.25|30.125|1.93110503770941|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|11|Salinity|All|All|13|17.7|32|26.8|26.5615384615385|4.65054449527839|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|12|Salinity|All|All|11|32|35.1|35.1|34.5090909090909|1.24133359372454|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|1|Salinity|All|All|19|31.5|35.9|34.5|33.9105263157895|1.27012455069139|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|2|Salinity|All|All|17|30.9|35.7|33.3|33.4058823529412|1.2121626274119|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|3|Salinity|All|All|9|33.4|34.4|34.3|34.1|0.377491721763537|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1954|2|Salinity|All|All|1|33.93|33.93|33.93|33.93||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|3|Salinity|All|All|1|33.91|33.91|33.91|33.91||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|4|Salinity|All|All|2|33.66|34.58|34.12|34.12|0.650538238691625|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|6|Salinity|All|All|7|33.7|34.6|34.4|34.2614285714286|0.357417989261339|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|7|Salinity|All|All|1|32.66|32.66|32.66|32.66||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|8|Salinity|All|All|1|32.47|32.47|32.47|32.47||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|10|Salinity|All|All|1|28.28|28.28|28.28|28.28||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1954|12|Salinity|All|All|1|31.13|31.13|31.13|31.13||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|3|Salinity|All|All|2|35.32|35.39|35.355|35.355|0.0494974746830585|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|4|Salinity|All|All|3|35.73|36.32|35.75|35.9333333333333|0.335012437580061|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|5|Salinity|All|All|3|36.49|36.76|36.5|36.5833333333333|0.153079500042732|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|6|Salinity|All|All|2|37.18|37.27|37.225|37.225|0.0636396103067917|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|7|Salinity|All|All|2|35.23|35.73|35.48|35.48|0.353553390593274|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|8|Salinity|All|All|3|35.75|36.29|35.97|36.0033333333333|0.27153882472555|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|9|Salinity|All|All|2|27.75|33.6|30.675|30.675|4.1365746699413|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|10|Salinity|All|All|1|33.93|33.93|33.93|33.93||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|11|Salinity|All|All|2|35.23|35.44|35.335|35.335|0.148492424049176|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|12|Salinity|All|All|1|35.46|35.46|35.46|35.46||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1956|1|Salinity|All|All|4|35.26|35.65|35.345|35.4|0.18202563921968|Harmful Algal Bloom Marine Observation Network|95
