AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2003|2|Salinity|Bottom|Field|61|30.25|36.49|35.84|35.3896721311475|1.38716733815489|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|3|Salinity|Bottom|Field|56|30.94|36.34|35.615|35.2664285714286|1.12076828936295|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|4|Salinity|Bottom|Field|42|29.26|36.46|36.265|35.577619047619|1.62500703116499|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|5|Salinity|Bottom|Field|47|26.39|36.99|36.02|35.4389361702128|2.17913049476815|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|6|Salinity|Bottom|Field|71|24.8|37.07|36.34|35.6887323943662|2.17370186520432|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|7|Salinity|Bottom|Field|39|24.44|38.1|36.11|35.1538461538462|3.0276329258355|Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|8|Salinity|Bottom|Field|39|26.83|37.05|36.01|35.3248717948718|2.25513434282385|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|9|Salinity|Bottom|Field|36|28.41|36.16|35.655|34.9475|2.14823033481714|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|10|Salinity|Bottom|Field|145|24.87|39.56|35.88|35.6662068965517|1.702549178995|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|2003|11|Salinity|Bottom|Field|70|25.35|37.25|35.87|35.0767142857143|2.74435690913564|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2003|12|Salinity|Bottom|Field|6|24.03|30.49|26.365|26.8316666666667|2.42581463979972|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|2004|1|Salinity|Bottom|Field|39|24.84|36.4693|36.3473|35.0426615384615|3.07531816159901|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|2|Salinity|Bottom|Field|44|25.26|36.3329|36.08715|34.8891568181818|2.64545522265426|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|3|Salinity|Bottom|Field|60|31.76|36.9896|35.93815|35.6640683333333|0.959296600091091|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|4|Salinity|Bottom|Field|32|32.7|37.16|35.64965|35.650228125|0.938760536037906|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|5|Salinity|Bottom|Field|80|35.34|38.59|36.58095|36.68740625|0.723677214454025|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|6|Salinity|Bottom|Field|47|36.4258|41.98|36.6018|37.2462127659574|1.3314463622263|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|7|Salinity|Bottom|Field|46|36.3055|42.8|36.39205|37.4598934782609|1.85365747673825|Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|115, 297, 509
15|Florida Keys National Marine Sanctuary|2004|8|Salinity|Bottom|Field|94|35.1752|39.89|36.0408|36.1322436170213|0.782390997259828|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|9|Salinity|Bottom|Field|20|34.48|39.71|35.985|36.463|1.54674564982843|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|10|Salinity|Bottom|Field|113|35.15|39.0043|36.1674|36.4229265486726|0.677856826040945|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|11|Salinity|Bottom|Field|30|32.75|37.38|36.3244|36.0572866666667|1.21015384565803|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2004|12|Salinity|Bottom|Field|15|32.54|37.14|35.88|35.4593333333333|1.50221011782481|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|1|Salinity|Bottom|Field|92|33.25|36.7026|36.17535|35.8642184782609|0.800271164610814|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2005|2|Salinity|Bottom|Field|62|35.01|38.1005|36.55525|36.4680370967742|0.618241319862135|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|3|Salinity|Bottom|Field|6|35.33|37.86|36.98|36.6866666666667|1.0239075479098|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|2005|4|Salinity|Bottom|Field|39|35.4|38.45|36.66|36.858041025641|0.764857313393519|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|5|Salinity|Bottom|Field|280|36.1835|42.5|38.1|37.9915175|1.13188550139091|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|95, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2005|6|Salinity|Bottom|Field|6|30.64|40.49|36.105|36.0616666666667|3.35810313520396|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|2005|7|Salinity|Bottom|Field|62|29.35|36.9201|36.1007|35.7621048387097|1.34228806141315|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|8|Salinity|Bottom|Field|84|29.63|39.17|36.89115|36.8542166666667|1.37004603333385|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|9|Salinity|Bottom|Field|95|19.6|39.7|25.7|27.2225263157895|4.00524787885951|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|95, 297, 509, 965
15|Florida Keys National Marine Sanctuary|2005|10|Salinity|Bottom|Field|30|15.43|36.4936|36.0691|33.7374866666667|5.38997595636204|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|11|Salinity|Bottom|Field|54|22.81|36.2619|35.83115|34.4215425925926|3.26086194801324|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2005|12|Salinity|Bottom|Field|76|23.18|36.7951|35.0904|34.0862210526316|2.64142068684339|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2006|1|Salinity|Bottom|Field|50|24.29|36.7026|36.4171|35.317994|2.66802136510507|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2006|2|Salinity|Bottom|Field|32|27.32|38.1|36.2471|35.3912625|2.82974202434689|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2006|3|Salinity|Bottom|Field|79|27.57|38.03|36.1532|35.8943481012658|1.47921636017883|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2006|4|Salinity|Bottom|Field|142|29.5|39.05|36.32685|34.9082788732394|2.74957597867912|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|95, 297, 509, 965
15|Florida Keys National Marine Sanctuary|2006|5|Salinity|Bottom|Field|123|33.64|39.2|36.7507|37.0599382113821|1.00627033721595|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|60, 95, 297, 509, 4049
15|Florida Keys National Marine Sanctuary|2006|6|Salinity|Bottom|Field|38|34.7797|37.8|36.48|36.4584578947368|0.628148625308159|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|2006|7|Salinity|Bottom|Field|46|34.43|37.54|36.44795|36.3414065217391|0.549723113092066|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2006|8|Salinity|Bottom|Field|13|28.03|36.81|36.53|35.1184615384615|2.76113154990802|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2006|9|Salinity|Bottom|Field|196|21.8|36.5327|34.4|32.7388974489796|3.60224816476566|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 509, 965
15|Florida Keys National Marine Sanctuary|2006|10|Salinity|Bottom|Field|28|27.68|36.8048|36.1828|34.6555678571429|2.73747197787837|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2006|11|Salinity|Bottom|Field|59|25.37|38.05|36.56|36.0643016949153|2.12510653805886|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2006|12|Salinity|Bottom|Field|78|29.43|37.45|36.20915|35.8446833333333|1.33698791963543|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|1|Salinity|Bottom|Field|75|29.19|37|36.1323|35.747792|1.38797025133242|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|2|Salinity|Bottom|Field|39|31.8|37.66|35.5088|35.4014153846154|1.0676665262787|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|3|Salinity|Bottom|Field|53|31.46|37.95|36.7071|36.5255924528302|1.12238832969443|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|4|Salinity|Bottom|Field|144|30.8|40.1|36.5665|36.4413958333333|1.37897158253427|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 509, 965
15|Florida Keys National Marine Sanctuary|2007|5|Salinity|Bottom|Field|44|34.19|40.81|36.85655|37.3842477272727|1.87659556192004|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|297, 509, 4049
15|Florida Keys National Marine Sanctuary|2007|6|Salinity|Bottom|Field|82|33.3|37.75|36.28065|36.3901353658537|0.74571258759774|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|7|Salinity|Bottom|Field|43|31.59|38.18|36.432|36.1407465116279|1.25994026716856|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|8|Salinity|Bottom|Field|73|27.24|38.91|37.1067|36.6487616438356|2.02452423564911|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2007|9|Salinity|Bottom|Field|132|19.1|37.935|34.4191|32.3974318181818|4.48400912461905|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 509, 965
15|Florida Keys National Marine Sanctuary|2007|10|Salinity|Bottom|Field|65|18.63|37.51|36.1077|35.4602153846154|3.44473097866649|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2007|11|Salinity|Bottom|Field|58|24|38.85|36.2773|35.2821396551724|3.19917214082729|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2007|12|Salinity|Bottom|Field|20|24.29|38.5|37.465|34.6075|5.0554908918813|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 297, 509
15|Florida Keys National Marine Sanctuary|2008|1|Salinity|Bottom|Field|90|26.8|37.5753|36.44915|36.1673733333333|1.56717905230306|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2008|2|Salinity|Bottom|Field|37|29.54|37.6306|36.4414|35.9856675675676|1.669597870256|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2008|3|Salinity|Bottom|Field|6|29.33|36.94|32.39|32.6766666666667|3.01295646610877|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|2008|4|Salinity|Bottom|Field|118|26.8|38.8|36.6|36.4528822033898|1.64797068348081|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 509, 965
15|Florida Keys National Marine Sanctuary|2008|5|Salinity|Bottom|Field|143|34.58|40.5534|36.76|37.0261237762238|1.14776415861313|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|297, 509, 4049
15|Florida Keys National Marine Sanctuary|2008|6|Salinity|Bottom|Field|65|36.31|40.85|37.6467|37.8924015384615|1.24609665737809|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|2008|7|Salinity|Bottom|Field|51|34.46|42.13|36.9286|37.8705549019608|1.99033921915976|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2008|8|Salinity|Bottom|Field|52|29.07|42.369|37.5089|37.5421615384615|2.45466474474213|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|297, 509
15|Florida Keys National Marine Sanctuary|2008|9|Salinity|Bottom|Field|130|22.2|36.7|34.9|34.0873584615385|2.3926920259353|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 509, 965
15|Florida Keys National Marine Sanctuary|2008|10|Salinity|Bottom|Field|45|32.5336|36.3778|35.9431|35.8647488888889|0.537734701241413|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|11|Salinity|Bottom|Field|55|33.5957|37.5045|36.3|36.0785545454545|0.859600150763085|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|12|Salinity|Bottom|Field|30|35.6962|36.8155|36.18255|36.2063466666667|0.290816255217708|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|1|Salinity|Bottom|Field|99|34.5814|37.66|36.2362|36.2881848484849|0.5516742935797|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network|95, 297
15|Florida Keys National Marine Sanctuary|2009|2|Salinity|Bottom|Field|38|35.7232|37.165|36.2627|36.3359921052632|0.359132598700678|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network|95, 297
15|Florida Keys National Marine Sanctuary|2009|3|Salinity|Bottom|Field|1|37.1|37.1|37.1|37.1||Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|2009|4|Salinity|Bottom|Field|134|34.3|42.3|38.9|38.1790582089552|1.81014305214196|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2009|5|Salinity|Bottom|Field|146|35.5221|43.2|37.87525|38.4679773972603|2.10333597010577|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|95, 297, 4049
15|Florida Keys National Marine Sanctuary|2009|6|Salinity|Bottom|Field|37|36.27|36.52|36.38|36.3813513513514|0.0529235382500155|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|2009|7|Salinity|Bottom|Field|139|35.6323|38.817|37.0598|37.0721410071943|0.652225785660256|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|9|Salinity|Bottom|Field|81|26|42.6|32|32.3234567901235|4.0993984804157|South Florida Seagrass Fish and Invertebrate Assessment Network|965
15|Florida Keys National Marine Sanctuary|2009|10|Salinity|Bottom|Field|111|35.2339|38.93|35.9368|36.2267126126126|0.79506846064487|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|1|Salinity|Bottom|Field|21|31.8005|37.2|34.7408|34.5254238095238|1.31690245307113|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network|95, 297
15|Florida Keys National Marine Sanctuary|2010|2|Salinity|Bottom|Field|26|36.0208|36.6924|36.5309|36.5079730769231|0.15941270854657|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network|95, 297
15|Florida Keys National Marine Sanctuary|2010|3|Salinity|Bottom|Field|129|35.0222|37.2|36.47|36.3341062015504|0.394031219764044|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 297
15|Florida Keys National Marine Sanctuary|2010|4|Salinity|Bottom|Field|10|35.1499|36.57|36.53|36.30447|0.509045865757148|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297
15|Florida Keys National Marine Sanctuary|2010|5|Salinity|Bottom|Field|276|23.92|38.6157|36.3747|33.6740257246377|4.03629720613397|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|297, 965, 4049
15|Florida Keys National Marine Sanctuary|2010|7|Salinity|Bottom|Field|118|35.7549|38.5399|36.26415|36.4391050847458|0.456924898698733|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|8|Salinity|Bottom|Field|47|35.25|40.4907|37.17|37.2089063829787|0.960171264705973|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|9|Salinity|Bottom|Field|86|21.2|35.59|31.7|30.8963953488372|3.25752519300111|South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 965
15|Florida Keys National Marine Sanctuary|2010|10|Salinity|Bottom|Field|100|33.1728|37.05|35.7396|35.651769|0.758496371377563|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|11|Salinity|Bottom|Field|35|32.22|37.16|35.76|35.5420428571429|1.07541036197289|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|12|Salinity|Bottom|Field|1|36|36|36|36||Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|2011|1|Salinity|Bottom|Field|111|34.6384|36.5689|36.2728|36.068481981982|0.447186652548859|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|2|Salinity|Bottom|Field|24|34.7524|36.1|35.41605|35.4071958333333|0.382336614128994|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|3|Salinity|Bottom|Field|2|36|36.1|36.05|36.05|0.0707106781186558|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|2011|4|Salinity|Bottom|Field|225|26.6|38.02|36.1193|35.0140417777778|2.37921018081565|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2011|5|Salinity|Bottom|Field|69|34.27|39.7912|36.3473|36.1757014492754|1.1389491272909|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2011|7|Salinity|Bottom|Field|151|36.1019|38.3478|36.6381|36.7486324503311|0.450773609927004|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|10|Salinity|Bottom|Field|84|26.4|36.8|32.15|32.077380952381|1.46717917947777|Harmful Algal Bloom Marine Observation Network, South Florida Seagrass Fish and Invertebrate Assessment Network|95, 965
15|Florida Keys National Marine Sanctuary|2011|11|Salinity|Bottom|Field|13|29.1362|36.0704|35.3915|34.8930769230769|1.83258686431405|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|12|Salinity|Bottom|Field|70|34.5155|37.4262|35.9173|35.9010957142857|0.489097659977902|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|2|Salinity|Bottom|Field|23|34.27|36.4849|35.4|35.3588913043478|0.515947306077105|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|3|Salinity|Bottom|Field|82|31.6006|37.9222|36.14775|36.245068902439|0.628836217495926|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|4|Salinity|Bottom|Field|17|35.9691|37.5639|36.3693|36.5142411764706|0.387126169773537|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|5|Salinity|Bottom|Field|116|22.3|36.9|35.18215|32.1144224137931|4.95681931854598|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, The South Florida Fisheries Habitat Assessment Program (FHAP)|297, 4049
15|Florida Keys National Marine Sanctuary|2012|6|Salinity|Bottom|Field|12|35.5154|36.1963|35.9852|35.9670833333333|0.181283920127985|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|7|Salinity|Bottom|Field|80|28.81|37.15|36.18|36.09561875|0.857586481315516|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297
15|Florida Keys National Marine Sanctuary|2012|8|Salinity|Bottom|Field|29|35.4427|37.19|36.5029|36.5045689655172|0.330277938261796|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|9|Salinity|Bottom|Field|22|35.5647|36.513|36.25585|36.20705|0.224262114393807|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|10|Salinity|Bottom|Field|22|27.2084|36.2843|35.97905|35.3984|1.86804120965047|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|11|Salinity|Bottom|Field|50|32.1517|36.4124|35.8475|35.21255|1.28746686254166|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network|95, 297
15|Florida Keys National Marine Sanctuary|2012|12|Salinity|Bottom|Field|31|31.7127|36.55|35.9719|35.6786967741936|0.909627090436468|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|1|Salinity|Bottom|Field|42|29.0172|37.7428|36.3466|36.2165880952381|1.20012566541244|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
