ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_42534|2012-10-02|2012-10-02|1|1.127|1.127|1.127|1.127|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_43861|2013-05-14|2013-05-14|1|0.79|0.79|0.79|0.79|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_43864|2013-05-30|2013-05-30|1|0.81|0.81|0.81|0.81|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_43868|2013-05-06|2013-05-06|1|0.87|0.87|0.87|0.87|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_44166|2013-07-15|2013-07-15|1|1.208|1.208|1.208|1.208|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_45539|2014-06-11|2014-06-11|1|1.01|1.01|1.01|1.01|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_45547|2014-06-11|2014-06-11|1|0.95|0.95|0.95|0.95|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_45579|2014-06-16|2014-06-16|1|0.97|0.97|0.97|0.97|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_46214|2014-07-30|2014-07-30|1|0.61|0.61|0.61|0.61|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_47521|2015-05-06|2015-05-06|1|0.85|0.85|0.85|0.85|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_47525|2015-05-06|2015-05-06|1|0.82|0.82|0.82|0.82|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_48193|2015-10-28|2015-10-28|1|0.894|0.894|0.894|0.894|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_49524|2016-06-22|2016-06-22|1|0.79|0.79|0.79|0.79|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_49993|2016-09-29|2016-09-29|1|0.647|0.647|0.647|0.647|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_51507|2017-06-27|2017-06-27|1|0.67|0.67|0.67|0.67|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-1|2007-04-18|2008-08-06|17|0.27|0.52|0.43|0.405294117647059|0.0746757697532158
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-2|2007-04-18|2008-08-06|16|0.22|0.48|0.305|0.30125|0.0735640310659134
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-3|2007-04-18|2008-08-06|17|0.17|0.45|0.3|0.307058823529412|0.0700682440448554
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-4|2007-04-18|2008-08-06|16|0.25|0.52|0.375|0.38375|0.088534362443818
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_FRA-APALACBAY-5|2007-04-18|2008-08-06|17|0.21|0.66|0.38|0.382352941176471|0.0982680906859334
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A1|2000-08-15|2003-02-18|23|0.391|0.883|0.634|0.64004347826087|0.122829696683464
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A10|2000-08-15|2003-02-18|22|0.513|4.304|0.7565|0.918136363636364|0.770917653279861
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A11|2000-08-16|2003-02-19|24|0.293|0.78|0.444|0.441208333333333|0.104891653900446
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A12|2000-08-16|2003-02-19|15|0.314|0.524|0.386|0.407733333333333|0.0690801466896725
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A2|2000-08-15|2003-02-18|23|0.405|1.113|0.55|0.557130434782609|0.149962511784484
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A3|2000-08-15|2003-02-18|16|0.384|0.6|0.454|0.45975|0.0620413840378608
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A4|2000-10-24|2003-02-18|21|0.354|0.84|0.569|0.548571428571429|0.119922296270782
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A5|2000-08-16|2003-02-18|15|0.48|1.552|0.624|0.7276|0.277036304995779
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A6|2000-08-16|2003-02-19|18|0.324|0.79|0.4725|0.4845|0.102265657509656
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A7|2000-08-16|2003-02-19|27|0.284|1.01|0.54|0.554333333333333|0.188093675516299
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A8|2000-08-15|2003-02-19|21|0.5|1.95|0.68|0.779333333333333|0.317204087825698
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A9|2000-08-15|2003-02-18|23|0.504|1.04|0.714|0.721565217391304|0.15632071522324
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_R2|2000-08-15|2002-08-20|12|0.49|0.82|0.7|0.6725|0.10270212886171
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_R3|2000-08-15|2003-02-19|13|0.54|1.01|0.81|0.773076923076923|0.136954044322942
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_S150|1992-02-25|1992-05-19|2|0.41|0.694|0.552|0.552|0.200818325856979
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_S154|1992-02-24|1992-05-19|2|0.72|0.72|0.72|0.72|0
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|2012-03-13|2012-09-05|3|0.428|0.59|0.46|0.492666666666667|0.085798212879601
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B24|2012-03-13|2012-03-13|1|0.51|0.51|0.51|0.51|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B25|2012-09-05|2012-12-18|2|0.387|0.414|0.4005|0.4005|0.0190918830920368
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C21|2012-05-30|2012-12-18|2|0.414|0.416|0.415|0.415|0.0014142135623731
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C22|2012-03-13|2012-09-05|2|0.394|0.407|0.4005|0.4005|0.00919238815542509
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C23|2012-12-18|2012-12-18|1|0.316|0.316|0.316|0.316|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C24|2012-03-13|2012-09-05|3|0.495|0.59|0.514|0.533|0.0502692749102272
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_27456|2011-03-14|2011-03-14|1|0.97|0.97|0.97|0.97|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294331908458443|2007-02-22|2007-12-19|6|0.55|0.9|0.715|0.718333333333333|0.118222953214114
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294333108456496|2007-06-19|2007-12-19|3|0.49|0.568|0.498|0.518666666666667|0.0429107601113442
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294349508459055|2007-02-22|2007-12-19|5|0.57|0.88|0.7|0.72|0.125499003980111
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294408208457458|2007-09-26|2007-12-19|2|0.53|0.627|0.5785|0.5785|0.0685893577750951
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294420008459335|2007-02-22|2007-11-13|5|0.52|0.98|0.78|0.776|0.17184295155752
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294421708454240|2007-03-29|2007-12-19|4|0.439|0.66|0.5765|0.563|0.091713321460589
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294507108500387|2007-02-22|2007-12-19|4|0.55|0.88|0.75|0.7325|0.137204227340122
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294524808454525|2007-06-19|2007-12-19|3|0.63|0.69|0.645|0.655|0.031224989991992
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294607808502290|2007-02-28|2007-10-23|5|0.58|0.89|0.72|0.73|0.117686022959398
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294653208502492|2007-02-28|2007-10-31|6|0.42|0.87|0.705|0.695|0.151095995976068
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294721908452404|2007-06-19|2007-09-26|2|0.576|0.74|0.658|0.658|0.115965512114594
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294723608502575|2007-01-31|2007-10-30|4|0.63|1.06|0.765|0.805|0.182665450117603
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294747008503098|2007-01-31|2007-10-24|4|0.594|0.84|0.728|0.7225|0.103966340706981
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294811008503068|2007-01-31|2007-10-30|3|0.457|1.039|0.67|0.722|0.29446391969136
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294819308501132|2007-02-28|2007-10-23|4|0.46|0.79|0.74|0.6825|0.155643824162734
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294828708503058|2007-01-31|2007-01-31|1|0.48|0.48|0.48|0.48|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294834108503266|2007-01-31|2007-06-19|2|0.606|0.67|0.638|0.638|0.0452548339959391
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294837308500239|2007-02-28|2007-10-23|4|0.56|0.77|0.675|0.67|0.0867947771086102
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294944108501597|2007-02-27|2008-01-08|4|0.62|0.93|0.83|0.8025|0.142448821218944
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_294946408453052|2007-02-21|2007-12-19|16|0.708|1.6|0.8455|0.9264375|0.232847867000466
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_295248308500535|2007-02-27|2008-01-08|6|0.6|0.94|0.84|0.795|0.147749788493926
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_295519508501099|2007-02-27|2008-01-08|5|0.63|0.92|0.82|0.788|0.141315250415516
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_295726508501145|2007-02-27|2008-01-08|5|0.62|0.96|0.76|0.774|0.15420765220961
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_295905508501460|2007-02-27|2008-01-08|4|0.63|1.39|0.92|0.965|0.314695620136877
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_295926008502216|2007-02-27|2007-11-14|5|0.62|0.9|0.69|0.726|0.118448300958688
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_300013108503279|2007-02-27|2008-01-08|6|0.59|0.92|0.745|0.758333333333333|0.14958832396503
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_300050308505800|2007-02-27|2007-11-14|4|0.66|0.92|0.705|0.7475|0.120381338531629
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010025|2011-03-14|2012-01-24|3|0.67|0.85|0.75|0.756666666666667|0.0901849950564579
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010401|2011-03-14|2011-03-14|1|0.93|0.93|0.93|0.93|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010B19|2012-05-30|2012-05-30|1|0.554|0.554|0.554|0.554|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21|2011-03-14|2011-09-27|3|0.41|0.88|0.56|0.616666666666667|0.240069434400411
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21B|2011-03-14|2011-12-12|3|0.63|0.82|0.68|0.71|0.098488578017961
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21C|2011-09-27|2011-09-27|1|0.499|0.499|0.499|0.499|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|2012-12-18|2012-12-18|1|0.348|0.348|0.348|0.348|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G2TLHR0013|2017-10-12|2017-10-12|1|0.57|0.57|0.57|0.57|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G2TLHR0014|2017-04-19|2017-10-12|4|0.56|0.75|0.645|0.65|0.0787400787401181
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS079|2012-11-06|2012-11-06|1|0.414|0.414|0.414|0.414|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS150|2012-11-06|2012-11-06|1|0.504|0.504|0.504|0.504|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS233|2012-11-06|2012-11-06|1|0.754|0.754|0.754|0.754|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS253|2012-11-06|2012-11-06|1|0.6|0.6|0.6|0.6|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS255|2012-11-06|2012-11-06|1|0.469|0.469|0.469|0.469|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS260|2012-11-06|2012-11-06|1|0.344|0.344|0.344|0.344|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_16SEAS343|2012-11-06|2013-04-16|2|0.404|0.75|0.577|0.577|0.244658946290545
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACH1|2013-04-03|2013-04-03|1|0.89|0.89|0.89|0.89|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_3524|2020-03-26|2021-01-20|4|0.67|0.87|0.845|0.8075|0.0946484724300045
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_57647|2020-05-26|2020-05-26|1|0.8|0.8|0.8|0.8|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_58033|2020-08-27|2020-08-27|1|0.994|0.994|0.994|0.994|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0013|2017-04-19|2022-01-06|12|0.51|0.94|0.66|0.674166666666667|0.113974345864109
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0014|2017-04-19|2019-11-13|12|0.52|0.8|0.635|0.655|0.0864975039051312
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0024|2017-08-29|2019-06-13|2|0.59|0.79|0.69|0.69|0.14142135623731
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|2019-05-02|2021-08-19|14|0.513|1.26|0.64|0.728071428571429|0.209860196792537
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|2019-05-02|2022-01-06|13|0.51|0.83|0.582|0.626846153846154|0.0972880997808794
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0034|2019-04-10|2022-01-03|15|0.61|0.88|0.73|0.742|0.0855402996086807
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|2018-03-28|2018-11-28|6|0.53|0.88|0.68|0.703333333333333|0.158324561160506
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|2018-03-28|2018-11-28|5|0.214|0.65|0.475|0.4676|0.160431605365028
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0042|2019-04-09|2022-01-06|15|0.244|0.97|0.75|0.746266666666667|0.1813691841311
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0044|2019-06-20|2022-01-12|15|0.63|0.96|0.82|0.815333333333333|0.105550709997386
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|2022-01-06|2022-01-06|1|0.708|0.708|0.708|0.708|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0052|2022-01-10|2022-01-10|1|0.457|0.457|0.457|0.457|
Banana River Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLE05-0009|2005-07-21|2005-07-21|2|0.908|1.136|1.022|1.022|0.161220346110533
Banana River Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLE06-0045|2006-07-10|2006-07-10|2|1.038|1.192|1.115|1.115|0.108894444302728
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC01|2005-12-15|2009-07-29|7|1|1.6|1.348|1.34185714285714|0.24512474958099
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC02|2005-12-15|2009-10-09|9|1.1|1.53|1.24|1.30922222222222|0.174393074531199
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC03|2005-12-15|2009-10-09|9|1.1|1.6|1.3|1.35255555555556|0.215371255690674
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC04|2005-12-15|2009-10-09|9|1|1.6|1.3|1.30788888888889|0.181143896146437
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC05|2005-12-15|2009-10-09|9|1.143|1.79|1.4|1.441|0.205279078329965
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC06|2005-12-15|2009-10-09|9|0.776|4.4|1.3|1.59211111111111|1.07344217874607
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC08|2005-12-15|2009-10-09|9|1.062|1.8|1.4|1.41433333333333|0.23764048476638
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC10|2005-12-15|2009-10-09|7|1.05|1.8|1.4|1.39514285714286|0.233928356961007
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIC11|2005-12-15|2009-10-09|9|1.1|1.7|1.4|1.41555555555556|0.226937828000926
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIS01|2005-12-15|2009-10-09|9|1.1|1.7|1.3|1.30822222222222|0.18174829970166
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIS02|2005-12-15|2009-10-09|9|1.2|1.5|1.328|1.34077777777778|0.0946305682348174
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIS03|2005-12-15|2009-10-09|9|1.1|1.6|1.326|1.37422222222222|0.16831872873939
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLBREV_BRMIS04|2005-12-15|2009-10-09|9|0.92|1.7|1.4|1.44255555555556|0.246010726956728
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLCEN_27010496|2010-03-10|2010-10-26|5|1.212|1.912|1.406|1.5478|0.296791509312514
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLCEN_27010498|1999-08-23|2010-10-26|8|1.204|1.704|1.46|1.457375|0.190888851354469
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLCEN_27010549|2015-09-01|2016-10-24|5|1.404|2.004|1.504|1.6292|0.272511834605398
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLCEN_27010550|2015-11-04|2015-11-30|3|0.644|2.104|1.8|1.516|0.770319414269172
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_CMMERRITT|2014-06-30|2014-06-30|1|1.4234|1.4234|1.4234|1.4234|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB04|1997-10-15|2017-06-05|271|0.7704|3.27884|1.322|1.4216926199262|0.408315169504581
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB05|2013-08-07|2017-06-05|47|0.7741|1.7605|1.0935|1.12024893617021|0.184721015108614
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB06|1997-10-15|2017-06-05|268|0.218|2.562|1.153|1.26432246268657|0.409001609563304
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB09|1997-10-15|2017-06-05|245|0.382|2.45349|1.062|1.15555967346939|0.407207893003664
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLNFH01|1999-10-12|2017-06-05|233|0.78|2.383|1.18|1.23369699570815|0.282711621742937
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSC03|1999-12-15|2011-09-06|169|0.741|3.127|1.28|1.34905207100592|0.337615505999826
