ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670089|2007-08-07|2015-06-03|36|2.11|103|7.745|10.3438888888889|16.3380487168149
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670090|2008-11-04|2015-11-03|40|2.1|38.6|6.67|9.25075|6.98000161174767
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670091|2008-12-04|2015-10-21|24|1.95|27.6|5.125|6.75|5.18158528704841
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670092|2008-07-24|2014-11-05|25|2.92|15.2|5.85|6.8768|3.28685477825433
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670093|2007-11-13|2015-12-07|23|3.05|11.4|5.37|5.70695652173913|1.98941159593075
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670096|2007-12-12|2015-10-21|38|1.44|13.9|5.035|5.77789473684211|2.75646283123345
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670097|2007-09-12|2015-11-03|42|1.1|15.5|5.12|6.12119047619048|3.17130365005981
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670098|2007-08-07|2013-10-17|31|1.67|26.1|4.72|6.41838709677419|5.00055470041354
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670099|2008-06-03|2015-09-02|24|1.73|13.8|4.29|5.06208333333333|2.82877447602878
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670100|2007-08-07|2015-10-21|26|1.68|42.6|6.13|8.18115384615385|8.02459535524282
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670103|2008-02-06|2015-06-03|33|2.31|14.8|4.74|5.95030303030303|3.41727274742638
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670104|2007-12-12|2015-10-21|41|1.78|21.5|5.41|6.15365853658537|3.46230035965798
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670105|2007-08-07|2015-11-03|56|1.78|31.7|5.37|7.03678571428571|5.41331325433975
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670106|2007-11-14|2015-02-02|35|2.5|29.9|5.22|6.36142857142857|4.96517587086011
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670107|2007-10-03|2015-12-07|35|1.75|15.7|6|6.42771428571429|3.1557884124576
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670114|2008-06-03|2015-11-03|29|1.62|17|6.32|6.77344827586207|3.50768164773714
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670115|2007-11-14|2015-10-21|44|1.89|20.4|6.43|6.70227272727273|3.58428213670715
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670116|2007-12-12|2015-08-17|43|1.79|22.2|5.41|6.23441860465116|3.551314513385
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670117|2007-09-12|2015-08-17|27|2.62|10.5|5.08|5.63592592592593|1.94509295656701
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670118|2008-01-10|2015-12-07|27|2.74|15.4|6.25|6.80777777777778|2.98955532239178
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670119|2007-12-12|2015-10-19|20|4.53|33.2|11.9|14.0115|8.7972443502437
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670125|2007-09-12|2015-12-07|21|1.88|16.2|4|5.31238095238095|3.44878225575623
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670126|2008-05-13|2015-11-03|37|2.05|24.8|6.2|7.01891891891892|4.5622507747966
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670127|2007-11-14|2016-02-08|29|1.89|37.5|5.56|7.7448275862069|7.79307779868485
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670128|2007-11-14|2015-05-18|43|2.53|13.9|5.78|6.63767441860465|2.91369004888933
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670129|2007-08-07|2015-12-07|15|3.68|19.7|5.6|7.51266666666667|4.72895709835639
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670132|2007-09-12|2015-10-19|31|3.05|25.9|9.16|11.441935483871|6.55482693356829
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670138|2007-11-14|2015-12-07|14|2.24|21.6|5.55|7.57142857142857|6.11449709504181
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670139|2007-09-12|2015-12-07|32|0.57|21.7|5.85|6.903125|4.48595114343551
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670140|2007-10-03|2015-01-05|29|2.33|12.6|6.22|6.59827586206897|2.62070065463079
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670141|2007-09-12|2015-05-18|28|2.4|14.3|5.34|5.42321428571429|2.47392034599073
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670142|2007-09-12|2015-07-06|29|2.7|17.8|5.68|6.01379310344828|3.0737278597275
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670144|2008-09-16|2015-04-08|21|3.22|30.8|8.8|10.0704761904762|6.17757353350851
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|2002-08-08|2016-03-09|25|0.6|20|12.5|11.2168|4.04358516665595
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|2002-08-08|2016-03-09|23|0.7|27.9|8|9.69913043478261|6.17930998872519
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670147|2007-08-07|2016-01-06|33|4.54|22.9|7.89|9.82393939393939|5.02317313769017
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670148|2007-08-07|2016-02-11|35|2|24.8|6.63|7.76|4.86291427994753
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670149|2008-08-13|2016-02-11|19|3.13|17|6.7|7.22631578947368|3.44352889171416
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670150|2008-06-03|2015-12-09|17|3.56|29.2|8.67|9.77058823529412|6.4540398885003
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670151|2008-01-10|2014-09-08|16|1.84|14.4|5.935|6.55|3.00453656992222
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670152|2008-03-05|2015-06-03|28|2.92|12.7|7.305|7.04821428571429|2.51507168526278
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670153|2007-10-03|2016-02-08|30|2.42|13.3|5.96|6.53833333333333|2.78899572004634
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670154|2007-11-14|2015-03-03|20|2.16|13.3|5.965|6.2865|2.74226428723649
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670155|2007-10-03|2015-11-03|25|1.6|23.2|4.8|6.2644|4.40326685541542
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670049|2020-02-12|2020-02-12|1|4|4|4|4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670052|2020-01-13|2020-11-03|3|6.25|21.5|17.5|15.0833333333333|7.90701165632967
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670053|2020-02-12|2020-04-20|2|6.25|6.25|6.25|6.25|0
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|2020-02-12|2020-02-12|1|7.25|7.25|7.25|7.25|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670057|2020-01-13|2020-11-03|2|7.25|12|9.625|9.625|3.3587572106361
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670058|2020-03-09|2020-03-09|1|8.75|8.75|8.75|8.75|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670061|2020-01-13|2020-11-03|3|12.5|39.5|12.8|21.6|15.5025804303671
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|2020-11-03|2020-11-03|1|6|6|6|6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670063|2020-11-03|2020-11-03|1|10.5|10.5|10.5|10.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|2020-01-13|2020-01-13|1|7.25|7.25|7.25|7.25|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|2020-03-09|2020-11-03|2|12|13|12.5|12.5|0.707106781186548
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670066|2020-03-09|2020-11-03|2|8|15.3|11.65|11.65|5.1618795026618
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|2020-01-13|2020-11-03|2|11|15.8|13.4|13.4|3.39411254969543
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670069|2020-03-09|2020-03-09|1|6.75|6.75|6.75|6.75|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|2020-01-13|2020-03-09|2|3.75|8|5.875|5.875|3.00520382004283
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|2020-03-11|2020-03-11|1|6.2|6.2|6.2|6.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|2020-02-11|2020-03-11|2|2.87|4|3.435|3.435|0.799030662740799
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|2020-01-15|2020-11-04|2|0.8|15|7.9|7.9|10.040916292849
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|2020-04-22|2020-11-04|2|5|9.33|7.165|7.165|3.06177236253775
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|2020-04-22|2020-12-15|2|4|12.9|8.45|8.45|6.29325035256027
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|2020-01-15|2020-12-15|3|4.8|15.7|12.3|10.9333333333333|5.5770362499569
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|2020-01-15|2020-11-04|3|4|13.3|4.75|7.35|5.16647849119688
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670087|2020-02-11|2020-11-04|2|5.16|33|19.08|19.08|19.6858527882335
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670088|2020-02-11|2020-12-15|2|3.37|8.24|5.805|5.805|3.44361002437849
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|2020-04-22|2020-04-22|1|4.8|4.8|4.8|4.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|2020-03-11|2020-03-11|1|4.2|4.2|4.2|4.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|2020-02-11|2020-04-22|2|2.96|5.8|4.38|4.38|2.00818325856979
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670093|2020-11-04|2020-11-04|1|9.33|9.33|9.33|9.33|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|2020-01-15|2020-12-15|2|4.2|9.25|6.725|6.725|3.57088924499207
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|2020-12-15|2020-12-15|1|10.6|10.6|10.6|10.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|2020-03-11|2020-03-11|1|4.6|4.6|4.6|4.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670100|2020-01-15|2020-01-15|1|3.2|3.2|3.2|3.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|2020-02-11|2020-02-11|1|3.16|3.16|3.16|3.16|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|2020-12-15|2020-12-15|1|7.2|7.2|7.2|7.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|2020-01-15|2020-01-15|1|2.4|2.4|2.4|2.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|2020-12-15|2020-12-15|1|5.25|5.25|5.25|5.25|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670114|2020-12-15|2020-12-15|1|6|6|6|6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|2020-03-11|2020-12-15|2|2.6|11.5|7.05|7.05|6.29325035256027
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|2020-03-11|2020-03-11|1|5.8|5.8|5.8|5.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670125|2020-01-15|2020-01-15|1|3.6|3.6|3.6|3.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|2020-02-11|2020-02-11|1|7.63|7.63|7.63|7.63|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670129|2020-12-15|2020-12-15|1|9.5|9.5|9.5|9.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670132|2020-03-10|2020-12-16|3|4.53|11.3|9|8.27666666666667|3.44247488492412
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|2020-04-22|2020-04-22|1|6.4|6.4|6.4|6.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670142|2020-01-15|2020-01-15|1|3|3|3|3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670145|2020-01-14|2020-11-03|4|4.4|19|8.2|9.95|6.29576577285612
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670146|2020-03-10|2020-03-10|1|9.25|9.25|9.25|9.25|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670147|2020-02-10|2020-02-10|1|19.4|19.4|19.4|19.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670148|2020-02-10|2020-02-10|1|6.6|6.6|6.6|6.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|2020-11-03|2020-11-03|1|14|14|14|14|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|2020-02-11|2020-02-11|1|4.87|4.87|4.87|4.87|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|2020-03-11|2020-04-22|2|6|39.4|22.7|22.7|23.6173664916307
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010010|2004-04-22|2005-01-25|4|5|35|17|18.5|12.7932273749303
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010016|2015-03-04|2015-11-09|5|2|4|2|2.4|0.894427190999916
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010019|2004-04-22|2005-10-03|6|8|34|13|15.8333333333333|9.96828303504002
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010054|2004-06-29|2005-01-25|3|4|59|9|24|30.4138126514911
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010073|2009-01-15|2009-04-21|2|11|17|14|14|4.24264068711929
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010074|2009-01-15|2009-10-07|4|4|10|5.5|6.25|2.87228132326901
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010077FLA|2010-03-02|2010-05-06|2|4|22|13|13|12.7279220613579
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010078|2010-03-02|2016-03-02|5|2|4|4|3.6|0.894427190999916
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010079|2010-03-02|2015-12-15|13|2|107|10|20|29.5183558711073
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010080|2010-03-02|2010-08-04|3|4|39|6|16.3333333333333|19.6553639837408
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010099|2005-01-05|2005-01-05|1|8|8|8|8|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010145|2014-05-28|2014-05-28|1|13|13|13|13|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010168|2005-01-26|2005-01-26|1|44|44|44|44|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010169|2005-01-26|2005-01-26|1|8|8|8|8|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010173|2004-06-29|2004-06-29|1|27|27|27|27|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010174|2004-06-29|2004-06-29|1|20|20|20|20|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010184|2005-01-25|2005-04-18|2|5|24|14.5|14.5|13.4350288425444
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010965|2015-03-04|2017-05-31|10|4|31|13|14.6|8.7964639360244
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010966|2015-03-04|2015-09-16|4|11|59|20.5|27.75|21.3443981721981
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_40105|2011-05-10|2011-05-10|1|5|5|5|5|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_41171|2011-11-15|2011-11-15|1|2|2|2|2|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|2020-01-23|2020-01-23|1|13|13|13|13|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|2020-02-20|2021-10-18|8|11|54|30|30.375|12.9718100950815
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|2020-03-23|2021-11-03|7|7|36|18|20.1428571428571|10.0237812464254
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|2020-02-20|2020-02-20|1|12|12|12|12|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|2020-10-15|2021-10-20|5|2|6|2|3.4|1.94935886896179
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010138|2020-02-20|2021-11-03|9|3|53|16|19.1111111111111|14.1637251848202
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|2020-06-17|2021-11-17|6|14|31|24|22.3333333333333|6.71317113342619
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010965|2021-02-23|2021-12-01|5|3|21|6|8.4|7.19722168617863
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0004|2020-02-18|2021-09-08|9|7|27|15|17|7.84219357067906
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0587|2020-01-23|2021-11-03|9|4|37|12|13.3333333333333|10.8512672071054
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|2020-02-20|2020-08-31|2|9|31|20|20|15.556349186104
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|2020-03-10|2021-11-17|12|6|54|11|16.9166666666667|13.95094218606
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|2020-07-16|2020-12-28|3|3|16|7|8.66666666666667|6.65832811847939
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|2020-03-05|2021-12-01|9|2|10|4|4.66666666666667|2.87228132326901
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|2021-02-25|2021-08-05|2|17|23|20|20|4.24264068711929
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44724|2020-05-19|2021-02-18|9|5.2|29.4624|12.2|12.8291555555556|6.98487583409883
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44732|2020-05-19|2021-02-18|9|4.8|21.6|12.4|12.4333333333333|5.10122534299358
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|2020-05-19|2021-01-20|8|3.3|19.3|12.5|11.675|5.74176428834005
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|2020-05-19|2021-02-18|9|2.6|13.8|10.8|8.85555555555556|4.25972742998631
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44873|2020-05-19|2021-02-18|9|3.6|32.3|9.1|11.4|8.73641803029136
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NE0027|2018-09-19|2018-09-19|1|2|2|2|2|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NE0028|2018-09-19|2018-09-19|1|9|9|9|9|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NE0032|2018-09-19|2018-09-19|1|2|2|2|2|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NE0033|2018-09-19|2018-09-19|1|4|4|4|4|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLWQA_G5NE0034|2018-09-19|2018-09-19|1|10|10|10|10|
