AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|4|11.6|47.4|22.25|25.875|15.2055636747431|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|4|12.4|41.5|33.95|30.45|12.6297268379011|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|4|12.1|47.5|20.45|25.125|15.4299222292272|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|All|Lab|4|15.5|25.1|23.15|21.725|4.27424457263113|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|27|7.8|35.1|13.8|15.937037037037|6.53429698108657|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|2|19.7|33.9|26.8|26.8|10.040916292849|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|20|9.7|48.8|16.65|21.285|11.5559178277671|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|14|2.5|12|4.2|5.42857142857143|3.31254691030437|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|10|6.1|53.9|13.5|18.28|13.9444772022634|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|31|7.58|48.5|15.2|17.6922580645161|9.84255140014601|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|78|5.5834|98.4|14.967|17.6562256410256|11.7616588390672|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|479, 5008
43|St. Martins Marsh Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|96|6.5988|42.052|13.4635|14.9989708333333|6.31588886204204|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
43|St. Martins Marsh Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|All|Lab|8|9.3305|15.841|11.2025|11.8964125|2.2799112993006|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
