AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD75036|Colored dissolved organic matter, CDOM|All|Lab|2018-05-17|2018-05-17|1|4.61|4.61|4.61|4.61|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD75038|Colored dissolved organic matter, CDOM|All|Lab|2018-05-17|2018-05-17|1|9.84|9.84|9.84|9.84|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD76854|Colored dissolved organic matter, CDOM|All|Lab|2018-06-14|2018-06-14|1|28.6|28.6|28.6|28.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD80327|Colored dissolved organic matter, CDOM|All|Lab|2018-07-12|2018-07-12|1|37.1|37.1|37.1|37.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD82887|Colored dissolved organic matter, CDOM|All|Lab|2018-08-06|2018-08-06|1|38.5|38.5|38.5|38.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD82891|Colored dissolved organic matter, CDOM|All|Lab|2018-08-06|2018-08-06|1|54.3|54.3|54.3|54.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD85345|Colored dissolved organic matter, CDOM|All|Lab|2018-09-04|2018-09-04|1|61.7|61.7|61.7|61.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD91798|Colored dissolved organic matter, CDOM|All|Lab|2018-11-15|2018-11-15|1|15.7|15.7|15.7|15.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD93497|Colored dissolved organic matter, CDOM|All|Lab|2018-12-17|2018-12-17|1|8.54|8.54|8.54|8.54|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD93501|Colored dissolved organic matter, CDOM|All|Lab|2018-12-17|2018-12-17|1|9.38|9.38|9.38|9.38|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAD96390|Colored dissolved organic matter, CDOM|All|Lab|2019-01-17|2019-01-17|1|7.41|7.41|7.41|7.41|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE03260|Colored dissolved organic matter, CDOM|All|Lab|2019-03-25|2019-03-25|1|7.71|7.71|7.71|7.71|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE06432|Colored dissolved organic matter, CDOM|All|Lab|2019-04-18|2019-04-18|1|5.32|5.32|5.32|5.32|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE09477|Colored dissolved organic matter, CDOM|All|Lab|2019-05-06|2019-05-06|1|5.19|5.19|5.19|5.19|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE09478|Colored dissolved organic matter, CDOM|All|Lab|2019-05-06|2019-05-06|1|4.71|4.71|4.71|4.71|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE09481|Colored dissolved organic matter, CDOM|All|Lab|2019-05-06|2019-05-06|1|2.47|2.47|2.47|2.47|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE13714|Colored dissolved organic matter, CDOM|All|Lab|2019-06-12|2019-06-12|1|4.86|4.86|4.86|4.86|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE13715|Colored dissolved organic matter, CDOM|All|Lab|2019-06-12|2019-06-12|1|4.87|4.87|4.87|4.87|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE13716|Colored dissolved organic matter, CDOM|All|Lab|2019-06-12|2019-06-12|1|3.88|3.88|3.88|3.88|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE13717|Colored dissolved organic matter, CDOM|All|Lab|2019-06-12|2019-06-12|1|3.84|3.84|3.84|3.84|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE18042|Colored dissolved organic matter, CDOM|All|Lab|2019-07-22|2019-07-22|1|10.6|10.6|10.6|10.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE23736|Colored dissolved organic matter, CDOM|All|Lab|2019-09-23|2019-09-23|1|22.3|22.3|22.3|22.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE25687|Colored dissolved organic matter, CDOM|All|Lab|2019-10-09|2019-10-09|1|17|17|17|17|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE25689|Colored dissolved organic matter, CDOM|All|Lab|2019-10-09|2019-10-09|1|10.6|10.6|10.6|10.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE25691|Colored dissolved organic matter, CDOM|All|Lab|2019-10-09|2019-10-09|1|10.7|10.7|10.7|10.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE29203|Colored dissolved organic matter, CDOM|All|Lab|2019-11-05|2019-11-05|1|25.7|25.7|25.7|25.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE32465|Colored dissolved organic matter, CDOM|All|Lab|2019-12-10|2019-12-10|1|11|11|11|11|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE32467|Colored dissolved organic matter, CDOM|All|Lab|2019-12-10|2019-12-10|1|10.2|10.2|10.2|10.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE32469|Colored dissolved organic matter, CDOM|All|Lab|2019-12-10|2019-12-10|1|10.7|10.7|10.7|10.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE38650|Colored dissolved organic matter, CDOM|All|Lab|2020-02-13|2020-02-13|1|11|11|11|11|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE38652|Colored dissolved organic matter, CDOM|All|Lab|2020-02-13|2020-02-13|1|8.67|8.67|8.67|8.67|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE38654|Colored dissolved organic matter, CDOM|All|Lab|2020-02-13|2020-02-13|1|5.26|5.26|5.26|5.26|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE41792|Colored dissolved organic matter, CDOM|All|Lab|2020-03-05|2020-03-05|1|4.09|4.09|4.09|4.09|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE49672|Colored dissolved organic matter, CDOM|All|Lab|2020-06-11|2020-06-11|1|5.79|5.79|5.79|5.79|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE53272|Colored dissolved organic matter, CDOM|All|Lab|2020-07-08|2020-07-08|1|6.99|6.99|6.99|6.99|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE59413|Colored dissolved organic matter, CDOM|All|Lab|2020-09-16|2020-09-16|1|16.4|16.4|16.4|16.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE59417|Colored dissolved organic matter, CDOM|All|Lab|2020-09-16|2020-09-16|1|29.4|29.4|29.4|29.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE63275|Colored dissolved organic matter, CDOM|All|Lab|2020-10-01|2020-10-01|1|29.3|29.3|29.3|29.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE63277|Colored dissolved organic matter, CDOM|All|Lab|2020-10-01|2020-10-01|1|30.6|30.6|30.6|30.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE67203|Colored dissolved organic matter, CDOM|All|Lab|2020-11-04|2020-11-04|1|39.3|39.3|39.3|39.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE67205|Colored dissolved organic matter, CDOM|All|Lab|2020-11-04|2020-11-04|1|28.7|28.7|28.7|28.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE69781|Colored dissolved organic matter, CDOM|All|Lab|2020-12-03|2020-12-03|1|30|30|30|30|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE72996|Colored dissolved organic matter, CDOM|All|Lab|2021-01-07|2021-01-07|1|14|14|14|14|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE76279|Colored dissolved organic matter, CDOM|All|Lab|2021-02-08|2021-02-08|1|6.65|6.65|6.65|6.65|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE76280|Colored dissolved organic matter, CDOM|All|Lab|2021-02-08|2021-02-08|1|6.15|6.15|6.15|6.15|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE79339|Colored dissolved organic matter, CDOM|All|Lab|2021-03-22|2021-03-22|1|5.7|5.7|5.7|5.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE89667|Colored dissolved organic matter, CDOM|All|Lab|2021-06-16|2021-06-16|1|5.12|5.12|5.12|5.12|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE89668|Colored dissolved organic matter, CDOM|All|Lab|2021-06-16|2021-06-16|1|5.39|5.39|5.39|5.39|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE94475|Colored dissolved organic matter, CDOM|All|Lab|2021-08-17|2021-08-17|1|24.2|24.2|24.2|24.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE94477|Colored dissolved organic matter, CDOM|All|Lab|2021-08-17|2021-08-17|1|12.7|12.7|12.7|12.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE94478|Colored dissolved organic matter, CDOM|All|Lab|2021-08-17|2021-08-17|1|9.58|9.58|9.58|9.58|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAE98270|Colored dissolved organic matter, CDOM|All|Lab|2021-09-09|2021-09-09|1|12.9|12.9|12.9|12.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF01991|Colored dissolved organic matter, CDOM|All|Lab|2021-10-11|2021-10-11|1|18|18|18|18|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF01995|Colored dissolved organic matter, CDOM|All|Lab|2021-10-11|2021-10-11|1|20.3|20.3|20.3|20.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF07853|Colored dissolved organic matter, CDOM|All|Lab|2021-12-06|2021-12-06|1|14.2|14.2|14.2|14.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF11019|Colored dissolved organic matter, CDOM|All|Lab|2022-01-19|2022-01-19|1|11.3|11.3|11.3|11.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF11025|Colored dissolved organic matter, CDOM|All|Lab|2022-01-19|2022-01-19|1|16.7|16.7|16.7|16.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF11027|Colored dissolved organic matter, CDOM|All|Lab|2022-01-19|2022-01-19|1|10|10|10|10|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF14039|Colored dissolved organic matter, CDOM|All|Lab|2022-02-01|2022-02-01|1|9.9|9.9|9.9|9.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF23265|Colored dissolved organic matter, CDOM|All|Lab|2022-05-09|2022-05-09|1|10.5|10.5|10.5|10.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF29526|Colored dissolved organic matter, CDOM|All|Lab|2022-07-11|2022-07-11|1|8.37|8.37|8.37|8.37|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF29527|Colored dissolved organic matter, CDOM|All|Lab|2022-07-11|2022-07-11|1|8.35|8.35|8.35|8.35|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF32344|Colored dissolved organic matter, CDOM|All|Lab|2022-08-09|2022-08-09|1|9.77|9.77|9.77|9.77|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF32348|Colored dissolved organic matter, CDOM|All|Lab|2022-08-09|2022-08-09|1|9.15|9.15|9.15|9.15|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF32349|Colored dissolved organic matter, CDOM|All|Lab|2022-08-09|2022-08-09|1|10.5|10.5|10.5|10.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF38870|Colored dissolved organic matter, CDOM|All|Lab|2022-10-26|2022-10-26|1|38.5|38.5|38.5|38.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF41277|Colored dissolved organic matter, CDOM|All|Lab|2022-11-07|2022-11-07|1|18|18|18|18|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF41278|Colored dissolved organic matter, CDOM|All|Lab|2022-11-07|2022-11-07|1|17.7|17.7|17.7|17.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF43799|Colored dissolved organic matter, CDOM|All|Lab|2022-12-05|2022-12-05|1|17.5|17.5|17.5|17.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF43801|Colored dissolved organic matter, CDOM|All|Lab|2022-12-05|2022-12-05|1|16.9|16.9|16.9|16.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_SC-RANDOMAF47541|Colored dissolved organic matter, CDOM|All|Lab|2023-01-10|2023-01-10|1|14.9|14.9|14.9|14.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_16710|Colored dissolved organic matter, CDOM|All|Lab|2020-08-13|2023-03-27|29|5|42|10|13.2413793103448|9.33754010285438
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSFWM_16711|Colored dissolved organic matter, CDOM|All|Lab|2020-08-13|2023-03-27|29|4|37|7|9.13793103448276|6.95764809365017
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-1-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-30|2019-10-12|5|9|19|12|13.6|3.91152144312159
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-2-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-30|2019-10-12|5|6|20|12|13|5.91607978309962
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-3-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-30|2019-10-12|5|10|20|15|15.6|4.03732584763727
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-4-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|7|24|15|15|6.13188388670236
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-5-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|11|24|14|15.3333333333333|4.5898438608156
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-6-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|7|23|17|16.1666666666667|5.23131595936115
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-7-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|9|23|16|16.5|5.04975246918104
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-8-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|10|22|15|16|4.81663783151692
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-9-1|Colored dissolved organic matter, CDOM|All|Lab|2018-10-01|2019-10-12|6|8|22|14|14.6666666666667|5.00666222813829
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-1-1|Colored dissolved organic matter, CDOM|All|Lab|2001-06-10|2009-10-25|31|3|13|6|7|2.82842712474619
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-2-1|Colored dissolved organic matter, CDOM|All|Lab|2001-06-10|2009-10-25|31|2|11|5|5.74193548387097|2.44905072678489
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-3-1|Colored dissolved organic matter, CDOM|All|Lab|2001-06-10|2009-10-25|31|2|14|7|7.09677419354839|2.78513720439619
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Seminole-1|Colored dissolved organic matter, CDOM|All|Lab|2003-07-19|2005-12-31|7|14|33|24|22.8571428571429|7.8619033197772
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Tarpon-1|Colored dissolved organic matter, CDOM|All|Lab|2006-10-13|2012-05-16|8|33|87|45.5|50.75|18.6681547025945
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-1|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|4|9|7|6.66666666666667|2.51661147842358
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-2|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2021-04-13|4|5|12|9.5|9|2.94392028877595
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-3|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|6|10|7|7.66666666666667|2.08166599946613
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-4|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|8|15|10|11|3.60555127546399
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-5|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|7|10|9|8.66666666666667|1.52752523165195
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-6|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|6|13|6|8.33333333333333|4.04145188432738
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-7|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|8|16|9|11|4.35889894354067
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-8|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|10|17|12|13|3.60555127546399
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-9|Colored dissolved organic matter, CDOM|All|Lab|2020-01-27|2020-10-20|3|6|21|7|11.3333333333333|8.38649708360608
35|Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-SEMINOLE-1|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2022-10-10|5|33|38|35|35.8|2.16794833886788
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58839|Colored dissolved organic matter, CDOM|All|Lab|2021-06-24|2021-06-24|1|30|30|30|30|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60613|Colored dissolved organic matter, CDOM|All|Lab|2022-05-23|2022-05-23|1|35|35|35|35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60616|Colored dissolved organic matter, CDOM|All|Lab|2022-05-23|2022-05-23|1|36|36|36|36|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_25|Colored dissolved organic matter, CDOM|All|Lab|2021-07-26|2023-03-27|20|1.6|7.6|4.75|4.825|1.58608256239606
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_28|Colored dissolved organic matter, CDOM|All|Lab|2021-07-26|2023-03-27|19|2.3|12|5.4|6.11052631578947|2.55014046167442
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_32|Colored dissolved organic matter, CDOM|All|Lab|2021-07-20|2023-03-22|20|4.3|13.1|7.1|7.805|2.78482258718671
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_33|Colored dissolved organic matter, CDOM|All|Lab|2021-07-20|2023-03-22|20|4.9|14.4|7.05|7.875|2.67775927537225
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_38|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|5.7|12.2|7.45|8.005|1.84318802764752
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_46|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|8.4|29.7|11.65|14.04|6.22291182477684
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_64|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|8.5|31.9|12.55|14.77|6.77729180502996
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_65|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|7.2|21.5|11.05|12.21|3.80469239367998
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_66|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|6.5|20.5|9.05|10.72|3.77562821541696
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_67|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|6.2|14|8.15|8.915|2.3782512372263
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_68|Colored dissolved organic matter, CDOM|All|Lab|2021-07-12|2023-03-07|20|4.9|13.8|7.7|8.435|2.62142488373263
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_82|Colored dissolved organic matter, CDOM|All|Lab|2021-07-26|2023-03-27|19|3.2|58.1|6.2|9.69473684210526|12.0612084194749
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-01|Colored dissolved organic matter, CDOM|All|Lab|2020-09-14|2020-09-14|1|180|180|180|180|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-32|Colored dissolved organic matter, CDOM|All|Lab|2020-05-14|2020-12-07|6|20|250|55|82.8333333333333|84.5586581413557
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-33|Colored dissolved organic matter, CDOM|All|Lab|2020-05-14|2020-12-07|6|22|260|60|86.1666666666667|87.3622725589637
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-35|Colored dissolved organic matter, CDOM|All|Lab|2020-05-14|2020-12-07|6|20|240|53.5|79.5|81.4831270877597
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-03|Colored dissolved organic matter, CDOM|All|Lab|2020-05-04|2020-05-04|1|50|50|50|50|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-05|Colored dissolved organic matter, CDOM|All|Lab|2020-08-12|2020-08-12|1|95|95|95|95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-06|Colored dissolved organic matter, CDOM|All|Lab|2020-09-03|2020-09-03|1|55|55|55|55|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-07|Colored dissolved organic matter, CDOM|All|Lab|2020-11-04|2020-11-04|1|80|80|80|80|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-08|Colored dissolved organic matter, CDOM|All|Lab|2020-12-21|2020-12-21|1|75|75|75|75|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-01|Colored dissolved organic matter, CDOM|All|Lab|2021-02-03|2021-02-03|1|55|55|55|55|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-02|Colored dissolved organic matter, CDOM|All|Lab|2021-04-12|2021-04-12|1|65|65|65|65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-03|Colored dissolved organic matter, CDOM|All|Lab|2021-05-18|2021-05-18|1|45|45|45|45|
