AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2017|Dissolved Oxygen Saturation|Surface|Field|494|50|140|97.80265614|97.4663154771255|7.22869499543031|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 297, 5002
15|Florida Keys National Marine Sanctuary|2018|Dissolved Oxygen Saturation|Surface|Field|387|5.8|108.56364228|96.71781398|96.5441425306201|5.02106679749547|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2019|Dissolved Oxygen Saturation|Surface|Field|338|92.47707949|100.098569|96.41274523|96.7536289307692|1.72818199306849|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|Dissolved Oxygen Saturation|Surface|Field|1000|0.9|179.4|95.179480255|92.84872545544|15.6217528901855|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Dissolved Oxygen Saturation|Surface|Field|498|3.3|144.5|95.35|92.5648795180723|17.0848944213853|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|Dissolved Oxygen Saturation|Surface|Field|231|30.7|154.5|93.9|93.4809523809524|12.2165027711941|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2023|Dissolved Oxygen Saturation|Surface|Field|15|30.1|138.3|104.6|102.366666666667|25.7186610034334|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|6|90.9|103.3|97.25|97.4166666666667|3.98166631784566|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|7|79.1459|122.8689|88.8547|92.9838428571429|15.9677135769712|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|12|81.0244|113.2942|95.97945|97.0847083333333|8.80906053400375|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|7|85.9|95.7|93.3511|91.8358714285714|4.11231694413838|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|8|84.2|109.3|101.05|99.28|9.75809114822888|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|10|79.35|109.13|101.41|96.225|11.9585313572454|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|27|74.7|121.9|96.5|96.8411111111111|9.0477338145796|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|14|98.01|112.1|101.575|104.166428571429|5.11504659297954|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|16|90.6834|106.8|101.0251|100.5566125|4.28204993632333|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|14|78.07|104.445|99.013|96.4093571428572|7.19674144860172|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|13|70.9|113.9|97.183|96.4490769230769|11.6248272636739|Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|95, 505
17|Fort Pickens State Park Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|9|86.7|105.1|97.4|97.9222222222222|5.19128543276561|Harmful Algal Bloom Marine Observation Network|95
17|Fort Pickens State Park Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|2|92|102.6|97.3|97.3|7.4953318805774|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|3|5.9|6.2|6|6.03333333333333|0.152752523165195|National Status and Trends Mussel Watch|102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|1|88.5|88.5|88.5|88.5||Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|8|18.4|89.6|51.35|57.0375|23.4451906429808|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|8|4.1|66.3|43.25|36.1|26.0530776904161|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|8|58|99.7|67.8|69.8125|13.4148571687194|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|6|43|86.4|64.75|64.1333333333333|14.4653609241756|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|12|12.4|85.3|73.8|61.8083333333333|25.2955424867104|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|41|37.9|116.2|87.4|83.9926829268293|17.5310209378105|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|47|50.7|109|86.1|83.7510638297872|14.2808608975124|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|49|38.4|104.1|76.9|76.0693877551021|19.8205722680758|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|54|10.4|107.3|84.85|76.9981481481482|22.8703770727405|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|63|9.6|102.5|81|74.3142857142857|24.7114630390423|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|15|16.2|102.8|97.1|75.46|33.8876252171371|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|8|36|85|54.5|56.75|17.0942764021846|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|24|37|98.5|63|65.5458333333333|14.9264859187974|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|10|63|81|78|75.8|6.62989860824097|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|8|49|118|74|79|24.3662530093218|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|11|49|92|67|70.3636363636364|15.9250288996455|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|55|36|119.8|77|76.5854545454545|21.8976188303137|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|14|33|90|68.5|61.6428571428572|20.4398071000123|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|9|58|102|78|80.4222222222222|13.9697689474252|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|17|57|101|89|85.2941176470588|13.5405165424106|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|7|76.6|93.4|90.2|88.5857142857143|5.56070396365681|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
19|Guana River Marsh Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|26|52.2|99.8|81.45|78.2038461538462|15.1531245825864|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
19|Guana River Marsh Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|72|30.3|100.2|73|71.0361111111111|16.4059874466658|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|23|55.8|94.9|79.3|78.6130434782609|11.4790047219746|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|24|59.8|100|85|82.4|11.7166548127014|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|38|39.43|110.84|82.5|76.8465789473684|19.0738950338904|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|63|27.5|123.3|76.1|74.8222222222222|17.1683922298004|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|29|33.1|120|82.1|81.2206896551724|20.1718045674498|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|47|18.6|112.2|83.7|80.2574468085106|19.1988535060872|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|56|36.9|101.1|77.95|74.7517857142857|15.003405565785|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|55|2.9|113|79.3|75.8381818181818|20.6479170405753|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|6|86.6|97.6|91.4|91.6666666666667|4.24342628858646|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Dissolved Oxygen Saturation|Surface|Field|8|36|85|54.5|56.75|17.0942764021846|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Dissolved Oxygen Saturation|Surface|Field|24|37|98.5|63|65.5458333333333|14.9264859187974|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Dissolved Oxygen Saturation|Surface|Field|10|63|81|78|75.8|6.62989860824097|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Dissolved Oxygen Saturation|Surface|Field|8|49|118|74|79|24.3662530093218|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Dissolved Oxygen Saturation|Surface|Field|15|8|92|60|63.0666666666667|21.7263061966912|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Dissolved Oxygen Saturation|Surface|Field|70|36|119.8|78.5|78.8885714285714|20.8521680161341|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Dissolved Oxygen Saturation|Surface|Field|14|33|90|68.5|61.6428571428572|20.4398071000123|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Dissolved Oxygen Saturation|Surface|Field|16|50|102|75.1|75.21875|14.4975500803871|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Dissolved Oxygen Saturation|Surface|Field|23|31|101|87|77.5217391304348|20.4847383661314|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Dissolved Oxygen Saturation|Surface|Field|15|76.6|105.5|91.4|92.34|6.57623426763807|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Dissolved Oxygen Saturation|Surface|Field|61|52.2|102.5|88.7|85.7360655737705|13.2596761245877|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Dissolved Oxygen Saturation|Surface|Field|147|30.3|110|77|75.2789115646259|16.9739293700442|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Dissolved Oxygen Saturation|Surface|Field|81|29.5|114.8|83|80.8555555555556|15.7768342832141|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Dissolved Oxygen Saturation|Surface|Field|61|53|104.2|88.8|87.3918032786885|11.0701294042718|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Dissolved Oxygen Saturation|Surface|Field|71|2.96|110.84|84|74.8239436619718|23.1851407758672|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Dissolved Oxygen Saturation|Surface|Field|80|27.5|123.3|75.15|73.325|17.25893274492|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Dissolved Oxygen Saturation|Surface|Field|31|4.94|120|81.2|76.3125806451613|27.2161576969444|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Dissolved Oxygen Saturation|Surface|Field|113|18.6|112.6|80.4|78.9646017699115|17.8308316465068|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Dissolved Oxygen Saturation|Surface|Field|135|36.9|105|79.4|77.9296296296296|15.2504420003187|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Dissolved Oxygen Saturation|Surface|Field|80|2.9|113|80.8|77.9325|19.4187810369762|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Dissolved Oxygen Saturation|Surface|Field|9|75.8|104.7|91.6|92.2222222222222|8.44271546627295|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1991|Dissolved Oxygen Saturation|Surface|Field|73|0.340574|101|0.959859|26.3723243972603|33.4108437002707|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|114|0.403017|111|1.02031|31.1089494736842|39.8269992154641|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1993|Dissolved Oxygen Saturation|Surface|Field|15|0.904209|127|1.27264|49.5650754|54.5407061167264|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1994|Dissolved Oxygen Saturation|Surface|Field|215|0.0749011|153|1.17967|39.8542344888372|45.1519388709703|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|481|0.308845|133|0.970194|31.8456726777547|42.9169690142553|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|505|0.201381|144|0.932573|31.5443172|41.0594772433633|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|406|0.258473|148|1.056015|38.2070233916256|42.7760592168689|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|255|0.34331|130|1.08388|36.3521550313726|39.7827341865044|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|386|0.325056|122|57.5|47.4842942487047|45.0940245169806|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|349|0.165168|115|1.08012|34.8185268223496|38.3478623795395|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|550|0.146696|184|0.958741|33.1136824618182|43.0416640704622|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|724|0.266947|203|1.062795|36.7124565676796|46.0535507499814|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|753|0|142|0.998031|33.8401778379814|40.8414454474259|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|568|0.0543307|140|45.5|41.7178599184859|39.0551898955074|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|677|0.25713|146.3|57.2|46.1964465745938|43.8063211849252|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|423|0.105478|125.7|52.7|43.0382663451537|42.1702268315849|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|377|0.408376|171.369|1.12753|40.3502647427056|46.5372178075758|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|339|0.247575|112.286|0.885306|30.5147150029499|39.8689597404763|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|307|0.463951|126.339|0.927343|34.1944497589577|40.356464551602|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|384|0.3807|173.046|15.46673|44.3515135234375|46.6200318449178|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|307|0.312684|152.887|1.23562|43.3015451400652|49.1786724909911|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|370|0.562107|143.83|87.38|81.8147510756757|32.961074404176|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|342|0|153.65|88.425|85.5247953216374|22.1268582522766|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|323|2.1|167|93.53|88.7919814241486|23.3286357322945|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|266|32.08|136.3|89.45|88.33|18.115330336694|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|255|4.28|166.1|90.5|87.9105490196078|21.2270302649857|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|227|6.23|176.37|88.36|88.5701762114537|21.6285139140003|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|212|32.39|142|80.04|80.7831084905661|17.9733816945487|Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|206|0|226.41|76.265|79.867427184466|24.1891085283669|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|267|29|157|84.5|83.3977528089888|16.5023191183704|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|362|13.3|157.7|83.85|84.3814917127072|19.3882068557577|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|336|6.4|129.9|80.15|79.8785714285714|17.9375238906106|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|4|74.3|86.4|80.55|80.45|5.01497756724794|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|40|0.217272|1.41394|0.6479825|0.69329695|0.257328447038166|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1993|Dissolved Oxygen Saturation|Surface|Field|15|0.443626|1.07168|0.953039|0.893688066666667|0.205848917354961|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|5|0.880332|80|52|51.3760664|32.5702087448952|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|1|67|67|67|67||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|20|47|118|72.5|73.15|14.9006358041669|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|47|1.05154|112|86|82.4691817021277|17.8296937214909|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|13|83|104|95|94.1538461538462|6.60613545433528|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|39|0.37219|1.16943|0.715525|0.698286487179487|0.189754510106427|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|40|13|95|56|54.45|17.4869181873853|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|58|12|83|61|57.4655172413793|15.8005279916681|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|29|51|84|72|72.4137931034483|9.26405203453231|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|2|0.8305|0.852393|0.8414465|0.8414465|0.015480688760517|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|3|87.3|95.2|89|90.5|4.15812457725836|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|37|65.2|155.3|99.5|99.6189189189189|17.5190505488206|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|35|56|133.5|99|97.88|15.2972277380769|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|40|65.3|187.4|98.45|101.69625|18.6079814261625|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
