AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|53|0.485221|130.2|71|68.5895516415094|31.3158375105687|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|55|0.422358|118|65.2|56.9533327090909|32.0086798270103|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|58|0.729589|116.7|70.5|66.3250154655172|33.5728753375396|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|58|0.781759|171.3|80.8|74.9996017068966|32.294282878012|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|348|0.0498173|113.357|85.65|58.5129196818966|45.091492986352|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|311|0.302931|118.6|85.09|61.9455659710611|44.7684331077085|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|350|0.348645|118|84.25|61.7758313257143|43.5786809003967|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|296|0.557395|140.412|73.3085|50.4672671621622|44.4185314055772|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|361|0.258855|129.8|79.209|57.1058219722992|43.3863753185433|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|263|0.351091|152.8|63|49.830205730038|42.3569195880749|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|370|0.337864|163.3|75.7765|61.8570593513514|42.2752301775423|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|334|0.310217|207.1|52.087|45.9025573682635|42.5590565091412|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|368|0|136.4|71|52.9381374375|42.3472905508402|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|304|0.258192|133.9|56.35|46.7914070986842|41.8059515231022|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|336|0.508814|120.682|81.5735|57.5758637708333|43.5459119008935|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|260|0.289372|133.225|76|51.4480370884616|44.8757355227686|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
25|Lemon Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|235|47.3|127|89|89.8731914893617|12.0319768228913|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|268|46.7|140|94|93.5458955223881|13.8282002323855|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|235|40.7|137|93|94.5055319148936|13.619054463538|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|246|25|125|90|89.3044715447154|14.5265113135978|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|434|28.4|131|91|90.8827188940092|12.535761352344|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|395|11|140|85|83.4792405063291|16.6178661860982|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|399|3|158|85|85.8902506265664|25.3766993477535|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
25|Lemon Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|387|6|186|76|75.6682170542636|24.2287126303645|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|306|1|151|76|74.3323529411765|29.9545321952402|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|370|4|129|80|78.2081081081081|20.7980804614895|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|314|45|127|85|85.1665605095542|13.5779866577647|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|250|7.41|108|86|84.61324|11.0177006682183|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|763|2.1|111.6|84.5|82.005504587156|15.2517429196659|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|334|8.1|118.8|85.6|82.0637305389222|17.8549739765968|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|697|6.1|111.4|84.4|81.6374045911048|15.2631574713136|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|391|0|142.6|84.4|81.5478414322251|19.3231566226114|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|789|2.6|138|76.9|75.1270544993663|19.4544738150934|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|321|8.6|114.5|72.1|71.5389408099689|20.8387532046572|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|804|4|141.5|70.85|69.8369402985075|20.6988491769887|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|366|5.7|156.8|67.8|70.5601092896175|22.741697723136|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|772|2.5|125|65.4|65.0569948186529|20.694822633296|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|365|5.8|113.5|71.4|69.508002739726|19.5361085120335|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|715|15.1|115.5|77.8|73.971606993007|18.1768491913368|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|337|23.403|126|80.2|77.9906409495549|15.083420058244|Florida STORET / WIN, RiverKeeper|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|46|69.1|120.9|99.05|98.9608695652174|10.7344611883797|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|53|69|115.7|93.9|93.2333962264151|10.9728386593366|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|52|55.4|148.3|91.9|96.2923076923077|18.8459580745211|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|43|43.6|139.6|94.9|93.9955813953488|21.0861934407469|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|51|35.1|120.5|93|88.3058823529412|17.2221997638479|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|49|7.03|110.8|83.5|77.8425291836735|25.1775859730283|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|42|32.4|111.7|75.7|74.6116666666667|19.6603453703464|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|58|1.2|125.2|65.4|67.5224137931035|22.5356952185564|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|48|7.28|115.3|74.05|74.6696102083334|20.6022668018316|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|48|44.3|111.6|79.5|79.055889375|14.6812855050293|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|51|23.6|158.5|91.5|87.9174409803922|20.0482786159223|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|67|51.7|158.5|94.4|94.1791044776119|13.1183602231172|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|27|73.4|113.3|93.3|92.0133333333333|12.0201212716268|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|34|69.1|114.6|93|90.7590294117647|11.5063823882998|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|25|68.9|136|91|90.13792|15.7510837773151|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|36|66.68|110.1|93.25|90.0629722222222|12.4735397599103|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|39|0.571822|109.232|79.5|78.4125667179487|23.8615931460362|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|42|0.719905|126|82.1795|78.0934447857143|28.1608016293452|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|31|0.784368|118|78.437|71.187857|35.0178790316773|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|39|0.649985|121.2|76.7|78.2244885897436|30.8709532110539|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|28|44|109.2|75.05|79.0158928571429|17.9822904328208|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|41|39.38|101.2|75.8|75.7131951219512|17.1026106212173|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|31|0|127.72|84.9|84.958064516129|22.4983684474163|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|37|65.1|116|91.8|91.3746486486487|11.9535662559018|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|78|55|114|95.35|95.4115384615385|9.31345878208061|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|74|7.95|142.1|93.8|89.982027027027|19.113262839788|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|107|7.3|109|93.6|90.3347663551402|16.3249366114979|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|122|62|106|84.35|85.0237704918033|10.8648576968747|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|62|65.34|102|83.7|84.0829032258065|9.4684891358163|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|77|51.6|147|78.2|79.8558441558442|15.345258941295|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|67|22|115|77|76.710447761194|18.406307666604|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|42|15.1|105.4|73.85|73.6714285714286|19.9845096806927|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|47|43.3|98.7|78|75.4893617021277|14.0417426461334|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|101|50.6|111|78.1|80.5009900990099|14.0121054452891|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|46|72.9|113|92.95|93.104347826087|8.91674969485927|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|51|74.2|100|90.8|90.8980392156863|5.67159554961665|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|6|67|94.3|86.3|83.6166666666667|10.2943512018323|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|10|28|95.6|70.6|71.88|18.6928863474852|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|13|33.6|97|74.9|72.0461538461538|15.5829829934566|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|16|8|76.4|66.5|54.95625|19.3911652993487|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|7|24.3|83.4|51.5|52.3285714285714|21.7814687510365|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|12|36|69.7|55.15|52.5416666666667|8.97121237710665|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|14|29.5|94|50.5|54.4642857142857|16.7350211851056|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|6|40|68.8|49.8|53.1166666666667|12.6065723599505|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|17|40|67.5|54.5|54.8882352941177|8.97732437540142|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|14|30|97|55.55|55.2571428571429|16.3389913202326|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|10|4.94|83|47.3|45.709|26.5473984705763|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|19|29|99.8|74.9|73.8736842105263|14.841564836082|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|139|43.96522|158.40714|96.6|97.8181391366907|14.0753598558416|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|126|26.86667|128|97.3|93.3059603174603|17.590460800588|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|95|3.7|120.4|97|94.4692009473684|19.177720787055|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|90|23.48462|112.9|96.8|92.815758|15.7975704526317|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|135|32.5|154.78|94.3|92.562916962963|16.3437130630958|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|128|41.6|175.25833|93.95|91.57017140625|20.0731587652091|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|129|30|148.5|90.1|88.6606066666667|20.9126692871231|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|127|8.58|160.36875|86.9|86.1789226771654|23.8816877880995|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|128|4.72353|128.4|79.6|78.624329375|20.6809254458996|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|128|4.71667|154.9037|82.881175|81.41904|21.0221133107111|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|121|19.83333|230.275|90.7|94.3605308264463|25.4593893383588|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|134|37.19032|122.2|92.75|90.2659485820896|13.0915701792654|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network|95, 303, 476, 5002
35|Pinellas County Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|848|53.8|162.5|95.2|94.7068101415094|12.0222912392113|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|95, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|1301|6|168.6|97.4|97.2408662567256|13.2189508414924|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|1160|0|173.7|94.9|95.1195879310345|13.8847061710211|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|1539|0|190.3|89.2|87.5916081871345|18.5742632274853|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|2143|0|210.3|94.2|92.515032664489|21.1736686071981|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|1736|0|199.1|90.9|90.3938208525346|21.2064847907696|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|95, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|1384|0|290.4|92.25|92.1151315028902|24.6809105643397|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|95, 4067, 5002, 5008
