AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2005|Water Temperature|All|Field|373|9.26|36.1|21.1|21.1999463806971|6.52897783807086|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Water Temperature|All|Field|248|11.4|31.9|23.4|23.2181048387097|5.25802321549775|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Water Temperature|All|Field|227|12|31|20.4|21.0776651982379|4.99995896556395|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Water Temperature|All|Field|289|12.36|30.71|25.5|23.4346366782007|5.14283353414244|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Water Temperature|All|Field|382|11.3|32.8|21.85|22.732722513089|6.0835720807254|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|69, 95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Water Temperature|All|Field|259|5.65|35.1|22|22.5311583011583|6.55198935779135|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|69, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Water Temperature|All|Field|172|11.09|31.11|27.3|25.1456976744186|5.1460818094873|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Water Temperature|All|Field|240|14.52|31.65|25.6|23.4444583333333|4.42239911488222|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Water Temperature|All|Field|174|13.9|32.6|20.85|21.7750574712644|3.96253608099784|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Water Temperature|All|Field|315|2.48|30.4|17.9|16.7630158730159|10.150643579565|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Water Temperature|All|Field|244|1.47|29.78|2.82|11.3802868852459|10.8952826806385|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Water Temperature|All|Field|258|1.48|33.1|3.03|10.4760697674419|10.6481491591973|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Water Temperature|All|Field|280|1.93|30.6|20.2|16.6940428571429|10.5052217248945|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Water Temperature|All|Field|122|9|31.5|22.1|22.3401639344262|6.10650188423451|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Water Temperature|All|Field|66|13.8|32.7|26|23.5060606060606|6.41171712960862|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Water Temperature|All|Field|96|13|30.475|25.675|24.27421875|4.57727824482979|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Water Temperature|All|Field|158|13.592|29.372|24|22.9029113924051|4.78402884657247|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Water Temperature|All|Field|101|12.7|30.8|23|23.4188118811881|5.92198805928021|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Water Temperature|All|Field|12|17.7|25.3|18.15|19.1666666666667|2.71672708614724|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Water Temperature|All|Field|1030|7|33.6|23|20.0938834951456|5.99577851703064|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Water Temperature|All|Field|1576|3.6|35.1|22.8|20.7003172588833|7.53636305874731|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Water Temperature|All|Field|1985|12.2|32.2|23.6|22.7577380352645|5.21201576538271|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Water Temperature|All|Field|1348|12.61|30.5|23.3|22.7566023738872|5.0970524721781|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Water Temperature|All|Field|1169|9.87|32|22.8|22.7514200171086|5.54127527873338|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Water Temperature|All|Field|1277|11.4|33|21.6|21.7384573218481|5.11122567956382|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Water Temperature|All|Field|970|9.4|37.2|22.7|22.1749793814433|6.17936212350793|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Water Temperature|All|Field|1121|13.3|31.9|26.5|23.9059768064228|5.25801343829765|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Water Temperature|All|Field|1064|10.3|33|24.635|22.5701973684211|5.27306894728443|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Water Temperature|All|Field|779|11.83|32.65|24.2|22.9488703465982|4.94065007300019|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Water Temperature|All|Field|1136|9.26|36.1|22.3|22.6055633802817|5.8087726636988|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Water Temperature|All|Field|773|11|31.9|22.4|22.5654851228978|5.36114965039556|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Water Temperature|All|Field|935|11.5|31.8|21.8|22.6503957219251|5.14616521679256|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Water Temperature|All|Field|908|12.36|30.71|25|23.2428854625551|4.57536455311737|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Water Temperature|All|Field|974|11.3|32.8|23.4|23.3772997946612|5.36603058823317|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|69, 95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Water Temperature|All|Field|502|5.65|36.1|23.35|22.6226294820717|6.2503375603986|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|69, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Water Temperature|All|Field|441|10.5|31.11|25.6|24.2095691609977|4.90642214073013|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Water Temperature|All|Field|816|14.52|31.7|25.3|23.4077450980392|4.05788473577187|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Water Temperature|All|Field|751|12.96|32.7|20.5|21.5521438082557|4.36711392851445|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Water Temperature|All|Field|1183|2.42|33.15|23.4|21.2251056635672|7.94740421827295|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Water Temperature|All|Field|846|1.45|33.93|22.835|18.5504846335697|9.55492723360092|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Water Temperature|All|Field|765|1.47|35.62|16.08|15.4276183006536|10.7182220924322|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Water Temperature|All|Field|830|1.76|31.4|20.1|17.6086096385542|10.1363950991553|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Water Temperature|All|Field|401|4.81|32.948|24.2|23.0992718204489|5.57434482862595|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Water Temperature|All|Field|282|11|33.471|25.54|23.5296808510638|6.36459353388087|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Water Temperature|All|Field|361|6.9|32.2|25.696|23.8860581717452|5.24843609293346|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Water Temperature|All|Field|430|13.592|30.465|23.8|22.8593023255814|4.92782200306931|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Water Temperature|All|Field|151|10.4|30.8|22.2|22.5933774834437|5.90704290232343|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Water Temperature|All|Field|17|15.7|25.3|18.1|18.7|2.5384542540688|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1972|Water Temperature|All|Field|2|24|25|24.5|24.5|0.707106781186548|Harmful Algal Bloom Marine Observation Network|95
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1980|Water Temperature|All|Field|1|26|26|26|26||Harmful Algal Bloom Marine Observation Network|95
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1991|Water Temperature|All|Field|66|13.5|28|21|21.8712121212121|3.20234362022639|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1992|Water Temperature|All|Field|127|10.5|32|23|23.3629921259843|5.06149176751636|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1993|Water Temperature|All|Field|23|16.5|31|26.5|24.5869565217391|3.80087362539266|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1994|Water Temperature|All|Field|275|14.5|33.3|26|25.0810909090909|4.20480333289771|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|115, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Water Temperature|All|Field|1451|11|34|24|23.8800137835975|5.39754225038003|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 115, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Water Temperature|All|Field|2138|5.5|37.3|24.15|22.9537418147802|6.06095287667474|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Water Temperature|All|Field|2109|4|38.5|25.2|24.6774016121385|4.71202474643566|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Water Temperature|All|Field|2049|5.2|35|26.4|25.1106442166911|4.9321781223|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Water Temperature|All|Field|2456|4.8|34.4|25|24.4082858306189|4.49963356205917|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Water Temperature|All|Field|2168|9|34.8|23|23.5081226937269|5.06009949995119|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Water Temperature|All|Field|2607|9|35|25.2|24.9288607594937|4.43463894900171|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Water Temperature|All|Field|2664|2.7|37|26.3|25.2466891891892|4.44832594968668|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Water Temperature|All|Field|2902|6.8|34.26|26|24.7767539627843|4.68651463033322|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Water Temperature|All|Field|3205|2|34|24.9|24.4684773790952|4.58420230678318|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 103, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Water Temperature|All|Field|3034|7|39|24.8|24.683951878708|4.75793691686892|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Water Temperature|All|Field|2519|6.6|39.6|24.73|24.8059428344581|4.47193490575809|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Water Temperature|All|Field|2984|10|35|25.395|25.3352345844504|4.21045540394533|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Water Temperature|All|Field|2837|12.89|37.36|24.9|24.8936270708495|4.07122259863259|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Water Temperature|All|Field|2767|9.7|34.43|26.6|25.4811890133719|4.73532358334188|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Water Temperature|All|Field|2669|7|35.5|25.7|24.4093293368303|6.1663157891979|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Water Temperature|All|Field|2487|11.5|35.7|25.8|25.316735022115|4.46549465495448|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Water Temperature|All|Field|1832|8.6|32.99|26.2|25.595480349345|3.90971455845746|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Water Temperature|All|Field|1751|9.3|36.8|25.2|24.7782752712736|4.23870295466629|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Water Temperature|All|Field|1800|1.64|32.5|22.9|19.7072516666667|10.3897080499662|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Water Temperature|All|Field|1822|1.75|35|24|19.2563858397366|11.143263988445|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Water Temperature|All|Field|1707|1.36|33.7|23.12|19.0110591681312|10.9569779849258|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Water Temperature|All|Field|1909|1.59|34.8|25.3|22.7996076479832|8.37011628874857|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Water Temperature|All|Field|358|10|32.793|26.2|25.2908547486034|4.59088725502672|Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|95, 540, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Water Temperature|All|Field|238|0.15|32.927|24|23.8570042016807|4.9276994456832|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Water Temperature|All|Field|357|10|32.933|26|24.8415182072829|4.70440073352662|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|103, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Water Temperature|All|Field|531|8|32.5|25|24.5429962335217|4.78149329204513|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|103, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Water Temperature|All|Field|418|2|36.5|25|24.55004784689|5.31442857797666|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Water Temperature|All|Field|7|18.6|27.3|21.6|22.6|3.22386931083339|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1992|Water Temperature|All|Field|42|17|33|27|26.4|4.50560626385374|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1993|Water Temperature|All|Field|17|17|33|24|24.3588235294118|4.80534322701425|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1994|Water Temperature|All|Field|3|29.3|29.3|29.3|29.3|0|Environmental Monitoring Assessment Program|115
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|Water Temperature|All|Field|242|7.1|30.8|22.3|20.0057851239669|7.38505609527783|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Water Temperature|All|Field|385|9.8|31.7|25.8|23.5423376623377|5.4455878298647|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Water Temperature|All|Field|390|15.1|38.5|25.305|24.7545128205128|3.68259850746554|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Water Temperature|All|Field|454|14.67|33.04|27.8|25.8125550660793|4.78803333472109|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Water Temperature|All|Field|574|12|32|23.25|24.6978571428571|3.66003487149146|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Water Temperature|All|Field|566|15.1|31.87|23.2|24.0034628975265|4.11767835882826|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Water Temperature|All|Field|506|10.2|35|25|25.6025889328063|4.26409975838993|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Water Temperature|All|Field|403|14|32.6|26.6|25.9012406947891|3.54007532161647|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Water Temperature|All|Field|600|12|34.08|25.8|25.204|4.43299497037224|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Water Temperature|All|Field|312|14|34.07|26.1|25.1226602564103|4.14753988678819|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Water Temperature|All|Field|386|7.4|33.9|25.8|25.2086787564767|4.90669641187966|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Water Temperature|All|Field|307|14.8|32.4|26|24.8202280130293|4.50426308018888|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Water Temperature|All|Field|396|14.4|31.97|24.2|23.7877777777778|5.00748342374689|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
