AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|1998|Water Temperature|bottom|1998-01-01T01:09:00Z|1998-12-31T22:16:00Z|4379|18|32.3|26.1|26.2754281799498|3.36703906264462
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|1999|Water Temperature|bottom|1999-01-01T00:16:00Z|1999-08-03T09:16:00Z|2573|20.4|31.8|25.7|26.0180722891566|2.44960796356817
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2000|Water Temperature|bottom|2000-01-11T12:51:00Z|2000-12-31T22:51:00Z|4266|19.9|31.6|26.1|26.5979840600094|2.69320549554735
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2001|Water Temperature|bottom|2001-01-01T00:51:00Z|2001-12-31T22:00:00Z|4378|18.6|32.1|25.7|26.3005582914573|2.67398960795831
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2002|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-12-31T22:00:00Z|4380|19.2224|31.0543|27.1724|26.6993696118722|2.45019612665664
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2003|Water Temperature|bottom|2003-01-01T00:00:00Z|2003-12-31T22:00:01Z|4380|18.3094|31.2068|27.153|26.5834498401827|2.87844504387163
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2004|Water Temperature|bottom|2004-01-01T00:00:01Z|2004-12-31T23:45:06Z|4393|20.0596|31.7908|26.0126|26.4101364898703|2.76389178109178
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2005|Water Temperature|bottom|2005-01-01T01:45:06Z|2005-12-31T23:45:07Z|4380|20.218|32.1714|25.7094|26.2298384474886|2.85223291414626
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_PILLAR|2006|Water Temperature|bottom|2006-01-01T01:45:07Z|2006-05-25T16:59:27Z|1736|20.1554|28.5231|23.8932|24.1925186635945|1.78721851778519
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1990|Water Temperature|bottom|1990-07-07T18:32:00Z|1990-12-31T22:32:00Z|2127|22|31.1|28.8|27.831029619182|2.33239608921732
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1991|Water Temperature|bottom|1991-01-01T00:32:00Z|1991-08-29T12:32:00Z|2887|21.6|31.7|26.5|26.7337374437132|2.61182833534014
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1992|Water Temperature|bottom|1992-10-28T14:45:00Z|1992-12-31T22:45:00Z|773|23.8|27.4|25.7|25.695213454075|0.969757921945609
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1993|Water Temperature|bottom|1993-01-01T00:45:00Z|1993-12-31T22:00:00Z|4379|19.6|31.5|26.4|26.4591915962549|2.82806924995848
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1994|Water Temperature|bottom|1994-01-01T00:00:00Z|1994-11-23T08:00:00Z|3917|20.2|30.5|27.3|26.6610671432219|2.42000265594603
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1996|Water Temperature|bottom|1996-05-29T13:04:00Z|1996-12-31T22:04:00Z|2598|22.1|31.6|28.6|28.0464203233256|1.96150101155506
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1997|Water Temperature|bottom|1997-01-01T00:04:00Z|1997-12-31T23:48:00Z|4380|20.3|32.6|26.7|26.9291780821918|2.54341660736404
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|1998|Water Temperature|bottom|1998-01-01T01:48:00Z|1998-09-05T08:48:00Z|2968|19.8|31.8|25.3|26.2393867924528|3.44024466350578
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2000|Water Temperature|bottom|2000-06-05T18:43:00Z|2000-12-31T22:43:00Z|2511|21.8|36.3|29|28.0141776184787|2.28025783793915
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2001|Water Temperature|bottom|2001-01-01T00:43:00Z|2001-11-12T14:00:00Z|2782|18.5|30.8|25.2|25.5892639827462|2.65404559101462
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2003|Water Temperature|bottom|2003-11-06T15:02:29Z|2003-12-31T23:02:29Z|665|20.389|27.7007|24.7413|24.9275857142857|1.81028648075409
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2004|Water Temperature|bottom|2004-01-01T01:02:29Z|2004-12-31T23:02:29Z|4392|20.3249|31.7983|26.30715|26.6149545765027|2.66236951510657
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2005|Water Temperature|bottom|2005-01-01T01:02:29Z|2005-12-31T22:02:31Z|4380|19.765|31.5757|25.96445|26.2309079223744|2.88304457540804
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2006|Water Temperature|bottom|2006-01-01T00:02:31Z|2006-12-31T22:02:32Z|4380|18.9374|31.0739|26.7379|26.6948480821918|2.81922908103245
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2007|Water Temperature|bottom|2007-01-01T00:02:31Z|2007-12-31T23:33:36Z|4381|19.8723|31.5309|26.7764|26.9269530472495|2.56825499477295
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2008|Water Temperature|bottom|2008-01-01T01:33:36Z|2008-12-31T22:20:38Z|4391|21.4749|31.0386|26.1539|26.5365234115236|2.35828570758407
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2009|Water Temperature|bottom|2009-01-01T00:20:38Z|2009-12-31T22:20:38Z|4380|16.9077|32.0398|27.0635|26.801665890411|3.15625210142891
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SAND_KEY|2010|Water Temperature|bottom|2010-01-01T00:20:38Z|2010-09-07T14:20:38Z|2996|17.4619|32.0663|27.09645|26.1552125166889|3.73675296684777
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|1998|Water Temperature|bottom|1998-09-10T11:24:00Z|1998-12-31T22:24:00Z|1351|23.1|30.7|25.7|26.4459659511473|1.96112128063471
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|1999|Water Temperature|bottom|1999-01-01T00:24:00Z|1999-12-31T22:24:00Z|4380|20.3|31.8|26|26.09|3.3976074625409
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2000|Water Temperature|bottom|2000-01-01T00:24:00Z|2000-06-05T13:24:00Z|1879|19.4|29.3|23.9|23.7600851516764|2.56260342385908
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2004|Water Temperature|bottom|2004-06-10T11:27:29Z|2004-12-31T23:27:30Z|2455|19.1212|33.3105|27.668|26.9901601629328|2.75486178070111
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2005|Water Temperature|bottom|2005-01-01T01:27:30Z|2005-12-31T23:27:31Z|4380|19.0042|31.6248|25.13015|25.4375277853881|3.76515619597255
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2006|Water Temperature|bottom|2006-01-01T01:27:31Z|2006-12-31T22:37:26Z|4379|18.97|30.9238|26.08|25.6863711121261|3.68555693549963
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2007|Water Temperature|bottom|2007-01-01T00:37:26Z|2007-12-31T22:37:26Z|4380|19.7788|31.5759|26.1749|26.1794821004566|3.45089892253788
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2008|Water Temperature|bottom|2008-01-01T00:37:26Z|2008-05-20T12:37:26Z|1687|20.2898|27.8121|23.166|23.4332278601067|1.78571338632724
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2011|Water Temperature|bottom|2011-02-11T00:00:00Z|2011-12-31T23:50:01Z|46656|19.0013|31.5388|26.96855|26.4356245606139|3.59606449114486
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SMITH_SHL|2012|Water Temperature|bottom|2012-01-01T00:00:01Z|2012-06-08T13:50:00Z|22980|19.9898|29.0161|24.06905|24.0965982767624|2.36783307851985
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1989|Water Temperature|bottom|1989-04-19T15:37:00Z|1989-12-31T23:37:00Z|3077|11.8|33.5|29.3|27.9695482612935|3.92151034570157
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1990|Water Temperature|bottom|1990-01-01T01:37:00Z|1990-12-31T23:37:00Z|4380|17.4|32.6|26.2|26.62|3.51315954954406
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1991|Water Temperature|bottom|1991-01-01T01:37:00Z|1991-12-31T22:00:00Z|4379|17.2|32.1|25.3|25.5441881708153|3.66301629102582
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1992|Water Temperature|bottom|1992-01-01T00:00:00Z|1992-12-31T23:06:00Z|3873|19.3|31.3|26.5|26.5671830622257|2.94746962878426
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1993|Water Temperature|bottom|1993-01-01T01:06:00Z|1993-12-31T22:00:00Z|4379|15.4|35.1|26.3|26.1966202329299|3.94346728296847
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1994|Water Temperature|bottom|1994-01-01T00:00:00Z|1994-12-31T23:15:00Z|4381|16.1|33|27.1|26.5010499885871|3.49271371938537
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1995|Water Temperature|bottom|1995-01-01T01:15:00Z|1995-04-04T12:15:00Z|1122|14.2|28.7|22.4|22.2582887700535|2.74765132279352
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1996|Water Temperature|bottom|1996-02-29T11:37:00Z|1996-12-31T23:37:00Z|3679|13.8|33.6|27.1|26.3114976895896|3.89092597736307
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1997|Water Temperature|bottom|1997-01-01T01:37:00Z|1997-04-17T10:37:00Z|1277|10.6|28.7|23.2|22.622239624119|2.71533846973655
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1998|Water Temperature|bottom|1998-05-28T11:47:00Z|1998-12-31T22:47:00Z|2611|17.4|34.8|30.1|28.8166985829184|3.44547523493546
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|1999|Water Temperature|bottom|1999-01-01T00:47:00Z|1999-12-31T22:47:00Z|4380|13.2|34.5|26.8|26.3264611872146|3.96853872926458
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2000|Water Temperature|bottom|2000-01-01T00:47:00Z|2000-01-10T12:47:00Z|115|20.4|25.3|23.6|23.344347826087|1.12547777802716
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2001|Water Temperature|bottom|2001-09-25T11:59:59Z|2001-12-31T22:00:00Z|1170|17.7004|33.0266|24.3328|24.7495652136752|2.60656378172628
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2002|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-12-31T22:00:00Z|4380|13.6879|34.7249|27.4512|26.6411007305936|3.79394025043944
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2003|Water Temperature|bottom|2003-01-01T00:00:00Z|2003-12-31T22:00:01Z|4380|12.3893|34.4225|27.98095|26.4912626255708|4.4468026379326
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2004|Water Temperature|bottom|2004-01-01T00:00:01Z|2004-12-31T23:01:37Z|1766|15.0985|28.0063|22.4694|22.1719160249151|2.27784543448104
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2005|Water Temperature|bottom|2005-01-01T01:01:37Z|2005-04-14T23:01:37Z|1248|14.8626|29.1328|22.2207|22.2951846955128|2.91231479149517
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2006|Water Temperature|bottom|2006-01-05T10:17:56Z|2006-12-31T22:17:57Z|4327|13.9865|33.6413|26.8945|26.3412806563439|3.88345699731599
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SNAKE_CRK|2007|Water Temperature|bottom|2007-01-01T00:17:57Z|2007-06-04T08:17:57Z|1853|13.8973|30.17|24.3091|24.0784189962223|2.65158845900212
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1991|Water Temperature|bottom|1991-08-28T12:55:00Z|1991-12-31T22:55:00Z|1506|21.4|30.6|26.65|26.9949535192563|2.20940028043064
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1992|Water Temperature|bottom|1992-01-01T00:55:00Z|1992-12-31T23:45:00Z|4393|19.9|30.9|26.3|26.2840655588436|2.62567558264194
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1993|Water Temperature|bottom|1993-01-01T01:45:00Z|1993-10-07T11:45:00Z|3354|19.6|31.3|25.8|26.3168157423971|2.95243895660234
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1996|Water Temperature|bottom|1996-04-05T11:36:00Z|1996-12-31T23:36:00Z|3247|21.5|31.6|27.8|27.7617185093933|2.08417530323487
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1997|Water Temperature|bottom|1997-01-01T01:36:00Z|1997-12-31T22:16:00Z|4380|20.7|32.3|26.8|27.1630593607306|2.4428934642886
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1998|Water Temperature|bottom|1998-01-01T00:16:00Z|1998-12-31T22:06:00Z|4380|20.1|32.6|26.4|26.8425342465753|3.08615150245567
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|1999|Water Temperature|bottom|1999-01-01T00:06:00Z|1999-12-31T22:06:00Z|4380|20.4|32.3|26.1|26.419703196347|2.52675790426629
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2000|Water Temperature|bottom|2000-01-01T00:06:00Z|2000-12-31T23:02:00Z|4392|18.1|32.4|26.4|26.5956739526412|3.02972436763098
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2001|Water Temperature|bottom|2001-01-01T01:02:00Z|2001-12-31T22:00:00Z|4380|17|32.3|26.1|26.515656803653|2.67873393099587
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2002|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-12-31T22:00:00Z|4380|19.0907|31.813|27.34655|26.868617739726|2.55105388659857
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2003|Water Temperature|bottom|2003-01-01T00:00:00Z|2003-12-31T22:29:55Z|4380|16.2173|31.6951|27.33755|26.7197091780822|3.13035100961255
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2004|Water Temperature|bottom|2004-01-01T00:29:55Z|2004-12-31T22:29:56Z|4392|19.8748|32.2245|26.28515|26.6229483834244|2.79273695633684
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SOMBRERO|2005|Water Temperature|bottom|2005-01-01T00:29:56Z|2005-04-28T10:29:57Z|1410|20.0239|26.1055|23.58665|23.4378753900709|1.10936384558226
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1992|Water Temperature|bottom|1992-03-17T09:45:00Z|1992-12-31T22:00:00Z|3475|19.2|32.8|27.5|26.865381294964|3.25074037755104
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1993|Water Temperature|bottom|1993-01-01T00:00:00Z|1993-12-31T22:00:00Z|4380|16|33.2|25.6|25.6974657534247|3.93666987305204
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1994|Water Temperature|bottom|1994-01-01T00:00:00Z|1994-12-31T22:55:00Z|1453|17.5|27.8|22.6|22.4701995870613|2.66066641258081
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1995|Water Temperature|bottom|1995-01-01T00:55:00Z|1995-04-08T13:55:00Z|1171|15.5|27.1|22|21.9962425277541|2.77040579383193
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1996|Water Temperature|bottom|1996-04-08T15:15:00Z|1996-12-31T22:15:00Z|3209|16.7|33.3|28.1|27.2384855095045|3.49107148660066
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1997|Water Temperature|bottom|1997-01-01T00:15:00Z|1997-12-31T23:45:00Z|4381|15|34|26.4|26.501826067108|3.74583498965724
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|1998|Water Temperature|bottom|1998-01-01T01:45:00Z|1998-07-28T10:45:00Z|2501|16.7|33.6|25.3|25.8677329068373|4.45231921791696
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2001|Water Temperature|bottom|2001-09-26T13:59:59Z|2001-12-31T22:00:00Z|1157|18.7854|31.0614|24.2845|24.6050732065687|2.29430358984182
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2002|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-12-31T22:00:00Z|4380|14.898|32.8154|27.07755|26.1775763242009|3.82751429905749
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2003|Water Temperature|bottom|2003-01-01T00:00:00Z|2003-12-31T23:11:11Z|4381|13.1689|32.8267|27.5685|26.0470013923762|4.49077537227924
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2004|Water Temperature|bottom|2004-01-01T01:11:11Z|2004-12-31T23:11:12Z|4392|16.4113|32.8885|25.93085|25.7896958105647|4.073926082422
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2005|Water Temperature|bottom|2005-01-01T01:11:12Z|2005-12-31T22:23:28Z|4380|15.8292|33.7752|25.77195|25.8826915753425|4.2374021552768
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_SPRIGGER|2006|Water Temperature|bottom|2006-01-01T00:23:28Z|2006-08-03T10:23:29Z|2574|15.5866|31.7308|25.86425|25.4566143745144|3.98474725739732
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1990|Water Temperature|bottom|1990-07-12T14:00:00Z|1990-12-31T23:39:00Z|2068|19.8|32.8|28.7|27.8094294003868|2.94261238479793
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1991|Water Temperature|bottom|1991-01-01T01:39:00Z|1991-12-31T23:29:00Z|4380|18.5|31.8|27.1|27.0930593607306|2.8963903721037
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1992|Water Temperature|bottom|1992-01-01T01:29:00Z|1992-12-31T22:00:00Z|4392|19.6|31.6|26.5|26.4651867030965|2.68980154464167
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1993|Water Temperature|bottom|1993-01-01T00:00:00Z|1993-12-31T22:00:00Z|4380|20.1|32.1|26.05|26.386301369863|2.74859170409735
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1994|Water Temperature|bottom|1994-01-01T00:00:00Z|1994-12-13T21:13:00Z|4163|21.4|30.9|27|26.7908959884699|2.29322199559631
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1996|Water Temperature|bottom|1996-04-08T14:21:00Z|1996-12-31T23:21:00Z|3210|21.7|31.3|27.4|27.3652336448598|1.92050165446128
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1997|Water Temperature|bottom|1997-01-01T01:21:00Z|1997-12-31T23:15:00Z|4380|18.4|32.1|26.5|26.9472831050228|2.51741219565074
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1998|Water Temperature|bottom|1998-01-01T01:15:00Z|1998-12-31T22:57:00Z|4380|20.1|32.3|26.3|26.775|3.05675075293406
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|1999|Water Temperature|bottom|1999-01-01T00:57:00Z|1999-12-31T22:57:00Z|4380|21|32.4|26.5|27.003196347032|2.51772956235437
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2000|Water Temperature|bottom|2000-01-01T00:57:00Z|2000-12-31T22:55:00Z|4392|20.1|32.3|26.4|26.7197859744991|2.55328772470917
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2001|Water Temperature|bottom|2001-01-01T00:55:00Z|2001-12-31T22:00:01Z|4073|17.3|31.2|25.7013|26.1932860299534|2.55884799057393
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2002|Water Temperature|bottom|2002-01-01T00:00:01Z|2002-12-31T23:00:36Z|3540|18.0778|34.0395|28.08255|27.2684391242938|2.49240133299523
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2003|Water Temperature|bottom|2003-01-01T01:00:36Z|2003-12-31T23:00:37Z|4380|17.5678|31.6588|27.37145|26.6242582876712|3.07622738018115
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2004|Water Temperature|bottom|2004-01-01T01:00:37Z|2004-12-31T23:47:25Z|4393|19.6463|32.485|26.3457|26.6349078306397|2.70286956821706
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2005|Water Temperature|bottom|2005-01-01T01:47:25Z|2005-12-31T23:47:26Z|4380|19.4554|32.0952|26.10025|26.3908676255708|2.78513879395226
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_TENN_REEF|2006|Water Temperature|bottom|2006-01-01T01:47:26Z|2006-07-17T09:47:27Z|2369|20.1382|30.7381|25.2438|25.4355136344449|2.61056813427879
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1990|Water Temperature|bottom|1990-07-08T14:46:00Z|1990-12-31T22:46:00Z|2117|22.3|31.9|28.8|27.9383089277279|2.36851623629803
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1991|Water Temperature|bottom|1991-01-01T00:46:00Z|1991-12-31T23:37:00Z|4381|20.8|31.8|26.9|26.895594613102|2.55128604762601
