ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS360|1995-01-11|2017-10-10|119|10.5|31|23.7|22.8579831932773|5.24997975457467
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS371|1995-01-09|2017-12-21|385|5.6|31.8|18.3|18.9405194805195|5.63940468011508
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS372|1995-03-27|2017-10-09|186|7.1|31.7|19.9|19.7978494623656|5.99835974867407
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS373|1995-01-11|2017-12-21|354|1.7|31|18.7|19.1519774011299|5.56768896264482
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS374|2009-08-26|2017-12-21|113|9.6|31|18.7|19.670796460177|5.97358293739924
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS375|1995-09-25|2017-12-21|323|3.6|30.9|18.1|18.9526315789474|5.61789102555617
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS380|1995-01-24|2017-11-07|255|9.4|31.6|27.5|24.4058823529412|6.34417743359526
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS403|2003-02-03|2017-11-07|219|10.1|31.5|25.5|23.4931506849315|6.11695632701
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS410|1995-06-06|2017-11-07|243|8.5|32.1|27.9|24.8205761316872|6.26716390948518
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294247208500491|2003-06-19|2003-06-19|1|28.97|28.97|28.97|28.97|
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|2019-05-02|2021-08-19|12|14.7|30.3|26.15|25.125|5.33481276829162
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|2019-05-02|2022-01-06|14|15|31.1|26.4|25.0285714285714|5.73040857335517
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|2018-05-07|2018-11-20|3|16.4|28.3|23.8|22.8333333333333|6.00860494069408
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|2018-03-28|2018-11-28|5|13.3|29.1|19.7|20.74|6.26003194880026
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|2020-08-05|2022-01-06|3|17.5|30.6|30.1|26.0666666666667|7.42316194982525
Apalachicola Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22379|2016-11-29|2018-03-27|2|18.6|20.1|19.35|19.35|1.06066017177982
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A11|1994-06-11|1994-06-11|1|28.1|28.1|28.1|28.1|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A31|1994-06-11|1994-06-11|1|29.5|29.5|29.5|29.5|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B21|1994-06-11|1994-06-11|1|27.8|27.8|27.8|27.8|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B31|1994-06-11|1994-06-11|1|28.5|28.5|28.5|28.5|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C11|1994-06-11|1994-06-11|1|30.1|30.1|30.1|30.1|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C21|1994-06-11|1994-06-11|1|29|29|29|29|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C31|1994-06-11|1994-06-11|1|29|29|29|29|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL09|2017-08-29|2017-08-29|1|28.5|28.5|28.5|28.5|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL10|2017-08-29|2017-08-29|1|28.5|28.5|28.5|28.5|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL12|2017-08-29|2017-08-29|1|28.3|28.3|28.3|28.3|
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|2000-07-25|2012-11-14|127|5.37|31.7|23.1|22.4407086614173|6.33480586654628
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|2000-07-26|2020-12-01|160|9.5|33.3|24.6|23.176875|6.05688154682977
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|2000-07-26|2012-11-15|109|9.9|31.6|23.9|22.7862385321101|6.2527100478573
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|2000-07-26|2012-11-15|123|8.7|31.5|23.7|22.3642276422764|6.32596950492669
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|2014-03-20|2020-12-02|26|12.8|30.1|25.5|23.6307692307692|5.65754499625194
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|2000-07-25|2012-11-15|112|11.3|31.9|23.85|22.8866071428571|6.01894150605253
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|2000-07-25|2020-12-02|163|9.8|31.8|23.2|22.698282208589|6.25485585144341
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|2000-07-25|2020-12-01|159|10.9|32.3|23|22.5622641509434|6.09774475061942
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|2000-07-25|2020-12-01|152|8.5|32.7|23.8|22.9296710526316|6.16163427810916
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|2000-07-26|2020-12-02|155|8.8|31.8|24.3|22.7238709677419|6.26127122762143
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|2000-07-26|2020-12-01|142|9.1|32|23.9|22.9732394366197|6.25703479829593
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|2000-07-26|2020-12-01|154|8.7|35.2|23.6|22.7714285714286|6.39866932945242
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|2000-07-26|2020-12-01|161|8.32|32.6|23.3|22.5827329192547|6.40114267021694
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|2017-01-04|2019-12-03|36|10.9|30.8|23.05|22.7638888888889|5.94556991274189
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|2017-01-04|2019-12-03|34|11.2|30.5|24.2|23.0676470588235|6.05033034851844
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|2017-01-04|2019-12-03|36|11.2|30.6|23.75|22.925|5.74557593781014
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|2017-01-04|2019-12-03|35|11|31.5|22.8|22.9|5.93776547394131
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|2017-01-04|2019-12-03|33|10.2|30.2|22|22.5575757575758|6.04772841151072
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|2017-01-04|2019-12-03|34|10.9|30|22.5|22.4235294117647|6.10846699131273
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|2017-01-04|2019-12-03|36|11.3|30.4|22.2|22.3638888888889|6.16659909872893
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|2017-01-04|2019-12-03|36|10.2|30|22.05|22.2194444444444|5.83363740704077
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|2017-01-04|2019-12-03|33|11.2|30.1|22.2|22.3606060606061|5.7987573773363
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|2011-01-11|2013-12-03|35|11.2|30.7|23.2|22.4|6.4441491931464
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|2011-01-11|2013-12-03|34|10.8|30.4|22|22.0176470588235|6.41425829285159
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|2011-01-11|2013-12-03|35|11.5|31.2|24.5|22.8114285714286|6.33880539072723
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|2011-01-11|2013-12-03|32|11.6|31.2|24.7|22.45625|6.43036834845207
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|2011-01-11|2013-12-03|35|11.2|32.4|23.2|22.2657142857143|6.54153889329086
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|2011-01-11|2013-12-03|22|10.8|30.3|23.15|21.9636363636364|6.61142917008083
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|2011-01-11|2013-12-03|25|10.5|30.2|24.4|22.104|6.42965006823855
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|2011-01-11|2013-12-03|23|10.7|31.3|20.6|21.3434782608696|6.85617346808742
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|2012-01-10|2012-11-26|12|15.4|29.7|25.4|23.4583333333333|5.75838650591597
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|2011-05-11|2011-05-11|1|26.3|26.3|26.3|26.3|
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|2011-02-09|2011-05-11|2|10.8|27|18.9|18.9|11.4551298552221
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|2011-01-11|2013-12-03|25|11.3|30.5|21.1|21.7|6.1367743970265
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB01|2019-05-23|2019-05-23|1|28.2|28.2|28.2|28.2|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB02|2019-05-23|2019-05-23|1|28.3|28.3|28.3|28.3|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB03|2019-05-29|2019-05-29|1|29.4|29.4|29.4|29.4|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB04|2019-05-29|2019-05-29|1|29.5|29.5|29.5|29.5|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB05|2019-05-29|2019-05-29|1|29|29|29|29|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB06|2019-05-29|2019-05-29|1|29.3|29.3|29.3|29.3|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB07|2019-05-23|2019-05-23|1|28.1|28.1|28.1|28.1|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB09|2019-05-29|2019-05-29|1|29.4|29.4|29.4|29.4|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB10|2019-05-23|2019-05-23|1|28.2|28.2|28.2|28.2|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB11|2019-05-23|2019-05-23|1|28.3|28.3|28.3|28.3|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB12|2019-05-23|2019-05-23|1|27.9|27.9|27.9|27.9|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB14|2019-05-23|2019-05-23|1|27.8|27.8|27.8|27.8|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB18|2019-05-23|2019-05-23|1|27.8|27.8|27.8|27.8|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB19|2019-05-29|2019-05-29|1|29.2|29.2|29.2|29.2|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB21|2019-05-29|2019-05-29|1|29.2|29.2|29.2|29.2|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB24|2019-05-29|2019-05-29|1|29.4|29.4|29.4|29.4|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB26|2019-06-14|2019-06-14|1|27.6|27.6|27.6|27.6|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL00-0010|2000-08-16|2000-08-16|1|30.2|30.2|30.2|30.2|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0006|2002-07-01|2002-07-01|1|29.7|29.7|29.7|29.7|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0007|2002-07-01|2002-07-01|1|28.7|28.7|28.7|28.7|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0037|2004-07-20|2004-07-20|1|28.9|28.9|28.9|28.9|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0040|2004-07-20|2004-07-20|1|28.5|28.5|28.5|28.5|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SP04|1992-07-22|1992-07-22|1|29.7|29.7|29.7|29.7|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SR04|1992-07-22|1992-07-22|1|30.3|30.3|30.3|30.3|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA94SR05|1994-07-24|1994-07-24|1|29.3|29.3|29.3|29.3|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10031|2001-04-23|2001-04-23|1|23.8|23.8|23.8|23.8|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10245|2001-04-12|2001-04-12|1|27.2|27.2|27.2|27.2|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_3524|1999-10-14|2017-06-21|72|10.33|32.2|23.565|22.1852777777778|6.33096569903171
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_39727|2011-01-12|2011-01-12|1|8.6|8.6|8.6|8.6|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A1|2000-08-15|2001-05-15|6|13.8|30|23.8|23.5333333333333|5.6563828253281
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A10|2001-11-14|2001-11-14|1|18.5|18.5|18.5|18.5|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A11|2000-09-14|2002-12-17|17|12.1|29.9|19.1|20.1941176470588|5.65558027396784
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A12|2000-09-14|2001-11-14|6|15.5|28.5|20.55|20.7|4.66519024263749
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A2|2000-08-15|2002-10-22|16|12.7|30.5|22.5|20.84375|5.57589678885827
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A3|2000-08-15|2001-05-15|2|24.6|31.3|27.95|27.95|4.73761543394987
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A4|2000-08-16|2002-12-17|18|11.9|30.2|23.1|21.7777777777778|6.36299555384888
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A5|2000-08-16|2001-10-16|8|12.1|30|22.5|21.275|6.57565857646865
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A6|2000-08-16|2000-08-16|1|30.3|30.3|30.3|30.3|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A7|2000-08-16|2002-10-22|18|12.2|30.4|21.75|21.9444444444444|6.60714606202764
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A8|2000-08-15|2001-04-25|5|12.5|30.3|22.7|23.32|7.19944442300932
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A9|2000-08-15|2001-04-25|5|12.8|29.9|22.2|23.32|7.08568980410517
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|2012-12-18|2012-12-18|1|18.6|18.6|18.6|18.6|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|2012-05-30|2012-12-18|2|18.37|28.45|23.41|23.41|7.1276363543604
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C21|2012-09-05|2012-09-05|1|28.28|28.28|28.28|28.28|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C22|2012-05-30|2012-05-30|1|28.27|28.27|28.27|28.27|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C23|2012-09-05|2012-09-05|1|28.33|28.33|28.33|28.33|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C24|2012-05-30|2012-12-18|2|19.12|28.29|23.705|23.705|6.48416918348064
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_AR15|2012-03-27|2012-03-27|1|23.74|23.74|23.74|23.74|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|2012-09-05|2012-09-05|1|27.84|27.84|27.84|27.84|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|2012-05-30|2012-05-30|1|28.06|28.06|28.06|28.06|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS070|1995-03-06|2017-10-11|128|9.9|31.9|23.9|22.81328125|5.47921442575715
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS074|1995-01-05|2017-10-11|158|9.9|31.6|22.45|22.206329113924|5.33694828642861
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS075|1995-01-05|2017-10-11|169|9.8|31.3|21.8|21.8|5.34769643331193
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS077|1995-08-07|2017-10-11|127|9.6|31.9|22.9|22.4338582677165|5.52104516894494
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS079|1995-03-03|2017-10-11|139|9.9|31.8|22.9|22.3942446043165|5.37024504587813
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS080|1995-01-05|2017-10-11|180|9.7|31|21.35|21.4588888888889|5.43154235828277
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS081|1995-01-05|2017-10-11|188|9.4|32|21.2|21.3244680851064|5.57791071556794
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS084|1995-01-05|2017-10-11|186|9.4|31.1|21.7|21.7354838709677|5.34463398815167
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS085|2009-10-12|2017-10-11|62|10|30.9|24.8|23.9741935483871|5.39847991610119
