AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2014|6|Total Nitrogen|All|Lab|5|0.2592|0.554|0.4961|0.46046|0.118097197257175|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|7|Total Nitrogen|All|Lab|2|0.5139|0.7296|0.62175|0.62175|0.152522932701938|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2014|8|Total Nitrogen|All|Lab|4|0.1895|0.943|0.65255|0.6094|0.327021416220202|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|9|Total Nitrogen|All|Lab|4|0.3475|0.586|0.55995|0.51335|0.112114182867289|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|10|Total Nitrogen|All|Lab|4|0.4799|0.767|0.59125|0.60735|0.125699602226897|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|11|Total Nitrogen|All|Lab|4|0.3335|0.518|0.457|0.441375|0.0837430345362128|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|12|Total Nitrogen|All|Lab|4|0.4628|0.545|0.48635|0.495125|0.0361167897244481|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|1|Total Nitrogen|All|Lab|2|0.402|0.5478|0.4749|0.4749|0.103096168696999|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|2|Total Nitrogen|All|Lab|2|0.3662|0.5198|0.443|0.443|0.108611601590254|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|3|Total Nitrogen|All|Lab|2|0.3748|0.5785|0.47665|0.47665|0.1440376513277|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|4|Total Nitrogen|All|Lab|2|0.3026|0.4091|0.35585|0.35585|0.0753068721963673|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|5|Total Nitrogen|All|Lab|2|0.2776|0.6061|0.44185|0.44185|0.232284577619781|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|6|Total Nitrogen|All|Lab|2|0.406|0.5065|0.45625|0.45625|0.071064231509248|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|7|Total Nitrogen|All|Lab|2|0.3831|0.5804|0.48175|0.48175|0.139512167928106|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|8|Total Nitrogen|All|Lab|2|0.3925|0.6372|0.51485|0.51485|0.173029029356348|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|9|Total Nitrogen|All|Lab|2|0.4606|0.997|0.7288|0.7288|0.379292077428464|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|10|Total Nitrogen|All|Lab|1|0.7779|0.7779|0.7779|0.7779||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|11|Total Nitrogen|All|Lab|2|0.4617|0.606|0.53385|0.53385|0.102035508525219|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|12|Total Nitrogen|All|Lab|2|0.2298|0.445|0.3374|0.3374|0.152169379311345|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|1|Total Nitrogen|All|Lab|2|0.1313|0.3203|0.2258|0.2258|0.133643181644257|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|2|Total Nitrogen|All|Lab|2|0.3806|0.5493|0.46495|0.46495|0.119288913986171|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|3|Total Nitrogen|All|Lab|2|0.1742|0.3856|0.2799|0.2799|0.149482373542836|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|4|Total Nitrogen|All|Lab|2|0.0954|0.2245|0.15995|0.15995|0.0912874854511833|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|5|Total Nitrogen|All|Lab|2|0.2188|0.3845|0.30165|0.30165|0.117167593642611|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|6|Total Nitrogen|All|Lab|2|0.2224|0.461|0.3417|0.3417|0.16871567799111|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|7|Total Nitrogen|All|Lab|2|0.2202|0.3628|0.2915|0.2915|0.100833426997202|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|8|Total Nitrogen|All|Lab|2|0.1313|0.2741|0.2027|0.2027|0.100974848353439|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|9|Total Nitrogen|All|Lab|2|0.0705|0.337|0.20375|0.20375|0.188443957186215|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|10|Total Nitrogen|All|Lab|2|0.5716|0.7616|0.6666|0.6666|0.134350288425444|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|12|Total Nitrogen|All|Lab|4|0.1694|0.5552|0.3578|0.36005|0.169335456023441|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|1|Total Nitrogen|All|Lab|2|0.2615|0.4209|0.3412|0.3412|0.112712820921136|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|2|Total Nitrogen|All|Lab|2|0.303|0.4288|0.3659|0.3659|0.0889540330732677|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|3|Total Nitrogen|All|Lab|2|0.1112|0.4628|0.287|0.287|0.24861874426519|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|4|Total Nitrogen|All|Lab|2|0.3651|0.5073|0.4362|0.4362|0.100550584284727|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|5|Total Nitrogen|All|Lab|2|0.3108|0.5592|0.435|0.435|0.175645324446738|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|6|Total Nitrogen|All|Lab|3|0.6637|0.8352|0.834|0.777633333333333|0.0986709852658487|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|7|Total Nitrogen|All|Lab|9|0.484|2.54|1.08|1.32433333333333|0.727280722967411|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|8|Total Nitrogen|All|Lab|9|0.823|2.844|1.476|1.58766666666667|0.764142820420371|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|9|Total Nitrogen|All|Lab|9|0.933|2.31|1.125|1.40655555555556|0.550027297302396|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|10|Total Nitrogen|All|Lab|10|0.773|3.698|1.603|1.9417|0.90652266626072|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|11|Total Nitrogen|All|Lab|10|0.927|1.728|1.3135|1.2937|0.260255878362473|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|12|Total Nitrogen|All|Lab|8|0.678|1.795|1.089|1.074625|0.370859595110757|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|1|Total Nitrogen|All|Lab|10|0.406|2.181|0.609|1.0641|0.739609874641129|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|2|Total Nitrogen|All|Lab|11|0.506|2.364|0.817|1.12236363636364|0.715523762390498|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|3|Total Nitrogen|All|Lab|11|0.394|2.839|0.893|1.21927272727273|0.92330526814365|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|4|Total Nitrogen|All|Lab|9|0.53|1.911|0.61|1.05944444444444|0.602464337349339|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|5|Total Nitrogen|All|Lab|11|0.549|2.309|1.265|1.24372727272727|0.711598916653067|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|6|Total Nitrogen|All|Lab|11|0.575|1.701|1.066|1.13554545454545|0.434025889466599|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|7|Total Nitrogen|All|Lab|12|0.674|2.004|1.056|1.21225|0.538536590299034|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|8|Total Nitrogen|All|Lab|12|0.574|2.429|1.247|1.39183333333333|0.600724839950316|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|9|Total Nitrogen|All|Lab|12|0.597|2.292|0.9795|1.21616666666667|0.566674162160766|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|10|Total Nitrogen|All|Lab|12|0.512|2.738|1.1325|1.43683333333333|0.871706980932274|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|11|Total Nitrogen|All|Lab|12|0.156|2.508|1.0835|1.12666666666667|0.808843993648099|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|12|Total Nitrogen|All|Lab|10|0.432|1.504|0.702|0.8342|0.401970922110322|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|1|Total Nitrogen|All|Lab|12|0.457|1.868|0.968|1|0.485550296992074|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|2|Total Nitrogen|All|Lab|12|0.368|3.948|0.671|0.970083333333333|0.980623499091112|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|3|Total Nitrogen|All|Lab|11|0.158|1.277|0.784|0.726636363636364|0.378037900937796|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|4|Total Nitrogen|All|Lab|13|0.308|2.168|0.778|0.894692307692308|0.578443368679451|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2019|5|Total Nitrogen|All|Lab|12|0.355|2.304|0.711|0.943333333333333|0.633697423256892|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|6|Total Nitrogen|All|Lab|11|0.384|3.708|0.838|1.26036363636364|1.13257399517447|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|7|Total Nitrogen|All|Lab|12|0.374|2.904|0.799|1.03916666666667|0.751920551090017|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|8|Total Nitrogen|All|Lab|11|0.576|4.004|1.788|2.11654545454545|1.03386346909409|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2019|9|Total Nitrogen|All|Lab|10|0.604|1.911|1.146|1.2436|0.572767201109375|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|10|Total Nitrogen|All|Lab|11|0.474|2.628|1.238|1.25845454545455|0.683572873018871|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|11|Total Nitrogen|All|Lab|11|0.438|3.124|0.828|1.137|0.800740532257485|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|12|Total Nitrogen|All|Lab|11|0.426|1.406|1.204|0.980272727272727|0.43323367618621|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|1|Total Nitrogen|All|Lab|12|0.3|2.218|1.218|1.17625|0.589192532971261|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|2|Total Nitrogen|All|Lab|13|0.274|1.608|0.514|0.736461538461539|0.456777957616283|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|3|Total Nitrogen|All|Lab|3|0.244|0.404|0.364|0.337333333333333|0.0832666399786453|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2020|4|Total Nitrogen|All|Lab|11|0.482|2.612|0.962|1.14054545454545|0.707320487987781|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|5|Total Nitrogen|All|Lab|12|0.1686|2.594|0.5845|0.974716666666667|0.822372344150898|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|6|Total Nitrogen|All|Lab|12|0.742|3.482|1.092|1.54291666666667|1.01110807428226|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|7|Total Nitrogen|All|Lab|12|0.263|2.604|0.994|1.08266666666667|0.689704064776841|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|8|Total Nitrogen|All|Lab|11|0.3086|3.582|1.652|1.61414545454545|1.13220554349785|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|9|Total Nitrogen|All|Lab|12|0.2023|3.983|2.4605|2.18060833333333|1.22770006142923|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|10|Total Nitrogen|All|Lab|13|0.2385|1.506|1.104|1.04919230769231|0.389783782930867|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|11|Total Nitrogen|All|Lab|9|0.374|2.104|0.512|0.858011111111111|0.619215512653802|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|12|Total Nitrogen|All|Lab|8|0.2036|1.842|0.947|0.93595|0.576695232708379|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|1|Total Nitrogen|All|Lab|10|0.152|1.292|0.612|0.68055|0.422641064550576|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|2|Total Nitrogen|All|Lab|14|0.424|1.81|0.857|0.939607142857143|0.410203803875934|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|3|Total Nitrogen|All|Lab|10|0.3892|3.248|0.822|1.18932|0.926172051211029|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|4|Total Nitrogen|All|Lab|10|0.152|1.942|0.707|0.9482|0.6809094898247|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|5|Total Nitrogen|All|Lab|8|0.312|3.692|1.802|1.73075|1.22294068890173|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|6|Total Nitrogen|All|Lab|13|0.302|12.602|0.924|2.18838461538462|3.32423263171271|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|7|Total Nitrogen|All|Lab|11|0.2747|2.322|0.832|0.980972727272727|0.643229172365354|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|8|Total Nitrogen|All|Lab|13|0.183|2.372|1.267|1.40476923076923|0.575530067828223|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|9|Total Nitrogen|All|Lab|11|0.361|2.382|0.962|1.14323636363636|0.679543121917553|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|10|Total Nitrogen|All|Lab|12|0.492|2.304|0.8225|0.987916666666667|0.572356446207389|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|11|Total Nitrogen|All|Lab|13|0.304|1.42|0.591|0.736230769230769|0.358881631796649|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|12|Total Nitrogen|All|Lab|9|0.444|1.186|0.794|0.807666666666667|0.282962895094039|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|1|Total Nitrogen|All|Lab|1|0.248|0.248|0.248|0.248||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|2|Total Nitrogen|All|Lab|10|0.294|1.104|0.484|0.5821|0.255300454802224|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|3|Total Nitrogen|All|Lab|1|0.781|0.781|0.781|0.781||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|5|Total Nitrogen|All|Lab|7|0.304|1.704|0.905|0.908428571428571|0.591940835203108|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|6|Total Nitrogen|All|Lab|5|0.645|0.944|0.784|0.7862|0.10746720429973|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|7|Total Nitrogen|All|Lab|7|0.464|1.904|0.894|1.04271428571429|0.614655652726444|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|8|Total Nitrogen|All|Lab|5|0.747|2.904|0.873|1.2362|0.934806236607352|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|9|Total Nitrogen|All|Lab|7|0.669|1.704|1.304|1.20628571428571|0.402703660394636|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|10|Total Nitrogen|All|Lab|5|0.572|0.632|0.602|0.5974|0.0246941288568761|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2022|11|Total Nitrogen|All|Lab|7|0.507|1.713|0.734|0.909428571428571|0.450876500882025|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2022|12|Total Nitrogen|All|Lab|3|0.47|0.543|0.535|0.516|0.0400374824383352|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2023|2|Total Nitrogen|All|Lab|2|0.516|0.537|0.5265|0.5265|0.0148492424049175|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2023|3|Total Nitrogen|All|Lab|2|0.437|0.507|0.472|0.472|0.0494974746830583|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|2|Total Nitrogen|All|Lab|9|0.27|0.278|0.27|0.270888888888889|0.00266666666666667|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|3|Total Nitrogen|All|Lab|9|0.38|0.38|0.38|0.38|0|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|4|Total Nitrogen|All|Lab|11|0.27|0.501|0.27|0.304909090909091|0.0796020785475537|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|5|Total Nitrogen|All|Lab|9|0.498|0.498|0.498|0.498|0|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|6|Total Nitrogen|All|Lab|10|0.177|1.498|0.809|0.8067|0.444968425846149|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|7|Total Nitrogen|All|Lab|9|0.498|0.866|0.57|0.611333333333333|0.147078210486802|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|8|Total Nitrogen|All|Lab|11|0.186|1.158|0.498|0.551454545454545|0.284353780926635|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|9|Total Nitrogen|All|Lab|9|0.498|1.329|0.498|0.622555555555556|0.281743283465246|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|10|Total Nitrogen|All|Lab|11|0.441|0.646|0.498|0.506272727272727|0.0493965401806461|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|11|Total Nitrogen|All|Lab|9|0.498|1.388|0.498|0.609444444444445|0.293715470783849|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Total Nitrogen|All|Lab|11|0.455|0.69|0.56|0.572363636363637|0.0612572815708838|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|1|Total Nitrogen|All|Lab|9|0.268|1.158|0.268|0.574777777777778|0.398943535408765|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|2|Total Nitrogen|All|Lab|11|0.268|0.848|0.268|0.351454545454545|0.192707220226106|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|3|Total Nitrogen|All|Lab|9|0.498|0.78|0.526|0.566777777777778|0.108569997902019|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|4|Total Nitrogen|All|Lab|11|0.468|0.659|0.498|0.511363636363636|0.0501124190740633|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|5|Total Nitrogen|All|Lab|9|0.268|0.302|0.268|0.271777777777778|0.0113333333333333|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Total Nitrogen|All|Lab|11|0.416|0.63|0.498|0.502545454545455|0.048908820546735|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|7|Total Nitrogen|All|Lab|9|0.498|0.738|0.498|0.526666666666667|0.0793646646814563|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|8|Total Nitrogen|All|Lab|11|0.404|0.781|0.498|0.515181818181818|0.0925622149495335|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|9|Total Nitrogen|All|Lab|9|0.498|0.802|0.511|0.559444444444444|0.0989003426575347|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|10|Total Nitrogen|All|Lab|11|0.048|1.288|1.001|0.898363636363636|0.393834044421574|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|11|Total Nitrogen|All|Lab|9|0.498|1.658|0.798|0.883|0.424249337064892|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|12|Total Nitrogen|All|Lab|11|0.498|0.578|0.498|0.505636363636364|0.0240302839237189|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|1|Total Nitrogen|All|Lab|11|0.498|0.652|0.498|0.521454545454546|0.0533673376445999|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|2|Total Nitrogen|All|Lab|17|0.32|1.598|0.509|0.617823529411765|0.282199449701385|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|3|Total Nitrogen|All|Lab|15|0.137|1.302|0.556|0.715466666666667|0.343522273485945|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|4|Total Nitrogen|All|Lab|17|0.393|0.621|0.538|0.523470588235294|0.0596103154318307|Florida STORET / WIN|5002
