AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Total Nitrogen|Bottom|Lab|2|0.624|0.854|0.739|0.739|0.162634559672906|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Total Nitrogen|Bottom|Lab|3|0.868|1.34|0.917|1.04166666666667|0.259523280908155|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Total Nitrogen|Bottom|Lab|2|0.845|1|0.9225|0.9225|0.109601551083915|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Total Nitrogen|Bottom|Lab|2|0.662|0.905|0.7835|0.7835|0.171826947828331|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Total Nitrogen|Bottom|Lab|2|0.676|1.03|0.853|0.853|0.250315800540038|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Total Nitrogen|Bottom|Lab|3|0.517|0.979|0.77|0.755333333333333|0.231348942797095|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Total Nitrogen|Bottom|Lab|2|0.549|0.835|0.692|0.692|0.202232539419353|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|2|Total Nitrogen|Bottom|Lab|7|0.5|1.33|0.62|0.771285714285714|0.300590925947382|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|3|Total Nitrogen|Bottom|Lab|2|0.615|0.782|0.6985|0.6985|0.118086832458153|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|4|Total Nitrogen|Bottom|Lab|2|0.598|0.701|0.6495|0.6495|0.0728319984622144|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|5|Total Nitrogen|Bottom|Lab|2|0.645|0.688|0.6665|0.6665|0.0304055915910215|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|6|Total Nitrogen|Bottom|Lab|5|0.53|1.22|0.54|0.7418|0.308538814414005|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|7|Total Nitrogen|Bottom|Lab|7|0.63|0.8|0.693|0.696285714285714|0.0583001266028193|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|8|Total Nitrogen|Bottom|Lab|5|0.51|1.32|0.57|0.7864|0.354294792510418|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|9|Total Nitrogen|Bottom|Lab|7|0.5|1.17|0.67|0.718714285714286|0.227005663868925|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|10|Total Nitrogen|Bottom|Lab|7|0.36|0.905|0.47|0.513857142857143|0.197781384843155|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|11|Total Nitrogen|Bottom|Lab|4|0.45|0.843|0.5515|0.599|0.169699734825957|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|12|Total Nitrogen|Bottom|Lab|5|0.44|0.674|0.5|0.5262|0.0897396233555724|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|1|Total Nitrogen|Bottom|Lab|5|0.35|0.52|0.47|0.458|0.0683373982530796|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|2|Total Nitrogen|Bottom|Lab|3|0.54|0.59|0.57|0.566666666666667|0.0251661147842358|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|3|Total Nitrogen|Bottom|Lab|2|0.54|0.56|0.55|0.55|0.014142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|6|Total Nitrogen|Bottom|Lab|2|0.75|0.76|0.755|0.755|0.00707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|7|Total Nitrogen|Bottom|Lab|3|0.56|0.65|0.59|0.6|0.0458257569495584|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|8|Total Nitrogen|Bottom|Lab|4|0.64|0.78|0.745|0.7275|0.0639661368746516|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|9|Total Nitrogen|Bottom|Lab|3|0.76|1.3|1.1|1.05333333333333|0.273007936392577|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|10|Total Nitrogen|Bottom|Lab|3|0.45|0.67|0.49|0.536666666666667|0.117189305541646|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|11|Total Nitrogen|Bottom|Lab|3|0.42|0.57|0.51|0.5|0.0754983443527075|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|12|Total Nitrogen|Bottom|Lab|3|0.46|0.82|0.59|0.623333333333333|0.182300118851671|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|5|Total Nitrogen|Bottom|Lab|3|0.71|0.91|0.89|0.836666666666667|0.110151410945722|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|6|Total Nitrogen|Bottom|Lab|1|0.84|0.84|0.84|0.84||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|7|Total Nitrogen|Bottom|Lab|1|0.5|0.5|0.5|0.5||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|8|Total Nitrogen|Bottom|Lab|1|0.75|0.75|0.75|0.75||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|9|Total Nitrogen|Bottom|Lab|1|0.69|0.69|0.69|0.69||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|12|Total Nitrogen|Bottom|Lab|1|0.776|0.776|0.776|0.776||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|6|Total Nitrogen|Bottom|Lab|1|0.69|0.69|0.69|0.69||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|8|Total Nitrogen|Bottom|Lab|1|0.91|0.91|0.91|0.91||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|9|Total Nitrogen|Bottom|Lab|1|0.77|0.77|0.77|0.77||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|10|Total Nitrogen|Bottom|Lab|1|0.66|0.66|0.66|0.66||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|11|Total Nitrogen|Bottom|Lab|1|0.92|0.92|0.92|0.92||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Total Nitrogen|Bottom|Lab|11|0.05|0.97|0.698|0.649363636363636|0.252614834373309|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Total Nitrogen|Bottom|Lab|10|0.309|1.046|0.622|0.6454|0.208997713969422|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Total Nitrogen|Bottom|Lab|15|0.257|0.888|0.558|0.581133333333333|0.17698339981344|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Total Nitrogen|Bottom|Lab|8|0.412|0.703|0.604|0.59675|0.0917959694104267|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Nitrogen|Bottom|Lab|2|0.346|0.367|0.3565|0.3565|0.0148492424049175|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Nitrogen|Bottom|Lab|3|0.336|0.934|0.466|0.578666666666667|0.31451762006815|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Nitrogen|Bottom|Lab|2|0.424|0.644|0.534|0.534|0.15556349186104|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Nitrogen|Bottom|Lab|3|0.428|0.754|0.517|0.566333333333333|0.168506181884622|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Nitrogen|Bottom|Lab|3|0.394|1.014|0.794|0.734|0.314324672910034|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Nitrogen|Bottom|Lab|2|1.146|1.499|1.3225|1.3225|0.249608693758851|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Nitrogen|Bottom|Lab|7|0.676|1.49|1.3|1.199|0.276742359123668|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Nitrogen|Bottom|Lab|7|0.512|0.754|0.58|0.603|0.0921936368013903|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Total Nitrogen|Bottom|Lab|3|0.339|1.284|0.54|0.721|0.497822257437331|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Total Nitrogen|Bottom|Lab|3|0.426|0.486|0.467|0.459666666666667|0.0306648550189518|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Total Nitrogen|Bottom|Lab|5|0.306|0.75|0.54|0.542|0.180049993057484|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Total Nitrogen|Bottom|Lab|11|0.435|1.038|0.528|0.611272727272727|0.193338092940368|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|5|Total Nitrogen|Bottom|Lab|5|0.466|0.658|0.53|0.543|0.0704556598152341|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|6|Total Nitrogen|Bottom|Lab|11|0.296|0.742|0.619|0.562909090909091|0.136035623676634|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|7|Total Nitrogen|Bottom|Lab|8|0.78|1.51|1.087|1.126875|0.245763787580096|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Total Nitrogen|Bottom|Lab|3|0.774|0.943|0.804|0.840333333333333|0.0901683610438458|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|9|Total Nitrogen|Bottom|Lab|4|0.797|1.899|0.985|1.1665|0.49968423362493|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Total Nitrogen|Bottom|Lab|3|0.46|1.593|0.586|0.879666666666667|0.620968866637719|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|11|Total Nitrogen|Bottom|Lab|4|0.534|0.844|0.703|0.696|0.128716743277633|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|12|Total Nitrogen|Bottom|Lab|2|0.787|0.874|0.8305|0.8305|0.0615182899632296|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|1|Total Nitrogen|Bottom|Lab|1|0.656|0.656|0.656|0.656||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|3|Total Nitrogen|Bottom|Lab|1|0.644|0.644|0.644|0.644||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|4|Total Nitrogen|Bottom|Lab|1|0.374|0.374|0.374|0.374||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|5|Total Nitrogen|Bottom|Lab|2|0.384|0.9|0.642|0.642|0.364867099092259|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
19|Guana River Marsh Aquatic Preserve|1999|9|Total Nitrogen|Bottom|Lab|1|1.313|1.313|1.313|1.313||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|1|Total Nitrogen|Bottom|Lab|1|0.498|0.498|0.498|0.498||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|8|Total Nitrogen|Bottom|Lab|1|0.49|0.49|0.49|0.49||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|11|Total Nitrogen|Bottom|Lab|1|0.545|0.545|0.545|0.545||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|3|Total Nitrogen|Bottom|Lab|1|1.134|1.134|1.134|1.134||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|11|Total Nitrogen|Bottom|Lab|1|0.62275|0.62275|0.62275|0.62275||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|5|Total Nitrogen|Bottom|Lab|1|0.6619|0.6619|0.6619|0.6619||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|8|Total Nitrogen|Bottom|Lab|1|0.74372|0.74372|0.74372|0.74372||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2008|9|Total Nitrogen|Bottom|Lab|1|0.743|0.743|0.743|0.743||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2008|10|Total Nitrogen|Bottom|Lab|2|0.59|0.663|0.6265|0.6265|0.051618795026618|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2009|12|Total Nitrogen|Bottom|Lab|1|0.408|0.408|0.408|0.408||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2010|2|Total Nitrogen|Bottom|Lab|2|0.448|0.465|0.4565|0.4565|0.0120208152801713|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2010|4|Total Nitrogen|Bottom|Lab|2|0.103|0.227|0.165|0.165|0.0876812408671319|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2010|5|Total Nitrogen|Bottom|Lab|2|0.106|0.129|0.1175|0.1175|0.0162634559672906|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2010|10|Total Nitrogen|Bottom|Lab|1|0.526|0.526|0.526|0.526||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|9|Total Nitrogen|Bottom|Lab|1|0.3475|0.3475|0.3475|0.3475||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|9|Total Nitrogen|Bottom|Lab|1|0.0705|0.0705|0.0705|0.0705||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|7|Total Nitrogen|Bottom|Lab|1|0.846|0.846|0.846|0.846||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2017|10|Total Nitrogen|Bottom|Lab|1|2.888|2.888|2.888|2.888||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2017|11|Total Nitrogen|Bottom|Lab|1|0.927|0.927|0.927|0.927||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|12|Total Nitrogen|Bottom|Lab|1|0.734|0.734|0.734|0.734||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|1|Total Nitrogen|Bottom|Lab|2|0.544|1.598|1.071|1.071|0.745290547370621|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|3|Total Nitrogen|Bottom|Lab|1|0.893|0.893|0.893|0.893||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|4|Total Nitrogen|Bottom|Lab|4|0.468|1.911|1.1665|1.178|0.754179023839831|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|5|Total Nitrogen|Bottom|Lab|1|1.265|1.265|1.265|1.265||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|8|Total Nitrogen|Bottom|Lab|1|2.232|2.232|2.232|2.232||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|9|Total Nitrogen|Bottom|Lab|1|0.752|0.752|0.752|0.752||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2018|10|Total Nitrogen|Bottom|Lab|1|0.512|0.512|0.512|0.512||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2019|2|Total Nitrogen|Bottom|Lab|2|0.368|0.728|0.548|0.548|0.254558441227157|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|5|Total Nitrogen|Bottom|Lab|3|0.355|1.904|0.694|0.984333333333333|0.814291307416046|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|6|Total Nitrogen|Bottom|Lab|1|0.384|0.384|0.384|0.384||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2019|9|Total Nitrogen|Bottom|Lab|3|0.604|1.904|0.645|1.051|0.739004059528769|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|2|Total Nitrogen|Bottom|Lab|1|1.508|1.508|1.508|1.508||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|4|Total Nitrogen|Bottom|Lab|1|0.482|0.482|0.482|0.482||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2020|7|Total Nitrogen|Bottom|Lab|1|0.603|0.603|0.603|0.603||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2020|10|Total Nitrogen|Bottom|Lab|1|0.629|0.629|0.629|0.629||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|2|Total Nitrogen|Bottom|Lab|1|0.424|0.424|0.424|0.424||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|5|Total Nitrogen|Bottom|Lab|1|2.772|2.772|2.772|2.772||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|6|Total Nitrogen|Bottom|Lab|1|0.874|0.874|0.874|0.874||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|7|Total Nitrogen|Bottom|Lab|1|0.452|0.452|0.452|0.452||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|10|Total Nitrogen|Bottom|Lab|1|0.519|0.519|0.519|0.519||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|11|Total Nitrogen|Bottom|Lab|1|0.587|0.587|0.587|0.587||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|12|Total Nitrogen|Bottom|Lab|1|0.794|0.794|0.794|0.794||Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Total Nitrogen|Bottom|Lab|1|0.498|0.498|0.498|0.498||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|8|Total Nitrogen|Bottom|Lab|1|0.797|0.797|0.797|0.797||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Total Nitrogen|Bottom|Lab|1|0.6619|0.6619|0.6619|0.6619||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Total Nitrogen|Bottom|Lab|1|0.574|0.574|0.574|0.574||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Total Nitrogen|Bottom|Lab|1|0.684|0.684|0.684|0.684||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|8|Total Nitrogen|Bottom|Lab|1|0.74372|0.74372|0.74372|0.74372||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|9|Total Nitrogen|Bottom|Lab|11|0.293|0.962|0.752|0.717454545454546|0.234529897299412|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|10|Total Nitrogen|Bottom|Lab|1|0.7|0.7|0.7|0.7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|3|Total Nitrogen|Bottom|Lab|3|0.397|0.454|0.439|0.43|0.0295465734053883|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|12|Total Nitrogen|Bottom|Lab|8|0.28|0.408|0.316|0.331375|0.0462321394084863|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|2|Total Nitrogen|Bottom|Lab|7|0.248|0.969|0.448|0.575428571428571|0.314249294426605|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|4|Total Nitrogen|Bottom|Lab|5|0.206|0.58|0.47|0.416|0.144936192857409|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|5|Total Nitrogen|Bottom|Lab|6|0.091|0.239|0.1805|0.171166666666667|0.0506968112080698|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|6|Total Nitrogen|Bottom|Lab|8|0.121|0.288|0.2105|0.201875|0.0634967659468912|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|8|Total Nitrogen|Bottom|Lab|5|0.163|0.53|0.491|0.4212|0.150060654403478|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|9|Total Nitrogen|Bottom|Lab|5|0.521|0.719|0.561|0.5916|0.0805282559105808|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|10|Total Nitrogen|Bottom|Lab|7|0.352|0.659|0.526|0.512428571428572|0.109408800899588|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|11|Total Nitrogen|Bottom|Lab|4|0.191|0.226|0.214|0.21125|0.0163783393541592|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|11|Total Nitrogen|Bottom|Lab|1|0.514|0.514|0.514|0.514||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|7|Total Nitrogen|Bottom|Lab|1|0.3831|0.3831|0.3831|0.3831||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|6|Total Nitrogen|Bottom|Lab|1|0.2224|0.2224|0.2224|0.2224||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|9|Total Nitrogen|Bottom|Lab|1|0.0705|0.0705|0.0705|0.0705||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Total Nitrogen|Bottom|Lab|1|1.255|1.255|1.255|1.255||Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Total Nitrogen|Bottom|Lab|1|3.698|3.698|3.698|3.698||Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|11|Total Nitrogen|Bottom|Lab|1|0.927|0.927|0.927|0.927||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
