AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD32211|Total Nitrogen|Surface|Lab|2016-06-08|2016-06-08|1|0.59|0.59|0.59|0.59|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD32213|Total Nitrogen|Surface|Lab|2016-06-08|2016-06-08|1|0.78|0.78|0.78|0.78|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD32215|Total Nitrogen|Surface|Lab|2016-06-08|2016-06-08|1|0.68|0.68|0.68|0.68|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD32217|Total Nitrogen|Surface|Lab|2016-06-08|2016-06-08|1|0.53|0.53|0.53|0.53|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD34614|Total Nitrogen|Surface|Lab|2016-07-25|2016-07-25|1|0.63|0.63|0.63|0.63|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD34616|Total Nitrogen|Surface|Lab|2016-07-25|2016-07-25|1|0.71|0.71|0.71|0.71|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD34618|Total Nitrogen|Surface|Lab|2016-07-25|2016-07-25|1|0.69|0.69|0.69|0.69|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD34620|Total Nitrogen|Surface|Lab|2016-07-25|2016-07-25|1|0.67|0.67|0.67|0.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD34622|Total Nitrogen|Surface|Lab|2016-07-25|2016-07-25|1|0.51|0.51|0.51|0.51|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35254|Total Nitrogen|Surface|Lab|2016-08-17|2016-08-17|1|0.38|0.38|0.38|0.38|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35256|Total Nitrogen|Surface|Lab|2016-08-17|2016-08-17|1|0.39|0.39|0.39|0.39|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35258|Total Nitrogen|Surface|Lab|2016-08-17|2016-08-17|1|0.63|0.63|0.63|0.63|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35260|Total Nitrogen|Surface|Lab|2016-08-17|2016-08-17|1|0.73|0.73|0.73|0.73|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35262|Total Nitrogen|Surface|Lab|2016-08-17|2016-08-17|1|0.51|0.51|0.51|0.51|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35933|Total Nitrogen|Surface|Lab|2016-09-08|2016-09-08|1|0.59|0.59|0.59|0.59|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35935|Total Nitrogen|Surface|Lab|2016-09-08|2016-09-08|1|0.85|0.85|0.85|0.85|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35937|Total Nitrogen|Surface|Lab|2016-09-08|2016-09-08|1|0.67|0.67|0.67|0.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35939|Total Nitrogen|Surface|Lab|2016-09-08|2016-09-08|1|0.69|0.69|0.69|0.69|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD35941|Total Nitrogen|Surface|Lab|2016-09-08|2016-09-08|1|0.56|0.56|0.56|0.56|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD36886|Total Nitrogen|Surface|Lab|2016-10-27|2016-10-27|1|0.41|0.41|0.41|0.41|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD36888|Total Nitrogen|Surface|Lab|2016-10-27|2016-10-27|1|0.48|0.48|0.48|0.48|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD36890|Total Nitrogen|Surface|Lab|2016-10-27|2016-10-27|1|0.49|0.49|0.49|0.49|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD36892|Total Nitrogen|Surface|Lab|2016-10-27|2016-10-27|1|0.36|0.36|0.36|0.36|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD36894|Total Nitrogen|Surface|Lab|2016-10-27|2016-10-27|1|0.36|0.36|0.36|0.36|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD38498|Total Nitrogen|Surface|Lab|2016-11-21|2016-11-21|1|0.55|0.55|0.55|0.55|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD38502|Total Nitrogen|Surface|Lab|2016-11-21|2016-11-21|1|0.6|0.6|0.6|0.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD38504|Total Nitrogen|Surface|Lab|2016-11-21|2016-11-21|1|0.6|0.6|0.6|0.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD38506|Total Nitrogen|Surface|Lab|2016-11-21|2016-11-21|1|0.45|0.45|0.45|0.45|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD39308|Total Nitrogen|Surface|Lab|2016-12-21|2016-12-21|1|0.48|0.48|0.48|0.48|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD39310|Total Nitrogen|Surface|Lab|2016-12-21|2016-12-21|1|0.44|0.44|0.44|0.44|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD39312|Total Nitrogen|Surface|Lab|2016-12-21|2016-12-21|1|0.48|0.48|0.48|0.48|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD39314|Total Nitrogen|Surface|Lab|2016-12-21|2016-12-21|1|0.52|0.52|0.52|0.52|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD39316|Total Nitrogen|Surface|Lab|2016-12-21|2016-12-21|1|0.51|0.51|0.51|0.51|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD40116|Total Nitrogen|Surface|Lab|2017-01-17|2017-01-17|1|0.53|0.53|0.53|0.53|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD40118|Total Nitrogen|Surface|Lab|2017-01-17|2017-01-17|1|0.58|0.58|0.58|0.58|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD40120|Total Nitrogen|Surface|Lab|2017-01-17|2017-01-17|1|0.31|0.31|0.31|0.31|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD40122|Total Nitrogen|Surface|Lab|2017-01-17|2017-01-17|1|0.44|0.44|0.44|0.44|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD40124|Total Nitrogen|Surface|Lab|2017-01-17|2017-01-17|1|0.35|0.35|0.35|0.35|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41360|Total Nitrogen|Surface|Lab|2017-02-23|2017-02-23|1|0.56|0.56|0.56|0.56|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41362|Total Nitrogen|Surface|Lab|2017-02-23|2017-02-23|1|0.57|0.57|0.57|0.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41364|Total Nitrogen|Surface|Lab|2017-02-23|2017-02-23|1|0.67|0.67|0.67|0.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41366|Total Nitrogen|Surface|Lab|2017-02-23|2017-02-23|1|0.58|0.58|0.58|0.58|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41368|Total Nitrogen|Surface|Lab|2017-02-23|2017-02-23|1|0.54|0.54|0.54|0.54|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41618|Total Nitrogen|Surface|Lab|2017-03-02|2017-03-02|1|0.56|0.56|0.56|0.56|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41620|Total Nitrogen|Surface|Lab|2017-03-02|2017-03-02|1|0.65|0.65|0.65|0.65|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41622|Total Nitrogen|Surface|Lab|2017-03-02|2017-03-02|1|0.59|0.59|0.59|0.59|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41624|Total Nitrogen|Surface|Lab|2017-03-02|2017-03-02|1|0.47|0.47|0.47|0.47|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD41626|Total Nitrogen|Surface|Lab|2017-03-02|2017-03-02|1|0.67|0.67|0.67|0.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD43150|Total Nitrogen|Surface|Lab|2017-04-10|2017-04-10|1|0.86|0.86|0.86|0.86|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD43152|Total Nitrogen|Surface|Lab|2017-04-10|2017-04-10|1|0.82|0.82|0.82|0.82|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD43154|Total Nitrogen|Surface|Lab|2017-04-10|2017-04-10|1|0.8|0.8|0.8|0.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD43156|Total Nitrogen|Surface|Lab|2017-04-10|2017-04-10|1|0.74|0.74|0.74|0.74|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD43158|Total Nitrogen|Surface|Lab|2017-04-10|2017-04-10|1|0.71|0.71|0.71|0.71|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD45248|Total Nitrogen|Surface|Lab|2017-05-11|2017-05-11|1|0.94|0.94|0.94|0.94|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD45250|Total Nitrogen|Surface|Lab|2017-05-11|2017-05-11|1|0.82|0.82|0.82|0.82|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD45252|Total Nitrogen|Surface|Lab|2017-05-11|2017-05-11|1|0.74|0.74|0.74|0.74|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD45254|Total Nitrogen|Surface|Lab|2017-05-11|2017-05-11|1|0.77|0.77|0.77|0.77|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD45256|Total Nitrogen|Surface|Lab|2017-05-11|2017-05-11|1|0.7|0.7|0.7|0.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD46822|Total Nitrogen|Surface|Lab|2017-06-12|2017-06-12|1|0.89|0.89|0.89|0.89|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD46824|Total Nitrogen|Surface|Lab|2017-06-12|2017-06-12|1|0.87|0.87|0.87|0.87|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD46828|Total Nitrogen|Surface|Lab|2017-06-12|2017-06-12|1|0.81|0.81|0.81|0.81|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD46830|Total Nitrogen|Surface|Lab|2017-06-12|2017-06-12|1|0.75|0.75|0.75|0.75|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD47872|Total Nitrogen|Surface|Lab|2017-07-17|2017-07-17|1|0.56|0.56|0.56|0.56|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD47874|Total Nitrogen|Surface|Lab|2017-07-17|2017-07-17|1|0.64|0.64|0.64|0.64|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD47876|Total Nitrogen|Surface|Lab|2017-07-17|2017-07-17|1|0.63|0.63|0.63|0.63|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD47880|Total Nitrogen|Surface|Lab|2017-07-17|2017-07-17|1|0.75|0.75|0.75|0.75|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD50571|Total Nitrogen|Surface|Lab|2017-08-29|2017-08-29|1|0.8|0.8|0.8|0.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD50573|Total Nitrogen|Surface|Lab|2017-08-29|2017-08-29|1|0.64|0.64|0.64|0.64|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD50575|Total Nitrogen|Surface|Lab|2017-08-29|2017-08-29|1|0.78|0.78|0.78|0.78|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD50577|Total Nitrogen|Surface|Lab|2017-08-29|2017-08-29|1|0.72|0.72|0.72|0.72|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD50579|Total Nitrogen|Surface|Lab|2017-08-29|2017-08-29|1|0.77|0.77|0.77|0.77|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD52976|Total Nitrogen|Surface|Lab|2017-09-25|2017-09-25|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD52978|Total Nitrogen|Surface|Lab|2017-09-25|2017-09-25|1|1|1|1|1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD52980|Total Nitrogen|Surface|Lab|2017-09-25|2017-09-25|1|1.2|1.2|1.2|1.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD52982|Total Nitrogen|Surface|Lab|2017-09-25|2017-09-25|1|0.87|0.87|0.87|0.87|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD52984|Total Nitrogen|Surface|Lab|2017-09-25|2017-09-25|1|1.3|1.3|1.3|1.3|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD56297|Total Nitrogen|Surface|Lab|2017-10-23|2017-10-23|1|0.67|0.67|0.67|0.67|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD56299|Total Nitrogen|Surface|Lab|2017-10-23|2017-10-23|1|0.43|0.43|0.43|0.43|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD56301|Total Nitrogen|Surface|Lab|2017-10-23|2017-10-23|1|0.56|0.56|0.56|0.56|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD56303|Total Nitrogen|Surface|Lab|2017-10-23|2017-10-23|1|0.52|0.52|0.52|0.52|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD56305|Total Nitrogen|Surface|Lab|2017-10-23|2017-10-23|1|0.45|0.45|0.45|0.45|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD58119|Total Nitrogen|Surface|Lab|2017-11-13|2017-11-13|1|0.44|0.44|0.44|0.44|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD58121|Total Nitrogen|Surface|Lab|2017-11-13|2017-11-13|1|0.57|0.57|0.57|0.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD58123|Total Nitrogen|Surface|Lab|2017-11-13|2017-11-13|1|0.51|0.51|0.51|0.51|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD58125|Total Nitrogen|Surface|Lab|2017-11-13|2017-11-13|1|0.52|0.52|0.52|0.52|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD58127|Total Nitrogen|Surface|Lab|2017-11-13|2017-11-13|1|0.66|0.66|0.66|0.66|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD60357|Total Nitrogen|Surface|Lab|2017-12-11|2017-12-11|1|0.7|0.7|0.7|0.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD60359|Total Nitrogen|Surface|Lab|2017-12-11|2017-12-11|1|0.53|0.53|0.53|0.53|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD60361|Total Nitrogen|Surface|Lab|2017-12-11|2017-12-11|1|0.68|0.68|0.68|0.68|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CH-AD60363|Total Nitrogen|Surface|Lab|2017-12-11|2017-12-11|1|0.46|0.46|0.46|0.46|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_PI-07|Total Nitrogen|Surface|Lab|1996-07-10|2014-11-24|183|0.01|1.76|0.37|0.413808743169399|0.270818278819797
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_PI-08|Total Nitrogen|Surface|Lab|1996-07-10|2014-11-24|182|0.01|2.29|0.34|0.387483516483516|0.304323663213996
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_CHA-CO-CREEK-1|Total Nitrogen|Surface|Lab|2000-04-30|2009-04-06|85|0.3|1.27|0.49|0.561529411764706|0.218493248682626
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_CHA-CO-CREEK-4|Total Nitrogen|Surface|Lab|2000-04-30|2009-04-06|84|0.42|1.52|0.62|0.676071428571429|0.224069792575712
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR10|Total Nitrogen|Surface|Lab|2004-01-19|2016-12-22|169|0.155|2.68|0.777|0.876532544378698|0.469706494418424
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR101_0705|Total Nitrogen|Surface|Lab|2005-07-12|2005-07-12|1|0.746|0.746|0.746|0.746|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR101_0904|Total Nitrogen|Surface|Lab|2004-09-08|2004-09-08|1|1.59|1.59|1.59|1.59|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0605|Total Nitrogen|Surface|Lab|2005-06-06|2005-06-06|1|1.68|1.68|1.68|1.68|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0616|Total Nitrogen|Surface|Lab|2016-06-15|2016-06-15|1|1.81|1.81|1.81|1.81|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0705|Total Nitrogen|Surface|Lab|2005-07-12|2005-07-12|1|0.792|0.792|0.792|0.792|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0804|Total Nitrogen|Surface|Lab|2004-08-12|2004-08-12|1|1.03|1.03|1.03|1.03|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0805|Total Nitrogen|Surface|Lab|2005-08-10|2005-08-10|1|1.43|1.43|1.43|1.43|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0816|Total Nitrogen|Surface|Lab|2016-08-10|2016-08-10|1|1.55|1.55|1.55|1.55|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0904|Total Nitrogen|Surface|Lab|2004-09-08|2004-09-08|1|1.57|1.57|1.57|1.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0906|Total Nitrogen|Surface|Lab|2006-09-07|2006-09-07|1|1.54|1.54|1.54|1.54|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0915|Total Nitrogen|Surface|Lab|2015-09-08|2015-09-08|1|1.33|1.33|1.33|1.33|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0916|Total Nitrogen|Surface|Lab|2016-09-09|2016-09-09|1|1.57|1.57|1.57|1.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_1004|Total Nitrogen|Surface|Lab|2004-10-06|2004-10-06|1|1.53|1.53|1.53|1.53|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_1214|Total Nitrogen|Surface|Lab|2014-12-10|2014-12-10|1|1.35|1.35|1.35|1.35|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0215|Total Nitrogen|Surface|Lab|2015-02-06|2015-02-06|1|1.18|1.18|1.18|1.18|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0216|Total Nitrogen|Surface|Lab|2016-02-03|2016-02-03|1|1.18|1.18|1.18|1.18|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0304|Total Nitrogen|Surface|Lab|2004-03-09|2004-03-09|1|0.965|0.965|0.965|0.965|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0305|Total Nitrogen|Surface|Lab|2005-03-10|2005-03-10|1|0.927|0.927|0.927|0.927|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0404|Total Nitrogen|Surface|Lab|2004-04-16|2004-04-16|1|1.97|1.97|1.97|1.97|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0504|Total Nitrogen|Surface|Lab|2004-05-14|2004-05-14|1|1.18|1.18|1.18|1.18|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0505|Total Nitrogen|Surface|Lab|2005-05-11|2005-05-11|1|1.11|1.11|1.11|1.11|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0604|Total Nitrogen|Surface|Lab|2004-06-09|2004-06-09|1|1.25|1.25|1.25|1.25|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0605|Total Nitrogen|Surface|Lab|2005-06-06|2005-06-06|1|1.09|1.09|1.09|1.09|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0616|Total Nitrogen|Surface|Lab|2016-06-15|2016-06-15|1|1.11|1.11|1.11|1.11|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0704|Total Nitrogen|Surface|Lab|2004-07-07|2004-07-07|1|0.22|0.22|0.22|0.22|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0705|Total Nitrogen|Surface|Lab|2005-07-12|2005-07-12|1|0.586|0.586|0.586|0.586|
