AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28916|Total Suspended Solids, TSS|Surface|Lab|2008-05-22|2008-05-22|1|19.5|19.5|19.5|19.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29669|Total Suspended Solids, TSS|Surface|Lab|2008-06-11|2008-06-11|1|10.7|10.7|10.7|10.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29964|Total Suspended Solids, TSS|Surface|Lab|2008-06-18|2008-06-18|1|10.1|10.1|10.1|10.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29966|Total Suspended Solids, TSS|Surface|Lab|2008-06-18|2008-06-18|1|17|17|17|17|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29968|Total Suspended Solids, TSS|Surface|Lab|2008-06-18|2008-06-18|1|17.2|17.2|17.2|17.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29970|Total Suspended Solids, TSS|Surface|Lab|2008-06-18|2008-06-18|1|10.4|10.4|10.4|10.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29972|Total Suspended Solids, TSS|Surface|Lab|2008-06-18|2008-06-18|1|23.2|23.2|23.2|23.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31071|Total Suspended Solids, TSS|Surface|Lab|2008-07-29|2008-07-29|1|17.2|17.2|17.2|17.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31073|Total Suspended Solids, TSS|Surface|Lab|2008-07-29|2008-07-29|1|24.9|24.9|24.9|24.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31075|Total Suspended Solids, TSS|Surface|Lab|2008-07-29|2008-07-29|1|10.3|10.3|10.3|10.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31077|Total Suspended Solids, TSS|Surface|Lab|2008-07-29|2008-07-29|1|10.4|10.4|10.4|10.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31079|Total Suspended Solids, TSS|Surface|Lab|2008-07-29|2008-07-29|1|12.3|12.3|12.3|12.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31571|Total Suspended Solids, TSS|Surface|Lab|2008-07-28|2008-07-28|1|17.8|17.8|17.8|17.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32129|Total Suspended Solids, TSS|Surface|Lab|2008-08-11|2008-08-11|1|20.1|20.1|20.1|20.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32131|Total Suspended Solids, TSS|Surface|Lab|2008-08-11|2008-08-11|1|24.6|24.6|24.6|24.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32133|Total Suspended Solids, TSS|Surface|Lab|2008-08-11|2008-08-11|1|15.2|15.2|15.2|15.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32658|Total Suspended Solids, TSS|Surface|Lab|2008-08-25|2008-08-25|1|9.73|9.73|9.73|9.73|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33764|Total Suspended Solids, TSS|Surface|Lab|2008-09-22|2008-09-22|1|13.1|13.1|13.1|13.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33766|Total Suspended Solids, TSS|Surface|Lab|2008-09-22|2008-09-22|1|8.85|8.85|8.85|8.85|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33768|Total Suspended Solids, TSS|Surface|Lab|2008-09-22|2008-09-22|1|15.2|15.2|15.2|15.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33770|Total Suspended Solids, TSS|Surface|Lab|2008-09-22|2008-09-22|1|13.2|13.2|13.2|13.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33772|Total Suspended Solids, TSS|Surface|Lab|2008-09-22|2008-09-22|1|8.2|8.2|8.2|8.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33881|Total Suspended Solids, TSS|Surface|Lab|2008-09-24|2008-09-24|1|10.9|10.9|10.9|10.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC34855|Total Suspended Solids, TSS|Surface|Lab|2008-10-14|2008-10-14|1|15.8|15.8|15.8|15.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC34857|Total Suspended Solids, TSS|Surface|Lab|2008-10-14|2008-10-14|1|27|27|27|27|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35288|Total Suspended Solids, TSS|Surface|Lab|2008-10-22|2008-10-22|1|3.9|3.9|3.9|3.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35290|Total Suspended Solids, TSS|Surface|Lab|2008-10-22|2008-10-22|1|9.95|9.95|9.95|9.95|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35292|Total Suspended Solids, TSS|Surface|Lab|2008-10-22|2008-10-22|1|13.7|13.7|13.7|13.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35294|Total Suspended Solids, TSS|Surface|Lab|2008-10-22|2008-10-22|1|15.9|15.9|15.9|15.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36293|Total Suspended Solids, TSS|Surface|Lab|2008-11-12|2008-11-12|1|13.5|13.5|13.5|13.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36295|Total Suspended Solids, TSS|Surface|Lab|2008-11-12|2008-11-12|1|6.72|6.72|6.72|6.72|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36297|Total Suspended Solids, TSS|Surface|Lab|2008-11-12|2008-11-12|1|12|12|12|12|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36299|Total Suspended Solids, TSS|Surface|Lab|2008-11-12|2008-11-12|1|13.3|13.3|13.3|13.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36418|Total Suspended Solids, TSS|Surface|Lab|2008-11-13|2008-11-13|1|6.18|6.18|6.18|6.18|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36424|Total Suspended Solids, TSS|Surface|Lab|2008-11-13|2008-11-13|1|10.6|10.6|10.6|10.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37319|Total Suspended Solids, TSS|Surface|Lab|2008-12-09|2008-12-09|1|16.1|16.1|16.1|16.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37321|Total Suspended Solids, TSS|Surface|Lab|2008-12-09|2008-12-09|1|27.5|27.5|27.5|27.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37323|Total Suspended Solids, TSS|Surface|Lab|2008-12-09|2008-12-09|1|23.4|23.4|23.4|23.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37325|Total Suspended Solids, TSS|Surface|Lab|2008-12-09|2008-12-09|1|21.1|21.1|21.1|21.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC39075|Total Suspended Solids, TSS|Surface|Lab|2009-01-22|2009-01-22|1|8.92|8.92|8.92|8.92|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC39077|Total Suspended Solids, TSS|Surface|Lab|2009-01-22|2009-01-22|1|11.4|11.4|11.4|11.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40246|Total Suspended Solids, TSS|Surface|Lab|2009-02-18|2009-02-18|1|11.3|11.3|11.3|11.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40248|Total Suspended Solids, TSS|Surface|Lab|2009-02-18|2009-02-18|1|10.4|10.4|10.4|10.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40250|Total Suspended Solids, TSS|Surface|Lab|2009-02-18|2009-02-18|1|15.7|15.7|15.7|15.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40252|Total Suspended Solids, TSS|Surface|Lab|2009-02-18|2009-02-18|1|17.1|17.1|17.1|17.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40254|Total Suspended Solids, TSS|Surface|Lab|2009-02-18|2009-02-18|1|15.5|15.5|15.5|15.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41775|Total Suspended Solids, TSS|Surface|Lab|2009-03-25|2009-03-25|1|9.47|9.47|9.47|9.47|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41777|Total Suspended Solids, TSS|Surface|Lab|2009-03-25|2009-03-25|1|8.5|8.5|8.5|8.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41779|Total Suspended Solids, TSS|Surface|Lab|2009-03-25|2009-03-25|1|10.6|10.6|10.6|10.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41781|Total Suspended Solids, TSS|Surface|Lab|2009-03-25|2009-03-25|1|12.2|12.2|12.2|12.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42884|Total Suspended Solids, TSS|Surface|Lab|2009-04-22|2009-04-22|1|8.7|8.7|8.7|8.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42886|Total Suspended Solids, TSS|Surface|Lab|2009-04-22|2009-04-22|1|15.4|15.4|15.4|15.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42888|Total Suspended Solids, TSS|Surface|Lab|2009-04-22|2009-04-22|1|8.15|8.15|8.15|8.15|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42890|Total Suspended Solids, TSS|Surface|Lab|2009-04-22|2009-04-22|1|13|13|13|13|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42892|Total Suspended Solids, TSS|Surface|Lab|2009-04-22|2009-04-22|1|7.58|7.58|7.58|7.58|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44001|Total Suspended Solids, TSS|Surface|Lab|2009-05-20|2009-05-20|1|12.4|12.4|12.4|12.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44003|Total Suspended Solids, TSS|Surface|Lab|2009-05-20|2009-05-20|1|26.5|26.5|26.5|26.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44005|Total Suspended Solids, TSS|Surface|Lab|2009-05-20|2009-05-20|1|9.4|9.4|9.4|9.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44007|Total Suspended Solids, TSS|Surface|Lab|2009-05-20|2009-05-20|1|22.6|22.6|22.6|22.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44827|Total Suspended Solids, TSS|Surface|Lab|2009-06-10|2009-06-10|1|18.5|18.5|18.5|18.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44829|Total Suspended Solids, TSS|Surface|Lab|2009-06-10|2009-06-10|1|10.1|10.1|10.1|10.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44831|Total Suspended Solids, TSS|Surface|Lab|2009-06-10|2009-06-10|1|5.43|5.43|5.43|5.43|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44835|Total Suspended Solids, TSS|Surface|Lab|2009-06-10|2009-06-10|1|4.22|4.22|4.22|4.22|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45288|Total Suspended Solids, TSS|Surface|Lab|2009-06-24|2009-06-24|1|32.4|32.4|32.4|32.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45290|Total Suspended Solids, TSS|Surface|Lab|2009-06-24|2009-06-24|1|37.4|37.4|37.4|37.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45292|Total Suspended Solids, TSS|Surface|Lab|2009-06-24|2009-06-24|1|18.2|18.2|18.2|18.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45294|Total Suspended Solids, TSS|Surface|Lab|2009-06-24|2009-06-24|1|19.7|19.7|19.7|19.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45296|Total Suspended Solids, TSS|Surface|Lab|2009-06-24|2009-06-24|1|14.3|14.3|14.3|14.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46242|Total Suspended Solids, TSS|Surface|Lab|2009-07-22|2009-07-22|1|49.7|49.7|49.7|49.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46244|Total Suspended Solids, TSS|Surface|Lab|2009-07-22|2009-07-22|1|9.5|9.5|9.5|9.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46246|Total Suspended Solids, TSS|Surface|Lab|2009-07-22|2009-07-22|1|7.9|7.9|7.9|7.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46248|Total Suspended Solids, TSS|Surface|Lab|2009-07-22|2009-07-22|1|22.6|22.6|22.6|22.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47867|Total Suspended Solids, TSS|Surface|Lab|2009-08-27|2009-08-27|1|10.2|10.2|10.2|10.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47869|Total Suspended Solids, TSS|Surface|Lab|2009-08-27|2009-08-27|1|10.1|10.1|10.1|10.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47871|Total Suspended Solids, TSS|Surface|Lab|2009-08-27|2009-08-27|1|6.18|6.18|6.18|6.18|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC48993|Total Suspended Solids, TSS|Surface|Lab|2009-09-28|2009-09-28|1|4|4|4|4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC48999|Total Suspended Solids, TSS|Surface|Lab|2009-09-29|2009-09-29|1|8.17|8.17|8.17|8.17|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49001|Total Suspended Solids, TSS|Surface|Lab|2009-09-29|2009-09-29|1|8.72|8.72|8.72|8.72|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49003|Total Suspended Solids, TSS|Surface|Lab|2009-09-29|2009-09-29|1|10.9|10.9|10.9|10.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49005|Total Suspended Solids, TSS|Surface|Lab|2009-09-29|2009-09-29|1|8.4|8.4|8.4|8.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49614|Total Suspended Solids, TSS|Surface|Lab|2009-10-12|2009-10-12|1|13.2|13.2|13.2|13.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49616|Total Suspended Solids, TSS|Surface|Lab|2009-10-12|2009-10-12|1|10.3|10.3|10.3|10.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49618|Total Suspended Solids, TSS|Surface|Lab|2009-10-12|2009-10-12|1|13|13|13|13|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49620|Total Suspended Solids, TSS|Surface|Lab|2009-10-12|2009-10-12|1|13.8|13.8|13.8|13.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49622|Total Suspended Solids, TSS|Surface|Lab|2009-10-12|2009-10-12|1|18.1|18.1|18.1|18.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50652|Total Suspended Solids, TSS|Surface|Lab|2009-11-09|2009-11-09|1|10.7|10.7|10.7|10.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50656|Total Suspended Solids, TSS|Surface|Lab|2009-11-09|2009-11-09|1|5.3|5.3|5.3|5.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50986|Total Suspended Solids, TSS|Surface|Lab|2009-11-17|2009-11-17|1|15.2|15.2|15.2|15.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50988|Total Suspended Solids, TSS|Surface|Lab|2009-11-17|2009-11-17|1|11.4|11.4|11.4|11.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50990|Total Suspended Solids, TSS|Surface|Lab|2009-11-17|2009-11-17|1|11.4|11.4|11.4|11.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50992|Total Suspended Solids, TSS|Surface|Lab|2009-11-17|2009-11-17|1|10.9|10.9|10.9|10.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50994|Total Suspended Solids, TSS|Surface|Lab|2009-11-17|2009-11-17|1|17.5|17.5|17.5|17.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC51702|Total Suspended Solids, TSS|Surface|Lab|2009-12-07|2009-12-07|1|9.73|9.73|9.73|9.73|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC51704|Total Suspended Solids, TSS|Surface|Lab|2009-12-07|2009-12-07|1|10.5|10.5|10.5|10.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52537|Total Suspended Solids, TSS|Surface|Lab|2009-12-29|2009-12-29|1|19.9|19.9|19.9|19.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52539|Total Suspended Solids, TSS|Surface|Lab|2009-12-29|2009-12-29|1|15.7|15.7|15.7|15.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52541|Total Suspended Solids, TSS|Surface|Lab|2009-12-29|2009-12-29|1|32.3|32.3|32.3|32.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52543|Total Suspended Solids, TSS|Surface|Lab|2009-12-29|2009-12-29|1|23.7|23.7|23.7|23.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52545|Total Suspended Solids, TSS|Surface|Lab|2009-12-29|2009-12-29|1|20.8|20.8|20.8|20.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52652|Total Suspended Solids, TSS|Surface|Lab|2010-01-04|2010-01-04|1|20.6|20.6|20.6|20.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52976|Total Suspended Solids, TSS|Surface|Lab|2010-01-11|2010-01-11|1|31.3|31.3|31.3|31.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52978|Total Suspended Solids, TSS|Surface|Lab|2010-01-11|2010-01-11|1|20.4|20.4|20.4|20.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52980|Total Suspended Solids, TSS|Surface|Lab|2010-01-11|2010-01-11|1|22|22|22|22|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52982|Total Suspended Solids, TSS|Surface|Lab|2010-01-11|2010-01-11|1|11.2|11.2|11.2|11.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52984|Total Suspended Solids, TSS|Surface|Lab|2010-01-11|2010-01-11|1|17.7|17.7|17.7|17.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC67766|Total Suspended Solids, TSS|Surface|Lab|2011-02-14|2011-02-14|1|36.4|36.4|36.4|36.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC67768|Total Suspended Solids, TSS|Surface|Lab|2011-02-14|2011-02-14|1|23.6|23.6|23.6|23.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68942|Total Suspended Solids, TSS|Surface|Lab|2011-03-22|2011-03-22|1|23.1|23.1|23.1|23.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68944|Total Suspended Solids, TSS|Surface|Lab|2011-03-22|2011-03-22|1|2|2|2|2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68946|Total Suspended Solids, TSS|Surface|Lab|2011-03-22|2011-03-22|1|5.2|5.2|5.2|5.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68948|Total Suspended Solids, TSS|Surface|Lab|2011-03-22|2011-03-22|1|9.05|9.05|9.05|9.05|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69952|Total Suspended Solids, TSS|Surface|Lab|2011-04-19|2011-04-19|1|17.5|17.5|17.5|17.5|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69954|Total Suspended Solids, TSS|Surface|Lab|2011-04-19|2011-04-19|1|27.1|27.1|27.1|27.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69956|Total Suspended Solids, TSS|Surface|Lab|2011-04-19|2011-04-19|1|27.1|27.1|27.1|27.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70885|Total Suspended Solids, TSS|Surface|Lab|2011-05-17|2011-05-17|1|17.2|17.2|17.2|17.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70887|Total Suspended Solids, TSS|Surface|Lab|2011-05-17|2011-05-17|1|6.6|6.6|6.6|6.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70889|Total Suspended Solids, TSS|Surface|Lab|2011-05-17|2011-05-17|1|18.9|18.9|18.9|18.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70891|Total Suspended Solids, TSS|Surface|Lab|2011-05-17|2011-05-17|1|14.7|14.7|14.7|14.7|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70893|Total Suspended Solids, TSS|Surface|Lab|2011-05-17|2011-05-17|1|7.35|7.35|7.35|7.35|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72062|Total Suspended Solids, TSS|Surface|Lab|2011-06-22|2011-06-22|1|12.6|12.6|12.6|12.6|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72064|Total Suspended Solids, TSS|Surface|Lab|2011-06-22|2011-06-22|1|30.4|30.4|30.4|30.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72066|Total Suspended Solids, TSS|Surface|Lab|2011-06-22|2011-06-22|1|23.8|23.8|23.8|23.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72070|Total Suspended Solids, TSS|Surface|Lab|2011-06-22|2011-06-22|1|19.3|19.3|19.3|19.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72931|Total Suspended Solids, TSS|Surface|Lab|2011-07-18|2011-07-18|1|38.3|38.3|38.3|38.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72933|Total Suspended Solids, TSS|Surface|Lab|2011-07-18|2011-07-18|1|17.9|17.9|17.9|17.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72986|Total Suspended Solids, TSS|Surface|Lab|2011-07-19|2011-07-19|1|38.2|38.2|38.2|38.2|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72988|Total Suspended Solids, TSS|Surface|Lab|2011-07-19|2011-07-19|1|28.3|28.3|28.3|28.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72990|Total Suspended Solids, TSS|Surface|Lab|2011-07-19|2011-07-19|1|24.1|24.1|24.1|24.1|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72992|Total Suspended Solids, TSS|Surface|Lab|2011-07-19|2011-07-19|1|33.9|33.9|33.9|33.9|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72994|Total Suspended Solids, TSS|Surface|Lab|2011-07-19|2011-07-19|1|32.3|32.3|32.3|32.3|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73842|Total Suspended Solids, TSS|Surface|Lab|2011-08-09|2011-08-09|1|25.8|25.8|25.8|25.8|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73844|Total Suspended Solids, TSS|Surface|Lab|2011-08-09|2011-08-09|1|21|21|21|21|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73848|Total Suspended Solids, TSS|Surface|Lab|2011-08-09|2011-08-09|1|26.1|26.1|26.1|26.1|
