AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
25|Lemon Bay Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|59|2|277|7|14.0335593220339|35.7897219768716|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|73|2|49.5|10|11.6601369863014|9.17146836255889|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|66|2|26|8|9.03515151515152|4.4910866399413|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|54|2|34|7.45|8.86833333333333|5.19360700992912|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|54|2|30|9.63|9.67|4.30743937418325|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|66|4|33.7|9|11.0621212121212|6.63140697802197|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|57|2|51|7|8.89614035087719|7.24004063583357|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|470|0.5|52|4.6|6.23148936170213|5.97259447565926|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|125|0.5|21.8|3.7|4.7216|3.80162494968461|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|460|0.5|42|4.15|5.52304347826087|4.61136602314463|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|181|0.7|44.8|5|5.99502762430939|4.97616849753898|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|469|0.7|88|4.7|6.21300639658849|5.99936796189954|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|148|0.9|31.8|3.7|4.90945945945946|4.46051975004283|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|532|0.8|48|4.1|5.99943609022556|6.61306841647886|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|131|0.5|28|3.6|4.36870229007634|3.39767078518993|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|466|0.5|42|3.6|4.64463519313305|3.69928548404097|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|185|0.6|25|3.7|4.96|4.2014645479673|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|429|0.5|120|4|5.47878787878788|7.61767450620395|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|127|0.5|12|3.1|3.79448818897638|2.41543670134258|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|77|0.5|53.7|12|12.8985714285714|8.54246786021798|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|70|0.5|51.5|11.7|14.3708571428571|11.0939487021251|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|74|0.05|44.9|11.45|13.6295945945946|10.198410759779|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|68|0.5|525|11.45|21.0685294117647|62.9532482835229|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|71|0.05|46.5|10.7|14.1359154929577|12.4698384200168|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|68|0.5|34.4|11|12.0760294117647|8.43668749803029|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|61|0.5|54|7.65|13.3032786885246|13.8098612980377|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|69|0.05|57|7.9|11.7794202898551|11.9896576613123|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|64|0.05|36|8.625|9.8959375|7.37758805141282|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|67|0.05|107.5|10.4|17.3823880597015|21.112849605233|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|63|0.05|40.4|9.88|13.4211111111111|11.1156579639411|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|78|0.5|121|14.05|21.2664102564103|25.3733419763791|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|34|3.2|64|9.95|15.1911764705882|12.9492802572203|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|38|1.2|62|9.15|13.6105263157895|15.0542404814146|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|32|4.4|63|15.1|22.336215625|18.1273064151423|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|40|5|97|15.6|26.8582125|24.5999993844089|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|32|9.2|114|22.1|35.71875|27.9483214049581|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|41|8|100|23.2|31.3615341463415|25.1250066441345|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|31|12.9|90|34|35.1946225806452|18.1702928544316|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|35|4|95|28.5|34.00944|20.8159878354172|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|31|13|98|32.6|36.6554064516129|18.9527766335514|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|32|8|69|23.65|27.743746875|16.1052812203263|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|34|9.9|240|30.7|37.4130352941177|39.3154303923958|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|38|4.8|81|15.95|19.9611842105263|17.4838716193807|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|66|3.6|120|25|31.0716060606061|23.1771969341013|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|112|2|84|12.55|20.5732142857143|20.1087269035958|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|106|4|100|21.95|28.1912518867925|19.3798727511977|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|107|3.4|100|15.2|21.5953271028037|16.2049281065719|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|82|4.6|177|29.25|38.2951219512195|32.427091639664|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|106|1|124|19.8|27.4990169811321|20.6207341798606|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|70|4.3|160|22.1|37.4126057142857|35.9123180118913|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|76|4.6|287|25|37.8417052631579|40.793230434247|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|54|7.5|114|20.55|28.6552703703704|24.2540818728431|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|97|5|125|19.7|30.8382505154639|26.6757566952191|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|43|8|94.1667|20.7895|25.0649325581395|19.6189561524383|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|42|5.8|52|15.35|17.7715952380952|9.74109678897463|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|80|3|32.7|5|7.87125|5.9899112174059|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|83|3|35.7|6|9.26506024096386|8.03110467958024|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|85|3|37|8|10.1|7.67022691661602|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|69|3|23|6|8.09565217391304|4.99915977594967|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|85|2.4|66|6|8.54588235294118|8.21642595428115|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|86|3|32|6.55|8.21511627906977|5.57280196588987|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|80|3|22|6|6.91875|4.03139871916825|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|90|2.3|23|7|7.17222222222222|3.84903395957642|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|90|3|29.9|5|7.82333333333333|6.41527408401494|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|78|2|34.5|4.65|6.43974358974359|5.47502807307254|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|83|3|122|5|7.59397590361446|13.2848010477184|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|81|2|58|5|7.84197530864198|8.23247933792626|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|197|2|82.3|18|22.2477157360406|17.4154387688229|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|190|1.3|86.3|12|18.6794736842105|17.4655715680225|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|190|1.7|107|15|22.4973684210526|20.0632714372063|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|204|4|118|21|29.4946078431373|22.3044103161211|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|189|2|128.7|34|40.0343915343915|28.2526336990198|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|174|3.3|460|29|45.9155172413793|52.0402127807209|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|195|2|144|26|35.874358974359|27.6135809813349|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|194|1.3|428|22|46.4737113402062|56.6963202070001|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|190|2|216|22.4|33.1063157894737|29.8594478610442|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|186|2|125|18|27.9758064516129|24.9658037614299|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|159|2|108|23|28.7251572327044|20.9315036278021|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|191|2|69.7|9|18.1581151832461|17.2991428022294|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|222|3.05|89|15.7|17.7858558558559|11.9394096254954|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|209|1.65|56.2|14.5|16.9231100478469|10.6446611930919|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|198|0.6|58.6|13.1|16.8921212121212|12.3077977653579|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|199|1.8|56.6|15.4|17.7115075376884|10.7893609559169|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|205|0.6|64.7|11.1|13.6953658536585|10.3207923814115|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|225|1.9|56.3|11.2|13.5069777777778|9.46199907734526|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|217|0.8|49.7|12.5|16.06866359447|11.3132244626715|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|204|1.1|86.4|11|15.0320588235294|12.2435076462674|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|205|2.45|98.5|11.4|14.7219024390244|10.3786077965379|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|206|1.2|71.5|13.2|16.9833009708738|13.5475759248908|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|211|1.95|61.4|13.3|17.001990521327|12.0556210884583|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|210|1.5|53.3|12.25|15.3623333333333|10.4836470417053|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|644|1|60|10|12.8860248447205|9.57753935349843|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|991|1|78|9|11.8664984863774|9.80435214378498|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|864|1|83|12|14.5380787037037|10.8087148441636|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|768|1|140|12|15.6205729166667|13.3096006436422|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|1400|0.5|930|12|18.5577142857143|37.6453291305942|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|1166|1|72|11|14.0285591766724|9.82680659621058|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|854|1|91|11|12.8011709601874|9.93486399806611|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|934|1|108|10|12.0175588865096|8.78536320717317|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|1347|1|72|10|12.1067557535264|7.63130374327818|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|919|1|76|10|11.5562568008705|7.84486437641265|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|601|1|148|11|13.1535773710483|10.6576760137668|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|1371|1|66|9|10.754996353027|7.77075432814948|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
38|Rookery Bay Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|6|3|6|4.5|4.33333333333333|1.211060141639|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|10|5|40|13|16.5|12.6688594593199|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|11|3|57|5|11.6363636363636|15.5966196803841|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|34|3|168|10|19.8529411764706|31.1138012375695|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|8|3|15|6.5|6.875|4.05101398241407|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|17|3|105|12|17.1647117647059|23.9809531068378|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|7|3|25|6|9.14285714285714|8.25486869325352|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|27|2|100|7.4|16.6296296296296|23.7085965391786|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|12|2|135|4|15.75|37.654228302953|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
38|Rookery Bay Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|10|3|20|4|7.76|6.30682170352072|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|6|3|9|3|4.66666666666667|2.65832027165025|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|11|3|10|6|5.92727272727273|2.46944969946379|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Suspended Solids, TSS|All|All|24|2|25|4|5.54166666666667|5.34040518464956|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Suspended Solids, TSS|All|All|27|2|40|6|11.4444444444444|11.496933816435|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Suspended Solids, TSS|All|All|25|2|57|5|7.16|10.9227591141921|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Suspended Solids, TSS|All|All|65|2|168|8|15.28|23.8664984863721|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
