AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
29|Mosquito Lagoon Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|29|13|78|31.9|33.8040551724138|15.0258176778595|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|32|8|69|23.65|27.743746875|16.1052812203263|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|32|9.9|72|29.5|31.12635|16.7524760691974|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|35|4.8|81|15.7|20.3435714285714|18.1783073522613|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|44|3.6|52|16.7|19.9210454545455|12.2933673496227|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|62|4.6|47.5|11.4|14.1548387096774|9.14586133077447|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|69|4|78.5|18.6|20.9459811594203|12.6594174270205|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|75|3.4|100|15|22.244|18.2480672060566|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|46|6|177|17.1|24.7304347826087|26.2672831532157|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|64|1|71.2|18|21.335871875|11.9893516710543|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|52|4.3|71|16.69445|21.2554307692308|13.891122481608|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|59|4.6|58.6|20.5|21.965586440678|11.9058341033012|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|38|7.5|58|18|23.4943315789474|13.497940279491|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|65|6|125|15.2|22.2663123076923|21.7628298367273|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|33|8.7|94.1667|22|27.6300636363636|21.2660652901051|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|34|5.8|36|16.5|17.4325588235294|8.66067580294446|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|62|3|32.7|5|8.00806451612903|6.56149469145052|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|69|3|35.7|6|9.65217391304348|8.47006161335414|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|64|3|37|9|10.8890625|8.29390897534268|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|47|3|23|6|7.86382978723404|5.0550631326172|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|59|2.4|66|7|8.75593220338983|9.2925678717186|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|59|3|32|6.3|8.39830508474576|6.22294119189088|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|59|3|22|6|7.03220338983051|4.18863160429991|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|73|2.3|23|7|7.26712328767123|3.98608882359501|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|76|3|29.9|5|8.19868421052632|6.85825037787438|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|65|2|34.5|4|6.34|5.70152940008205|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|71|3|122|5|7.81549295774648|14.3183962378805|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|60|2|58|5.5|8.46|9.29868224671774|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|138|2|82.3|11|15.6144927536232|13.0756839612577|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|124|2|86.3|9.5|13.2322580645161|13.0198007327245|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|143|2|107|14|20.165034965035|19.6098324674174|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|155|4|118|21|28.0574193548387|20.6044155789232|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|135|2|107|24|34.2014814814815|26.6909006384819|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|109|4|460|24|43.0577981651376|58.6978614879212|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|139|3|144|22|29.810071942446|25.5156226510377|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|152|2|428|24|48.9467105263158|60.0407785462968|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|157|2|216|20|30.1783439490446|29.2602038271975|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|156|2|125|15|25.8461538461539|24.6253668965374|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|118|2|108|18.5|26.5093220338983|21.7297935896999|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|134|2|65|8|13.9231343283582|14.7553019102634|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|209|3.05|74.3|16.5|17.867990430622|11.0682260834572|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|193|2|56.2|15.5|17.4869430051814|10.7353856805555|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|186|0.6|58.6|13.3|17.2295161290323|12.4960848477177|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|185|1.8|56.6|16|18.244|10.9809895115228|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|190|0.85|64.7|11.8|14.2389473684211|10.4380674865781|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|209|1.9|56.3|11.2|13.6814354066986|9.64661159358011|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|205|0.8|49.7|13|16.3290243902439|11.2324432077829|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|186|1.65|86.4|12.4|15.7752150537634|12.4714604449189|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|204|2.45|98.5|11.4|14.6048529411765|10.2676025702129|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|201|1.4|71.5|13.3|17.3587562189055|13.5012178689655|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|211|1.95|61.4|13.3|17.001990521327|12.0556210884583|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|199|2.25|53.3|12.9|15.8079899497487|10.5627217557213|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|638|1|60|10|12.815987460815|9.51200818596299|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|918|1|78|9.5|12.1971677559913|9.84430333839237|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|814|1|83|12|14.7332923832924|11.0327382538571|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|741|1|140|12|15.7748987854251|13.4968881857709|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|1337|1|930|12|18.0204936424832|29.2662194458789|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|1126|1|72|11|13.946269982238|9.8426482133813|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|803|1|91|10|12.8072229140722|10.1244942675395|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|890|1|108|10|11.8291011235955|8.10474845060476|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|1289|1|72|10|12.1484871993794|7.75323512671674|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|911|1|76|10|11.549945115258|7.84860017597145|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|595|1|148|11|13.14|10.6992202113665|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|1293|1|66|9|11.0275328692962|7.78487458563899|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
38|Rookery Bay Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|6|3|6|4.5|4.33333333333333|1.211060141639|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|8|5|26|8|11.625|8.12293929911722|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|10|3|57|5.5|12.3|16.275748830699|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|19|3|86|10|16.2631578947368|18.8173740795963|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|7|3|15|6|6.42857142857143|4.1576092031015|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|14|3|105|10.9|16.9857142857143|26.0278506793975|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|7|3|25|6|9.14285714285714|8.25486869325352|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|17|2|50|8|12.0470588235294|12.5154962769689|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|6|2|7|3.5|3.83333333333333|1.72240142436851|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|10|3|20|4|7.76|6.30682170352072|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|5|3|9|3|5|2.82842712474619|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|10|3|10|6|6.02|2.5827633779862|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Suspended Solids, TSS|All|Lab|17|2|25|3|4.94117647058824|5.65100199340009|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Suspended Solids, TSS|All|Lab|19|2|40|6|11.6842105263158|12.8929465280609|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Suspended Solids, TSS|All|Lab|20|2|57|4.5|7.25|12.0432335227799|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Suspended Solids, TSS|All|Lab|44|2|168|7.5|14.4|26.2541779620905|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Suspended Solids, TSS|All|Lab|17|2|26|6|6.35294117647059|5.80884214442289|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Suspended Solids, TSS|All|Lab|25|2|115|6|12.272004|22.4873949373214|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Suspended Solids, TSS|All|Lab|16|2|25|4.5|6.75|5.92733779477206|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Suspended Solids, TSS|All|Lab|34|2|100|4|13.4882355882353|24.3166579743393|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Suspended Solids, TSS|All|Lab|20|2|10|3|4.05|2.50210437747698|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Suspended Solids, TSS|All|Lab|25|2|20|4|6.88|6.22709134882946|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Suspended Solids, TSS|All|Lab|15|2|10|3|3.4|2.02837021134844|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Suspended Solids, TSS|All|Lab|19|2|30|3|6|6.53197264742181|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|31|3|14|5|6.38709677419355|3.71193946928771|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|27|3|22|4|6.62962962962963|4.3336620519633|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|9|5|15|5|8.22222222222222|4.23608834237961|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|31|2|33|5|7.32258064516129|7.66545104902159|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|25|2.5|14|4|4.84|2.57277411885822|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|11|3|40|5|11.0909090909091|12.6763918009388|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|24|2.5|16|5|7.1875|4.70848563303763|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|22|3|15|6|8.36363636363636|4.61411348907277|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|13|3|26|5|8.15384615384615|6.58085802214972|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|25|3|36|5|8.08|7.59341820262785|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|22|3|19|4|6.81818181818182|5.22481591050836|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|8|5|18|5|8|5.5805785670356|St. Andrews Aquatic Preserve Water Quality Monitoring|470
43|St. Martins Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|13|1.6|7.4|3.11|3.30384615384615|1.69554582392386|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|16|2.79|6.63|3.775|4.06875|1.32249700692793|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|2|3.08|6.04|4.56|4.56|2.09303607231218|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|21|1.19|9|5.41|5.18904761904762|2.27407542698545|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|6|1.87|6.84|4.15|4.18166666666667|1.92757273965645|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|8|4.26|8.42|4.885|5.3475|1.34124409198539|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|21|2.77|20.5|5.47|7.12190476190476|4.5501677101483|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|8|3.28|11.2|5.955|6.22375|2.29472025995078|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|3|2.86|3.15|3.07|3.02666666666667|0.149777612924406|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|26|2.13|14|4.46|4.94807692307692|2.23643290841602|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|1|2.86|2.86|2.86|2.86||Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|5|3.08|5.9|5.64|5.154|1.17225423863597|Southwest Florida Water Management District - Water Quality Monitoring|479
44|Terra Ceia Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|131|1|68|11|16.4977099236641|14.9453747187697|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|136|1.6|62.8|9.4|13.5992647058824|11.1410319112697|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|130|1|61|11.6|14.5176923076923|11.9944203138076|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|146|2|58.4|8.8|12.391095890411|10.1693381009499|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|146|1.8|42.4|11.3|14.427397260274|9.4713617019609|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|116|2.4|51.4|13.9|17.0543103448276|10.8215918803376|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|147|0.5|312|11.2|25.1931972789116|47.4394172558054|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|127|1.6|104|10|15.1606299212598|14.5992724187065|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|77|1.8|61|16.6|19.0519480519481|15.5259596736157|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|150|1.7|91.2|12.1|18.3686666666667|14.7682324428301|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|142|0.5|50|9.8|13.2908450704225|11.0322281265762|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|133|2|96|9.7|18.803007518797|19.1276768372256|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|25|2|24|6.6|8.144|5.33807705701844|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|32|3.3|46|14.4|16.834375|11.3920348340975|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|28|5.2|57.5|12.1|16.1449|11.2814550725877|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|34|4|64|17.5|21.7588235294118|12.9086092400912|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|23|8.6|86.6663|16|24.2811260869565|21.6696783785173|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|36|7|81|17.5|23.6194444444444|17.1748457168274|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|31|8|64|17|21.6966548387097|13.5656184608944|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|37|4.5|50|18.5|20.4837837837838|12.5558643561377|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|26|3.4|19|9.5|9.46922307692308|4.15997794381727|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|33|3|42|9.5|12.4272727272727|9.65023551290565|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|18|4.6|74.8|9.9|14.3176888888889|15.8980291512868|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|33|3.4|40|14.8594|16.7805878787879|9.99950544551322|Florida STORET / WIN|5002
