AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|12|Total Suspended Solids, TSS|Bottom|Lab|2|10|15|12.5|12.5|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|1|Total Suspended Solids, TSS|Bottom|Lab|2|12|12|12|12|0|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|2|Total Suspended Solids, TSS|Bottom|Lab|2|12|12|12|12|0|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|3|Total Suspended Solids, TSS|Bottom|Lab|2|16|17|16.5|16.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|4|Total Suspended Solids, TSS|Bottom|Lab|2|15|17|16|16|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|5|Total Suspended Solids, TSS|Bottom|Lab|2|20|23|21.5|21.5|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|6|Total Suspended Solids, TSS|Bottom|Lab|2|17|22|19.5|19.5|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|7|Total Suspended Solids, TSS|Bottom|Lab|2|10|11|10.5|10.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|8|Total Suspended Solids, TSS|Bottom|Lab|2|6|7|6.5|6.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|9|Total Suspended Solids, TSS|Bottom|Lab|2|15|16|15.5|15.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|10|Total Suspended Solids, TSS|Bottom|Lab|2|16|17|16.5|16.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|11|Total Suspended Solids, TSS|Bottom|Lab|2|11|12|11.5|11.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|12|Total Suspended Solids, TSS|Bottom|Lab|2|11|13|12|12|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|1|Total Suspended Solids, TSS|Bottom|Lab|2|11|14|12.5|12.5|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|2|Total Suspended Solids, TSS|Bottom|Lab|2|14|21|17.5|17.5|4.94974746830583|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|3|Total Suspended Solids, TSS|Bottom|Lab|2|13|20|16.5|16.5|4.94974746830583|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|4|Total Suspended Solids, TSS|Bottom|Lab|2|15|20|17.5|17.5|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|5|Total Suspended Solids, TSS|Bottom|Lab|2|11|12|11.5|11.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|6|Total Suspended Solids, TSS|Bottom|Lab|2|14|22|18|18|5.65685424949238|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|7|Total Suspended Solids, TSS|Bottom|Lab|2|55|59|57|57|2.82842712474619|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|10|Total Suspended Solids, TSS|Bottom|Lab|2|21.3|42|31.65|31.65|14.6371103705615|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|11|Total Suspended Solids, TSS|Bottom|Lab|1|20.8|20.8|20.8|20.8||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|12|Total Suspended Solids, TSS|Bottom|Lab|2|7.9|14.5|11.2|11.2|4.66690475583121|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|1|Total Suspended Solids, TSS|Bottom|Lab|2|7.4|8.4|7.9|7.9|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|2|Total Suspended Solids, TSS|Bottom|Lab|2|11.3|48|29.65|29.65|25.9508188695463|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|3|Total Suspended Solids, TSS|Bottom|Lab|2|20.8|43|31.9|31.9|15.6977705423414|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|4|Total Suspended Solids, TSS|Bottom|Lab|2|28.5|39.5|34|34|7.77817459305202|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|5|Total Suspended Solids, TSS|Bottom|Lab|2|18.4|51.6|35|35|23.4759451353934|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|6|Total Suspended Solids, TSS|Bottom|Lab|2|12.5|24.8|18.65|18.65|8.69741340859454|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|7|Total Suspended Solids, TSS|Bottom|Lab|3|11.5|28|13.3|17.6|9.0515192095029|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|8|Total Suspended Solids, TSS|Bottom|Lab|2|10|12.3|11.15|11.15|1.62634559672906|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|9|Total Suspended Solids, TSS|Bottom|Lab|2|4.3|9.3|6.8|6.8|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|10|Total Suspended Solids, TSS|Bottom|Lab|2|18|21.5|19.75|19.75|2.47487373415292|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|11|Total Suspended Solids, TSS|Bottom|Lab|2|0.8|35.3|18.05|18.05|24.3951839509359|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|12|Total Suspended Solids, TSS|Bottom|Lab|2|12.5|15.5|14|14|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|8|Total Suspended Solids, TSS|Bottom|Lab|2|0.6|1|0.8|0.8|0.282842712474619|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|7|Total Suspended Solids, TSS|Bottom|Lab|2|3.69|7.87|5.78|5.78|2.95570634535977|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|10|Total Suspended Solids, TSS|Bottom|Lab|2|6.59|8.32|7.455|7.455|1.22329473145273|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Bottom|Lab|3|2.4|40.7|23.7|22.2666666666667|19.1901884652896|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|4|Total Suspended Solids, TSS|Bottom|Lab|2|13.9|25.3|19.6|19.6|8.06101730552664|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|1|Total Suspended Solids, TSS|Bottom|Lab|2|9.4|19.8|14.6|14.6|7.3539105243401|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|2|Total Suspended Solids, TSS|Bottom|Lab|4|6.2|17|13.9|12.75|4.85901224530254|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|3|Total Suspended Solids, TSS|Bottom|Lab|4|14.2|56.4|28.85|32.075|20.8539964195515|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|4|Total Suspended Solids, TSS|Bottom|Lab|4|10.2|51.2|21.75|26.225|17.5347987347066|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|5|Total Suspended Solids, TSS|Bottom|Lab|4|3.62|14.8|10.265|9.7375|5.11760604840453|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|6|Total Suspended Solids, TSS|Bottom|Lab|2|3.06|17|10.03|10.03|9.85706852974047|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|7|Total Suspended Solids, TSS|Bottom|Lab|4|3.47|32|8.315|13.025|12.9563021988014|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|8|Total Suspended Solids, TSS|Bottom|Lab|2|5.68|21.8|13.74|13.74|11.3985613127272|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|9|Total Suspended Solids, TSS|Bottom|Lab|4|2.33|10.3|3.825|5.07|3.56478143322514|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|10|Total Suspended Solids, TSS|Bottom|Lab|4|3.41|20.8|6.06|9.0825|7.95294651895342|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|11|Total Suspended Solids, TSS|Bottom|Lab|2|11.3|20|15.65|15.65|6.15182899632296|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|12|Total Suspended Solids, TSS|Bottom|Lab|4|6.21|18.3|9.905|11.08|5.60448035057667|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|1|Total Suspended Solids, TSS|Bottom|Lab|2|3.76|4.82|4.29|4.29|0.749533188057741|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|2|Total Suspended Solids, TSS|Bottom|Lab|4|4|13.8|6.43|7.665|4.49715094995339|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|3|Total Suspended Solids, TSS|Bottom|Lab|2|6|9.88|7.94|7.94|2.74357431100381|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|4|Total Suspended Solids, TSS|Bottom|Lab|2|1.6|9.41|5.505|5.505|5.52250396106694|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|5|Total Suspended Solids, TSS|Bottom|Lab|2|5.25|5.33|5.29|5.29|0.0565685424949239|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|6|Total Suspended Solids, TSS|Bottom|Lab|2|9.67|11|10.335|10.335|0.940452018978108|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|7|Total Suspended Solids, TSS|Bottom|Lab|2|4.32|6.31|5.315|5.315|1.40714249456123|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Bottom|Lab|3|8.2|19|10|12.4|5.78619045659577|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Bottom|Lab|5|3.53|11.6|6.3|7.094|3.37110219364528|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Bottom|Lab|3|6.12|8.53|8.1|7.58333333333333|1.28539228772127|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|12|Total Suspended Solids, TSS|Bottom|Lab|5|2.87|11.5|3.6|5.094|3.60391176362574|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Bottom|Lab|1|7.9|7.9|7.9|7.9||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Bottom|Lab|3|3.6|5.2|3.7|4.16666666666667|0.89628864398325|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Bottom|Lab|1|8.9|8.9|8.9|8.9||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|8|Total Suspended Solids, TSS|Bottom|Lab|1|3.5|3.5|3.5|3.5||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Bottom|Lab|1|4.8|4.8|4.8|4.8||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|10|Total Suspended Solids, TSS|Bottom|Lab|1|5.08|5.08|5.08|5.08||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|1|Total Suspended Solids, TSS|Bottom|Lab|3|10.7|24.2|17.2|17.3666666666667|6.7515430335097|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|2|Total Suspended Solids, TSS|Bottom|Lab|5|2.87|24.2|13.8|12.556|9.07996861228055|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|3|Total Suspended Solids, TSS|Bottom|Lab|3|8.62|19.2|10.5|12.7733333333333|5.64447812763353|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|4|Total Suspended Solids, TSS|Bottom|Lab|3|8.95|48|14|23.65|21.2383497475675|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|5|Total Suspended Solids, TSS|Bottom|Lab|3|6.71|19.6|8.32|11.5433333333333|7.02356272367047|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|6|Total Suspended Solids, TSS|Bottom|Lab|3|4.8|15.5|5.58|8.62666666666667|5.96524377819828|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|7|Total Suspended Solids, TSS|Bottom|Lab|2|10.1|15.4|12.75|12.75|3.7476659402887|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|8|Total Suspended Solids, TSS|Bottom|Lab|4|6.49|17.6|10.2|11.1225|4.96454344997268|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|9|Total Suspended Solids, TSS|Bottom|Lab|2|8.6|16.2|12.4|12.4|5.37401153701776|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|10|Total Suspended Solids, TSS|Bottom|Lab|3|4.95|8.6|5.2|6.25|2.03899485041037|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|11|Total Suspended Solids, TSS|Bottom|Lab|2|9|25|17|17|11.3137084989848|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|12|Total Suspended Solids, TSS|Bottom|Lab|2|12.4|16.8|14.6|14.6|3.11126983722081|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|1|Total Suspended Solids, TSS|Bottom|Lab|4|3.24|16.6|7.81|8.865|6.23648137975253|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|2|Total Suspended Solids, TSS|Bottom|Lab|3|5.37|17|13|11.79|5.90866313136906|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|3|Total Suspended Solids, TSS|Bottom|Lab|4|2.89|58.4|11.6|21.1225|25.1933329474288|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|4|Total Suspended Solids, TSS|Bottom|Lab|2|4.2|10.8|7.5|7.5|4.66690475583121|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|5|Total Suspended Solids, TSS|Bottom|Lab|3|1.84|10.2|7.6|6.54666666666667|4.27837975562401|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|6|Total Suspended Solids, TSS|Bottom|Lab|3|2.16|21.8|9.4|11.12|9.93233104563073|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|7|Total Suspended Solids, TSS|Bottom|Lab|6|4.54|12|7.995|8.08|2.98227429992615|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|8|Total Suspended Solids, TSS|Bottom|Lab|4|4|25.2|11.85|13.225|9.78787515245265|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|9|Total Suspended Solids, TSS|Bottom|Lab|7|2.4|18.6|6.53|8.40142857142857|5.16945009509854|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|10|Total Suspended Solids, TSS|Bottom|Lab|4|4.24|46.8|8.46|16.99|19.9799199197594|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|11|Total Suspended Solids, TSS|Bottom|Lab|4|3|10.5|8.3|7.525|3.41699185444352|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|12|Total Suspended Solids, TSS|Bottom|Lab|3|6.2|16|9.02|10.4066666666667|5.04501073669158|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|1|Total Suspended Solids, TSS|Bottom|Lab|5|2.16|36|4.2|11.17|14.1576233881256|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|2|Total Suspended Solids, TSS|Bottom|Lab|4|2.13|8.6|4.04|4.7025|2.7655786013057|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|3|Total Suspended Solids, TSS|Bottom|Lab|5|8|59.3|23.8|27.14|19.8961805379827|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|4|Total Suspended Solids, TSS|Bottom|Lab|5|7|37.7|9.8|16.35|12.6419935136829|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|5|Total Suspended Solids, TSS|Bottom|Lab|2|12.8|14.2|13.5|13.5|0.989949493661165|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|6|Total Suspended Solids, TSS|Bottom|Lab|3|6|16.6|6.67|9.75666666666667|5.9359610286232|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|7|Total Suspended Solids, TSS|Bottom|Lab|7|8|39.4|11.8|16.1857142857143|10.9067912439037|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|8|Total Suspended Solids, TSS|Bottom|Lab|6|4.6|12.4|7.7|8.06666666666667|2.56333116601556|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|9|Total Suspended Solids, TSS|Bottom|Lab|5|6|15.3|11.2|10.716|3.98500690087232|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|10|Total Suspended Solids, TSS|Bottom|Lab|4|0.57|23.2|4.52|8.2025|10.6693747864312|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|11|Total Suspended Solids, TSS|Bottom|Lab|4|6.42|60.2|11.15|22.23|25.4153155925058|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|12|Total Suspended Solids, TSS|Bottom|Lab|5|4.63|61.8|17.8|23.846|22.3150079542894|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|1|Total Suspended Solids, TSS|Bottom|Lab|4|2.6|26.1|9.565|11.9575|10.2672566118381|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|2|Total Suspended Solids, TSS|Bottom|Lab|7|2.4|16.8|4.11|5.96857142857143|4.99008493104553|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|3|Total Suspended Solids, TSS|Bottom|Lab|3|7.25|25.8|9|14.0166666666667|10.2421107850547|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|4|Total Suspended Solids, TSS|Bottom|Lab|4|6.13|92|10.55|29.8075|41.6520454679799|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|5|Total Suspended Solids, TSS|Bottom|Lab|4|2.46|11.4|6.925|6.9275|3.79981907464027|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|6|Total Suspended Solids, TSS|Bottom|Lab|2|13.8|18|15.9|15.9|2.9698484809835|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|7|Total Suspended Solids, TSS|Bottom|Lab|7|5.6|20.4|7.31|10.0542857142857|5.32547292780293|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|8|Total Suspended Solids, TSS|Bottom|Lab|5|0.57|9.13|5.6|5.048|3.08979287331692|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|9|Total Suspended Solids, TSS|Bottom|Lab|6|2.67|17|7.35|8.055|5.37955667318414|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|10|Total Suspended Solids, TSS|Bottom|Lab|3|3.56|21.4|12.4|12.4533333333333|8.92011958066333|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|11|Total Suspended Solids, TSS|Bottom|Lab|5|1.89|25.1|5.26|12.33|11.5899223465906|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|12|Total Suspended Solids, TSS|Bottom|Lab|3|6.89|23.6|13.6|14.6966666666667|8.40880689119053|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|1|Total Suspended Solids, TSS|Bottom|Lab|4|3.47|39.8|7.69|14.6625|17.0424340495521|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|2|Total Suspended Solids, TSS|Bottom|Lab|3|5.2|9.78|6.96|7.31333333333333|2.31035350830416|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|3|Total Suspended Solids, TSS|Bottom|Lab|7|4.23|12.9|7.37|7.9|3.19817135250755|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|4|Total Suspended Solids, TSS|Bottom|Lab|3|5.68|36.2|8.8|16.8933333333333|16.7926809453801|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Bottom|Lab|2|5|8|6.5|6.5|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|6|Total Suspended Solids, TSS|Bottom|Lab|6|4.42|31.5|6.15|10.3916666666667|10.4610141318453|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|7|Total Suspended Solids, TSS|Bottom|Lab|2|2.2|5.2|3.7|3.7|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|8|Total Suspended Solids, TSS|Bottom|Lab|4|2.74|13.7|5.89|7.055|4.67364597147309|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|9|Total Suspended Solids, TSS|Bottom|Lab|4|3.18|11.4|6.9|7.095|3.526863573583|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
