AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|All|15|3.25|12.3|6|6.53733333333333|2.47476829122205|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Bottom|All|12|3.2|42.8|7.8|14.7166666666667|13.2318371797538|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|All|3|7.8|11.4|8|9.06666666666667|2.02319878739914|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|All|7|3|9|5.3|5.72857142857143|2.31712054478131|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|All|6|3|11.3|4.75|5.46666666666667|2.9540932054806|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|All|6|3|10.4|5.5|6.15|2.80980426364542|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|All|6|1.67|5|2.165|2.66666666666667|1.22891279864223|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|All|2|8.33|12|10.165|10.165|2.59508188695463|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|All|12|3.25|77.1|14|22.2816666666667|21.0313172687924|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Bottom|All|8|6.86|20.6|7.955|10.67125|5.40168872404071|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|All|1|3|3|3|3||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|All|4|2|48.3|4.165|14.6575|22.4716834779536|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|All|5|2|24.3|16.6|14.46|8.23638270116196|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Bottom|All|9|0.8|16.8|8.8|8.67222222222222|4.73387731615897|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Bottom|All|14|7.04|50|18.6|20.4628571428571|13.2439939528896|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Bottom|All|14|15.8|39.7|23.2|25.1928571428571|7.17275446348239|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Bottom|All|13|3|132|30.7|31.9|33.3439649711908|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|All|4|7|20|11|12.25|5.56027577253743|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|9|Total Suspended Solids, TSS|Bottom|All|4|5|38|11.15|16.325|14.9606985131043|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|All|3|7|35|28.3|23.4333333333333|14.6206475004814|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Bottom|All|2|28.7|38.3|33.5|33.5|6.78822509939085|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Bottom|All|2|57.3|57.7|57.5|57.5|0.282842712474623|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|1|Total Suspended Solids, TSS|Bottom|All|4|17|53.7|37|36.175|17.9273301600285|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|2|Total Suspended Solids, TSS|Bottom|All|3|35.8|46|38|39.9333333333333|5.36780526224018|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|3|Total Suspended Solids, TSS|Bottom|All|5|4|48.3|18|20.64|18.6685028858771|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|4|Total Suspended Solids, TSS|Bottom|All|3|4|48|42.7|31.5666666666667|24.02006106015|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|5|Total Suspended Solids, TSS|Bottom|All|6|5|9|7.39|7.26|1.65476282288429|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|6|Total Suspended Solids, TSS|Bottom|All|2|18.9|21.3|20.1|20.1|1.69705627484772|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|7|Total Suspended Solids, TSS|Bottom|All|2|8.67|12.7|10.685|10.685|2.84964032818179|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|8|Total Suspended Solids, TSS|Bottom|All|3|8|12.8|10.3|10.3666666666667|2.40069434400411|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|9|Total Suspended Solids, TSS|Bottom|All|6|2|36|4.5|9.8|13.0782261794175|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|10|Total Suspended Solids, TSS|Bottom|All|7|4|22.5|7|9.44285714285714|6.34871565564174|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|11|Total Suspended Solids, TSS|Bottom|All|5|1.75|8.8|4|4.71|2.57788673141393|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|12|Total Suspended Solids, TSS|Bottom|All|2|3.79|8.72|6.255|6.255|3.48603643124968|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|1|Total Suspended Solids, TSS|Bottom|All|2|7|32|19.5|19.5|17.6776695296637|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|2|Total Suspended Solids, TSS|Bottom|All|1|14|14|14|14||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|3|Total Suspended Solids, TSS|Bottom|All|3|3|19|5|9|8.71779788708135|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|4|Total Suspended Solids, TSS|Bottom|All|1|4|4|4|4||Florida STORET / WIN|5002
