AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|4|Total Suspended Solids, TSS|Surface|All|29|30.4|94.3|61|62.3379310344828|16.0061687615633|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|5|Total Suspended Solids, TSS|Surface|All|30|5|110|64.5|63.36|18.6719889785152|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|6|Total Suspended Solids, TSS|Surface|All|28|31.4|165.3|59.5|69.4357142857143|29.8946448107314|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|7|Total Suspended Solids, TSS|Surface|All|29|19.4|92.3|53.7|55.1413793103448|17.2550720750529|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|8|Total Suspended Solids, TSS|Surface|All|28|39.2|112|64.5|68.9928571428572|19.0273862779791|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|9|Total Suspended Solids, TSS|Surface|All|26|9.25|100.3|52.6|57.5596153846154|19.8713966254552|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|10|Total Suspended Solids, TSS|Surface|All|20|8.1|65|37.2|41.32|15.4508933483847|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|11|Total Suspended Solids, TSS|Surface|All|25|2|70.2|29.8|32.92|16.7869244751185|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|12|Total Suspended Solids, TSS|Surface|All|24|21|69.7|37.3|40.2791666666667|11.317012171627|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|1|Total Suspended Solids, TSS|Surface|All|22|4.1|79.7|43.3|42.3|18.2744422102355|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|2|Total Suspended Solids, TSS|Surface|All|24|5.2|69|45.8|40.4291666666667|19.5723513765157|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|3|Total Suspended Solids, TSS|Surface|All|21|10.5|74|44.3|46.5714285714286|20.7394103787244|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|4|Total Suspended Solids, TSS|Surface|All|24|7.1|82.8|54.65|49.85|22.7247614422835|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|5|Total Suspended Solids, TSS|Surface|All|24|26.4|128.7|84.15|79.5875|28.3561098776138|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|6|Total Suspended Solids, TSS|Surface|All|24|17.7|156.7|76.85|76.3800333333333|30.0751872801089|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|7|Total Suspended Solids, TSS|Surface|All|24|13.5|130.4|53.8|54.3083333333333|25.8085748585985|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|8|Total Suspended Solids, TSS|Surface|All|24|9|68.2|36|37.6916666666667|16.9109410600425|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|9|Total Suspended Solids, TSS|Surface|All|24|10|62.2|25.35|29.6583333333333|16.9606684821772|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|10|Total Suspended Solids, TSS|Surface|All|19|31.2|73.2|55.6|55.3473684210526|11.0475421309223|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|11|Total Suspended Solids, TSS|Surface|All|18|7.2|58.6|30.7|34.0555555555556|20.3139251636791|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|12|Total Suspended Solids, TSS|Surface|All|24|4|30|10.5|11.8041666666667|7.07386366149711|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Total Suspended Solids, TSS|Surface|All|7|10.3|30.1|23.9|21.8285714285714|7.89550806592252|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Total Suspended Solids, TSS|Surface|All|6|21|38.7|33.65|32.15|7.21851785341008|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|3|Total Suspended Solids, TSS|Surface|All|16|6|40.8|20.3|19.68125|9.74906619459867|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Total Suspended Solids, TSS|Surface|All|15|12|118|22|36.4333333333333|35.4366167900353|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|5|Total Suspended Solids, TSS|Surface|All|6|8.5|58.3|13.9|20.65|18.7397705428855|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Total Suspended Solids, TSS|Surface|All|8|5.7|21.2|10.8|11.775|4.45573466765823|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|7|Total Suspended Solids, TSS|Surface|All|7|5|28.5|14|14.8142857142857|8.17566074219256|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|8|Total Suspended Solids, TSS|Surface|All|7|8.6|14.5|10|11.1714285714286|2.25515282979098|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|9|Total Suspended Solids, TSS|Surface|All|6|5.5|15|8.45|9.5|3.73416657368147|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|10|Total Suspended Solids, TSS|Surface|All|7|8|17.7|15.4|13.5571428571429|3.90762380603914|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|11|Total Suspended Solids, TSS|Surface|All|5|8.1|16.5|14|13.04|3.37016320079607|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|12|Total Suspended Solids, TSS|Surface|All|6|9.9|24|11.55|13.25|5.34368786513584|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|1|Total Suspended Solids, TSS|Surface|All|24|3.5|41|9.5|13.7833333333333|9.38401354138662|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|2|Total Suspended Solids, TSS|Surface|All|24|2|21|9|10.0208333333333|4.67453593759681|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|3|Total Suspended Solids, TSS|Surface|All|22|3|14.3|7|7.06818181818182|2.52499624962218|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|4|Total Suspended Solids, TSS|Surface|All|23|6|34|16|16.1260869565217|7.17832706461891|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|5|Total Suspended Solids, TSS|Surface|All|25|7.9|42|14|18.8|9.87572782127981|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|6|Total Suspended Solids, TSS|Surface|All|22|9|59|17|20.9954545454545|12.1980668754453|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|7|Total Suspended Solids, TSS|Surface|All|22|8.2|91|28.5|34.1909090909091|21.1788058724239|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|8|Total Suspended Solids, TSS|Surface|All|28|11|186|36.5|46.6607142857143|47.0432136979018|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|9|Total Suspended Solids, TSS|Surface|All|23|9|97|14.6|26.9217391304348|23.2878422538015|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|10|Total Suspended Solids, TSS|Surface|All|23|2|25.1|10|10.0521739130435|5.2529532442771|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|11|Total Suspended Solids, TSS|Surface|All|24|5.4|63|11|18.5|15.7580897098712|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|12|Total Suspended Solids, TSS|Surface|All|24|2|16|7.95|8.2625|3.95911853386804|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|1|Total Suspended Solids, TSS|Surface|All|11|5.4|13|10|9.25454545454545|2.50972653345485|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|2|Total Suspended Solids, TSS|Surface|All|5|3.8|5.8|4.4|4.76|0.817312669668102|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|3|Total Suspended Solids, TSS|Surface|All|9|2|42.9|4.4|10.4222222222222|13.0164105822014|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|4|Total Suspended Solids, TSS|Surface|All|7|7.2|30.4|11.5|13.7428571428571|8.14981740958187|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|5|Total Suspended Solids, TSS|Surface|All|9|2|52.8|22|23.3111111111111|16.2976566140998|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|6|Total Suspended Solids, TSS|Surface|All|18|17|460|63.4|111.594444444444|110.139764001831|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|7|Total Suspended Solids, TSS|Surface|All|11|4|61.1|26|29.1363636363636|18.6341231469191|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|8|Total Suspended Solids, TSS|Surface|All|5|17.8|40.8|28.8|27.96|9.12841716838138|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|9|Total Suspended Solids, TSS|Surface|All|10|2|38|16.1|16.49|11.7060715490343|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|10|Total Suspended Solids, TSS|Surface|All|4|17.3|49|38.8|35.975|13.4559466407979|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|11|Total Suspended Solids, TSS|Surface|All|8|2|33.5|10.45|14.4625|11.7939376073351|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|12|Total Suspended Solids, TSS|Surface|All|6|11|54|29.1|28.2666666666667|15.3093000057699|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|1|Total Suspended Solids, TSS|Surface|All|22|6|52.3|13.4|16.4727272727273|11.1569402623352|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|2|Total Suspended Solids, TSS|Surface|All|18|4|13.7|8|8.27777777777778|2.33932005092369|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|3|Total Suspended Solids, TSS|Surface|All|19|2|31.7|13|14.9605684210526|8.54252897566397|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|4|Total Suspended Solids, TSS|Surface|All|18|8|25.3|16.5|15.9777777777778|5.82939362758765|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|5|Total Suspended Solids, TSS|Surface|All|18|6|39.1|20.35|21.2333333333333|8.49878884104705|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|6|Total Suspended Solids, TSS|Surface|All|18|10|36|19|20.6555555555556|8.81097058299363|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|7|Total Suspended Solids, TSS|Surface|All|18|14|73.2|26|30.7111111111111|16.6792893376923|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|8|Total Suspended Solids, TSS|Surface|All|18|6|45|21.5|22.7666666666667|12.645436284428|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|9|Total Suspended Solids, TSS|Surface|All|16|4|26|13|13.3875|6.12654062256997|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|10|Total Suspended Solids, TSS|Surface|All|18|5|20|11.5|11.5555555555556|4.22794933218878|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|11|Total Suspended Solids, TSS|Surface|All|11|4|32|19|19.5454545454545|9.33127682971239|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|12|Total Suspended Solids, TSS|Surface|All|17|6.7|27.9|9|11.8411764705882|5.42275977057916|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|1|Total Suspended Solids, TSS|Surface|All|18|4.8|11|8|7.95|2.03967990568301|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|2|Total Suspended Solids, TSS|Surface|All|19|7.1|22|14|14.8210526315789|3.9956335817112|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|3|Total Suspended Solids, TSS|Surface|All|17|10.7|35|16|17.6823529411765|6.15885899478524|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|4|Total Suspended Solids, TSS|Surface|All|19|9.5|70|26|27.9315789473684|15.0728988818261|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|5|Total Suspended Solids, TSS|Surface|All|20|13|104|24.7|32.63|25.1458294124912|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|6|Total Suspended Solids, TSS|Surface|All|18|11|50.2|24|25.0388888888889|10.9880758305318|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Total Suspended Solids, TSS|Surface|All|13|10|47|18|22.6153846153846|9.91243715018715|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|8|Total Suspended Solids, TSS|Surface|All|2|16|19|17.5|17.5|2.12132034355964|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Total Suspended Solids, TSS|Surface|All|11|3|14|10|8.36363636363636|3.64067925730151|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|11|Total Suspended Solids, TSS|Surface|All|7|3|11|8|6.71428571428571|3.03942350423485|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|12|Total Suspended Solids, TSS|Surface|All|13|3|10|6|5.61538461538462|2.29268625337403|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|1|Total Suspended Solids, TSS|Surface|All|13|3|15|7|7.46153846153846|3.30694684503659|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|2|Total Suspended Solids, TSS|Surface|All|13|3|12|6|7|3|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|3|Total Suspended Solids, TSS|Surface|All|11|8|20|13|12.9090909090909|3.36019479954795|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|4|Total Suspended Solids, TSS|Surface|All|12|5|44|13.5|17.0833333333333|10.6894878977036|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|5|Total Suspended Solids, TSS|Surface|All|13|6|47|11|14.8461538461538|10.8998941420407|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|6|Total Suspended Solids, TSS|Surface|All|13|4|19|10|10.2307692307692|4.26524415389174|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|7|Total Suspended Solids, TSS|Surface|All|16|4|29|10|12.625|6.57140269146043|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|8|Total Suspended Solids, TSS|Surface|All|13|4|12|4|5.53846153846154|2.69615110281875|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|9|Total Suspended Solids, TSS|Surface|All|19|2|26|10|10.1052631578947|6.3761250583904|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|10|Total Suspended Solids, TSS|Surface|All|11|8|125|26|46.6363636363636|45.2929856098552|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|11|Total Suspended Solids, TSS|Surface|All|11|4|30|11|11.2727272727273|7.12868724367831|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|12|Total Suspended Solids, TSS|Surface|All|14|5|25|8.5|10.0714285714286|5.75746052078099|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|1|Total Suspended Solids, TSS|Surface|All|13|5|38|12|16.5384615384615|11.500836090008|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|2|Total Suspended Solids, TSS|Surface|All|15|2|14|5|6.13333333333333|3.22637936540696|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|3|Total Suspended Solids, TSS|Surface|All|11|3|21|14|12.6363636363636|5.67930853665703|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|4|Total Suspended Solids, TSS|Surface|All|19|7|22|12|12.9473684210526|3.612842589838|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|5|Total Suspended Solids, TSS|Surface|All|8|6|17|12|11.625|4.06860804558161|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|6|Total Suspended Solids, TSS|Surface|All|11|18|150|36|57|43.3728025379961|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|7|Total Suspended Solids, TSS|Surface|All|14|8|26|13|13.6428571428571|4.63443869071779|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|8|Total Suspended Solids, TSS|Surface|All|11|5|28|20|17.1818181818182|7.5738785548513|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|9|Total Suspended Solids, TSS|Surface|All|15|2|33|15|16.3333333333333|8.83715101688537|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|10|Total Suspended Solids, TSS|Surface|All|11|11|24|18|18.3636363636364|5.0054515734892|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|11|Total Suspended Solids, TSS|Surface|All|11|8|27|14|15|6.51152823843988|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|12|Total Suspended Solids, TSS|Surface|All|15|6|21|13|12.8|5.05964425626941|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|1|Total Suspended Solids, TSS|Surface|All|13|3|37|8|10.2307692307692|8.62316498502576|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|2|Total Suspended Solids, TSS|Surface|All|13|6|20|11|11.3076923076923|4.60768588672983|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|3|Total Suspended Solids, TSS|Surface|All|16|4|16|12|11.375|3.51899606895679|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|4|Total Suspended Solids, TSS|Surface|All|13|13|38|16|19.7692307692308|7.13154782350749|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
