AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|72|5|51.6|9|11.4027777777778|6.80070361360224|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|47|3.8|61.1|14|17.3531914893617|13.411543552572|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|48|6|73.2|15|21.31875|16.9124234363193|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|36|5.2|24.9|13.75|14.1333333333333|4.61153832406126|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|45|2|77|10|13.5111111111111|12.84633343909|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|59|2|126|14|17.406779661017|18.6085989059821|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|66|2|47|12|15.5515151515152|9.81376180401383|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|67|2|142|18|27.6703940298508|27.9159573847185|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|57|3|45|15|17.3859649122807|10.4176265221926|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|4|9|17|11.5|12.25|3.5939764421413|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Suspended Solids, TSS|All|All|108|9.4|75.6|20.5|24.312037037037|11.366755244293|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Suspended Solids, TSS|All|All|120|5|106|27.78|34.9623333333333|23.2830079683881|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Suspended Solids, TSS|All|All|120|0.9|206|35.1|46.33525|35.9537461720267|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Suspended Solids, TSS|All|All|117|8.4|73|24.8|29.6350427350427|15.4295133465131|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|All|All|108|4|106|40|42.9361111111111|20.9444590773697|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|All|All|166|5|95|35.25|39.3825301204819|20.429173930903|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|All|All|201|4|91|36|34.7807960199005|14.449050742633|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|All|All|207|2|106|31|32.3149758454106|18.721427883951|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|All|All|230|1|86|23.75|26.7952173913044|15.8550895137698|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|All|All|205|10|117|35|45.0726829268293|27.2998910994372|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|All|All|190|3.5|113|31|36.5678947368421|20.2572521676975|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|All|All|315|4.5|121|34.5|38.6949206349206|19.5678512398107|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|All|All|360|1.3|201|29.4|34.2711111111111|22.7415563047718|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|All|All|353|1.3|184.3|39.7|44.5116147308782|30.4122798902659|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|All|All|327|2|165.3|52|53.1750764525994|20.5294774879859|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|All|All|291|4|156.7|44|44.354710652921|28.1610297102548|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|All|All|298|2|118|13|15.8211409395973|12.8734656255568|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|All|All|495|2|186|13|20.5353535353535|23.0497504229654|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|All|All|308|2|460|17|32.6737012987013|51.1895073029327|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|All|All|281|2|73.2|15|17.1863017793594|11.2916103049927|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|All|All|246|3|104|15|17.5743902439024|12.4567510846875|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Suspended Solids, TSS|All|All|253|2|125|10|14.4458498023715|14.9465115299142|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Suspended Solids, TSS|All|All|262|2|150|13.5|16.7748091603053|16.0356061834984|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Suspended Solids, TSS|All|All|252|2|54|13|14.915326984127|9.40352021370867|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Suspended Solids, TSS|All|All|177|2|142|14|18.030984180791|19.6376526461887|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Suspended Solids, TSS|All|All|77|2|45|15|16.012987012987|10.0347993273061|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Total Suspended Solids, TSS|All|All|7|2|19|10|11.2857142857143|5.67786009321252|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|86|2|54|10.9|14.2191860465116|10.8926153306472|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|203|0|81.6|8.4|10.8256157635468|9.27588879092092|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|145|1.6|184|49|46.6979310344828|29.6007143048326|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|120|5|57|21.75|23.5033333333333|12.9463465099302|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|172|5|66|15.4|19.231976744186|12.1268717438527|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|254|0|78|12|15.4783464566929|14.2476862979194|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|174|1|51|19|20.0804597701149|9.66636309632185|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|247|2|57|7|8.5587044534413|5.64206716478739|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|193|1|95|7|9.82953367875648|10.1680980015395|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|152|1|54|9|10.6848684210526|7.3645091271964|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|144|1.8|59|9.1|10.8208333333333|7.87296760320522|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|141|2|38|11|11.4517730496454|5.66288168485773|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|131|2.4|73|10.8|12.5053435114504|9.44902366122146|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|115|3|71.4|9.6|12.9982608695652|10.321770406152|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|108|1.4|59.8|13.2|14.0724537037037|9.10360597896606|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|84|0.6|37.6|4.8|7.57517023809524|6.65024601144334|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|88|1.8|38.1|5.05|7.08863636363636|5.88691187741549|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|96|1.1|36.9|4.25|6.26041666666667|6.324796300721|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|105|1.2|34.7|4.9|7.31142857142857|6.14343480544811|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|105|1.1|53|7|11.5304761904762|10.1538371281456|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|43|2.5|12|5|5.33488372093023|2.16067490789008|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|57|2|26.7|4|5.22046842105263|3.98093027620241|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|140|2|19|6|6.86217371428571|3.81882128700217|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|80|2|34|6.2|8.496115|6.55965654444179|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|2|3|9|6|6|4.24264068711929|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|34|3.6|40|9.6|13.9823529411765|10.3390249404933|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|50|3.2|22|10.6|11.632|5.29294640372005|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|58|2.8|93|59|53.3827586206897|23.1459529100911|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|48|7.5|59|21.75|22.9958333333333|11.3292120687756|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|50|9|60|18.8|22.622|11.4439591051349|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|52|0|75|13.3|17.0307692307692|16.7636457551609|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|59|2|111|20|22.1525423728814|14.0219207195832|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|38|5|50|8|12.2368421052632|10.3098856011854|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|44|3|35|6.5|10.2272727272727|8.62894974978735|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|31|4|19|10|10.2903225806452|3.74338125573745|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|44|5.2|40|12.5|13.3454545454545|6.64198956412752|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|31|7|40.7|13.8|14.8935483870968|7.21447320709655|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|34|6|20.6|14.3|14.0176470588235|3.47784943896981|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|36|5.4|25|11.5|13.4111111111111|5.8238807767319|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|30|4.2|33.3|16.1|17.3066666666667|7.21315528707114|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|22|2.7|17.6|9.2|9.20454545454546|4.21996132601634|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|27|3|17.2|6.4|6.86666666666667|3.04390942956334|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|24|2.7|27.2|5.5|7.15833333333333|6.30189182545291|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|24|2.7|24.2|8.6|10.7208333333333|7.06651498675061|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|23|4.1|37.6|13.8|15.2391304347826|8.86462526154761|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|12|2.4|18.9103|5.05|5.80085833333333|4.29788486297374|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|16|2.5|15.6|4.35|5.33125|3.35553646977648|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|50|3.4|17|6.6|7.08|3.04134771415032|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|25|2.6|18|8|8.83198|4.28288742186079|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|2|3|5|4|4|1.4142135623731|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Total Suspended Solids, TSS|All|All|10|1.2|29|5.65|7.49|8.02502336445197|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|12|2.8|18|6.6|6.63333333333333|4.06477849856843|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|12|1.3|15|4.7|6.76666666666667|4.84248871652758|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|12|2.6|10|5.15|5.71666666666667|2.39310879338356|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|12|2.6|10|4.85|4.95|2.18652900527505|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|28|3|40|8.5|12.9321428571429|10.941055997901|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|44|3|48|7.6|9.78863636363636|9.44600853096264|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|36|2.6|22.5|4.95|6.62186666666667|4.66688684977164|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|44|3|90|5.25|10.7477272727273|17.038840563191|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|39|2.8|83|4|7.41025641025641|12.7422792902789|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|36|2.8|45|4.5|8.56388888888889|9.37931318770281|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|37|2.8|45|6|9.01081081081081|9.40247555415841|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|35|3.6|22|7.2|9.26285714285714|5.32756901378468|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|76|2.4|110|14.7|16.8578947368421|14.6936291242873|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|36|1|39|7.6|9.65833333333333|8.97839868000652|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|34|1|44|3.3|5.50882352941177|7.44451669868537|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|32|1|10.1|3|4.365625|2.27972966351488|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|31|1|14|3.3|4.61612903225807|2.94755229234852|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|34|1.2|10|3.35|4.03235294117647|1.90035412780137|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|31|1.7|10|3.4|4.14838709677419|1.84839948202798|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|33|2.6|22|4|5.98484848484848|5.02749448110843|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|31|1.9|10.8|4|4.91935483870968|2.52143072544653|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|17|2.9|23.1|4|6.32941176470588|5.27941340324405|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|7|4.2|10.9|8.5|7.87142857142857|2.2573688856087|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|4|5.8|37.4|10.55|16.075|14.680911642901|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|4|3.7|14.1|8.4|8.65|4.65152304806358|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|27|3|11|7|6.89259259259259|2.30399751701354|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|157|3|14|6|6.81910828025478|2.58712625835342|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|59|3|106|7|11.0016949152542|15.1689848218662|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|21|3|22|9|9.23809523809524|4.03614620528992|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|3|23.8|35.6|27.4|28.9333333333333|6.04758905129419|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|8|8.2|25.6|12.5|13.825|5.3285618536873|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|43|4|34|10|9.95348837209302|5.38495916052999|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|47|3|24|8|9.42553191489362|5.2533413005069|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|47|5|42|11|14.1489361702128|8.40542972391437|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|47|3|23|9|9.21276595744681|3.92282157887476|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|47|3|21|9|9.80851063829787|3.79724326705996|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|65|2|21|8|7.64615384615385|3.91882782710105|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|53|2|277|8|16.6415094339623|41.1568735915599|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|57|1|19|6|6.81701754385965|3.5246995641535|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|56|3|51|8|9.78571428571429|7.44608325525278|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|56|3|17.3|8|8.61428571428571|3.3816310519376|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|20|3.8|15.3|7.15|8.31|3.16242744872053|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|3|10.6|16.3|13.8|13.5666666666667|2.85715476187996|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|2|7.56|10.9|9.23|9.23|2.36173664916307|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|21|2.63|34.1|8.93|11.3790476190476|8.15755227060293|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|24|2.94|33.3|11.25|12.29375|8.09538398396432|Southwest Florida Water Management District - Water Quality Monitoring|479
