AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|17.7846956521739|30.8602888888889|26.446847826087|25.8379295198389|3.63427410671292
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.1362045454545|31.4174186046512|26.7044347826087|26.5122832596718|2.95144089851724
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.9774893617021|30.32925|25.9477958656331|26.4594442219334|2.22498236325277
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.8294565217391|30.2228666666667|26.5573555555556|26.6028444976228|2.27842398760926
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.306|31.5941276595745|26.6916888888889|26.98250525744|2.54944036881344
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|19.9547021276596|31.3625333333333|27.4711739130435|27.361443362775|2.60768459504015
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|20.7119375|30.9971739130435|26.7160458937198|26.9747299074518|2.43239032915916
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.6175|31.2458333333333|26.7754166666667|27.0174406392694|2.382813978396
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|20.0425|31.33875|26.4725|26.8458207762557|2.65601907319369
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.5070833333333|31.4229166666667|27.3945833333333|27.3979543378995|2.39473055445214
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2020|Water Temperature|Surface|2020-01-01|2020-06-16|168|21.4895833333333|29.4383333333333|25.7075|25.9190014880952|1.68522297471494
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2008|Water Temperature|Surface|2008-06-20|2008-12-31|195|23.6358541666667|30.2456041666667|28.4883555555556|27.6204832156185|2.02237669006612
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.4536382978723|30.6647916666667|26.8041304347826|26.7534422541979|2.82794663344598
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.6774|30.6770625|26.8122954545455|26.2277547622807|3.18305530621966
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.8261395348837|31.0609047619048|26.7211521739131|26.6531629345158|2.82768599506347
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.4389555555556|30.2362083333333|26.3327990543735|26.7402364917637|1.96801833556506
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.2582222222222|30.024170212766|26.6351304347826|26.8073270766373|2.0955262947185
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|23.5013617021277|31.4594255319149|26.9145|27.1881901512127|2.31994530235854
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.4238541666667|31.325847826087|27.5297391304348|27.5590234253232|2.35734220464352
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|23.3165|30.5606041666667|27.2149347826087|27.2533284358034|2.0648874280473
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.33|30.82125|26.8475|27.141852739726|2.14093758971915
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.2804166666667|30.8325|26.7579166666667|27.0391981338098|2.36764054815525
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.595|31.0933333333333|27.6020833333333|27.5002853881279|2.09225447868893
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2020|Water Temperature|Surface|2020-01-01|2020-06-16|168|23.70375|28.8220833333333|25.628125|25.9890620039683|1.33686441433868
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2008|Water Temperature|Surface|2008-06-17|2008-12-31|198|23.3119347826087|30.5264468085106|28.54648125|27.6710691681731|2.13705977552801
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.5145333333333|30.7982391304348|26.7891739130435|26.7291354087829|2.85853655034571
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.6698222222222|30.8791333333333|27.0077272727273|26.1710988336253|3.31019509143888
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.873|31.1912391304348|26.8008|26.7238391042508|2.87829634938153
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.9266086956522|30.3482127659574|26.3903391472868|26.7788165473699|2.03955225768452
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.9975|30.0915833333333|26.6660444444445|26.7897071792174|2.12831471143551
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.4526136363636|31.3011363636364|26.7686086956522|27.0520134650685|2.37520853291976
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.72|31.6448372093023|27.5016595744681|27.5099803636263|2.45928911534827
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.4055909090909|30.8791063829787|27.167099213691|27.1971766318746|2.18037738346844
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2017|Water Temperature|Surface|2017-01-01|2017-07-14|195|23.07|29.8370833333333|25.68|26.0972115384615|1.90275637210491
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2018|Water Temperature|Surface|2018-07-11|2018-12-31|174|23.645|31.12875|28.8789583333333|28.4865991814699|1.99711784880605
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.1945833333333|31.4370833333333|27.7254166666667|27.5523732876712|2.19912025892523
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2020|Water Temperature|Surface|2020-01-01|2020-06-10|162|23.6545833333333|29.0191666666667|25.6379166666667|25.9596101125636|1.36686950007453
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2002|Water Temperature|Surface|2002-12-03|2002-12-31|29|22.8983255813953|25.3853913043478|24.2940212765958|24.3939795779986|0.720801314672902
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2003|Water Temperature|Surface|2003-01-01|2003-12-31|365|18.8574042553192|31.1151739130435|27.3383043478261|26.5699545773474|3.04718018448058
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2004|Water Temperature|Surface|2004-01-01|2004-12-31|116|21.9287872340426|29.6884615384615|26.3704739635996|26.1779417923969|1.87805230379713
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2005|Water Temperature|Surface|2005-01-01|2005-02-01|32|21.6586595744681|24.4629777777778|23.4158829787234|23.2805968926711|0.828701675365412
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2006|Water Temperature|Surface|2006-08-31|2006-12-31|123|23.8606382978723|30.6771956521739|27.3136304347826|27.694058509179|1.99150089125475
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2007|Water Temperature|Surface|2007-01-01|2007-12-31|365|21.8511956521739|32.1381904761905|26.7212340425532|27.1014276528454|2.43137409749075
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|23.0325869565217|30.7139375|26.2648260195035|26.6519072986917|2.33437308780261
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2009|Water Temperature|Surface|2009-01-01|2009-12-31|224|19.2935652173913|31.2249574468085|28.5331136775362|27.4450322242634|3.30520043017084
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|18.8350434782609|31.7692051282051|26.8877555555556|26.0810074700118|3.61791226854917
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.1553636363636|31.4670652173913|26.8238510638298|26.733370171693|3.00763094800891
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.9662127659575|31.3706590909091|26.2509695357834|26.7902284079067|2.19896794811153
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.9683043478261|30.3920833333333|26.7762916666667|26.8450101097614|2.13159550842287
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.9879024390244|31.550880952381|26.808475|27.1598982941425|2.45437135750492
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|19.7904565217391|31.6426511627907|27.669|27.5712329196553|2.5216214394189
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.3946590909091|31.1960731707317|27.1693369565217|27.2657053067108|2.37729121043593
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2017|Water Temperature|Surface|2017-01-01|2017-05-11|131|23.07375|27.2295833333333|24.9145833333333|24.974346692112|0.99805025222347
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2018|Water Temperature|Surface|2018-05-18|2018-12-31|228|23.0070833333333|32.37375|28.819375|28.5621095826688|2.00386053537295
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.8895833333333|31.2579166666667|27.9504166666667|27.5742248858448|2.26499827747815
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2020|Water Temperature|Surface|2020-01-01|2020-09-20|264|22.66125|31.8029166666667|27.6491666666667|27.688161976912|2.39141111377135
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2006|Water Temperature|Surface|2006-08-17|2006-12-31|137|24.8281555555556|30.7741363636364|28.5052|28.0726701273257|2.06204917445829
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2007|Water Temperature|Surface|2007-01-01|2007-12-31|365|21.3532978723404|32.2960625|26.884152173913|27.152375761889|2.46254596990153
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2008|Water Temperature|Surface|2008-01-01|2008-05-23|144|23.1292708333333|28.2828541666667|24.5163871980676|24.8529411201274|1.19983855420145
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2009|Water Temperature|Surface|2009-07-27|2009-12-31|158|23.7248333333333|30.9801739130435|29.8901328029376|28.5327744537622|2.15745304058961
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2010|Water Temperature|Surface|2010-01-01|2010-05-27|147|17.6864468085106|28.0061458333333|22.9455555555556|23.1441281255354|2.54277265193075
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2011|Water Temperature|Surface|2011-01-18|2011-12-31|348|20.3003125|31.3229111111111|26.9405637351779|26.9276237971214|2.9435404249668
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.5473111111111|31.5300666666667|26.3575828804348|26.7630684310672|2.27637432042864
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.1589565217391|30.4067708333333|26.8045|26.769622792967|2.20184560392278
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.6155581395349|31.4549347826087|26.7370714285714|27.1484990618163|2.49500073122247
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|20.0021956521739|31.7493636363636|27.8142340425532|27.6311936034033|2.57949862468535
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|20.2417872340426|31.4913695652174|27.26153125|27.325325545652|2.41348222709918
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.7383333333333|31.50625|26.9108333333333|27.2316780821918|2.35321480721557
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2018|Water Temperature|Surface|2018-01-01|2018-12-31|361|21.2629166666667|32.4266666666667|26.8095833333333|27.1201106511217|2.58254167061194
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2019|Water Temperature|Surface|2019-01-01|2019-05-20|140|22.1091666666667|28.8395833333333|25.7379166666667|25.6653647959184|1.50088325737023
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2008|Water Temperature|Surface|2008-05-22|2008-12-31|224|23.2260416666667|30.4385625|28.6427573138298|27.7290251747812|2.12193878080937
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.3725652173913|31.7040869565217|27.0000833333333|26.7474246785696|3.1345158243851
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|18.439|31.4025348837209|26.5680888888889|26.058773126469|3.42422825104055
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.5710217391304|31.3022954545455|26.9456888888889|26.5866232206102|3.1628000479513
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.1057446808511|31.1024444444444|26.2177380952381|26.7540670711351|2.18862024714416
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.9484347826087|30.2654042553192|26.7772765957447|26.7046025465337|2.24321004179394
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.8809130434783|31.5270625|26.5815319148936|27.0339993839367|2.51406038838149
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|20.8304042553192|31.4851063829787|27.7167272727273|27.5362806894187|2.53560571574884
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.4975957446809|31.2570681818182|27.1367925531915|27.2069912027349|2.36654216306911
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.8645833333333|31.5241666666667|26.7770833333333|27.1667072165972|2.36347887911437
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.0458333333333|31.44875|26.70875|27.0162512904507|2.56042916545738
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.5525|31.3454166666667|27.9816666666667|27.6079063926941|2.29745758040113
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2020|Water Temperature|Surface|2020-01-01|2020-09-18|262|22.315|32.0583333333333|27.4991666666667|27.5646595246357|2.3692689094856
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2002|Water Temperature|Surface|2002-12-17|2002-12-31|15|22.6455|23.986275|23.4749347826087|23.4118736923904|0.456583314306487
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2003|Water Temperature|Surface|2003-01-01|2003-12-31|365|18.2071458333333|30.5243404255319|27.1142391304348|26.4566416607879|3.09080937370475
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2004|Water Temperature|Surface|2004-01-01|2004-12-31|366|21.6543829787234|31.0064782608696|26.1132006944444|26.496365085101|2.70243395164518
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2005|Water Temperature|Surface|2005-01-01|2005-01-07|7|23.0280465116279|24.3667391304348|24.1722127659575|23.9646166292812|0.500933347126522
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2009|Water Temperature|Surface|2009-09-29|2009-12-31|94|23.4033555555556|30.4308541666667|26.8439724791859|27.3421222828008|1.979261788045
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|17.8722083333333|31.2993043478261|27.0360625|26.212884570206|3.47473173522652
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.6041956521739|31.9056086956522|27.0010888888889|26.677206419275|3.22740053741963
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.8574782608696|31.1821333333333|26.5029985815603|26.9249009530666|2.28140034459625
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.9172608695652|30.6699166666667|26.959625|26.7928162336964|2.28111189255208
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.1840833333333|31.6854047619048|26.8525416666667|27.1509499106763|2.55422092839683
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.1579772727273|31.879976744186|27.8306666666667|27.6559983930771|2.54858255845823
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.8769791666667|31.1973720930233|27.1340013876041|27.2170407243701|2.3662185499398
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.6504166666667|32.0333333333333|26.70625|27.0808150684932|2.41266456100508
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.1841666666667|31.21875|26.6754166666667|27.0059351796704|2.56517292197827
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.7158333333333|31.3533333333333|27.9616666666667|27.6165216894977|2.31889344313198
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2020|Water Temperature|Surface|2020-01-01|2020-07-14|196|23.37|31.705|26.4464583333333|26.6981076895044|2.00762235316916
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2009|Water Temperature|Surface|2009-09-11|2009-12-31|112|23.384152173913|31.145|27.9908938534279|27.887072609991|2.15758481567471
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2010|Water Temperature|Surface|2010-01-01|2010-08-05|217|17.9782608695652|31.3065652173913|24.6357777777778|25.5609699315269|3.60836702978386
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2011|Water Temperature|Surface|2011-08-19|2011-12-31|135|23.6922666666667|31.1219166666667|26.15375|27.5352544766463|2.38027102058368
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.3675|31.3055531914894|26.4482489361702|26.9292221406551|2.228685980537
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.1054680851064|30.9323333333333|26.9949047619048|26.8147555516235|2.30657532932551
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.0398372093023|31.9432222222222|26.9528444444445|27.2052979561712|2.52715013760054
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.1564130434783|31.9238181818182|27.8499777777778|27.6674074917971|2.58573437398578
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.0701063829787|31.6373333333333|27.3907666666667|27.3658339298341|2.38760409687955
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.2404166666667|31.3954166666667|26.6491666666667|27.1446438356164|2.31179676521647
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|20.6195833333333|31.1270833333333|26.735|27.0289494242605|2.58220105367448
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.5095833333333|31.4754166666667|28.0279166666667|27.6158105022831|2.28259068425531
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2020|Water Temperature|Surface|2020-01-01|2020-07-15|197|22.7633333333333|31.8521428571429|26.22875|26.5942029248248|2.10431651419631
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2008|Water Temperature|Surface|2008-06-18|2008-12-31|197|23.7813488372093|30.2528958333333|28.4808510638298|27.6526307976917|1.94928256186756
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.7699361702128|30.3969574468085|26.7089069767442|26.6151050796552|2.72211638263711
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.3386444444444|30.5062093023256|26.3425333333333|26.0118147358311|3.13405002033776
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.5985208333333|30.8962325581395|26.5385744680851|26.432280565236|2.85506464204626
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.3602340425532|29.9401162790698|26.2581428571429|26.5390571241629|1.91773382092373
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.2890465116279|29.7286111111111|26.3297021276596|26.5640834975214|2.06651346545204
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|23.3604545454545|31.108|26.4557857142857|26.9255001115488|2.27469621629135
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.4557021276596|31.1379777777778|27.3678333333333|27.3582139083529|2.42978040844996
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|23.4077045454545|30.3257872340426|27.1472796022202|27.1806473695419|1.97735845095375
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.30875|30.7825|26.8216666666667|27.0903447488585|2.10901707802304
