AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|6|Salinity|bottom|2014-06-04|2014-06-30|27|33.4020833333333|36.2166666666667|35.0854166666667|34.9985618048389|1.05853007070527
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|7|Salinity|bottom|2014-07-01|2014-07-31|31|32.2104166666667|34.9322916666667|34.6166666666667|33.9968413978495|1.02601256599563
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|8|Salinity|bottom|2014-08-01|2014-08-31|31|29.0041666666667|32.521875|29.9635416666667|30.230376344086|0.987795867273814
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|9|Salinity|bottom|2014-09-01|2014-09-30|30|21.7583333333333|29.6697916666667|26.2817708333333|25.9678472222222|2.85810473942935
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|10|Salinity|bottom|2014-10-01|2014-10-31|31|21.20625|30.184375|26.984375|26.4926075268817|2.43088768596089
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|11|Salinity|bottom|2014-11-01|2014-11-30|30|29.7072916666667|32.4895833333333|31.3385416666667|31.3335763888889|0.651490373150571
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|12|Salinity|bottom|2014-12-01|2014-12-31|31|31.525|32.9822916666667|32.675|32.5727150537634|0.385678722786564
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|1|Salinity|bottom|2015-01-01|2015-01-31|31|32.521875|34.771875|34.2885416666667|34.0046370967742|0.752469739470431
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|2|Salinity|bottom|2015-02-01|2015-02-28|28|33.0427083333333|34.5083333333333|33.734375|33.6958705357143|0.444939275510005
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|3|Salinity|bottom|2015-03-01|2015-03-31|31|30.55625|33.8666666666667|33.0541666666667|32.8888228636106|0.893133182997265
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|4|Salinity|bottom|2015-04-01|2015-04-30|30|33.3083333333333|35.2666666666667|34.3901041666667|34.3707077423168|0.462069276512248
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|5|Salinity|bottom|2015-05-01|2015-05-31|31|30.9302083333333|34.1083333333333|32.5520833333333|32.6660954301075|1.07511529173929
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|6|Salinity|bottom|2015-06-01|2015-06-30|30|29.0421052631579|33.1916666666667|31.7760416666667|31.6251187865497|1.32555384666497
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|7|Salinity|bottom|2015-07-01|2015-07-31|31|27.1916666666667|31.15625|29.60625|29.419112549519|1.17561033540898
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|8|Salinity|bottom|2015-08-01|2015-08-31|31|23.509375|31.3010416666667|29.6145833333333|29.4481182795699|1.59521459165028
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|9|Salinity|bottom|2015-09-01|2015-09-30|29|20.91875|27.0625|22.50625|23.0052985460035|1.7484422983896
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|10|Salinity|bottom|2015-10-01|2015-10-31|31|24.3947916666667|32.5302083333333|27.6041666666667|27.74373856097|2.07709492527088
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|11|Salinity|bottom|2015-11-01|2015-11-30|30|26.746875|30.8010416666667|28.7036458333333|28.7141626461988|1.14242749350114
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|12|Salinity|bottom|2015-12-01|2015-12-31|31|24.2145833333333|31.3479166666667|28.8270833333333|28.4977150537634|2.14895884531951
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|1|Salinity|bottom|2016-01-01|2016-01-31|31|8.48229166666667|32.028125|29.94375|26.4353494623656|6.79563635443865
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|2|Salinity|bottom|2016-02-01|2016-02-29|29|12.8875|29.2260416666667|24.3854166666667|22.9965876436782|4.74149102188941
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|3|Salinity|bottom|2016-03-01|2016-03-26|26|27.8697916666667|31.8989583333333|31.0651041666667|30.3742750506073|1.3816260998161
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|4|Salinity|bottom|2016-04-11|2016-04-25|15|34.1125|34.775|34.603125|34.4985042929293|0.22923982496471
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|5|Salinity|bottom|2016-05-17|2016-05-31|15|34.7677083333333|36.25|35.3125|35.3656944444444|0.452201176945855
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|6|Salinity|bottom|2016-06-01|2016-06-30|19|28.6572916666667|34.5541666666667|30.675|30.5892394338118|1.501546927927
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|7|Salinity|bottom|2016-07-01|2016-07-31|31|23.390625|30.9010416666667|27.1885416666667|27.6889484295416|2.29174178285521
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|8|Salinity|bottom|2016-08-01|2016-08-31|31|17.3614583333333|27.6614583333333|23.8723404255319|23.3958172208576|2.92228868670314
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|9|Salinity|bottom|2016-09-01|2016-09-30|30|16.8020833333333|25.5135416666667|20.6237445175439|21.1638399122807|3.1896208272511
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|10|Salinity|bottom|2016-10-01|2016-10-31|31|20.9916666666667|32.9145833333333|29.0364583333333|27.5139448924731|4.53362538853691
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|11|Salinity|bottom|2016-11-01|2016-11-30|30|33.203125|35.4145833333333|35.1328125|34.6613285818713|0.803336680721098
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|12|Salinity|bottom|2016-12-01|2016-12-31|31|34.33125|35.6979166666667|35.0968421052632|34.9721248825994|0.446653592310095
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|1|Salinity|bottom|2017-01-01|2017-01-31|31|34.38125|34.8760416666667|34.6260416666667|34.6395939445388|0.121111545716661
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|2|Salinity|bottom|2017-02-01|2017-02-28|28|34.0822916666667|35.2489583333333|34.7146710526316|34.665429981203|0.395260384857742
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|3|Salinity|bottom|2017-03-01|2017-03-31|19|34.171875|35.8791666666667|35.4666666666667|35.0700623389768|0.62824271963166
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|4|Salinity|bottom|2017-04-01|2017-04-23|10|35.428125|36.3859375|35.9177083333333|35.8673668981482|0.36572737216616
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|5|Salinity|bottom|2017-05-02|2017-05-31|30|36.0677083333333|37.2104166666667|36.5369791666667|36.5636760290148|0.267418547875502
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|6|Salinity|bottom|2017-06-01|2017-06-30|30|21.3291666666667|37.396875|23.4333333333333|25.807368542885|5.50619983731001
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|7|Salinity|bottom|2017-07-01|2017-07-27|27|19.178125|23.8318181818182|21.115625|21.1907568593739|1.2493513252053
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|8|Salinity|bottom|2017-08-08|2017-08-31|24|6.33125|25.8625|20.2848958333333|18.6070129751462|6.25417465353602
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|9|Salinity|bottom|2017-09-01|2017-09-30|30|6.7375|22.346875|15.5321052631579|14.9080084064328|4.99046728113014
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|10|Salinity|bottom|2017-10-01|2017-10-31|31|14.6916666666667|28.8604166666667|24.6052083333333|23.4922700754976|4.02159751866143
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|11|Salinity|bottom|2017-11-01|2017-11-30|30|24.1145833333333|32.2322916666667|29.9140625|29.6605632309942|2.32032809936707
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|12|Salinity|bottom|2017-12-01|2017-12-31|31|31.3739583333333|33.4125|32.4263157894737|32.455728795845|0.556866723200978
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|1|Salinity|bottom|2018-01-01|2018-01-31|27|32.821875|34.1407407407407|33.1666666666667|33.279875353998|0.347645015736868
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|2|Salinity|bottom|2018-02-01|2018-02-28|28|33.6760416666667|34.33125|34.025|34.0252572838346|0.164120964151203
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|3|Salinity|bottom|2018-03-01|2018-03-31|31|34.3181818181818|36.0010416666667|35.4333333333333|35.4272098417434|0.36598069522593
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|4|Salinity|bottom|2018-04-01|2018-04-30|30|35.51875|37.196875|36.5479166666667|36.4457024853801|0.443897349149153
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|5|Salinity|bottom|2018-05-01|2018-05-31|31|28.175|38.040625|33.990625|33.8969422043011|3.78731199241047
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|6|Salinity|bottom|2018-06-01|2018-06-24|24|24.1989583333333|30.8241935483871|29.1182291666667|27.9378136200717|2.35078499637997
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|7|Salinity|bottom|2018-07-25|2018-07-31|7|29.5572916666667|30.49375|29.8059701492537|30.0371624022743|0.396013898075634
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|8|Salinity|bottom|2018-08-01|2018-08-31|29|24.7010416666667|30.840625|28.7421052631579|28.3528890402529|1.70357710816626
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|9|Salinity|bottom|2018-09-01|2018-09-30|25|19.6864583333333|24.6260416666667|23.578125|23.2876442869667|1.26589147569943
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|10|Salinity|bottom|2018-10-01|2018-10-31|31|23.9864583333333|32.1635416666667|28.846875|28.9048687747595|2.20661770532942
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|11|Salinity|bottom|2018-11-01|2018-11-30|30|31.1229166666667|33.7322916666667|33.1708936403509|32.8639970760234|0.750733507328094
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|12|Salinity|bottom|2018-12-01|2018-12-31|31|33.584375|34.8375|34.2510416666667|34.2315359757493|0.427089124932469
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|1|Salinity|bottom|2019-01-01|2019-01-31|31|30.3489583333333|34.81875|34.3375|33.8350912563667|1.32753678667798
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|2|Salinity|bottom|2019-02-01|2019-02-28|28|30.6229166666667|32.978125|31.865625|31.9405435463659|0.6222328828518
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|3|Salinity|bottom|2019-03-01|2019-03-31|31|32.1541666666667|34.0583333333333|33.25|33.234774011427|0.504592267188276
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|4|Salinity|bottom|2019-04-01|2019-04-30|30|33.4375|35.0875|34.03125|34.2034835526316|0.576063574005778
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|5|Salinity|bottom|2019-05-01|2019-05-31|31|33.7802083333333|35.7895833333333|35.059375|34.8469535229202|0.57976004959969
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|6|Salinity|bottom|2019-06-01|2019-06-30|30|23.6125|35.8395833333333|30.1744791666667|29.7672668128655|4.78388041218121
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|7|Salinity|bottom|2019-07-01|2019-07-31|31|24.659375|29.6385416666667|26.3145833333333|26.4315913271081|1.35979449632763
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|8|Salinity|bottom|2019-08-01|2019-08-31|31|21.3260416666667|27.1375|23.365625|23.7548942416525|1.60334770827296
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|9|Salinity|bottom|2019-09-01|2019-09-30|28|23.5816326530612|32.35625|26.7151041666667|27.3647730107788|2.73220277173588
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|10|Salinity|bottom|2019-10-01|2019-10-31|21|28.3052083333333|33.8604166666667|32.1260416666667|31.6457705655984|1.84297078492747
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|11|Salinity|bottom|2019-11-01|2019-11-30|30|27.2947916666667|33.9885416666667|32.6427083333333|31.9528125|2.09061364692466
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|12|Salinity|bottom|2019-12-01|2019-12-31|31|27.2515789473684|34.2520833333333|32.6833333333333|31.6669199207697|2.38310579117601
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|1|Salinity|bottom|2020-01-01|2020-01-31|31|28.7239583333333|33.30625|32.015625|31.5677083333333|1.520333037003
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|2|Salinity|bottom|2020-02-01|2020-02-29|29|30.0541666666667|33.4270833333333|31.7947916666667|31.785308908046|0.965195947375461
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|3|Salinity|bottom|2020-03-01|2020-03-30|30|33.334375|35.2802083333333|34.4036458333333|34.432792651271|0.510276626963223
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|5|Salinity|bottom|2020-05-19|2020-05-31|13|32.6427083333333|34.8492537313433|34.09375|33.8586765690777|0.851002887079165
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|6|Salinity|bottom|2020-06-01|2020-06-30|30|26.53125|32.3458333333333|29.16875|29.282173245614|1.60797217580067
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|7|Salinity|bottom|2020-07-01|2020-07-31|31|27.2479166666667|33.7145833333333|30.88125|30.951977221279|2.23329850572574
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|8|Salinity|bottom|2020-08-01|2020-08-31|31|26.75625|29.9875|29.3614583333333|28.7858556168647|1.07774203202394
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|9|Salinity|bottom|2020-09-01|2020-09-30|30|12.378125|29.9375|25.2469736842105|23.2754755116959|5.89556430375955
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|10|Salinity|bottom|2020-10-01|2020-10-31|31|25.3072916666667|29.8885416666667|28.78125|28.3231660299943|1.43893323710976
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|11|Salinity|bottom|2020-11-01|2020-11-30|30|27.034375|30.9166666666667|29.0755208333333|28.9110573830409|0.981482309433781
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|12|Salinity|bottom|2020-12-01|2020-12-31|31|26.759375|31.2291666666667|29.1729166666667|29.1591061827957|1.15683840658048
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|1|Salinity|bottom|2021-01-01|2021-01-31|31|30.8947916666667|32.4125|31.4260416666667|31.4584932088285|0.378035769518535
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|2|Salinity|bottom|2021-02-01|2021-02-28|28|30.8458333333333|32.8770833333333|32.5088541666667|32.3601831623607|0.480117977635872
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|3|Salinity|bottom|2021-03-01|2021-03-23|23|32.6520833333333|34.56875|33.509375|33.6009589760432|0.523884743964546
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|4|Salinity|bottom|2021-04-07|2021-04-30|24|34.4458333333333|35.6770833333333|35.2369791666667|35.1729840381426|0.352315952174564
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|5|Salinity|bottom|2021-05-01|2021-05-31|18|35.7927083333333|37.5197916666667|37.2432291666667|36.9335811163276|0.646750542251467
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|6|Salinity|bottom|2021-06-01|2021-06-24|5|34.0222222222222|35.7020833333333|35.3264705882353|35.0656039467069|0.658463265770563
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|7|Salinity|bottom|2021-07-08|2021-07-31|13|21.8142857142857|27.0927083333333|26.0625|25.3419184981685|1.68240640863512
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|8|Salinity|bottom|2021-08-01|2021-08-25|25|21.3052083333333|26.8010416666667|24.1302083333333|24.1037250773994|1.48893692775628
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|9|Salinity|bottom|2021-09-08|2021-09-30|23|19.26875|26.4885416666667|23.3135416666667|23.4753668914954|2.16974672455918
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|10|Salinity|bottom|2021-10-01|2021-10-31|31|23.8083333333333|31.4177083333333|28.3645833333333|28.6115609083192|1.90381185018661
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|11|Salinity|bottom|2021-11-01|2021-11-30|30|28.8833333333333|32.3895833333333|30.9869791666667|30.8956597222222|0.884160412181404
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|12|Salinity|bottom|2021-12-01|2021-12-31|31|32.56|34.1885416666667|33.421875|33.5303293010753|0.406982447887241
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|1|Salinity|bottom|2022-01-01|2022-01-31|31|32.7927083333333|34.8447916666667|34.3114583333333|33.9165994623656|0.706068424272273
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|2|Salinity|bottom|2022-02-01|2022-02-09|9|33.5490566037736|33.809375|33.7291666666667|33.7199183263452|0.0734004897499492
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2007|1|Salinity|surface|2007-01-01|2007-01-31|31|29|34|31.5|31.4516129032258|1.35618852370456
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2007|2|Salinity|surface|2007-02-01|2007-02-28|28|32|35|34|34.0714285714286|0.729209182433979
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2007|3|Salinity|surface|2007-03-01|2007-03-06|6|34|34.5|34|34.1666666666667|0.258198889747161
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2008|1|Salinity|surface|2008-01-01|2008-01-31|31|37|38|38|37.8709677419355|0.287742417666793
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2008|2|Salinity|surface|2008-02-01|2008-02-29|29|27.5|39.5|31|33.4137931034483|4.36518074719307
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2008|3|Salinity|surface|2008-03-01|2008-03-06|6|29|32.5|30.5|30.5833333333333|1.49721964543171
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2011|1|Salinity|surface|2011-01-01|2011-01-31|31|31.5|34|33|32.7741935483871|0.783567798358034
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2011|2|Salinity|surface|2011-02-01|2011-02-28|28|30.5|35|32.75|32.9285714285714|1.16041408409276
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2011|3|Salinity|surface|2011-03-01|2011-03-06|6|34|35|34.75|34.5833333333333|0.491596040125088
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2012|1|Salinity|surface|2012-01-01|2012-01-31|31|25|33|31|30.3225806451613|2.24183104885558
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2012|2|Salinity|surface|2012-02-01|2012-02-29|29|32|35|34|33.6551724137931|0.897451235004901
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2012|3|Salinity|surface|2012-03-01|2012-03-06|6|34|35|34.5|34.5|0.547722557505166
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2013|1|Salinity|surface|2013-01-01|2013-01-31|31|26|33|30|29.8064516129032|1.95651654458819
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2013|2|Salinity|surface|2013-02-01|2013-02-28|28|32|35|34|33.6428571428572|1.06159508617181
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2013|3|Salinity|surface|2013-03-01|2013-03-06|6|34|35|34|34.3333333333333|0.516397779494322
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2014|1|Salinity|surface|2014-01-01|2014-01-31|31|29|34|32|32.0967741935484|0.978258272294095
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2014|2|Salinity|surface|2014-02-01|2014-02-28|28|28|34|31|30.8214285714286|1.82682828621127
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2014|3|Salinity|surface|2014-03-01|2014-03-06|6|34|35|34.5|34.5|0.547722557505166
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2015|1|Salinity|surface|2015-01-01|2015-01-31|31|30|34|32|32.4516129032258|1.20661260497917
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2015|2|Salinity|surface|2015-02-01|2015-02-28|28|34|35|35|34.8214285714286|0.39002102778748
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2015|3|Salinity|surface|2015-03-01|2015-03-06|6|33|35|34|34|0.632455532033676
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2016|1|Salinity|surface|2016-01-01|2016-01-31|31|0.6|26|22|20.6225806451613|6.28446283450539
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2016|2|Salinity|surface|2016-02-01|2016-02-29|29|0.4|19|14|12.5827586206897|5.11950534479352
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2016|3|Salinity|surface|2016-03-01|2016-03-06|6|17|21|19|19|1.4142135623731
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2017|1|Salinity|surface|2017-01-01|2017-01-31|31|34|36|36|35.4516129032258|0.675214024213526
