AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Turbidity|bottom|2009-01-01|2009-12-31|273|1.34375|22.7604166666667|7.42708333333333|7.85609288548285|3.81961911550905
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Turbidity|bottom|2010-01-21|2010-12-31|309|1.04166666666667|22.3333333333333|9.95833333333333|9.49023312953626|4.18683598435283
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Turbidity|bottom|2011-01-01|2011-12-15|329|0.426966292134831|25.1770833333333|12.8125|12.5021317018923|5.91058908729514
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Turbidity|bottom|2012-02-02|2012-12-31|295|2.32291666666667|30.25|11.7157894736842|11.0934207957049|4.4572358046911
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Turbidity|bottom|2013-01-01|2013-12-31|334|2.9375|712|9.12565789473684|12.2783709613558|38.6417901430215
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Turbidity|bottom|2014-01-01|2014-12-31|278|1.95833333333333|100.086021505376|7.54967105263158|9.24687988746786|8.72842148062935
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Turbidity|bottom|2015-01-01|2015-12-02|318|3.91578947368421|29.9259259259259|9.04826388888889|9.760733984053|3.19393590389636
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Turbidity|bottom|2016-01-07|2016-12-20|284|1.98958333333333|40.5833333333333|8.59698464912281|10.2811660711187|6.42901693408088
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Turbidity|bottom|2017-01-04|2017-12-31|222|2.09375|230.7625|8.22916666666667|10.0996934458463|15.5107570414865
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Turbidity|bottom|2018-01-01|2018-12-28|302|1.63541666666667|13.3414634146341|6.109375|6.12199422399721|1.85147762435298
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Turbidity|bottom|2019-01-03|2019-12-31|331|3.10416666666667|11.9672131147541|7.78125|7.64896147384918|2.00127459093247
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Turbidity|bottom|2020-01-01|2020-12-31|317|2.69662921348315|15.8059701492537|5.83333333333333|6.08186137216161|1.76299113204958
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Turbidity|bottom|2021-01-01|2021-12-31|353|2.9375|14.71875|5.29166666666667|5.87379114106633|2.07148085368856
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Turbidity|bottom|2022-01-01|2022-02-23|45|4.72916666666667|1157|7.66666666666667|114.688210765383|319.34709320764
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|Turbidity|bottom|2000-01-01|2000-12-31|313|1.94285714285714|132.875|12.7291666666667|17.7424623804689|16.3780192998602
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|Turbidity|bottom|2001-01-01|2001-12-31|284|1.47727272727273|46|10.5268173758865|11.5802057507874|6.00717765869302
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|Turbidity|bottom|2002-01-01|2002-12-26|309|3.02083333333333|26.0217391304348|10.5416666666667|11.1286865721557|3.6936852785762
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|Turbidity|bottom|2003-02-13|2003-12-31|292|6.02083333333333|59.3636363636364|11.6512096774194|13.5847416047218|6.3222664827359
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|Turbidity|bottom|2004-01-01|2004-12-31|346|3.66666666666667|37.5416666666667|10.3541666666667|10.5925323219838|3.72159913418305
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|Turbidity|bottom|2005-01-01|2005-12-31|292|4.47916666666667|42.0833333333333|9.72916666666667|10.641186486027|4.32205836399078
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|Turbidity|bottom|2006-01-01|2006-12-31|339|3.8125|36.0526315789474|9.875|10.4543558517869|4.03927630605797
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2007|Turbidity|bottom|2007-01-01|2007-12-20|353|5.17204301075269|21.96875|11.7444444444444|12.4213593137528|3.24090337501102
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2008|Turbidity|bottom|2008-01-06|2008-12-31|344|4.70833333333333|48.7083333333333|12.5052083333333|13.0039447906584|4.76277162986063
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|Turbidity|bottom|2009-01-01|2009-12-31|351|1.1125|22.75|8.88541666666667|8.99556250477747|3.42367059736207
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|Turbidity|bottom|2010-01-01|2010-12-31|294|0.25|31.6029411764706|10.2273185483871|10.6632217032848|4.98805004797606
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|Turbidity|bottom|2011-01-01|2011-12-31|357|4.38541666666667|33.967032967033|14.2083333333333|14.7630864192139|5.97627416421737
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|Turbidity|bottom|2012-01-01|2012-12-31|306|0.0967741935483871|34.2083333333333|11.2447916666667|11.485512664868|5.45320863798459
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|Turbidity|bottom|2013-01-01|2013-12-31|365|3.80208333333333|30.3972602739726|11.2604166666667|11.5328741213144|4.07256634764712
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|Turbidity|bottom|2014-01-01|2014-12-31|322|3.83333333333333|38.8913043478261|9.61787280701754|11.4345225745605|6.13797163073474
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|Turbidity|bottom|2015-01-01|2015-12-31|353|4.71875|21.0978260869565|9.27083333333333|9.92010207489022|3.18011712731027
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2016|Turbidity|bottom|2016-01-01|2016-12-31|317|4.45833333333333|26.9684210526316|12.09375|12.9319966207539|4.91914240013558
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|Turbidity|bottom|2017-01-01|2017-12-31|343|0|294.306818181818|9.10416666666667|10.5458003513451|16.2838114499498
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|Turbidity|bottom|2018-01-01|2018-12-15|339|1.2875|25.1041666666667|10.3541666666667|10.719498609827|4.12652254589814
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|Turbidity|bottom|2019-01-03|2019-12-31|293|5.96875|85.21875|12.2291666666667|14.1734321456896|8.05244072939676
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|Turbidity|bottom|2020-01-01|2020-12-31|317|4.15625|22.2916666666667|8.53125|9.07884344433825|2.78849543153755
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|Turbidity|bottom|2021-01-01|2021-12-31|365|4.22916666666667|16.9157894736842|7.33333333333333|8.06685674087204|2.68436569787893
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|Turbidity|bottom|2022-01-01|2022-02-09|40|4.83333333333333|8.46875|6.125|6.19487365430622|0.854432149077162
