AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|3|Water Temperature|bottom|2013-03-01|2013-03-31|23|14.8933333333333|23.7458333333333|19.0416666666667|19.2094069412662|2.27367022154301
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|4|Water Temperature|bottom|2013-04-01|2013-04-30|30|21.4291666666667|27.94375|26.690625|25.8820833333333|1.82548362779162
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|5|Water Temperature|bottom|2013-05-01|2013-05-31|31|24.1052083333333|29.8333333333333|27.0177083333333|27.145060483871|1.78367895971979
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|6|Water Temperature|bottom|2013-06-01|2013-06-30|30|25.465625|32.0822916666667|30.275|29.7094333628842|1.75349484660059
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|7|Water Temperature|bottom|2013-07-01|2013-07-31|31|27.9854166666667|31.8510416666667|29.3614583333333|29.6022134974533|1.05805249530441
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|8|Water Temperature|bottom|2013-08-01|2013-08-31|31|29.4625|31.878125|30.7864583333333|30.6510698491155|0.844508784702159
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|9|Water Temperature|bottom|2013-09-01|2013-09-30|30|27.2947916666667|31.5822916666667|29.775|29.5558691756272|1.20975215062176
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|10|Water Temperature|bottom|2013-10-01|2013-10-31|31|22.6416666666667|29.1854166666667|27.7208333333333|26.8791943385833|2.0610551874865
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|11|Water Temperature|bottom|2013-11-01|2013-11-30|30|17.9885416666667|25.3052083333333|23.4302083333333|22.844942251462|2.11494059475676
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2013|12|Water Temperature|bottom|2013-12-01|2013-12-31|31|18.0479166666667|24.6052083333333|21.140625|21.3868279569892|1.87281806973024
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|1|Water Temperature|bottom|2014-01-01|2014-01-31|31|12.5458333333333|21.40625|16.4354166666667|16.8516129032258|2.2423008035108
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|2|Water Temperature|bottom|2014-02-01|2014-02-28|28|17.815625|24.8552083333333|21.8901041666667|21.7402529761905|2.08093585457481
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|3|Water Temperature|bottom|2014-03-01|2014-03-31|31|18.659375|25.0010416666667|22.4635416666667|22.1733368704018|1.60081722301003
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|4|Water Temperature|bottom|2014-04-01|2014-04-30|30|21.271875|28.3177083333333|24.5359375|24.8257986111111|1.83711231076684
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|5|Water Temperature|bottom|2014-05-01|2014-05-31|31|24.721875|29.9416666666667|27.8364583333333|27.5728940294284|1.5442550641465
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|6|Water Temperature|bottom|2014-06-01|2014-06-30|30|26.7854166666667|31.89375|29.984375|29.7567878250591|1.29607321492449
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|7|Water Temperature|bottom|2014-07-01|2014-07-31|31|29.2604166666667|31.825|30.9989583333333|30.793893958687|0.74834534198992
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|8|Water Temperature|bottom|2014-08-01|2014-08-31|31|29.534375|32.4958333333333|31.865625|31.5174731182796|0.932655682723895
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|9|Water Temperature|bottom|2014-09-01|2014-09-30|30|27.746875|30.8822916666667|29.3776041666667|29.444375|0.894238782361998
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|10|Water Temperature|bottom|2014-10-01|2014-10-31|31|23.146875|30.5416666666667|26.3333333333333|26.5139784946237|1.88481264830169
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|11|Water Temperature|bottom|2014-11-01|2014-11-30|30|15.615625|22.8635416666667|20.578125|19.7798611111111|2.22705355138881
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2014|12|Water Temperature|bottom|2014-12-01|2014-12-31|24|17.054|22.959375|20.7385416666667|20.4348541666667|1.76253391871292
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|1|Water Temperature|bottom|2015-01-01|2015-01-31|31|15.85|23.525|19.2239583333333|19.4755712365591|2.24728750525437
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|2|Water Temperature|bottom|2015-02-01|2015-02-28|28|13.1770833333333|21.2364583333333|17.709375|17.8036086309524|1.88781548174733
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|3|Water Temperature|bottom|2015-03-01|2015-03-31|31|20.3770833333333|26.6614583333333|25.521875|24.5991503961517|1.86306815944913
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|4|Water Temperature|bottom|2015-04-01|2015-04-30|30|23.5916666666667|29.3479166666667|28.4973958333333|27.7988888888889|1.4475713310304
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|5|Water Temperature|bottom|2015-05-01|2015-05-31|31|24.1|30.3322916666667|29.1041666666667|28.2942204301075|2.08068929159243
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|6|Water Temperature|bottom|2015-06-01|2015-06-30|30|28.4802083333333|32.9489583333333|30.5661458333333|30.7857291666667|1.36304758468713
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|7|Water Temperature|bottom|2015-07-01|2015-07-31|31|27.5052083333333|32.009375|31.0291666666667|30.6622562959819|1.2160470492156
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|8|Water Temperature|bottom|2015-08-01|2015-08-31|31|28.3322916666667|32.8166666666667|30.9958333333333|30.8738550509338|1.17667287009662
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|9|Water Temperature|bottom|2015-09-01|2015-09-30|30|27.878125|32.03125|30.1708333333333|30.0511516812866|1.18435136248609
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|10|Water Temperature|bottom|2015-10-01|2015-10-31|31|23.9458333333333|28.9694736842105|27.1895833333333|26.9331886672326|1.53619326711128
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|11|Water Temperature|bottom|2015-11-01|2015-11-30|30|20.74375|28.4427083333333|26.0880208333333|25.5337847222222|2.684919441298
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2015|12|Water Temperature|bottom|2015-12-01|2015-12-31|31|18.8322916666667|26.0552083333333|23.4197916666667|23.2659189303905|1.7322283334786
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|1|Water Temperature|bottom|2016-01-01|2016-01-31|31|13.890625|26.0989583333333|17.9395833333333|18.1013440860215|3.00523058909471
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|2|Water Temperature|bottom|2016-02-01|2016-02-29|29|15.4677083333333|21.8395833333333|18.6145833333333|18.5032335148215|1.98294125527406
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|3|Water Temperature|bottom|2016-03-01|2016-03-31|31|20.0322916666667|26.5635416666667|23.4197916666667|23.4362231182796|2.1866409806341
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|4|Water Temperature|bottom|2016-04-01|2016-04-30|30|22.3708333333333|28.6510416666667|25.1072916666667|25.3976377923977|1.67827103156967
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|5|Water Temperature|bottom|2016-05-01|2016-05-31|31|23.640625|30.7166666666667|28.5635416666667|28.2154233870968|1.89350764361363
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|6|Water Temperature|bottom|2016-06-01|2016-06-30|30|28.3625|32.4708333333333|30.9557291666667|30.7311111111111|1.13964265265841
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|7|Water Temperature|bottom|2016-07-01|2016-07-31|31|30.3229166666667|33.1114583333333|32.103125|31.9019153225806|0.904244672165303
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|8|Water Temperature|bottom|2016-08-01|2016-08-31|31|28.721875|32.2708333333333|30.7958333333333|30.8385416666667|0.847842228168508
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|9|Water Temperature|bottom|2016-09-01|2016-09-30|30|27.28125|32.0458333333333|30.7489583333333|30.5238395467836|1.17785543634273
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|10|Water Temperature|bottom|2016-10-01|2016-10-31|31|22.5791666666667|30.4572916666667|26.2166666666667|26.1316553480475|2.36951939751005
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|11|Water Temperature|bottom|2016-11-01|2016-11-30|30|17.96875|24.659375|22.6152576754386|22.305461622807|1.85169364440588
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2016|12|Water Temperature|bottom|2016-12-01|2016-12-31|31|18.3854166666667|24.7614583333333|23.0114583333333|22.5224610922467|1.61378293795975
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|1|Water Temperature|bottom|2017-01-01|2017-01-31|31|14.1447916666667|23.2677083333333|20.7885416666667|20.0375795840407|2.66791827935885
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|2|Water Temperature|bottom|2017-02-01|2017-02-28|28|17.7041666666667|24.31875|22.2119791666667|21.8711481829574|1.49710803271678
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|3|Water Temperature|bottom|2017-03-01|2017-03-31|31|17.2708333333333|26.1458333333333|22.5854166666667|22.3116241616395|2.47133683981476
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|4|Water Temperature|bottom|2017-04-01|2017-04-30|30|20.9822916666667|28.2635416666667|25.1151041666667|24.9834027777778|1.91219238843896
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|5|Water Temperature|bottom|2017-05-01|2017-05-31|31|24.5229166666667|31.4177083333333|28.528125|28.3353922608942|1.56839420631378
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|6|Water Temperature|bottom|2017-06-01|2017-06-30|30|27.0020833333333|31.5447916666667|29.5567708333333|29.5577214912281|1.37164153447159
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|7|Water Temperature|bottom|2017-07-01|2017-07-31|31|29.5802083333333|32.290625|31.2052083333333|31.1332350028297|0.856452599089401
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|8|Water Temperature|bottom|2017-08-01|2017-08-31|31|27.3604166666667|32.5614583333333|31.3625|30.9241599462366|1.47690181211445
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|9|Water Temperature|bottom|2017-09-01|2017-09-30|30|25.296875|31.659375|30.1432291666667|29.8059864766082|1.46737588404019
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|10|Water Temperature|bottom|2017-10-01|2017-10-31|31|19.409375|29.8895833333333|27.2208333333333|26.4513012874929|2.9115897918946
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|11|Water Temperature|bottom|2017-11-01|2017-11-30|30|20.8395833333333|26.1052083333333|23.09375|23.4510416666667|1.26857947394122
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2017|12|Water Temperature|bottom|2017-12-01|2017-12-31|31|16.9166666666667|24.9447916666667|22.4864583333333|21.6221102150538|2.50603004988829
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|1|Water Temperature|bottom|2018-01-01|2018-01-31|31|12.2114583333333|20.3354166666667|15.8843373493976|16.2454617802025|2.50925709793503
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|2|Water Temperature|bottom|2018-02-01|2018-02-28|28|16.7|25.9229166666667|24.5989583333333|23.4668264411028|2.4369382764454
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|3|Water Temperature|bottom|2018-03-01|2018-03-31|31|17.24375|26.1041666666667|20.9375|21.1922043010753|2.45678527751401
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|4|Water Temperature|bottom|2018-04-01|2018-04-30|30|22.5583333333333|27.525|26.0598958333333|25.8375347222222|1.14423315915925
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|5|Water Temperature|bottom|2018-05-01|2018-05-31|31|24.7770833333333|27.60625|26.5041666666667|26.3062701612903|0.83321253352715
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|6|Water Temperature|bottom|2018-06-01|2018-06-30|30|28.1333333333333|32.1010416666667|31.2083333333333|30.9648611111111|0.856839975476398
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|7|Water Temperature|bottom|2018-07-01|2018-07-31|31|29.834375|32.296875|31.0020833333333|31.0769690860215|0.666745068824526
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|8|Water Temperature|bottom|2018-08-01|2018-08-31|31|28.7489583333333|31.9791666666667|30.69375|30.5770193123939|0.753674433310281
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|9|Water Temperature|bottom|2018-09-01|2018-09-30|30|28.1|31.90625|30.6375|30.2733472222222|1.03687868423022
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|10|Water Temperature|bottom|2018-10-01|2018-10-31|31|24.1604166666667|29.8697916666667|28.0114583333333|27.8906823005093|1.57591927756686
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|11|Water Temperature|bottom|2018-11-01|2018-11-30|30|17.50625|27.6770833333333|24.5635416666667|24.0253245614035|2.91396974863373
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2018|12|Water Temperature|bottom|2018-12-01|2018-12-13|13|17.0822916666667|23.878125|19.1385416666667|19.6947501187085|2.11109084107648
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|1|Water Temperature|bottom|2019-01-15|2019-01-31|17|13.6427083333333|19.2614583333333|16.4447916666667|16.5329240196078|1.59666270293491
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|2|Water Temperature|bottom|2019-02-01|2019-02-28|28|16.7333333333333|26.596875|22.8145833333333|22.8357252506266|2.49336921060907
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|3|Water Temperature|bottom|2019-03-01|2019-03-31|31|18.9791666666667|25.69375|23.546875|23.0802419354839|2.09905974878842
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|4|Water Temperature|bottom|2019-04-01|2019-04-30|30|23.1666666666667|27.6239583333333|26.059375|25.7631684941521|1.28842603462365
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|5|Water Temperature|bottom|2019-05-01|2019-05-31|31|26.746875|31.2645833333333|29.0322916666667|29.0094393746463|0.980106979643371
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|6|Water Temperature|bottom|2019-06-01|2019-06-30|30|28.4885416666667|32.5625|31.2567708333333|31.0188885233918|1.05021493949616
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|7|Water Temperature|bottom|2019-07-01|2019-07-31|31|28.8770833333333|32.6833333333333|30.9364583333333|30.9403897849462|0.914447665750645
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|8|Water Temperature|bottom|2019-08-01|2019-08-31|31|29.1697916666667|32.2677083333333|30.571875|30.6186491935484|0.752114849814726
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|9|Water Temperature|bottom|2019-09-01|2019-09-30|30|27.146875|31.953125|29.4359375|29.3390972222222|1.35418218750316
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|10|Water Temperature|bottom|2019-10-01|2019-10-31|31|27.146875|29.1822916666667|28.3697916666667|28.2692540322581|0.493554071458342
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|11|Water Temperature|bottom|2019-11-01|2019-11-30|30|19.8427083333333|28.9333333333333|22.8703125|23.6630555555556|2.74767262263098
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP1A|2019|12|Water Temperature|bottom|2019-12-01|2019-12-31|31|17.25625|23.6197916666667|21.3552083333333|21.0868951612903|1.7636163962926
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|9|Water Temperature|bottom|2005-09-26|2005-09-30|5|29.046875|29.3637931034483|29.2489583333333|29.216091954023|0.116970406821608
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|10|Water Temperature|bottom|2005-10-01|2005-10-31|31|20.4927083333333|29.7458333333333|27.4927083333333|26.4818003678551|3.19749158421661
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|11|Water Temperature|bottom|2005-11-01|2005-11-30|30|19.7604166666667|25.1416666666667|23.8046875|23.2522587719298|1.5768427952132
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2005|12|Water Temperature|bottom|2005-12-01|2005-12-31|31|15.2677083333333|22.6479166666667|19.3729166666667|19.4298694821732|1.94722416731734
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|1|Water Temperature|bottom|2006-01-01|2006-01-31|31|15.58125|22.5927083333333|19.353125|19.2615591397849|2.09637586436043
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|2|Water Temperature|bottom|2006-02-01|2006-02-28|28|13.9979166666667|24.7916666666667|19.6369791666667|19.5354554354637|2.9898341431988
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|3|Water Temperature|bottom|2006-03-01|2006-03-31|31|18.3333333333333|25.4427083333333|22.509375|22.4671883842671|1.92521024660905
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|4|Water Temperature|bottom|2006-04-01|2006-04-30|30|22.6375|29.3583333333333|25.2119791666667|25.8004115497076|2.10858147974932
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|5|Water Temperature|bottom|2006-05-01|2006-05-31|31|23.921875|29.340625|27.4552083333333|27.3923051075269|1.4422689282071
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|6|Water Temperature|bottom|2006-06-01|2006-06-30|30|26.6802083333333|31.4489583333333|29.9958333333333|29.7737598684211|1.06660629594883
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|7|Water Temperature|bottom|2006-07-01|2006-07-31|31|27.6427083333333|31.403125|29.8572916666667|29.7317561544992|1.09191699242075
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|8|Water Temperature|bottom|2006-08-01|2006-08-31|31|29.2114583333333|32.1677083333333|31.26875|31.0594758064516|0.729303526582658
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|9|Water Temperature|bottom|2006-09-01|2006-09-30|25|28.8208333333333|31.6475409836066|30.0354166666667|30.0577777654704|0.720635849432957
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|10|Water Temperature|bottom|2006-10-01|2006-10-31|31|21.6177083333333|28.875|27.3583333333333|26.440023344652|2.21243022805255
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|11|Water Temperature|bottom|2006-11-01|2006-11-30|30|15.584375|25.1052083333333|22.959375|21.7156597222222|2.76372254444833
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2006|12|Water Temperature|bottom|2006-12-01|2006-12-31|31|16.9822916666667|24.4166666666667|21.7520833333333|21.3624663978495|1.92876314706578
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|1|Water Temperature|bottom|2007-01-01|2007-01-31|31|16.03125|24.5291666666667|21.9989583333333|20.9483534946237|2.46407339185035
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|2|Water Temperature|bottom|2007-02-01|2007-02-28|28|14.559375|23.3875|18.9140625|18.6463541666667|2.26974464041733
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|3|Water Temperature|bottom|2007-03-01|2007-03-31|31|18.3354166666667|25.1|22.7302083333333|22.1396169354839|1.77658444141535
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|4|Water Temperature|bottom|2007-04-01|2007-04-30|30|20.909375|26.9041666666667|24.2864583333333|24.2308760964912|1.77420058013145
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|5|Water Temperature|bottom|2007-05-01|2007-05-31|31|23.8854166666667|28.9760416666667|26.2479166666667|26.3556451612903|1.20442218352437
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|6|Water Temperature|bottom|2007-06-01|2007-06-30|30|24.575|31.43125|29.9604166666667|29.3796337719298|1.86949563002992
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|7|Water Temperature|bottom|2007-07-01|2007-07-31|31|29.7166666666667|32.7354166666667|31.33125|31.3432838143746|0.844944429654577
28|Matlacha Pass Aquatic Preserve|512|Matlacha Pass Aquatic Preserve Continuous Water Quality Monitoring Program|MP2B|2007|8|Water Temperature|bottom|2007-08-01|2007-08-31|31|29.5833333333333|32.340625|31.3875|31.2169018817204|0.758599031486813
