ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4025B|2002-10-02|2002-10-02|1|0.38|0.38|0.38|0.38|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4027B|2000-08-15|2000-08-15|1|0.26|0.26|0.26|0.26|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4085B|2015-06-01|2015-06-01|1|0.27|0.27|0.27|0.27|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4086B|2014-12-05|2014-12-05|1|0.5|0.5|0.5|0.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4087B|2016-07-25|2016-07-25|1|0.518|0.518|0.518|0.518|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4088B|2016-03-14|2016-03-14|1|0.387|0.387|0.387|0.387|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4089B|2015-09-21|2015-09-21|1|0.22|0.22|0.22|0.22|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4092B|2016-01-04|2016-01-04|1|0.262|0.262|0.262|0.262|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4095B|2016-03-14|2016-03-14|1|0.376|0.376|0.376|0.376|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4096B|2015-06-01|2015-06-01|1|0.32|0.32|0.32|0.32|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4097B|2015-04-13|2015-04-13|1|0.35|0.35|0.35|0.35|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4098B|2016-07-25|2016-07-25|1|0.601|0.601|0.601|0.601|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4099B|2015-09-21|2015-09-21|1|0.63|0.63|0.63|0.63|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4100B|2015-11-16|2015-11-16|1|1.15|1.15|1.15|1.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4101B|2016-05-09|2016-05-09|1|0.294|0.294|0.294|0.294|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4102B|2015-07-27|2015-07-27|1|0.55|0.55|0.55|0.55|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4103B|2014-12-01|2014-12-01|1|2.16|2.16|2.16|2.16|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4104B|2016-01-04|2016-01-04|1|0.597|0.597|0.597|0.597|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4107B|2015-04-13|2015-04-13|1|0.28|0.28|0.28|0.28|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4108B|2014-12-01|2014-12-01|1|0.82|0.82|0.82|0.82|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4109B|2015-09-21|2015-09-21|1|0.6|0.6|0.6|0.6|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4111B|2015-11-16|2015-11-16|1|1.412|1.412|1.412|1.412|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4112B|2016-03-14|2016-03-14|1|0.331|0.331|0.331|0.331|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4113B|2016-01-04|2016-01-04|1|0.502|0.502|0.502|0.502|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4114B|2015-07-27|2015-07-27|1|0.39|0.39|0.39|0.39|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4115B|2016-07-25|2016-07-25|1|0.43|0.43|0.43|0.43|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4116B|2015-06-01|2015-06-01|1|0.26|0.26|0.26|0.26|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4117B|2016-05-09|2016-05-09|1|0.251|0.251|0.251|0.251|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4447A|2004-03-23|2004-03-23|1|0.274|0.274|0.274|0.274|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4448A|2011-06-02|2011-06-02|1|1.043|1.043|1.043|1.043|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4449A|2004-01-13|2004-01-13|1|0.203|0.203|0.203|0.203|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4450A|2007-11-14|2007-11-14|1|3.838|3.838|3.838|3.838|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4451A|2004-11-16|2004-11-16|1|1.375|1.375|1.375|1.375|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4452A|2003-11-18|2003-11-18|1|0.372|0.372|0.372|0.372|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4453A|2002-12-03|2002-12-03|1|0.215|0.215|0.215|0.215|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4454A|2009-01-14|2009-01-14|1|0.578|0.578|0.578|0.578|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4455A|2012-06-12|2012-06-12|1|1.255|1.255|1.255|1.255|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4456A|2006-08-09|2006-08-09|1|15.343|15.343|15.343|15.343|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4457A|2005-01-19|2005-01-19|1|0.337|0.337|0.337|0.337|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4458A|2004-06-15|2004-06-15|1|0.705|0.705|0.705|0.705|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4459A|2002-10-16|2002-10-16|1|0.506|0.506|0.506|0.506|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4460A|2003-09-29|2003-09-29|1|1.143|1.143|1.143|1.143|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4461A|2003-01-13|2003-01-13|1|0.167|0.167|0.167|0.167|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4462A|2006-05-03|2010-07-07|2|3.947|4.011|3.979|3.979|0.0452548339959391
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4463A|2004-04-19|2004-04-19|1|0.171|0.171|0.171|0.171|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4464A|2010-02-09|2010-02-09|1|0.525|0.525|0.525|0.525|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4465A|2003-06-16|2003-06-16|1|0.603|0.603|0.603|0.603|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4466A|2007-02-12|2007-02-12|1|4.243|4.243|4.243|4.243|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4467A|2012-08-01|2012-08-01|1|1.043|1.043|1.043|1.043|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4468A|2005-05-09|2005-05-09|1|0.436|0.436|0.436|0.436|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4469A|2007-05-16|2007-05-16|1|4.505|4.505|4.505|4.505|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4470A|2007-07-10|2007-07-10|1|5.182|5.182|5.182|5.182|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4471A|2009-11-03|2009-11-03|1|0.951|0.951|0.951|0.951|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4472A|2008-09-15|2008-09-15|1|0.965|0.965|0.965|0.965|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4473A|2004-12-14|2004-12-14|1|0.932|0.932|0.932|0.932|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4474A|2005-04-05|2005-04-05|1|0.536|0.536|0.536|0.536|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4475A|2008-05-13|2008-05-13|1|0.857|0.857|0.857|0.857|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4476A|2002-09-10|2002-09-10|1|1.349|1.349|1.349|1.349|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4477A|2007-10-17|2007-10-17|1|4.15|4.15|4.15|4.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4478A|2003-08-12|2003-08-12|1|0.5|0.5|0.5|0.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4479A|2010-10-20|2010-10-20|1|0.607|0.607|0.607|0.607|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4480A|2003-03-11|2003-03-11|1|0.241|0.241|0.241|0.241|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4481A|2006-06-14|2006-06-14|1|4.931|4.931|4.931|4.931|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4482A|2003-10-28|2003-10-28|1|0.392|0.392|0.392|0.392|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4483A|2011-08-31|2011-08-31|1|1.305|1.305|1.305|1.305|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4484A|2002-08-22|2002-08-22|1|0.698|0.698|0.698|0.698|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4485A|2005-07-11|2005-07-11|1|1.403|1.403|1.403|1.403|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4486A|2005-02-08|2005-02-08|1|0.428|0.428|0.428|0.428|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4487A|2008-02-04|2008-02-04|1|1.315|1.315|1.315|1.315|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4488A|2012-02-22|2012-02-22|1|0.919|0.919|0.919|0.919|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4489A|2003-12-03|2003-12-03|1|0.289|0.289|0.289|0.289|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4490A|2005-06-14|2005-06-14|1|1.32|1.32|1.32|1.32|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4491A|2006-09-13|2006-09-13|1|11.16|11.16|11.16|11.16|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4492A|2003-04-28|2003-04-28|1|0.5|0.5|0.5|0.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4494A|2004-07-20|2004-07-20|1|0.973|0.973|0.973|0.973|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4495A|2006-01-23|2006-01-23|1|7.895|7.895|7.895|7.895|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4496A|2006-11-01|2006-11-01|1|7.521|7.521|7.521|7.521|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4497A|2005-08-31|2005-08-31|1|4.782|4.782|4.782|4.782|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4498A|2004-10-20|2004-10-20|1|0.627|0.627|0.627|0.627|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4499A|2009-12-09|2009-12-09|1|1.18|1.18|1.18|1.18|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|449B|2016-01-05|2016-01-05|1|1.133|1.133|1.133|1.133|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4500A|2003-05-19|2003-05-19|1|0.375|0.375|0.375|0.375|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4501A|2005-08-17|2005-08-17|1|1.151|1.151|1.151|1.151|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4502A|2011-04-04|2011-04-04|1|0.732|0.732|0.732|0.732|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4503A|2012-04-18|2012-04-18|1|1.754|1.754|1.754|1.754|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4504A|2010-08-24|2010-08-24|1|2.461|2.461|2.461|2.461|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4505A|2004-05-17|2004-05-17|1|0.276|0.276|0.276|0.276|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4506A|2004-02-24|2004-02-24|1|0.496|0.496|0.496|0.496|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4507A|2010-05-03|2010-05-03|1|0.743|0.743|0.743|0.743|
