AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|49|2.4|7.29|5.1|4.78265306122449|1.35136470452127|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|50|3|8.68|4.3|4.7518|1.28130782995424|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|59|1.5|8.27|3.8|3.80372881355932|1.45695347984461|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|58|0.38|8.54|5.29|3.99844827586207|2.95215817678973|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|71|0.04|8.4|4.8|3.84464788732394|3.02355978985316|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|6|5.06|7.77|6.125|6.38833333333333|1.13784738285355|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|6|5.25|7.25|6.06|6.25666666666667|0.789193681339801|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|7|4.87|7.64|6.21|6.23285714285714|0.851287540253278|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|1|7.12|7.12|7.12|7.12||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Dissolved Oxygen|Bottom|Field|5|6.7|7.9|7.5|7.26|0.53665631459995|Environmental Monitoring Assessment Program, Lagoon Watch (Formerly Marine Discovery Center)|115, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|13|3.3|7.6|6.5|5.85384615384615|1.55328436150381|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|16|4.5|7.9|6.65|6.51875|1.11905838394012|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|19|3.6|8.3|5.8|5.68947368421053|1.22151760656893|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|15|2.9|7.9|5.5|5.54666666666667|1.56198896404857|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|41|3|8.7|5.9|5.7609756097561|1.65995151266242|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|22|3.2|6.7|5.75|5.44090909090909|1.10783318793687|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|19|2|8.6|6.8|6.4421052631579|1.80564417236425|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|25|3.2|7.8|5.7|5.638|1.25102291479147|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|25|3.8|8.5|6.7|6.288|1.34724100788735|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|18|2.2|8|6.1|5.72777777777778|1.66726459862556|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|6|3.4|7.4|6.05|5.73333333333333|1.50421629650349|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|6|4.1|6.8|5.15|5.23333333333333|1.01914997260789|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|13|3.8|8.95|5.5|5.75|1.53758468601462|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|10|4.7|7.9|6.15|6.255|0.900138878173807|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|8|4.11|8.73|5.175|5.7625|1.49811071496259|Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|9|5.3|9.7|7|6.97777777777778|1.30458592834832|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|11|4|9.9|6.4|6.73636363636364|1.42777640215317|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|12|4.1|8.3|6.55|6.46666666666667|1.39696641030311|Fisheries-Independent Monitoring (FIM) Program, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|9|5.8|8.9|7.4|7.26333333333333|1.27139686958872|Fisheries-Independent Monitoring (FIM) Program, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|5|6.4|7.3|6.8|6.82|0.383405790253616|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|7|5.6|8.6|6.4|6.67714285714286|1.05430410359495|Fisheries-Independent Monitoring (FIM) Program, RiverKeeper|69, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|2|5.37|5.64|5.505|5.505|0.190918830920368|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|3|6.25|7.46|7.27|6.99333333333333|0.650717552655016|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|14|2.76|6.96|5.46|5.34571428571429|1.20747488768736|Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|1|7.23|7.23|7.23|7.23||Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|9|5.76|7.47|6.49|6.55555555555556|0.487239959134899|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|29|5.21|7.81|6.63|6.49793103448276|0.692956292738092|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|103, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|15|5.11|7.31|6.6|6.41733333333333|0.52808909782166|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|7|6.68|7.82|7.03|7.05428571428571|0.411536030940068|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1986|Dissolved Oxygen|Bottom|Field|1|5|5|5|5||Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
25|Lemon Bay Aquatic Preserve|1989|Dissolved Oxygen|Bottom|Field|1|4.9|4.9|4.9|4.9||Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|90|2.7|8.7|5.9|5.73522222222222|1.18439595165094|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|53|2.2|8.7|6|6.01698113207547|1.57220274786886|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|89|2.9|10.3|6.2|6.29820224719101|1.37181744229868|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|110|2.4|9|6.3|6.24181818181818|1.17429516772862|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|59|2.9|8.5|6.4|6.03220338983051|1.15197591539211|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|59|5|9.3|6.7|6.50677966101695|0.885489229043249|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|28|3.1|9.8|6.45|6.48428571428571|1.27547356077372|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|11|4.9|7.3|6.4|6.38909090909091|0.683892601882116|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|8|4.3|7.64|5.8|5.71375|1.15393658528411|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|13|4.3|9.3|6.8|6.88692307692308|1.38775228706582|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|12|4.51|7.2|6|6.04416666666667|0.885124113878781|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|12|3.8|7.7|5.385|5.48833333333333|1.14026179875368|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|31|3.1|8.4|5.8|5.73677419354839|1.32491103373465|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|29|4.3|9.82|7|7.17137931034483|1.36416568992064|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|156|1.3|9.5|3.85|4.35121794871795|2.01884487667152|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|229|1.5|8.9|4.5|4.6061135371179|1.41807170940602|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|179|1.4|8.3|4|4.12078212290503|0.920799269634546|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|87|3.6|9.6|6.75|6.57977011494253|1.40631381675269|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|47|4.21|8.3|7.38|6.98723404255319|1.14732524884707|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|43|3.5|8.2|5.62|5.90883720930233|1.32930380866278|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|93|2.5|7.6|6.16|6.10881720430108|0.883891899575722|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|134|3.1|11.7|6.9|6.99701492537314|1.34987943201553|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|166|2.1|10.4|6.4|6.20319277108434|1.51597115154315|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 5002
25|Lemon Bay Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|21|0.86|11.2|6.88|6.93666666666667|2.16747164533549|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
25|Lemon Bay Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|3|2.89|7.05|4.23|4.72333333333333|2.12342490645027|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|59|2.3|8.27|6.37|6.17508474576271|1.42905246263746|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|103|1.54|9.96|6.18|6.01631067961165|1.53930656038543|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|76|1.07|9.56|5.765|5.53894736842105|1.96153720600103|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|7|5.87|8.58|7.72|7.41285714285714|0.958448647306578|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Dissolved Oxygen|Bottom|Field|1|6.68|6.68|6.68|6.68||RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Dissolved Oxygen|Bottom|Field|3|7.17|7.94|7.8|7.63666666666667|0.410162569395762|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|2|6.6|6.88|6.74|6.74|0.197989898732233|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|2|4.45|6.3|5.375|5.375|1.30814754519511|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|2|6.5|7.05|6.775|6.775|0.388908729652601|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|14|4|7.42|5.35|5.81928571428571|1.11073409049161|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|4|3.65|7.53|6.64|6.115|1.71249330898936|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|8|4.73|7.29|6.29|6.12625|0.857836772685473|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|2|4.88|6.24|5.56|5.56|0.961665222413705|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|1|5.32|5.32|5.32|5.32||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|5|4.4|6.2|4.7|5.14|0.844393273303382|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|1|5.62|5.62|5.62|5.62||RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|2|3.53|3.57|3.55|3.55|0.0282842712474619|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|2|4.2|7.19|5.695|5.695|2.11424927574778|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|5|3.63|7.14|4.46|4.928|1.34858073544004|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|7|4.33|9.86|5.41|6.06|1.89203594046202|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|10|2.6|6.59|4.76|4.827|1.31677256958064|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|5|3.5|6.21|5.21|5.2|1.10242913604458|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|6|4.21|6.43|5.645|5.52166666666667|0.849597944128084|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|6|4.8|6.54|5.62|5.67166666666667|0.702350814526948|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|2|5.18|6.18|5.68|5.68|0.707106781186548|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|7|4.23|6.35|5.7|5.52714285714286|0.678594485823806|Fisheries-Independent Monitoring (FIM) Program, RiverKeeper|69, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|7|4.44|6.52|6.18|5.91714285714286|0.772155301428287|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|3|3.45|6.48|5.97|5.3|1.62231316335657|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|5|1.96|5.82|5.1|4.486|1.5571062905274|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|17|4.88|7.34|6.13|6.06764705882353|0.786157819809139|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|48|0.95|6.93|5.185|4.90145833333333|1.54112419533956|EPA STOrage and RETrieval Data Warehouse (STORET), RiverKeeper, Seagrass (SJRWMD)|103, 3013, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Dissolved Oxygen|Bottom|Field|10|2.31|6.68|6.3|5.829|1.31265168435669|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Dissolved Oxygen|Bottom|Field|2|1.5|3.56|2.53|2.53|1.45663996924429|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1992|Dissolved Oxygen|Bottom|Field|1|6.4|6.4|6.4|6.4||Fisheries-Independent Monitoring (FIM) Program|69
28|Matlacha Pass Aquatic Preserve|1993|Dissolved Oxygen|Bottom|Field|6|4|7.1|5.95|5.83333333333333|1.01324561023804|Fisheries-Independent Monitoring (FIM) Program|69
28|Matlacha Pass Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|23|4.2|8|5.8|5.82608695652174|0.850784339356844|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|26|3.8|8.4|5.45|5.63076923076923|1.21516064148547|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|26|3.1|8.4|6.3|6.14230769230769|1.2570355848338|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|24|3.1|8.9|5.65|6.00416666666667|1.55520980457039|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|30|3.8|7.5|6|6.05666666666667|0.752780287281449|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|14|5.3|7.6|6.75|6.61428571428571|0.561395435646599|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|22|5.3|8.4|6.75|6.68636363636364|0.705283093817116|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 5002
28|Matlacha Pass Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|23|3.6|11.1|6.4|6.46086956521739|1.46713670752833|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|14|5.3|8.5|6.35|6.27857142857143|0.781693006265219|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|14|5|9|6.55|6.67857142857143|1.02520434843204|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|10|4.4|8.9|6.3|6.28|1.18584241036582|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|9|4.2|8.9|5.6|6.07777777777778|1.47629415918524|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|6|2.2|11.6|8.11|7.705|3.39659682623652|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Fisheries-Independent Monitoring (FIM) Program|69, 5028
28|Matlacha Pass Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|27|3|9.98|6.83|6.58814814814815|2.18325804006665|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|55|2.4|9.6|5.3|5.626|1.98033162206064|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|108|2.6|14.5|5.785|6.63259259259259|2.84739867193794|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|39|3.1|10.1|6.3|6.05128205128205|1.98784090685979|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|40|3|13.9|6.75|6.8175|2.26023455783028|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
28|Matlacha Pass Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|38|4|9|6.5|6.52105263157895|1.22433829778592|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|24|3.9|9.7|6|6.12916666666667|1.45735888769247|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
28|Matlacha Pass Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|49|1|12.8|6|5.6765306122449|2.4072906200232|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
