ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-15-07|2015-11-05|2015-11-05|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-15-08|2015-12-02|2015-12-02|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-01|2016-02-18|2016-02-18|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-02|2016-04-11|2016-04-11|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-03|2016-05-09|2016-05-09|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-04|2016-06-14|2016-06-14|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-05|2016-07-28|2016-07-28|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-06|2016-09-22|2016-09-22|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-07|2016-11-03|2016-11-03|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-16-08|2016-12-21|2016-12-21|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-01|2017-02-02|2017-02-02|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-02|2017-04-04|2017-04-04|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-03|2017-05-31|2017-05-31|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-04|2017-07-05|2017-07-05|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-05|2017-07-26|2017-07-26|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-06|2017-09-13|2017-09-13|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-07|2017-11-06|2017-11-06|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C-17-08|2017-12-12|2017-12-12|1|0.6|0.6|0.6|0.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C1-05-01|2005-01-04|2005-01-04|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C1-06-05|2006-06-19|2006-06-19|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C1-07-09|2007-12-10|2007-12-10|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C1-13-02|2013-03-18|2013-03-18|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C2-04-03|2004-04-05|2004-04-05|1|2.5|2.5|2.5|2.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C2-11-06|2011-09-22|2011-09-22|1|2.2|2.2|2.2|2.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C2-12-07|2012-11-01|2012-11-01|1|3.7|3.7|3.7|3.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C3-04-09|2004-12-02|2004-12-02|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-C7-12-01|2012-01-23|2012-01-23|1|4|4|4|4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-01|2003-01-15|2003-01-15|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-02|2003-03-06|2003-03-06|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-03|2003-04-15|2003-04-15|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-04|2003-05-21|2003-05-21|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-05|2003-06-17|2003-06-17|1|3.4|3.4|3.4|3.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-06|2003-08-12|2003-08-12|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-07|2003-09-25|2003-09-25|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-08|2003-10-21|2003-10-21|1|2.1|2.1|2.1|2.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-03-09|2003-12-01|2003-12-01|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-01|2004-01-08|2004-01-08|1|2.6|2.6|2.6|2.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-02|2004-02-11|2004-02-11|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-03|2004-04-05|2004-04-05|1|2.2|2.2|2.2|2.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-04|2004-05-11|2004-05-11|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-05|2004-06-30|2004-06-30|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-06|2004-08-11|2004-08-11|1|2.6|2.6|2.6|2.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-04-07|2004-09-22|2004-09-22|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-01|2005-01-04|2005-01-04|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-03|2005-04-21|2005-04-21|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-04|2005-05-02|2005-05-02|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-05|2005-06-16|2005-06-16|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-06|2005-07-28|2005-07-28|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-07|2005-09-14|2005-09-14|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-08|2005-10-26|2005-10-26|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-05-09|2005-11-28|2005-11-28|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-01|2006-01-23|2006-01-23|1|0.5|0.5|0.5|0.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-02|2006-02-15|2006-02-15|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-03|2006-04-06|2006-04-06|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-04|2006-05-04|2006-05-04|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-05|2006-06-19|2006-06-19|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-06|2006-08-02|2006-08-02|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-07|2006-09-19|2006-09-19|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-06-08|2006-11-01|2006-11-01|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-01|2007-01-08|2007-01-08|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-02|2007-03-01|2007-03-01|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-03|2007-04-11|2007-04-11|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-04|2007-04-26|2007-04-26|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-05|2007-06-13|2007-06-13|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-06|2007-08-13|2007-08-13|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-07|2007-09-17|2007-09-17|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-08|2007-11-07|2007-11-07|1|3|3|3|3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-07-09|2007-12-10|2007-12-10|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-01|2008-02-20|2008-02-20|1|3|3|3|3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-02|2008-03-26|2008-03-26|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-04|2008-06-19|2008-06-19|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-05|2008-07-30|2008-07-30|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-06|2008-09-17|2008-09-17|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-07|2008-10-29|2008-10-29|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-08-08|2008-12-03|2008-12-03|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-01|2009-02-12|2009-02-12|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-02|2009-03-17|2009-03-17|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-03|2009-05-11|2009-05-11|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-05|2009-08-11|2009-08-11|1|5.4|5.4|5.4|5.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-06|2009-09-03|2009-09-03|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-07|2009-10-29|2009-10-29|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-09-08|2009-12-16|2009-12-16|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-01|2010-01-25|2010-01-25|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-02|2010-03-22|2010-03-22|1|0.5|0.5|0.5|0.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-03|2010-05-27|2010-05-27|1|2.2|2.2|2.2|2.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-04|2010-06-15|2010-06-15|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-06|2010-09-14|2010-09-14|1|5.4|5.4|5.4|5.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-07|2010-10-20|2010-10-20|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-10-08|2010-12-22|2010-12-22|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-01|2011-02-15|2011-02-15|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-02|2011-04-04|2011-04-04|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-03|2011-05-05|2011-05-05|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-04|2011-06-15|2011-06-15|1|4.8|4.8|4.8|4.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-05|2011-08-03|2011-08-03|1|4.1|4.1|4.1|4.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-06|2011-09-22|2011-09-22|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-11-08|2011-12-13|2011-12-13|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-02|2012-03-14|2012-03-14|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-03|2012-05-22|2012-05-22|1|3.6|3.6|3.6|3.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-04|2012-07-10|2012-07-10|1|3.4|3.4|3.4|3.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-05|2012-08-13|2012-08-13|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-06|2012-09-04|2012-09-04|1|0.97|0.97|0.97|0.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-07|2012-11-01|2012-11-01|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-12-08|2012-12-13|2012-12-13|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-01|2013-02-14|2013-02-14|1|0.5|0.5|0.5|0.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-02|2013-03-18|2013-03-18|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-03|2013-05-06|2013-05-06|1|0.4|0.4|0.4|0.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-04|2013-06-27|2013-06-27|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-05|2013-07-24|2013-07-24|1|0.5|0.5|0.5|0.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-06|2013-09-10|2013-09-10|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-13-07|2013-10-22|2013-10-22|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-01|2014-02-05|2014-02-05|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-02|2014-04-03|2014-04-03|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-03|2014-05-21|2014-05-21|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-04|2014-07-02|2014-07-02|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-06|2014-09-09|2014-09-09|1|3.9|3.9|3.9|3.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-07|2014-11-06|2014-11-06|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-14-08|2014-12-03|2014-12-03|1|0.6|0.6|0.6|0.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-01|2015-02-26|2015-02-26|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-02|2015-04-07|2015-04-07|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-04|2015-06-23|2015-06-23|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-05|2015-08-10|2015-08-10|1|2.2|2.2|2.2|2.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-06|2015-09-14|2015-09-14|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-07|2015-11-05|2015-11-05|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-15-08|2015-12-02|2015-12-02|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-01|2016-02-18|2016-02-18|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-02|2016-04-11|2016-04-11|1|0.4|0.4|0.4|0.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-04|2016-06-14|2016-06-14|1|4.9|4.9|4.9|4.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-05|2016-07-28|2016-07-28|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-06|2016-09-22|2016-09-22|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-07|2016-11-03|2016-11-03|1|0.8|0.8|0.8|0.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-16-08|2016-12-21|2016-12-21|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-01|2017-02-02|2017-02-02|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-03|2017-05-31|2017-05-31|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-04|2017-07-05|2017-07-05|1|0.5|0.5|0.5|0.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-05|2017-07-26|2017-07-26|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-06|2017-09-13|2017-09-13|1|2.6|2.6|2.6|2.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-07|2017-11-06|2017-11-06|1|0.7|0.7|0.7|0.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D-17-08|2017-12-12|2017-12-12|1|0.6|0.6|0.6|0.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D1-05-02|2005-03-03|2005-03-03|1|2.5|2.5|2.5|2.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D1-11-07|2011-11-01|2011-11-01|1|3|3|3|3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D1-14-05|2014-08-13|2014-08-13|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D1-15-03|2015-05-26|2015-05-26|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D2-09-04|2009-06-24|2009-06-24|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D3-04-09|2004-12-02|2004-12-02|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D3-06-09|2006-12-12|2006-12-12|1|0.9|0.9|0.9|0.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5-D3-12-01|2012-01-23|2012-01-23|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E5 31-02|1999-01-06|2002-10-09|25|0.9|3.2|2|1.94|0.670198975429437
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-01|2003-01-14|2003-01-14|1|0.6|0.6|0.6|0.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-02|2003-02-19|2003-02-19|1|0.3|0.3|0.3|0.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-03|2003-04-08|2003-04-08|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-04|2003-05-07|2003-05-07|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-05|2003-07-02|2003-07-02|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-06|2003-07-24|2003-07-24|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-07|2003-09-18|2003-09-18|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-08|2003-10-29|2003-10-29|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-03-09|2003-11-24|2003-11-24|1|1.4|1.4|1.4|1.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-01|2004-01-15|2004-01-15|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-02|2004-02-23|2004-02-23|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-03|2004-04-08|2004-04-08|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-04|2004-05-13|2004-05-13|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-05|2004-06-23|2004-06-23|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-06|2004-08-18|2004-08-18|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-07|2004-09-01|2004-09-01|1|1.5|1.5|1.5|1.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-04-09|2004-11-29|2004-11-29|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-01|2005-01-18|2005-01-18|1|3.8|3.8|3.8|3.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-02|2005-02-17|2005-02-17|1|0.6|0.6|0.6|0.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-05-03|2005-04-18|2005-04-18|1|1|1|1|1|
