AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2021|9|Dissolved Oxygen Saturation|surface|2021-09-01T00:00:00Z|2021-09-30T23:00:00Z|721|57.00258695|190.9519439|102.9697471|106.517364328044|25.2014912071124
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2021|10|Dissolved Oxygen Saturation|surface|2021-10-01T00:00:00Z|2021-10-31T23:00:00Z|746|61.76744204|177.6919337|101.6974605|103.893863927989|20.6020786764669
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2021|11|Dissolved Oxygen Saturation|surface|2021-11-01T00:00:00Z|2021-11-30T23:00:00Z|724|76.57637889|168.1425659|107.1017411|107.696425413273|14.1985186705933
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2021|12|Dissolved Oxygen Saturation|surface|2021-12-01T00:00:00Z|2021-12-31T23:00:00Z|747|79.45515058|175.5134616|117.1933502|118.690405982651|20.2070866609929
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|1|Dissolved Oxygen Saturation|surface|2022-01-01T00:00:00Z|2022-01-31T23:00:00Z|747|86.35932271|162.736038|111.8166386|113.989659407724|14.8846964226887
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|2|Dissolved Oxygen Saturation|surface|2022-02-01T00:00:00Z|2022-02-28T23:00:00Z|675|88.12893299|172.4479935|117.1065513|118.555194564993|16.5684157564815
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|3|Dissolved Oxygen Saturation|surface|2022-03-01T00:00:00Z|2022-03-31T23:00:00Z|746|65.41647744|177.4869004|109.4053055|110.933670309625|19.3266152385636
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|4|Dissolved Oxygen Saturation|surface|2022-04-01T00:00:00Z|2022-04-30T23:00:00Z|723|63.86533773|146.51940466|105.80104462|106.596408523444|16.7577821376143
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|5|Dissolved Oxygen Saturation|surface|2022-05-01T00:00:00Z|2022-05-28T19:00:00Z|673|56.56867441|159.19069325|100.63570027|101.815593028306|19.2848267274984
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|6|Dissolved Oxygen Saturation|surface|2022-06-01T12:00:00Z|2022-06-30T23:00:00Z|714|0|162.81695369|101.207472855|100.075401528571|28.6234936856969
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|7|Dissolved Oxygen Saturation|surface|2022-07-01T00:00:00Z|2022-07-31T23:00:00Z|746|57.14527237|209.61956491|102.80404707|104.932201768512|26.0366556684486
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|8|Dissolved Oxygen Saturation|surface|2022-08-01T00:00:00Z|2022-08-31T23:00:00Z|749|35.23843171|167.78498138|88.07676831|91.0650212262483|28.08698275322
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|9|Dissolved Oxygen Saturation|surface|2022-09-01T00:00:00Z|2022-09-30T23:00:00Z|725|36.3903914|164.73652714|86.84241785|87.984476630869|21.2457413590517
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|10|Dissolved Oxygen Saturation|surface|2022-10-01T00:00:00Z|2022-10-31T23:00:00Z|744|72.05727303|158.4443245|102.00642305|103.491665164919|15.4678691836724
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|11|Dissolved Oxygen Saturation|surface|2022-11-01T00:00:00Z|2022-11-30T23:00:00Z|652|74.9396878|126.59014715|96.73400554|97.1541497214264|9.48326222970304
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2022|12|Dissolved Oxygen Saturation|surface|2022-12-01T00:00:00Z|2022-12-31T23:00:00Z|744|76.86949195|116.01149989|96.215126145|95.8740180595296|7.98190316119377
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2023|1|Dissolved Oxygen Saturation|surface|2023-01-01T00:00:00Z|2023-01-31T23:00:00Z|744|70.39790946|133.39256706|99.534812285|100.481261045067|10.7386190205006
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2023|2|Dissolved Oxygen Saturation|surface|2023-02-01T00:00:00Z|2023-02-28T23:00:00Z|672|80.43870311|150.66024805|103.94533704|105.66990570067|14.0319616034951
4|Banana River Aquatic Preserve|5061|St. Johns River Water Management District Continuous Water Quality Programs|IRLB04|2023|3|Dissolved Oxygen Saturation|surface|2023-03-01T00:00:00Z|2023-03-06T13:00:00Z|134|72.59772151|131.75914134|94.680687645|96.5392995823134|13.5038592849348
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|1|Dissolved Oxygen Saturation|bottom|2001-01-01T00:00:00Z|2001-01-31T23:30:00Z|1488|63.3|139.1|98.5|96.0816532258065|6.84698791678935
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|2|Dissolved Oxygen Saturation|bottom|2001-02-01T00:00:00Z|2001-02-28T23:30:00Z|1344|72.8|113|94.6|95.2199404761905|5.95332713218776
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|3|Dissolved Oxygen Saturation|bottom|2001-03-01T00:00:00Z|2001-03-31T23:30:00Z|1374|59.5|100.5|91.2|90.9114264919942|4.43326748574917
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|4|Dissolved Oxygen Saturation|bottom|2001-04-01T00:00:00Z|2001-04-30T23:30:00Z|1440|42.8|102.4|86.9|86.1805555555556|8.68563372395052
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|5|Dissolved Oxygen Saturation|bottom|2001-05-01T00:00:00Z|2001-05-31T23:30:00Z|1488|49.1|96.1|78.8|77.7756720430108|10.6196503389119
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|6|Dissolved Oxygen Saturation|bottom|2001-06-01T00:00:00Z|2001-06-30T23:30:00Z|1026|21|103.9|77.35|77.4075048732944|10.0382999344086
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|7|Dissolved Oxygen Saturation|bottom|2001-07-01T00:00:00Z|2001-07-30T09:00:00Z|1410|27.8|104.3|75|74.7565248226951|12.6026568157639
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|8|Dissolved Oxygen Saturation|bottom|2001-08-06T10:30:00Z|2001-08-31T23:30:00Z|1226|1.8|92.9|65.25|62.7454323001631|15.8120955876882
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|9|Dissolved Oxygen Saturation|bottom|2001-09-01T00:00:00Z|2001-09-30T23:30:00Z|1437|10.4|90.3|54.2|53.9256784968685|16.1762494504675
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|10|Dissolved Oxygen Saturation|bottom|2001-10-01T00:00:00Z|2001-10-31T23:30:00Z|1421|55.2|97.5|79.9|80.371921182266|8.3634672393814
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|11|Dissolved Oxygen Saturation|bottom|2001-11-01T00:00:00Z|2001-11-30T23:30:00Z|1245|56.8|95.9|85|84.1983935742972|6.49257285214984
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2001|12|Dissolved Oxygen Saturation|bottom|2001-12-01T00:00:00Z|2001-12-31T23:30:00Z|1487|42.4|93.9|82|80.7129119031607|7.95880680217245
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|1|Dissolved Oxygen Saturation|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1488|67.5|111|95.2|94.2729838709677|7.76052093868835
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|2|Dissolved Oxygen Saturation|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1109|60.1|110.3|97.6|96.4151487826871|7.25058727239599
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2002-03-31T23:30:00Z|1487|4.4|111.8|82.8|78.6352387357095|16.2907700272967
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|4|Dissolved Oxygen Saturation|bottom|2002-04-01T00:00:00Z|2002-04-25T20:00:00Z|1060|29.7|100.7|78.6|77.966320754717|10.7045376896503
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|5|Dissolved Oxygen Saturation|bottom|2002-05-23T10:30:00Z|2002-05-31T23:30:00Z|411|33.1|97.9|82.2|81.1710462287105|10.1137777856673
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1440|27.1|98.7|73.7|74.5310416666667|10.8546561309095
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|189|36.7|99.9|65.1|67.7910052910053|11.7720898533748
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|8|Dissolved Oxygen Saturation|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1488|20.6|93.4|61.95|59.5310483870968|15.3227598946749
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|9|Dissolved Oxygen Saturation|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1440|32.1|86.7|58.1|58.1220138888889|8.9755242881517
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|10|Dissolved Oxygen Saturation|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1382|37.2|77.6|61.85|61.1693198263386|7.78674392796739
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|11|Dissolved Oxygen Saturation|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1227|58.7|100.5|83.1|81.8907090464548|8.06977089833754
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2002|12|Dissolved Oxygen Saturation|bottom|2002-12-01T00:00:00Z|2002-12-31T23:30:00Z|1488|66.9|102.7|91.9|91.682997311828|4.56534708089736
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|1|Dissolved Oxygen Saturation|bottom|2003-01-01T00:00:00Z|2003-01-31T23:30:00Z|1488|81.2|108.6|95.7|95.7585349462366|3.98358363011484
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|2|Dissolved Oxygen Saturation|bottom|2003-02-01T00:00:00Z|2003-02-28T23:30:00Z|933|66.2|103.8|90.8|91.3310825294748|5.58971873948316
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|3|Dissolved Oxygen Saturation|bottom|2003-03-01T00:00:00Z|2003-03-28T13:00:00Z|1323|49.6|89.2|72.6|73.7916855631141|7.5211828211823
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|4|Dissolved Oxygen Saturation|bottom|2003-04-02T16:30:00Z|2003-04-30T23:30:00Z|1359|26.9|91.5|80|79.3909492273731|5.9278267602703
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|5|Dissolved Oxygen Saturation|bottom|2003-05-01T00:00:00Z|2003-05-31T23:30:00Z|1488|6.9|93.2|77.7|76.7835349462366|8.07077580298155
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|6|Dissolved Oxygen Saturation|bottom|2003-06-01T00:00:00Z|2003-06-30T23:30:00Z|1440|27.1|95.3|72.75|72.6020138888889|8.73420043472769
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|7|Dissolved Oxygen Saturation|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1488|29.4|89.2|67.95|66.0326612903226|11.2397595224836
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|8|Dissolved Oxygen Saturation|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1488|16.7|123.9|59.4|66.1634408602151|22.9857935597216
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|9|Dissolved Oxygen Saturation|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1277|45.7|146.7|76|84.9265465935787|22.7693692747784
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|10|Dissolved Oxygen Saturation|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1488|47.9|90.3|74.2|73.6850806451613|5.91611097417248
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|11|Dissolved Oxygen Saturation|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1440|54.9|133|80.9|80.3682638888889|6.9485311069772
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2003|12|Dissolved Oxygen Saturation|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|63.1|105.6|91.3|90.2313172043011|5.2835930476454
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|1|Dissolved Oxygen Saturation|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1488|67.5|102.8|94|93.1122311827957|5.18654545863957
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|2|Dissolved Oxygen Saturation|bottom|2004-02-01T00:00:00Z|2004-02-21T20:30:00Z|1002|73.1|104.4|94.4|94.3799401197605|3.66665820795901
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|3|Dissolved Oxygen Saturation|bottom|2004-03-05T12:30:00Z|2004-03-31T23:30:00Z|1223|41.6|100|91.2|90.0744889615699|6.37236027666216
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|4|Dissolved Oxygen Saturation|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1440|48.2|101.4|86.75|85.9432638888889|6.91187729300058
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|5|Dissolved Oxygen Saturation|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|986|53.2|95.4|81.5|81.1887423935091|6.15607537320464
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|6|Dissolved Oxygen Saturation|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|870|54.7|115.4|84.2|85.3233333333333|10.7823843217033
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|7|Dissolved Oxygen Saturation|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1488|10.1|103.7|73.5|73.8208333333333|13.5499190191231
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2004|8|Dissolved Oxygen Saturation|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1488|30.7|92.2|65.2|64.1342741935484|12.7628209208961
