AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|12|Dissolved Oxygen Saturation|bottom|2016-12-01T00:00:00Z|2022-12-31T23:45:00Z|20635|10.8|179.6|80.8|82.0778386236976|17.3427320100353
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1|Dissolved Oxygen Saturation|bottom|1997-01-06T12:00:00Z|2000-01-31T23:30:00Z|5470|0.7|224.5|63.1|64.8250091407678|32.7930735887567
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|2|Dissolved Oxygen Saturation|bottom|1997-02-01T00:00:00Z|2000-02-29T23:30:00Z|4812|0.1|131.6|59|58.0806940980881|21.8117577997903
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|3|Dissolved Oxygen Saturation|bottom|1997-03-01T00:00:00Z|2000-03-31T23:30:00Z|4202|0|132.7|52.05|51.0529271775345|24.5072324822877
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|4|Dissolved Oxygen Saturation|bottom|1997-04-01T00:00:00Z|2000-04-30T23:30:00Z|5633|0|116.3|50.8|50.9404402627374|19.2669699389914
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|5|Dissolved Oxygen Saturation|bottom|1997-05-01T00:00:00Z|2000-05-31T09:30:00Z|5875|0|124.4|47.4|47.4198808510638|20.8930060398638
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|6|Dissolved Oxygen Saturation|bottom|1997-06-01T00:00:00Z|2000-06-30T04:30:00Z|3785|0.2|107.2|28.4|30.852787318362|19.5213688216172
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|7|Dissolved Oxygen Saturation|bottom|1997-07-01T00:00:00Z|2000-07-28T03:00:00Z|3715|0|120.6|16.6|22.7916554508748|17.4636889332554
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|8|Dissolved Oxygen Saturation|bottom|1997-08-01T00:00:00Z|2000-08-28T05:00:00Z|3315|3.9|134|36.3|41.0528808446456|26.2196888248583
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|9|Dissolved Oxygen Saturation|bottom|1997-09-04T14:15:00Z|2000-09-30T23:30:00Z|4911|0.3|103.5|45.8|41.2098147016901|18.2074781917802
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|10|Dissolved Oxygen Saturation|bottom|1997-10-01T00:00:00Z|2000-10-31T23:30:00Z|4426|5|115.4|50.7|48.456348847718|17.8049355602454
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|11|Dissolved Oxygen Saturation|bottom|1996-11-07T12:00:00Z|2000-11-30T23:30:00Z|5356|8.5|132.7|54.9|55.0845593726662|17.7439232141307
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|12|Dissolved Oxygen Saturation|bottom|1996-12-01T00:00:00Z|2000-12-31T23:30:00Z|6664|0.2|285.3|61.5|67.4468487394958|35.6364296105403
