AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|11|Dissolved Oxygen Saturation|bottom|2001-11-01T00:00:00Z|2001-11-30T23:30:00Z|1438|41.8|107.5|84.15|83.8255215577191|10.0348146010341
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|12|Dissolved Oxygen Saturation|bottom|2001-12-01T00:00:00Z|2001-12-31T23:30:00Z|1367|53|120.7|90.4|90.7590343818581|13.3731436342694
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|1|Dissolved Oxygen Saturation|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1487|32.3|182.3|91.3|91.0445864156019|16.457073201467
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|2|Dissolved Oxygen Saturation|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1344|44.2|124.1|84.9|85.0941220238095|14.2768176821831
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|3|Dissolved Oxygen Saturation|bottom|2002-03-01T00:00:00Z|2002-03-21T11:00:00Z|983|49.2|120.7|87.4|87.9237029501526|13.5544131487042
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|4|Dissolved Oxygen Saturation|bottom|2002-04-04T11:30:00Z|2002-04-30T23:30:00Z|1199|24.1|138.7|84.9|86.0709758131777|18.3292929468597
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|5|Dissolved Oxygen Saturation|bottom|2002-05-01T00:00:00Z|2002-05-31T23:30:00Z|1174|18.8|113|72.6|73.234667802385|18.048762193755
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|6|Dissolved Oxygen Saturation|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1440|6.2|127.7|69.1|67.3913888888889|19.3586815109323
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|7|Dissolved Oxygen Saturation|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1012|1.2|115.7|57|49.3513833992095|30.549876652208
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|8|Dissolved Oxygen Saturation|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1488|5.9|118.9|59|59.5073924731183|17.8648761179777
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|9|Dissolved Oxygen Saturation|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1436|2.1|125.3|55.05|54.2561281337047|19.2298583902484
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|10|Dissolved Oxygen Saturation|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1466|11|110|60.8|59.6614597544338|16.0179070542966
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|11|Dissolved Oxygen Saturation|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1396|22|120.8|79.9|79.7931948424069|18.4105125289271
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|12|Dissolved Oxygen Saturation|bottom|2002-12-01T00:00:00Z|2002-12-26T12:30:00Z|1225|56.3|131.7|89.9|90.4364897959184|12.0679313234113
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|2|Dissolved Oxygen Saturation|bottom|2003-02-13T10:00:00Z|2003-02-28T23:30:00Z|748|59.3|155.7|87|88.0422459893048|15.7265064585415
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|3|Dissolved Oxygen Saturation|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1476|33.7|115.1|73.55|73.9657181571816|15.6780313823603
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|4|Dissolved Oxygen Saturation|bottom|2003-04-01T00:00:00Z|2003-04-24T08:00:00Z|1120|43.6|116.3|83.3|83.6604464285714|13.8416054956051
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|5|Dissolved Oxygen Saturation|bottom|2003-05-08T08:30:00Z|2003-05-31T23:30:00Z|1131|39.2|112.8|74.7|75.9082228116711|15.3930611171274
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|6|Dissolved Oxygen Saturation|bottom|2003-06-01T00:00:00Z|2003-06-19T09:30:00Z|883|24.1|125|72|74.7850509626274|16.8602298314423
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|7|Dissolved Oxygen Saturation|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|363|21.8|119.5|73.3|74.2683195592286|16.1756694102586
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|8|Dissolved Oxygen Saturation|bottom|2003-08-15T08:30:00Z|2003-08-31T23:30:00Z|799|22.5|100.9|63.5|65.3344180225282|13.2471438972354
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|9|Dissolved Oxygen Saturation|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1440|12.6|119.8|66.65|68.2891666666667|16.5055391338387
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|10|Dissolved Oxygen Saturation|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1487|30.4|112|77.1|75.107061197041|14.258149563509
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|11|Dissolved Oxygen Saturation|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1440|47.6|110.6|87.7|87.1004861111111|10.047494221884
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|12|Dissolved Oxygen Saturation|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|73.2|116.9|94.2|94.0252688172043|7.14286387234882
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|1|Dissolved Oxygen Saturation|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1487|66|117.4|92.5|92.0480161398789|8.86016276854264
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|2|Dissolved Oxygen Saturation|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|66.6|116.4|91.7|91.6255028735632|10.8425150562395
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|3|Dissolved Oxygen Saturation|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1487|59.2|110.4|90|89.4720242098184|10.1548388046688
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|4|Dissolved Oxygen Saturation|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1438|58.5|124|87|87.7282336578582|11.4813028762679
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|5|Dissolved Oxygen Saturation|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|819|34.1|123.6|81.7|83.7177045177045|17.1121646091137
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|6|Dissolved Oxygen Saturation|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1440|23.1|122.2|72.8|73.7109722222222|18.4887988297618
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|7|Dissolved Oxygen Saturation|bottom|2004-07-01T00:00:00Z|2004-07-29T08:00:00Z|734|15.9|122.6|73.2|74.1686648501363|18.5475598719991
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|8|Dissolved Oxygen Saturation|bottom|2004-08-12T09:00:00Z|2004-08-31T23:30:00Z|942|19.3|108.3|65.8|66.2294055201699|15.6274627973501
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|9|Dissolved Oxygen Saturation|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1422|24.1|115.1|74.5|74.335864978903|13.2533678719025
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|10|Dissolved Oxygen Saturation|bottom|2004-10-07T08:00:00Z|2004-10-31T23:30:00Z|1153|30.8|96.6|67.6|67.3161318300087|11.4523347915196
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|11|Dissolved Oxygen Saturation|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1440|39.4|113.7|81.7|80.6125|11.7881907845773
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|12|Dissolved Oxygen Saturation|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1466|58.2|127.3|91.4|92.1300818553888|11.910827477041
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|1|Dissolved Oxygen Saturation|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1459|56.1|120.1|90.3|90.503084304318|11.427824325173
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|2|Dissolved Oxygen Saturation|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1344|56.7|120.4|88.7|88.5529017857143|12.6431298813467
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|3|Dissolved Oxygen Saturation|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1487|59.8|131|87.9|88.7995292535306|12.6504339418407
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|4|Dissolved Oxygen Saturation|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|51.8|119.8|82.9|84.1865277777778|12.6209505891071
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|5|Dissolved Oxygen Saturation|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1488|37.8|127.5|77.5|79.6902553763441|16.293634370018
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|6|Dissolved Oxygen Saturation|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|10.9|159.1|65.4|67.8392361111111|22.1348987100283
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|7|Dissolved Oxygen Saturation|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1488|15.1|104|67.3|68.0500672043011|14.9406838854591
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|8|Dissolved Oxygen Saturation|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|1488|21.2|122.1|76.3|76.9256720430108|15.2460218791388
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|9|Dissolved Oxygen Saturation|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|1439|32.3|117.7|78.6|79.1893676164003|14.86747781601
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|10|Dissolved Oxygen Saturation|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1487|15|118.6|70.2|71.3825823806322|14.3816808779295
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|11|Dissolved Oxygen Saturation|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1108|38.6|109.3|75.7|75.9611010830325|12.0616076421424
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|12|Dissolved Oxygen Saturation|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1487|57.6|142.1|89.6|89.857431069267|13.3007638844649
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-19T10:15:00Z|2009-02-28T23:45:00Z|919|74.4|111.2|95.2|94.6511425462459|8.87768102438503
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2975|62.2|118.9|91|91.3282352941176|11.210983125848
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2880|59.3|120.3|88|89.189375|12.1058538206231
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2976|38.7|129|84|86.3389112903226|14.932608884305
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2880|29.2|125.8|82.7|84.5851388888889|14.0874377629401
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2976|20.7|131.4|82.5|85.2381384408602|18.1197955846425
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2976|15.4|147.9|78.2|80.6074260752688|20.0773990237172
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01T00:00:00Z|2009-09-30T23:45:00Z|2880|11.1|121.1|64.2|64.6745833333333|19.5985205428336
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2975|8.4|117.1|70.4|70.3338487394958|17.2526746309267
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2880|41.7|113.7|81.9|82.1491319444445|12.6863408210652
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01T00:00:00Z|2009-12-22T14:00:00Z|2073|54.2|109.2|82.1|81.8542691751085|9.55753974532643
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-07T11:00:00Z|2010-01-31T23:45:00Z|2356|56.8|122.9|96.9|95.7827674023769|11.8492240486368
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2688|68.3|116.7|91.75|91.3637648809524|8.62572792566741
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2976|52.1|126|91|91.8065860215054|10.2336359378718
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2879|52.8|123.6|84.9|85.9476554359153|13.3000830993526
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-01T00:00:00Z|2010-05-31T23:45:00Z|2975|29|119.6|77.8|79.4577478991597|14.6434903163567
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01T00:00:00Z|2010-06-30T23:45:00Z|2880|27|120.4|75.2|77.1697916666667|16.1263325297376
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2974|14.5|161.7|76.4|78.5525891055817|15.9062399044857
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|11.7|125.5|72.6|74.4122983870968|17.5719475624021
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2880|10.4|122.4|72.7|73.021875|16.0506049102105
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2976|30.4|131.9|82.95|82.8066532258065|14.2301534300961
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|11|Dissolved Oxygen Saturation|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2880|53.3|120.8|87.1|87.190625|12.4458622971893
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|12|Dissolved Oxygen Saturation|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2975|51.5|131.3|98.4|98.1969411764706|9.82924424473032
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|1|Dissolved Oxygen Saturation|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2975|63.8|130.6|92.9|93.0367731092437|12.1221284291833
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|2|Dissolved Oxygen Saturation|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2687|48.7|110.5|85|83.8794566430964|11.5125766641105
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|3|Dissolved Oxygen Saturation|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2976|43.9|118.5|83.1|83.3671706989247|12.1485182217405
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|4|Dissolved Oxygen Saturation|bottom|2011-04-01T00:00:00Z|2011-04-07T09:00:00Z|613|38.5|101.1|76.3|75.7856443719413|12.0336370657497
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|5|Dissolved Oxygen Saturation|bottom|2011-05-05T09:00:00Z|2011-05-31T23:45:00Z|2444|33.4|120.8|77.2|78.9506955810147|14.451833543256
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|6|Dissolved Oxygen Saturation|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2797|27.5|120.2|77.6|79.7764747944226|14.9022267930362
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|7|Dissolved Oxygen Saturation|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2969|20.8|141.1|77|78.5905355338498|17.1625603699739
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|8|Dissolved Oxygen Saturation|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2976|29.2|123.9|69.9|70.8458669354839|16.9319242917915
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|9|Dissolved Oxygen Saturation|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2879|26.5|130.6|72.2|72.5848211184439|17.1918630522117
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|10|Dissolved Oxygen Saturation|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2974|27.7|113.4|75.9|76.3645258910558|13.0680184850123
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|11|Dissolved Oxygen Saturation|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2880|51.8|121.2|85.55|85.5349652777778|11.71031508252
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|12|Dissolved Oxygen Saturation|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2965|59|129|88.3|89.0955817875211|12.5531086649075
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|1|Dissolved Oxygen Saturation|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2953|30.6|130.4|91.7|92.1265154080596|14.5697641151038
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|2|Dissolved Oxygen Saturation|bottom|2012-02-01T00:00:00Z|2012-02-29T23:45:00Z|2783|52.1|119.8|89.4|89.0553000359325|12.7104467373609
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|3|Dissolved Oxygen Saturation|bottom|2012-03-01T00:00:00Z|2012-03-31T23:45:00Z|2032|49.9|117.6|84.4|85.3431594488189|12.4261411233852
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|4|Dissolved Oxygen Saturation|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2873|37.9|123|81.7|82.7939784197703|13.4507487265411
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|5|Dissolved Oxygen Saturation|bottom|2012-05-01T00:00:00Z|2012-05-31T23:45:00Z|2972|29.9|117.6|77.7|78.7744952893674|14.6723534520055
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|6|Dissolved Oxygen Saturation|bottom|2012-06-01T00:00:00Z|2012-06-30T23:45:00Z|2870|27.2|130|78.3|80.2560278745645|16.97275337619
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|7|Dissolved Oxygen Saturation|bottom|2012-07-01T00:00:00Z|2012-07-29T09:00:00Z|2676|24.1|128.2|79|80.4339312406577|17.9208135563338
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|8|Dissolved Oxygen Saturation|bottom|2012-08-01T13:15:00Z|2012-08-31T23:45:00Z|2469|17.5|117.1|74.8|75.2028756581612|16.8168686244913
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|9|Dissolved Oxygen Saturation|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2853|18.1|114.6|68.3|68.6953732912724|15.0180807219843
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|10|Dissolved Oxygen Saturation|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2914|16.5|129.7|69|69.8448181194235|18.1503826659729
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|11|Dissolved Oxygen Saturation|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2873|27|104.2|80|79.1949878176123|10.5017323120768
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|12|Dissolved Oxygen Saturation|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2976|13.1|125.2|80.2|79.5259072580645|15.5536656497108
