AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|9|Turbidity|All|Lab|202|0.25|6.7|1.6|1.7450495049505|0.951759955273619|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Turbidity|All|Lab|294|0.4|6|1.4|1.7934693877551|1.13403604511471|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Turbidity|All|Lab|152|0.1|17|1|1.515|2.25017497480053|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Turbidity|All|Lab|232|0.2|3.92|0.7|0.853577586206897|0.544335372985557|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
44|Terra Ceia Aquatic Preserve|1|Turbidity|All|Lab|621|0.4|25|2|2.91752012882448|3.33319090096194|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2|Turbidity|All|Lab|578|0.2|33|2|2.89769896193772|3.40758752711841|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|3|Turbidity|All|Lab|694|0.02|32|1.8|2.66188760806916|2.90742539127322|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|4|Turbidity|All|Lab|678|0.2|31|1.9|2.96554572271386|3.3198771017283|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|5|Turbidity|All|Lab|706|0|17|1.6|2.07203966005666|1.72714402184176|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|6|Turbidity|All|Lab|664|0.2|27|1.6|2.31959337349398|2.27990215390681|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|7|Turbidity|All|Lab|769|0.12|22|1.8|2.51911573472042|2.24307522313455|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|8|Turbidity|All|Lab|809|0.16|62.4|1.9|2.41953028430161|2.82638716085651|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|9|Turbidity|All|Lab|563|0.2|41.5|2|2.89474245115453|2.98995371179474|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|10|Turbidity|All|Lab|615|0.15|68|1.9|2.69708943089431|3.65867397573475|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|11|Turbidity|All|Lab|500|0.4|26.3|2|2.55772|2.26853700032503|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|12|Turbidity|All|Lab|673|0.2|39|1.7|2.63772659732541|4.1135337790433|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1|Turbidity|All|Lab|30|1.24742|14.86405|3.86558|4.38642266666667|2.898435451966|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Turbidity|All|Lab|36|2.6|18.6|5.85659|6.7507475|3.48906546630255|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Turbidity|All|Lab|29|2.64408|37.46791|7.5441|10.5335096551724|7.09404448463412|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Turbidity|All|Lab|34|4.10084|17|8.5|8.82967029411765|2.95071099554039|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Turbidity|All|Lab|30|5.60316|42.00586|10.07037|11.7517273333333|7.68210420062509|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Turbidity|All|Lab|37|2.9|22|9.11146|9.91134189189189|4.80732783600194|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Turbidity|All|Lab|31|3.91902|15.5537|8.08132|8.18786193548387|2.98351279297567|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Turbidity|All|Lab|37|4.1|34.45737|10.1|11.3886091891892|5.68524449009518|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Turbidity|All|Lab|28|3.59759|13.93547|6.84064|7.73219321428571|3.42903192941082|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|10|Turbidity|All|Lab|33|1.92013|77.5|5.4|8.5106403030303|12.9879971088837|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Turbidity|All|Lab|26|2.08222|25.75857|5.910555|7.26061346153846|4.91201799845721|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Turbidity|All|Lab|34|2.6|15.6|5.75|6.18055911764706|2.79636187527312|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1|Turbidity|All|Lab|63|0.8|8.9|1.8|2.38984126984127|1.62878491427782|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|2|Turbidity|All|Lab|55|0.66|14|2|2.59709090909091|2.29535494933449|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Turbidity|All|Lab|77|0.7|30|3.2|4.9038961038961|4.37695645152396|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Turbidity|All|Lab|72|0.5|22|2.65|4.00833333333333|3.48718983678068|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|5|Turbidity|All|Lab|81|0.8|14|2.6|3.5041975308642|2.58360981196732|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Turbidity|All|Lab|57|0.81|6.7|2.4|2.68947368421053|1.36607025160891|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Turbidity|All|Lab|4|2.11|9.2|5.8|5.7275|2.89684167096972|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Turbidity|All|Lab|8|1.1|5.8|2.395|2.91125|1.84480302858753|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Turbidity|All|Lab|32|0.7|5.3|2.3|2.3459375|1.21850479336423|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|10|Turbidity|All|Lab|50|0.68|10|2.05|2.693|2.11133022195071|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Turbidity|All|Lab|35|0.6|6.8|1.4|2.03028571428571|1.50387242441224|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Turbidity|All|Lab|35|0.7|9.4|2.2|2.99714285714286|2.13617108180883|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
