AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
14|Estero Bay Aquatic Preserve|2006|Turbidity|Surface|Field|58|0.42|20.1|2.05|3.42362068965517|3.69336042406107|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|Surface|Field|77|1.18|9.97|3|3.28909090909091|1.52956579822526|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|Surface|Field|51|1.87|17.4|3.53|4.71411764705882|3.35654535287136|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2009|Turbidity|Surface|Field|42|1.52|14.4|3.86|4.63119047619048|2.7053607147625|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|Surface|Field|34|1.71|15.5|4.705|5.38294117647059|3.00815409966711|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2011|Turbidity|Surface|Field|34|1.42|19.9|3.815|5.31764705882353|4.23397231552445|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|Surface|Field|33|1.53|19.7|3.15|4.50030303030303|3.71566993021488|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2013|Turbidity|Surface|Field|26|1.52|7.81|2.995|3.67653846153846|1.83355380026372|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2014|Turbidity|Surface|Field|36|1.02|6.47|2.65|3.11222222222222|1.59672541894092|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2015|Turbidity|Surface|Field|31|1.31|18.6|3.7|4.87967741935484|3.63735387690096|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|Surface|Field|36|0.33|35.1|4.53|7.49944444444444|8.36687377850275|Estero Bay Oyster Monitoring, Florida STORET / WIN|4042, 5002
14|Estero Bay Aquatic Preserve|2017|Turbidity|Surface|Field|18|0.51|23.3|3.805|5.31944444444445|5.63421947433425|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Turbidity|Surface|Field|37|0.34|100|2.09|9.61486486486486|21.1329501308083|Estero Bay Oyster Monitoring, Florida STORET / WIN|4042, 5002
14|Estero Bay Aquatic Preserve|2019|Turbidity|Surface|Field|34|0.43|38.4|4.265|8.31382352941177|9.86370174986748|Estero Bay Oyster Monitoring, Estero Bay Tributary Monitoring, Florida STORET / WIN|4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|Turbidity|Surface|Field|48|0.78|47|4.185|5.50104166666667|7.08412496723614|EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|Surface|Field|219|0.67|25.7|4.28|5.21324200913242|3.56231125247522|EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|Surface|Field|22|1.91|99|7.25|15.83|21.9865528167083|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Oyster Monitoring, Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4042, 4063, 5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Surface|Field|378|0|37|0.625|1.11101022222222|2.33371390641572|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Surface|Field|420|0|20.7|0.6|1.03032142857143|1.70811553102246|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Surface|Field|564|0|12.97|0.54|0.830656914893617|1.14010365119068|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Surface|Field|542|0|18.8|0.58|1.28392066420664|2.11872203816949|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Surface|Field|554|0.05|25.8|0.6275|1.02833032490975|1.54500278302303|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Surface|Field|601|0|16.825|0.77|1.20586522462562|1.70042536349154|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Surface|Field|577|0|7.375|0.805|1.19428076256499|1.15322169236013|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Surface|Field|578|0|18.86|0.81|1.26766435986159|1.68655304485579|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Surface|Field|562|0.015|6.295|0.765|0.944199288256228|0.826786446614897|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Surface|Field|552|0.03|10.14|0.59|0.746567028985507|0.73805843482221|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Surface|Field|737|0|18.2|0.8|1.26607191316147|1.43149836614197|EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|103, 297, 965
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Surface|Field|730|0.185|40.1|1.5725|2.27174315068493|2.76450755234693|EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|103, 297, 965
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Surface|Field|696|0|14.5|0.7425|1.20051005747126|1.43878815611336|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Surface|Field|695|0.1116056|5.2214957|0.8|1.04701101568345|0.864723437081989|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Surface|Field|744|0.0322405|23.8931|0.8557082|1.34234771619624|1.8122804659891|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Surface|Field|754|0|27|1.0274592|1.64166352433687|2.17630877866461|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Surface|Field|709|0|15.08|0.89|1.48951339915374|1.82804019164342|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|297, 965, 5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Surface|Field|425|0|31|0.05|0.4472|1.67046158461079|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Surface|Field|402|0|5.69|0.19|0.413669154228856|0.685797609787178|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Surface|Field|731|0|6.12|0.33|0.568344733242134|0.779496234517097|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Surface|Field|724|0|19.8|0.275|0.642272099447514|1.38496957209332|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Surface|Field|818|0|9.45|0.17|0.387347188264059|0.754273458165013|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Surface|Field|794|0|7.8|0.39|0.612182619647355|0.846477404076324|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2018|Turbidity|Surface|Field|586|0|11.4|0.63|1.04131399317406|1.3937113266109|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch|297, 3000
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Surface|Field|485|0|7.55|0.6|0.831938144329897|0.869275344332936|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Surface|Field|788|0|13.65|0.34|0.758305837563452|1.12139716090887|EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|103, 297, 5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Surface|Field|325|0|19.6|0.52|1.00972307692308|1.86197415733492|EPA STOrage and RETrieval Data Warehouse (STORET), Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|103, 297, 5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|Surface|Field|45|0.3|4.1|0.8|1.21333333333333|1.04225498537808|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2023|Turbidity|Surface|Field|6|0.45|14|1.425|3.7|5.25709045004934|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|Surface|Field|17|1|4.2|2|2.11764705882353|0.833842981410205|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Surface|Field|48|0.66|5.6|1.2|1.58291666666667|1.01929462120758|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Surface|Field|44|0.6|5|1.6|1.84863636363636|0.936240852804922|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Surface|Field|31|0.26|6.4|2.5|2.74129032258065|1.46750523436996|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Surface|Field|23|1.3|5.9|2.7|2.93478260869565|1.28721287907146|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Surface|Field|32|0.38|26|3|5.618125|6.52681290474519|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Surface|Field|64|0.14|12.7|4|4.7128125|2.98150407805529|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Surface|Field|99|0.23|10|2.9|3.26151515151515|2.11243855780053|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Surface|Field|127|0.21|20|1.92|2.52830708661417|2.76615451516628|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Surface|Field|99|0.22|17|1.7|2.20959595959596|2.07794439201583|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Surface|Field|82|0.5|64.9|1.98|3.58865853658537|7.35726847497272|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Surface|Field|90|0.32|8.4|2|2.642|1.83911752164645|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Surface|Field|115|0.3|9.5|1.4|1.54687826086957|1.12043373609482|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Surface|Field|95|0.3|10.4|1.9|2.43137894736842|1.79656172907044|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Surface|Field|96|0.4|12.7|2.2|2.57885416666667|1.7083256621565|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Surface|Field|100|0.21|10.9|1.6|2.1016|1.7782710477292|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Surface|Field|88|0.36|12.7|2.5|2.95568181818182|2.28121302449243|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Surface|Field|91|0.7|13|2.2|2.6989010989011|2.02642238141205|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Surface|Field|97|0.5|8.2|2|2.5139175257732|1.6798552496551|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Surface|Field|61|0.17|12|1.7|2.41655737704918|2.16216934677953|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Surface|Field|72|0.3|7.5|1.7|1.95902777777778|1.48952507765529|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Surface|Field|11|1.2|6.7|1.8|2.45454545454545|1.55007331204923|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|Surface|Field|12|0.21|5.56|0.545|1.39916666666667|1.66091682421779|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|Surface|Field|6|0.26|3.9|1.625|1.75166666666667|1.19994027629156|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Surface|Field|54|0.2|6.54|1.5|1.98944444444444|1.56793508802232|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Surface|Field|110|0.31|11|1.615|2.04820909090909|1.60232077728247|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Surface|Field|4|1.8|12|5.2|6.05|4.45009363197375|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Surface|Field|19|1.8|13|4.2|5.23157894736842|3.25265748300592|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Surface|Field|8|1.8|11|2.5|3.425|3.07884486687552|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|Surface|Field|19|1.6|10|3.4|4.03368421052632|2.20089176503605|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|Surface|Field|12|1.9|11.8|4.95|5.9325|3.04639615701152|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Surface|Field|7|3.8|12.2|5.1|6.41428571428572|3.15300310361861|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Surface|Field|10|2.1|8.77|4.15|4.747|2.19096148350952|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|Surface|Field|15|3.1|32.6|12.2|13.3266666666667|7.29945855787231|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|Surface|Field|12|5|12.9|8.1|8.76666666666667|2.58327956933301|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|Surface|Field|14|3.1|14|5.2|6.74285714285714|3.48595297327261|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|Surface|Field|7|4.6|23.1|12.8|14.3|6.79067988741432|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|Surface|Field|11|3.9|14.7|7.8|7.81818181818182|3.07532703360738|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|Surface|Field|13|4.7|20|9.8|10.1230769230769|4.64778690098019|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|Surface|Field|7|2.8|9.9|6.1|6.38571428571429|2.85273469465621|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Surface|Field|5|2.4|7.9|3.9|4.54|2.05255937794744|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|Surface|Field|5|3.9|6.4|5.1|5.08|0.91214034007931|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|Surface|Field|1|2.5|2.5|2.5|2.5||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|Surface|Field|4|2.6|5.9|3.95|4.1|1.6062378404209|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|Surface|Field|4|10|29|15.5|17.5|8.18535277187245|Harmful Algal Bloom Marine Observation Network|95
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Surface|Field|4|6.2|8.4|7.1|7.2|1.11654228162962|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Surface|Field|7|4|11|6|6.65714285714286|2.43574570570434|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Surface|Field|2|2.7|9.7|6.2|6.2|4.94974746830583|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Surface|Field|18|5.1|26|14|12.7444444444444|6.89468868232234|EPA STOrage and RETrieval Data Warehouse (STORET)|103
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|Surface|Field|5|3.1|7.5|4.8|5.2|1.72336879396141|Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Surface|Field|70|1|26|4|5.265|4.82994396402817|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Surface|Field|64|0.44|20|2.55|3.3890625|2.85993657313951|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Surface|Field|94|0.2|10.6|3.35|3.87010638297872|2.43069638885599|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|Surface|Field|77|1.6|27.6|5.5|6.75012987012987|4.7758180598518|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Surface|Field|47|1.7|12.6|4.4|5.18468085106383|2.91422064386811|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Surface|Field|44|0.99|16|3.35|4.44863636363636|3.22240166891966|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Surface|Field|64|1.5|18|5.65|7.146875|4.63475376479889|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|Surface|Field|39|1.2|25|5.5|6.65128205128205|4.78082088276589|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Surface|Field|60|0.92|15|4.75|5.137|2.79724519446653|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|Surface|Field|71|1|14|5.3|5.4830985915493|2.43721069582733|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Surface|Field|94|2|13|5.05|5.48617021276596|2.48053068653567|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|Surface|Field|81|1.3|34.7|5.9|7.63086419753086|5.73719535085107|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Surface|Field|68|1.3|19.4|5.6|6.82647058823529|4.51563180971535|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Surface|Field|73|1.6|30.5|5.7|6.70821917808219|4.68294047654348|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|Surface|Field|59|0.7|16.6|4.3|5.93389830508475|4.01156131654203|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|Surface|Field|73|0.7|32.1|9.1|9.88219178082192|6.83309638747231|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|Surface|Field|46|1.1|27|5.45|7.3804347826087|5.58010830501095|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|Surface|Field|13|1.9|29|10.2|11.9461538461538|9.39517743176567|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|Surface|Field|6|3.5|8.4|6.25|6.06666666666667|1.96638416050035|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|Surface|Field|17|4|18|7.1|8.71176470588235|4.14877728266732|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|Surface|Field|14|2.1|12|3.666995|5.68542357142857|3.6372295892523|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|Surface|Field|55|1.6|26|6.3|8.81165636363636|5.84882474409884|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Turbidity|Surface|Field|5|3.1|7.5|4.8|5.2|1.72336879396141|Guana River and Guana Lake Water Quality Monitoring|5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Turbidity|Surface|Field|78|0.25|15|3.2|3.80769230769231|2.40279973228036|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Turbidity|Surface|Field|71|0.62|36|2.4|3.28028169014085|4.33785133507724|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Turbidity|Surface|Field|72|0.76|12.6|2.4|2.83222222222222|2.03933310158432|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Turbidity|Surface|Field|76|1.1|13.4|3.05|3.59368421052632|2.13746070036715|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Turbidity|Surface|Field|56|1.19|12.9|2.95|3.54232142857143|2.02187940569383|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Turbidity|Surface|Field|61|1.2|33|3.4|4.8|5.3701334558215|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Turbidity|Surface|Field|74|1.3|15.8|4.05|4.77837837837838|2.86572901959915|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Turbidity|Surface|Field|82|0.8|15|3.55|4.03292682926829|2.60071475826151|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Turbidity|Surface|Field|48|0.92|9.5|2.95|3.38375|1.95909078455483|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|Surface|Field|95|1|14.6|3.24|3.83842105263158|2.35634964523856|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|Surface|Field|102|0.55|18.4|3.03|4.07549019607843|3.06234739040281|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
