AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2000|10|Turbidity|Bottom|Field|28|0.145|4.32|0.705|1.29410714285714|1.16061370545088|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|11|Turbidity|Bottom|Field|55|0|2.96|0.77|0.839272727272727|0.67583310602943|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|1|Turbidity|Bottom|Field|60|0|10.19|0.6825|1.53575|1.98440633333063|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|2|Turbidity|Bottom|Field|21|0.025|2.51|0.615|0.842857142857143|0.652293207515936|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|5|Turbidity|Bottom|Field|29|0.075|2.88|0.58|0.717241379310345|0.681518244969715|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|6|Turbidity|Bottom|Field|54|0.06|1.63|0.3125|0.453888888888889|0.394279455853556|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|7|Turbidity|Bottom|Field|42|0.11|4.26|0.7375|0.953095238095238|0.740119430359914|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|8|Turbidity|Bottom|Field|14|0.025|0.92|0.1075|0.209642857142857|0.245705141345305|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|9|Turbidity|Bottom|Field|26|0.15|1.28|0.495|0.580961538461538|0.336764069433689|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|11|Turbidity|Bottom|Field|60|0.135|6.175|0.695|1.13491666666667|1.14468687586838|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|12|Turbidity|Bottom|Field|31|0|2.385|1.005|0.93758064516129|0.658053785754809|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|1|Turbidity|Bottom|Field|29|0.275|12.275|3.565|4.1601724137931|2.78548260846643|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|2|Turbidity|Bottom|Field|29|0|3.805|0.27|0.724137931034483|0.954886931382003|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|3|Turbidity|Bottom|Field|24|0.135|3.8|0.495|0.714166666666667|0.733029251843316|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|4|Turbidity|Bottom|Field|47|0.01|4.49|0.56|0.901808510638298|1.0123403929659|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|5|Turbidity|Bottom|Field|33|0.055|2.295|0.38|0.527424242424242|0.535922279247597|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|8|Turbidity|Bottom|Field|43|0.09|3.01|0.455|0.687790697674419|0.672392939190553|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|9|Turbidity|Bottom|Field|38|0.135|2.305|0.815|0.89171052631579|0.625971975363319|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|10|Turbidity|Bottom|Field|56|0.01|3.085|0.4625|0.700446428571429|0.68535941253524|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|11|Turbidity|Bottom|Field|25|0.075|1.275|0.42|0.478|0.367876790968571|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|1|Turbidity|Bottom|Field|29|0.2|4|1.445|1.72689655172414|1.09091983942869|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|2|Turbidity|Bottom|Field|27|0.14|1.145|0.485|0.517222222222222|0.294381141397095|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|3|Turbidity|Bottom|Field|25|0.16|2.66|1.13|1.166|0.507647761740363|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|4|Turbidity|Bottom|Field|29|0.2|6.685|1.075|1.68344827586207|1.68462856410984|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|5|Turbidity|Bottom|Field|27|0.085|2.205|0.535|0.633888888888889|0.494967623908826|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|6|Turbidity|Bottom|Field|26|0.185|1.215|0.3475|0.475961538461538|0.296850195320028|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|7|Turbidity|Bottom|Field|28|0.28|2.25|1.0725|1.15017857142857|0.551886465348554|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|8|Turbidity|Bottom|Field|17|0.015|0.715|0.12|0.196764705882353|0.180977736687336|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|9|Turbidity|Bottom|Field|24|0.035|1.4|0.355|0.474583333333333|0.381415888119707|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|10|Turbidity|Bottom|Field|66|0.035|3.63|0.5175|0.785378787878788|0.712251203852459|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|11|Turbidity|Bottom|Field|24|0.085|1.525|0.38|0.512083333333333|0.403298672004483|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|1|Turbidity|Bottom|Field|30|0.22|4.44|0.7375|1.03216666666667|0.889757506031969|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|2|Turbidity|Bottom|Field|26|0.04|1.72|0.435|0.501923076923077|0.446473015809639|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|3|Turbidity|Bottom|Field|15|0.255|2.1|1.045|1.005|0.537012237157723|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|4|Turbidity|Bottom|Field|23|0.165|1.88|0.365|0.504130434782609|0.404928871907583|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|5|Turbidity|Bottom|Field|36|0.1|3.63|0.2625|0.660833333333333|0.739757199549767|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|6|Turbidity|Bottom|Field|29|0.08|0.735|0.155|0.23948275862069|0.187813285071267|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|7|Turbidity|Bottom|Field|31|0.215|2.525|0.59|0.718387096774194|0.462627256540969|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|8|Turbidity|Bottom|Field|49|0.01|1.375|0.335|0.408673469387755|0.344245514843398|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|9|Turbidity|Bottom|Field|1|0.7|0.7|0.7|0.7||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|10|Turbidity|Bottom|Field|70|0.025|4.075|0.4075|0.643142857142857|0.770624239449098|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|11|Turbidity|Bottom|Field|14|0.135|0.935|0.31|0.455714285714286|0.313558098793001|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|1|Turbidity|Bottom|Field|53|0|3.12|0.675|0.869433962264151|0.753824645734465|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|2|Turbidity|Bottom|Field|29|0|1.72|0.44|0.476379310344828|0.417357538893137|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|4|Turbidity|Bottom|Field|14|0.16|0.905|0.335|0.3825|0.213386161327659|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|5|Turbidity|Bottom|Field|68|0|2.375|0.42|0.504044117647059|0.376286110334348|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|7|Turbidity|Bottom|Field|43|0.005|9.465|0.625|1.83860465116279|2.33467988159012|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|8|Turbidity|Bottom|Field|38|0.015|0.965|0.175|0.278026315789474|0.242028419912867|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|10|Turbidity|Bottom|Field|14|0.015|0.57|0.105|0.177857142857143|0.170561451656606|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|11|Turbidity|Bottom|Field|31|0.205|6.52|0.8|1.78838709677419|1.83172977769501|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|12|Turbidity|Bottom|Field|36|0.05|6.16|0.7075|1.16763888888889|1.36533014642253|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|1|Turbidity|Bottom|Field|29|0.625|4.75|1.75|1.99655172413793|1.16981615119052|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|2|Turbidity|Bottom|Field|19|0.595|1.85|1.4|1.23894736842105|0.494569338323108|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|3|Turbidity|Bottom|Field|32|0.945|2.555|1.215|1.41421875|0.4489451963375|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|4|Turbidity|Bottom|Field|28|0.315|1.85|0.8375|0.9575|0.406635927800014|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|5|Turbidity|Bottom|Field|53|0.635|1.73|1.07|1.11933962264151|0.254193743749513|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|7|Turbidity|Bottom|Field|29|0.29|2.485|1.17|1.20344827586207|0.5086275360648|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|9|Turbidity|Bottom|Field|52|0.78|3.795|1.2575|1.36346153846154|0.518224285668291|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|10|Turbidity|Bottom|Field|17|1.12|4.495|1.985|2.09058823529412|0.841753902487503|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|11|Turbidity|Bottom|Field|21|0.335|2.87|1.4|1.29119047619048|0.703327634822322|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|12|Turbidity|Bottom|Field|43|0.21|3.395|0.91|1.13139534883721|0.729159109278982|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|1|Turbidity|Bottom|Field|49|0.02|1.91|0.36|0.547448979591837|0.524091597481796|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|2|Turbidity|Bottom|Field|24|0.22|1.13|0.5825|0.604583333333333|0.254626395821948|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|3|Turbidity|Bottom|Field|8|0.105|1.06|0.6975|0.643125|0.388825497951386|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|4|Turbidity|Bottom|Field|42|0.01|3.01|0.3575|0.722857142857143|0.790992848520864|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|5|Turbidity|Bottom|Field|8|0.165|0.55|0.34|0.35375|0.16059598820821|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|6|Turbidity|Bottom|Field|29|0.03|0.81|0.31|0.304655172413793|0.172295069961404|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|7|Turbidity|Bottom|Field|29|0.14|2.68|0.495|0.581724137931035|0.484167687638998|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|8|Turbidity|Bottom|Field|29|0.01|0.77|0.175|0.270689655172414|0.244867763649846|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|9|Turbidity|Bottom|Field|22|0.005|1.455|0.22|0.3525|0.427934546619546|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|10|Turbidity|Bottom|Field|44|0.035|5.78|0.4125|1.01863636363636|1.37019195889785|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|11|Turbidity|Bottom|Field|20|0.01|5.005|0.75|1.2735|1.38973407149486|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|1|Turbidity|Bottom|Field|83|0.2825458|23.695244|1.6378571|2.75102778554217|4.18451117035605|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|2|Turbidity|Bottom|Field|32|0.496221|23.658614|2.2025702|4.459705403125|5.53626248904071|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|4|Turbidity|Bottom|Field|31|0.3924359|11.179982|0.8930464|1.27470775483871|1.91511291485663|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|5|Turbidity|Bottom|Field|55|0.1543407|6.7538523|0.8747314|1.00560051454545|1.01533670616371|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|6|Turbidity|Bottom|Field|43|0.29|3.9882845|0.89|1.25206335116279|0.906362043331033|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|7|Turbidity|Bottom|Field|47|0.2825458|4.53163|0.8747314|1.02715272553191|0.802662614497056|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|8|Turbidity|Bottom|Field|46|0.1970757|10.691581|1.1219841|1.67541620434783|1.81075067628233|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|9|Turbidity|Bottom|Field|41|0.2459158|5.3558059|0.6976862|1.02363397560976|1.19710194218704|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|10|Turbidity|Bottom|Field|45|0.2031807|6.9980525|0.7037912|1.37954755333333|1.4262902018873|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|11|Turbidity|Bottom|Field|55|0.13|5.8014713|1.497442|1.88730746545455|1.38686857497471|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|12|Turbidity|Bottom|Field|30|0.3802259|3.2007387|1.23797925|1.37005088333333|0.819672843817041|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|1|Turbidity|Bottom|Field|97|0.1665507|23.8948|0.7648413|1.51929397835052|3.01467020235475|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|2|Turbidity|Bottom|Field|36|0.2398107|14.95898|3.2831563|3.95318069722222|3.06597732318514|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|4|Turbidity|Bottom|Field|51|0.1665507|8.9821795|0.6366361|1.05381156666667|1.47007871099344|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|5|Turbidity|Bottom|Field|83|0.2153907|19.940665|0.92|1.44930634939759|2.55001603092945|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|7|Turbidity|Bottom|Field|134|0.01|21.779155|0.92543375|2.11359746641791|3.77827722257623|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|10|Turbidity|Bottom|Field|99|0.261146|3.3899939|0.6911891|0.912290921212121|0.699987240708516|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|1|Turbidity|Bottom|Field|17|1.4030392|4.9797295|2.2326062|2.51478633529412|0.90295008326547|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|2|Turbidity|Bottom|Field|23|0.4541699|6.6416381|3.3003815|3.08824640434783|1.91509946795499|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|3|Turbidity|Bottom|Field|89|0.3875826|27|1.445449|3.09997906966292|4.94963477998448|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|5|Turbidity|Bottom|Field|133|0.1731556|5.0288773|0.777594|1.02384059097744|0.86349728542423|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|7|Turbidity|Bottom|Field|97|0.262335|17.431955|0.8838167|1.49418000309278|2.11063938116934|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|8|Turbidity|Bottom|Field|39|0|11.288878|0.82|1.52647946410256|2.2478949590266|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|10|Turbidity|Bottom|Field|73|0|8.3|0.425|0.774041095890411|1.12265176452842|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|11|Turbidity|Bottom|Field|12|0|1.89|0.02|0.315|0.553595684428791|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|1|Turbidity|Bottom|Field|86|0|22|1.37|2.23755813953488|3.17238041485885|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|4|Turbidity|Bottom|Field|85|0|9.44|0.6|1.354|2.06376516751947|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|7|Turbidity|Bottom|Field|86|0|3.1|0.065|0.34593023255814|0.609870531886461|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|11|Turbidity|Bottom|Field|13|0|1.09|0|0.298461538461538|0.429667432515082|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|12|Turbidity|Bottom|Field|86|0|2.27|0|0.150622250116279|0.351030336600275|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|2|Turbidity|Bottom|Field|3|0.18|3.51|0.19|1.29333333333333|1.91969615651366|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|3|Turbidity|Bottom|Field|64|0|0.75|0|0.10546875|0.183924843928942|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|4|Turbidity|Bottom|Field|11|0|0.59|0.03|0.133181818181818|0.194554269129114|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|5|Turbidity|Bottom|Field|42|0|0.745|0|0.113452380952381|0.194737121416558|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|6|Turbidity|Bottom|Field|10|0|0.28|0|0.044|0.0887192826341101|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|7|Turbidity|Bottom|Field|30|0|6.3|0|0.518666666666667|1.26072429465226|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|8|Turbidity|Bottom|Field|16|0|0.75|0|0.090625|0.215421099245176|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|9|Turbidity|Bottom|Field|18|0|1|0.1|0.186111111111111|0.255990323550782|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|10|Turbidity|Bottom|Field|18|0|0|0|0|0|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|11|Turbidity|Bottom|Field|26|0|1.8|0|0.188461538461538|0.477557890167819|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|12|Turbidity|Bottom|Field|20|0|0.74|0|0.1535|0.218734999485679|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|1|Turbidity|Bottom|Field|36|0|0.95|0|0.1675|0.2890612886075|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|2|Turbidity|Bottom|Field|31|0|0.82|0.14|0.164677419354839|0.199453150237806|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|4|Turbidity|Bottom|Field|29|0|0.15|0|0.00517241379310345|0.0278543007265578|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|5|Turbidity|Bottom|Field|7|0|0.79|0.1|0.161428571428571|0.283044670881269|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|6|Turbidity|Bottom|Field|16|0|0.98|0.005|0.155625|0.264801025929533|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|9|Turbidity|Bottom|Field|60|0|0.75|0.11|0.172166666666667|0.191369654419838|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|12|Turbidity|Bottom|Field|64|0.01|4.96|0.325|0.713203125|1.00569030512944|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|2|Turbidity|Bottom|Field|64|0.105|5.18|0.44|0.7490625|0.89156179846166|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|4|Turbidity|Bottom|Field|32|0.02|0.97|0.09|0.1809375|0.210289498993879|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|5|Turbidity|Bottom|Field|19|0.03|0.96|0.29|0.392631578947368|0.315133871116937|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|7|Turbidity|Bottom|Field|62|0|3.54|0.245|0.514677419354839|0.68809958710701|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2014|11|Turbidity|Bottom|Field|63|0.06|1.41|0.33|0.40952380952381|0.312463822790728|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|2|Turbidity|Bottom|Field|65|0.02|23.4|0.9|1.83276923076923|3.1329900393296|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|5|Turbidity|Bottom|Field|41|0.01|1.28|0.18|0.280487804878049|0.285674213217716|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|6|Turbidity|Bottom|Field|22|0.02|1|0.165|0.252272727272727|0.246420697534035|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|9|Turbidity|Bottom|Field|73|0|1.24|0.25|0.307945205479452|0.229818520818962|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|12|Turbidity|Bottom|Field|67|0|2.42|0.31|0.531268656716418|0.59818940402988|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|3|Turbidity|Bottom|Field|64|0|4.16|0.215|0.51859375|0.809367511609656|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|6|Turbidity|Bottom|Field|66|0|2.03|0.175|0.315454545454545|0.362780636486831|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|9|Turbidity|Bottom|Field|67|0|1.66|0.13|0.197164179104478|0.262619704135947|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|11|Turbidity|Bottom|Field|45|0|2.43|0.1|0.409333333333333|0.648299874496924|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|12|Turbidity|Bottom|Field|21|0|1.2|0.31|0.349047619047619|0.297101073069499|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|2|Turbidity|Bottom|Field|37|0|1.28|0.14|0.277027027027027|0.328006308076747|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|3|Turbidity|Bottom|Field|29|0.06|1.08|0.35|0.432758620689655|0.277474536176927|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|5|Turbidity|Bottom|Field|79|0.47|28.52|5.524|7.19749367088608|5.94323389236184|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|6|Turbidity|Bottom|Field|23|0.99|4.4|2.509|2.47378260869565|0.768155876494404|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|8|Turbidity|Bottom|Field|39|0|0.85|0.14|0.20974358974359|0.227497682804708|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|9|Turbidity|Bottom|Field|29|0|2.58|0.39|0.592413793103448|0.576477326851962|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
