AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Turbidity|All|Field|874|2.6|794|18.1|33.0676201372998|58.0692793732624|EPA STOrage and RETrieval Data Warehouse (STORET)|103
33|Pellicer Creek Aquatic Preserve|1|Turbidity|All|Field|130|0.2|13.2|5.1|5.54230769230769|2.33699155261516|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2|Turbidity|All|Field|121|2|16.2|6.4|6.9504132231405|2.99961452987275|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
33|Pellicer Creek Aquatic Preserve|3|Turbidity|All|Field|137|2.2|14.1|7.8|7.79124087591241|2.6960885189189|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|4|Turbidity|All|Field|135|0.9|30.8|7.5|8.85259259259259|5.72510613379598|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Turbidity|All|Field|132|1.3|39|11.9|11.6848484848485|6.01760121679302|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|6|Turbidity|All|Field|134|2.5|44.5|12.3|13.4679104477612|8.49808116993875|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
33|Pellicer Creek Aquatic Preserve|7|Turbidity|All|Field|144|2.4|33.7|10.3|10.8083333333333|5.57379608500372|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|8|Turbidity|All|Field|144|2.6|32.1|10.5|11.6666666666667|6.04227530894537|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|9|Turbidity|All|Field|146|1|31.2|8.35|9.2986301369863|5.35507476107857|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
33|Pellicer Creek Aquatic Preserve|10|Turbidity|All|Field|144|1.9|34.2|7.65|8.49166666666667|4.88374641243575|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|11|Turbidity|All|Field|127|1.1|17.1|5.3|5.7740157480315|2.97719407150971|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|12|Turbidity|All|Field|155|0.1|13.7|5.4|5.47935483870968|2.52547274150348|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
34|Pine Island Sound Aquatic Preserve|1|Turbidity|All|Field|214|0.3|29.00077|1.88|3.09493761827103|3.87059770028982|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|2|Turbidity|All|Field|214|0.55|634.29333|2.519335|10.7148896964486|49.4192655467312|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|3|Turbidity|All|Field|185|0|26.8|1.78|2.53955965702703|3.01839647477032|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|4|Turbidity|All|Field|181|0|24.8|2.32|3.44563273281768|3.78651666005833|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 5002
34|Pine Island Sound Aquatic Preserve|5|Turbidity|All|Field|213|0.02451613|20.8|1.71|2.50399153122066|2.65359475541203|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|6|Turbidity|All|Field|210|0|433.0873|2.24125|8.89410842857143|43.3395124627588|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|7|Turbidity|All|Field|220|0|152.92|2.19|6.02142304545455|17.6939019284016|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 5002
34|Pine Island Sound Aquatic Preserve|8|Turbidity|All|Field|190|0|190.7025|1.95|5.42737773684211|18.2414265014356|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Turbidity|All|Field|202|0|847.26257|1.78|13.4443505445545|76.9265156577948|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|10|Turbidity|All|Field|193|0|185.32931|1.88|6.9802060103627|24.1693860874462|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 5002
34|Pine Island Sound Aquatic Preserve|11|Turbidity|All|Field|204|0|614.57741|1.553705|11.1670396078431|57.8987140979128|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 5002
34|Pine Island Sound Aquatic Preserve|12|Turbidity|All|Field|223|0|48.6881|1.84|3.89726079766816|6.77425649936263|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
35|Pinellas County Aquatic Preserve|1|Turbidity|All|Field|43|0.3|22|1.8|3.78604651162791|4.82022432768577|EPA STOrage and RETrieval Data Warehouse (STORET), Harmful Algal Bloom Marine Observation Network|95, 103
35|Pinellas County Aquatic Preserve|2|Turbidity|All|Field|157|0.6|16|1.77|3.3587898089172|3.45350757226481|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|3|Turbidity|All|Field|127|0.68|12|2.49|3.15763779527559|2.24503701553|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|4|Turbidity|All|Field|72|0.6|32|2.3|4.35097222222222|5.59027932979498|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|5|Turbidity|All|Field|167|0.4|22|2.1|3.30562874251497|3.15892435271199|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|6|Turbidity|All|Field|151|0.45|28|2.22|2.96337748344371|2.93539591592394|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|7|Turbidity|All|Field|149|0.4|2127.9|2.7|17.935033557047|174.05306796998|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|8|Turbidity|All|Field|155|0.6|70|2|3.69883870967742|7.59186833898046|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|9|Turbidity|All|Field|149|0.1|9|2.19|2.48020134228188|1.69305396132082|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|10|Turbidity|All|Field|90|0.5|26|1.775|2.40622222222222|2.90981430264976|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|11|Turbidity|All|Field|27|0.35|6|1.2|1.71740740740741|1.24705065159172|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
35|Pinellas County Aquatic Preserve|12|Turbidity|All|Field|170|0.4|15|1.9|2.60358823529412|2.16791710246826|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Turbidity|All|Field|25|0|40|0.7|3.848|8.46586872880352|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Turbidity|All|Field|32|0|22.3|0.55|2.434375|4.93000094058749|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Turbidity|All|Field|32|0|28.1|1|3.0125|5.74224582343652|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Turbidity|All|Field|30|0|40.6|1.95|7.20666666666667|11.0742924840817|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Turbidity|All|Field|36|0|56.8|1.95|6.76666666666667|13.729155629015|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Turbidity|All|Field|29|0|39.5|1.2|5.38275862068966|8.86224209640932|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Turbidity|All|Field|30|0|41.9|2.75|5.29666666666667|8.63191685002509|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Turbidity|All|Field|34|0|31.5|1.65|5|8.26812059550526|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Turbidity|All|Field|32|0|29.3|0.75|4.65625|7.8708911451852|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Turbidity|All|Field|28|0|30|0.4|3.93928571428571|7.11671685049776|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Turbidity|All|Field|23|0|6.1|0|1.38695652173913|2.17993001301878|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Turbidity|All|Field|26|0|76.7|1.45|6.80384615384615|15.1998021242181|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
40|St. Andrews State Park Aquatic Preserve|1|Turbidity|All|Field|40|0.04|10.4|0.64|0.94775|1.65624457425333|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|2|Turbidity|All|Field|43|0.1|25.25|0.75|1.75604651162791|4.36963392796832|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Turbidity|All|Field|24|0.04|3.07|0.63|0.891666666666667|0.662922821048323|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|4|Turbidity|All|Field|26|0.02|830|0.68|32.6338461538462|162.632323283582|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|5|Turbidity|All|Field|28|0.01|2.12|0.53|0.683571428571429|0.506456201065683|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|6|Turbidity|All|Field|26|0.29|2.33|0.595|0.92|0.627458365152621|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|7|Turbidity|All|Field|26|0.29|2.4|0.71|0.811923076923077|0.556762205834909|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|8|Turbidity|All|Field|20|0.15|1.53|0.885|0.8425|0.431995065761295|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|All|Field|21|0.22|4.48|0.68|1.08238095238095|0.961160261152659|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|All|Field|25|0.3|16.68|1|2.042|3.67513718564809|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|All|Field|32|0.01|1.79|0.555|0.5734375|0.368533356261573|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|All|Field|19|0.23|1.48|0.7|0.696315789473684|0.304798850360835|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
