AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
35|Pinellas County Aquatic Preserve|2000|Turbidity|Bottom|Lab|10|3.09|23|4.05|6.049|6.04339942968084|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2001|Turbidity|Bottom|Lab|9|1.5|36|3.9|10.2888888888889|11.7886008971002|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Turbidity|Bottom|Lab|4|3.3|33|5.1|11.625|14.3034669456977|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Turbidity|Bottom|Lab|5|1.7|7.5|3.7|4.12|2.22530896731218|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2004|Turbidity|Bottom|Lab|6|1.3|3.9|1.75|2.05|0.991463564635635|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2005|Turbidity|Bottom|Lab|4|1.2|9.7|3.1|4.275|3.87416657704166|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2006|Turbidity|Bottom|Lab|6|1.3|7.6|1.85|2.81666666666667|2.42108790973535|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2007|Turbidity|Bottom|Lab|5|1.5|5.8|1.9|2.84|1.77848249921105|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Turbidity|Bottom|Lab|6|1.1|11|3.2|4.83333333333333|4.04260641995565|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Turbidity|Bottom|Lab|6|1.1|6.6|3.6|3.5|1.88042548376691|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Turbidity|Bottom|Lab|4|0.9|2.6|1.55|1.65|0.714142842854285|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Turbidity|Bottom|Lab|5|1.1|6|2.8|3.04|2.06712360539954|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2012|Turbidity|Bottom|Lab|4|2.4|8|3.3|4.25|2.5475478405714|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2013|Turbidity|Bottom|Lab|3|1.4|3.3|2.3|2.33333333333333|0.950438495292217|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2014|Turbidity|Bottom|Lab|3|4.8|8.5|7|6.76666666666667|1.86100331362771|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2015|Turbidity|Bottom|Lab|2|1.9|8.3|5.1|5.1|4.52548339959391|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Turbidity|Bottom|Lab|5|1.3|4.5|3.5|3.28|1.36088206689632|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2017|Turbidity|Bottom|Lab|3|1.2|2.3|1.5|1.66666666666667|0.568624070307733|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Turbidity|Bottom|Lab|58|0.8|17|3.3|4.16258620689655|3.0367720398908|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2021|Turbidity|Bottom|Lab|77|0.35|17|3.2|4.21246753246753|3.29402096142795|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2022|Turbidity|Bottom|Lab|51|0.7|11|2.8|3.17901960784314|1.9021138292983|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2023|Turbidity|Bottom|Lab|4|1.8|2.1|1.85|1.9|0.14142135623731|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Turbidity|Bottom|Lab|2|0|20.1|10.05|10.05|14.2128463018496|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Turbidity|Bottom|Lab|11|0.2|30|5.3|7.75454545454546|8.71313532964611|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|Bottom|Lab|11|0.7|7|1.8|2.5|1.88414436814168|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|Bottom|Lab|10|0|15.1|2|3.65|4.72093446493618|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|Bottom|Lab|4|0|7.6|0|1.9|3.8|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|Bottom|Lab|9|0.1|16.8|2.8|4.44444444444444|5.62141243619233|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|Bottom|Lab|7|0|50.5|8.9|12.1714285714286|17.4663213342816|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|Bottom|Lab|11|0|20.2|3.7|7.42727272727273|7.4696841846347|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|Bottom|Lab|12|0|41.9|5.45|12.025|13.7909802539064|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|Bottom|Lab|12|0|17.2|2.65|5.54166666666667|6.75431960550679|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|Bottom|Lab|19|0|10.6|0.9|2.36842105263158|3.3027013575723|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|Bottom|Lab|16|0|43.4|4.95|10.2|14.0054751198713|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|Bottom|Lab|21|0|40.6|3.3|10.7190476190476|13.4201571916136|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|Bottom|Lab|20|0|4.3|1.1|0.86|1.05351541841689|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|Bottom|Lab|14|0|6.7|2.15|2.65714285714286|2.67026771510455|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Turbidity|Bottom|Lab|10|0|11.8|2.2|3.21|3.65131635319526|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2017|Turbidity|Bottom|Lab|12|0|44.1|0.75|6.63333333333333|12.9389709674676|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Turbidity|Bottom|Lab|9|0|4.9|0|1.38888888888889|2.03988017077257|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
39|Rookery Bay National Estuarine Research Reserve|1992|Turbidity|Bottom|Lab|1|4.99|4.99|4.99|4.99||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Turbidity|Bottom|Lab|1|8.2|8.2|8.2|8.2||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1995|Turbidity|Bottom|Lab|4|11|154|15.85|49.175|69.9241672575846|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1996|Turbidity|Bottom|Lab|1|5.9|5.9|5.9|5.9||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2001|Turbidity|Bottom|Lab|4|1.42|7.965|3.5|4.09625|2.76013397923603|SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|2002|Turbidity|Bottom|Lab|3|3.345|8.64|5.8|5.92833333333333|2.64983175566551|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Turbidity|Bottom|Lab|1|7.48|7.48|7.48|7.48||SERC Water Quality Monitoring Network|509
39|Rookery Bay National Estuarine Research Reserve|2005|Turbidity|Bottom|Lab|2|3.9|9.8|6.85|6.85|4.17193000900063|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
39|Rookery Bay National Estuarine Research Reserve|2021|Turbidity|Bottom|Lab|3|6.5|12.6|10.6|9.9|3.10966236109324|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2022|Turbidity|Bottom|Lab|15|2.2|30.3|5.8|10.1933333333333|8.70963888595902|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Turbidity|Bottom|Lab|6|2.5|15.2|6.1|7.43333333333333|4.50584805188398|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2003|Turbidity|Bottom|Lab|1|2|2|2|2||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2011|Turbidity|Bottom|Lab|20|0.34|2.25|0.945|1.054|0.470133239792609|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2012|Turbidity|Bottom|Lab|22|0.28|4.48|0.9|1.32545454545455|1.06314773991347|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2013|Turbidity|Bottom|Lab|19|0.38|16.1|1|2.03684210526316|3.47328383303112|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2014|Turbidity|Bottom|Lab|18|0.22|2.19|0.835|0.927777777777778|0.631082688304096|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2015|Turbidity|Bottom|Lab|10|0.31|1.36|0.645|0.688|0.357142984126962|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2017|Turbidity|Bottom|Lab|1|0.46|0.46|0.46|0.46||Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2020|Turbidity|Bottom|Lab|9|0.11|25.25|0.77|5.37|9.1423834419696|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2021|Turbidity|Bottom|Lab|3|0.41|2.1|0.7|1.07|0.903714556704715|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2022|Turbidity|Bottom|Lab|14|0.02|1|0.295|0.401428571428571|0.326257499598026|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2023|Turbidity|Bottom|Lab|2|0.04|0.26|0.15|0.15|0.15556349186104|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1996|Turbidity|Bottom|Lab|1|2.7|2.7|2.7|2.7||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1997|Turbidity|Bottom|Lab|2|1.2|2.8|2|2|1.13137084989848|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1998|Turbidity|Bottom|Lab|2|1.3|1.9|1.6|1.6|0.424264068711928|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1999|Turbidity|Bottom|Lab|2|1.7|4.8|3.25|3.25|2.1920310216783|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2000|Turbidity|Bottom|Lab|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2003|Turbidity|Bottom|Lab|1|1.2|1.2|1.2|1.2||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2005|Turbidity|Bottom|Lab|5|1.2|9.8|2.1|3.52|3.53935022285165|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Turbidity|Bottom|Lab|2|2.2|2.3|2.25|2.25|0.0707106781186545|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Turbidity|Bottom|Lab|4|2.8|6.1|3.5|3.975|1.49080515158756|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Turbidity|Bottom|Lab|2|1.3|3|2.15|2.15|1.20208152801713|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2011|Turbidity|Bottom|Lab|3|1.2|11.1|1.4|4.56666666666667|5.65891626845047|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Turbidity|Bottom|Lab|2|3.7|5.8|4.75|4.75|1.48492424049175|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2013|Turbidity|Bottom|Lab|2|0.3|10.3|5.3|5.3|7.07106781186548|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Turbidity|Bottom|Lab|3|1.2|14.1|1.3|5.53333333333333|7.41911944460617|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2018|Turbidity|Bottom|Lab|8|1.1|15.2|3.05|4.7|4.81782404944686|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2019|Turbidity|Bottom|Lab|6|0.7|11.8|3.55|4.9|3.91203271969957|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2020|Turbidity|Bottom|Lab|6|0.8|1.4|1.25|1.21666666666667|0.22286019533929|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|2021|Turbidity|Bottom|Lab|3|1|3.7|3.2|2.63333333333333|1.43643076176102|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2022|Turbidity|Bottom|Lab|6|1.4|9.6|4.05|4.76666666666667|3.37322792984208|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2023|Turbidity|Bottom|Lab|1|1.9|1.9|1.9|1.9||Florida STORET / WIN|5002
